Wavelength	BELON00120.asd
325	 0,232495878482154 
326	 0,271024292511896 
327	 0,219092447237523 
328	 5,17346265316078E-02 
329	 6,76613327323266E-02 
330	 0,150580983147484 
331	 0,151890607579627 
332	 0,159743128250243 
333	 0,171740169626005 
334	 0,16567413762335 
335	 0,131804263608527 
336	 8,26044504784311E-02 
337	 0,086976854951715 
338	 5,56847654726992E-02 
339	-0,094756390123539 
340	-1,20723663052878E-02 
341	 0,181688385093649 
342	 0,128123615099548 
343	 7,58896875829049E-02 
344	 0,074660994223675 
345	 3,65924813581471E-02 
346	 3,14082013077884E-02 
347	 0,119653539201344 
348	 0,1062782444254 
349	 2,54818113135656E-02 
350	 4,81868550201953E-02 
351	 6,54336923630362E-02 
352	 4,64958521061874E-02 
353	 6,45802618973668E-02 
354	 7,85081779860094E-02 
355	 3,29028411274921E-02 
356	 3,16344426307386E-02 
357	 7,02648981570956E-02 
358	 8,65745190503876E-02 
359	 8,37182731067562E-02 
360	 6,70726335863182E-02 
361	 7,01887588827531E-02 
362	 0,075368522976245 
363	 5,27758470302832E-02 
364	 4,85919864654163E-02 
365	 6,22793031496085E-02 
366	 5,18929530348096E-02 
367	 4,09345241381753E-02 
368	 4,15288189553601E-02 
369	 2,68165999561069E-02 
370	 1,04992055131399E-02 
371	 2,35538804885679E-02 
372	 5,27580963553155E-02 
373	 8,09847889945613E-02 
374	 0,06077710440479 
375	 4,03260567719519E-02 
376	 5,50096921967343E-02 
377	 5,38054473682476E-02 
378	 4,45140047747869E-02 
379	 6,23578821335623E-02 
380	 6,06470379602581E-02 
381	 0,034735685246583 
382	 4,59447273038464E-02 
383	 5,42762307660852E-02 
384	 2,36015040732154E-02 
385	 1,66859617576522E-02 
386	 3,09463027526951E-02 
387	 0,027748186296573 
388	 2,37969545768313E-02 
389	 2,46086261280213E-02 
390	 2,49123462680489E-02 
391	 3,00901640637593E-02 
392	 4,62861256049703E-02 
393	 5,05053331022096E-02 
394	 4,07946825709051E-02 
395	 2,24287234805094E-02 
396	 2,37145144275976E-02 
397	 5,30805634463949E-02 
398	 5,70414043720428E-02 
399	 4,48798175772652E-02 
400	 3,90160752398538E-02 
401	 3,52821948421237E-02 
402	 3,39688816718278E-02 
403	 3,88606627280279E-02 
404	 3,54182413459543E-02 
405	 1,69605871167855E-02 
406	 1,94190726499339E-02 
407	 3,24795722076134E-02 
408	 0,024763337679664 
409	 2,11044170124022E-02 
410	 0,026781915320165 
411	 3,30495872277828E-02 
412	 3,39949889160442E-02 
413	 2,57917674980804E-02 
414	 2,40470069815361E-02 
415	 2,85019114876953E-02 
416	 3,09970517722169E-02 
417	 0,031987440009342 
418	 3,10963124027927E-02 
419	 2,58783942650598E-02 
420	 2,15815423017517E-02 
421	 2,48431815741296E-02 
422	 2,84345586779646E-02 
423	 2,96158111415033E-02 
424	 2,53483850948075E-02 
425	 2,28252686810883E-02 
426	 2,59299380336942E-02 
427	 2,70297121383403E-02 
428	 2,63850939445761E-02 
429	 2,60490674149693E-02 
430	 2,80171275207761E-02 
431	 3,15107020795598E-02 
432	 3,04810254174358E-02 
433	 2,85382164919047E-02 
434	 2,89416024070891E-02 
435	 2,86784263251111E-02 
436	 2,82674528090652E-02 
437	 3,04237463812145E-02 
438	 3,22423857846604E-02 
439	 3,23668013804648E-02 
440	 3,07256517373901E-02 
441	 2,85147703374236E-02 
442	 2,71928494320413E-02 
443	 2,70154680156823E-02 
444	 2,77612648505901E-02 
445	 2,85740872263376E-02 
446	 2,84974094917264E-02 
447	 2,71559700185159E-02 
448	 2,66236613535022E-02 
449	 2,74408931037214E-02 
450	 3,01937862944114E-02 
451	 3,12471726930087E-02 
452	 2,99695364770875E-02 
453	 2,95281777154112E-02 
454	 2,99681162333399E-02 
455	 3,10697949300905E-02 
456	 3,09469095150552E-02 
457	 2,93341587478413E-02 
458	 0,025954030116564 
459	 2,58927457419636E-02 
460	 0,030076436290909 
461	 2,90603715356332E-02 
462	 2,61403474513191E-02 
463	 2,68874346704453E-02 
464	 2,66919611354515E-02 
465	 0,025490079974497 
466	 2,71178272895004E-02 
467	 2,80409786423572E-02 
468	 2,62628087318094E-02 
469	 2,57879970992624E-02 
470	 2,75129633907781E-02 
471	 3,26249587360489E-02 
472	 3,26637036087865E-02 
473	 2,72314792699312E-02 
474	 2,88951251521216E-02 
475	 3,14701798776345E-02 
476	 2,85143006688785E-02 
477	 2,87549215018983E-02 
478	 3,15013044096847E-02 
479	 0,029935271097024 
480	 2,90012841559016E-02 
481	 3,04976226964745E-02 
482	 3,00499710355132E-02 
483	 2,88899112822106E-02 
484	 2,94960740126337E-02 
485	 3,02724121466827E-02 
486	 3,02879466616499E-02 
487	 2,77111704718152E-02 
488	 2,50710449932636E-02 
489	 2,44939284758361E-02 
490	 2,69558060958314E-02 
491	 2,99850384946813E-02 
492	 0,027723203804641 
493	 2,60781346007668E-02 
494	 2,68576841537696E-02 
495	 2,79831198210998E-02 
496	 0,027842947869197 
497	 2,49113530745677E-02 
498	 2,52596394184977E-02 
499	 2,82265752881281E-02 
500	 2,72003800678177E-02 
501	 2,62693014853093E-02 
502	 2,75195575890227E-02 
503	 2,82585027343432E-02 
504	 2,81386386266923E-02 
505	 2,70828946476179E-02 
506	 2,67766081009638E-02 
507	 2,75025363906931E-02 
508	 2,80076248048889E-02 
509	 2,79052208772665E-02 
510	 2,70188955051471E-02 
511	 2,73011792829192E-02 
512	 2,88903816509994E-02 
513	 3,16202396129082E-02 
514	 3,19068417885143E-02 
515	 2,90175261254427E-02 
516	 2,94989755860732E-02 
517	 3,13073819540916E-02 
518	 3,06964694242756E-02 
519	 0,029798167456593 
520	 2,94054893286158E-02 
521	 3,05424922520738E-02 
522	 3,10995989596126E-02 
523	 2,97133943438131E-02 
524	 2,90765869793238E-02 
525	 2,92898875119075E-02 
526	 2,96487543511188E-02 
527	 2,95193065736283E-02 
528	 2,88588090421234E-02 
529	 2,90849292144453E-02 
530	 2,92318656748403E-02 
531	 2,81141231483038E-02 
532	 2,76587287852042E-02 
533	 2,81639623134909E-02 
534	 2,92443832171728E-02 
535	 2,96091919251639E-02 
536	 2,87139507081377E-02 
537	 2,91781928132709E-02 
538	 0,030000649824811 
539	 2,85623791424952E-02 
540	 2,80876844899274E-02 
541	 2,91779074236633E-02 
542	 2,96374987183723E-02 
543	 2,97188280290546E-02 
544	 2,97641398582612E-02 
545	 2,93386791996239E-02 
546	 2,87102713730174E-02 
547	 0,028755450636894 
548	 2,89673840844884E-02 
549	 2,90691839492788E-02 
550	 2,88936362756362E-02 
551	 2,88837715263403E-02 
552	 2,98430407159445E-02 
553	 2,91885990356946E-02 
554	 2,71352687404426E-02 
555	 0,027614698824733 
556	 2,86965048727744E-02 
557	 2,86846631465194E-02 
558	 2,81117398708789E-02 
559	 2,74942264040841E-02 
560	 2,79793312001059E-02 
561	 2,81811050883463E-02 
562	 2,77025230820063E-02 
563	 2,78431743005773E-02 
564	 2,81296742641898E-02 
565	 2,77955281303025E-02 
566	 2,76366287159953E-02 
567	 2,77243199088714E-02 
568	 2,74917303921786E-02 
569	 2,75785587161206E-02 
570	 0,028332543926297 
571	 2,85270555280131E-02 
572	 2,83422353531513E-02 
573	 2,86082029660179E-02 
574	 2,87816095646906E-02 
575	 2,89183922939526E-02 
576	 3,01928695281752E-02 
577	 3,16674283779395E-02 
578	 3,22271417489083E-02 
579	 3,29058708697638E-02 
580	 3,36958688558691E-02 
581	 3,38002668679561E-02 
582	 3,40347498273516E-02 
583	 3,48363069042548E-02 
584	 3,56596339208994E-02 
585	 3,63838751371121E-02 
586	 3,69480698923097E-02 
587	 3,72926896796019E-02 
588	 3,74901461386658E-02 
589	 3,79027714253339E-02 
590	 3,83739651317307E-02 
591	 3,87292152353206E-02 
592	 3,88136832387042E-02 
593	 3,86758218975492E-02 
594	 3,84064530552155E-02 
595	 3,87187287943309E-02 
596	 3,97844898440759E-02 
597	 4,02978398288541E-02 
598	 4,02380288055496E-02 
599	 3,98217968918677E-02 
600	 3,90668867790843E-02 
601	 3,82834179437953E-02 
602	 0,038438760517234 
603	 3,86203642459305E-02 
604	 3,81369392356642E-02 
605	 3,79323052718764E-02 
606	 3,79890697574794E-02 
607	 3,79181614819056E-02 
608	 3,76372976274819E-02 
609	 3,71684032350179E-02 
610	 3,70061945900945E-02 
611	 3,66903398668475E-02 
612	 3,56171028674299E-02 
613	 3,47308087511131E-02 
614	 3,44009632628262E-02 
615	 3,50214442152588E-02 
616	 0,035431563809006 
617	 3,49455110293555E-02 
618	 3,47033658429517E-02 
619	 3,47803228650747E-02 
620	 3,50351735643303E-02 
621	 3,49221520850959E-02 
622	 3,43788139691683E-02 
623	 3,40263823355493E-02 
624	 0,034212841926061 
625	 3,51823811598051E-02 
626	 3,50868674836844E-02 
627	 3,42064358478408E-02 
628	 3,45744837463089E-02 
629	 0,035061392012044 
630	 0,0351612239662 
631	 3,55984063705159E-02 
632	 3,60657568351735E-02 
633	 3,59388365829198E-02 
634	 3,59514411745032E-02 
635	 3,63630646667807E-02 
636	 3,72361783011982E-02 
637	 3,81333906773453E-02 
638	 0,038703720403434 
639	 3,95116113458331E-02 
640	 4,03404905493839E-02 
641	 4,03943198310729E-02 
642	 4,04505252892816E-02 
643	 4,07879237218493E-02 
644	 4,09230656260302E-02 
645	 0,041225035906621 
646	 4,22176925672064E-02 
647	 4,25125887091151E-02 
648	 4,20680559266028E-02 
649	 4,20650664897216E-02 
650	 4,21472311791407E-02 
651	 4,20318327973994E-02 
652	 4,14822236253922E-02 
653	 4,04980833156246E-02 
654	 3,90597100168341E-02 
655	 3,82351244878555E-02 
656	 3,81765908591538E-02 
657	 3,75632156622502E-02 
658	 3,66632807071652E-02 
659	 3,58527564876026E-02 
660	 3,54768981756463E-02 
661	 3,52145151108729E-02 
662	 3,38748906316306E-02 
663	 3,26336042422983E-02 
664	 3,20300745171819E-02 
665	 3,12712940692542E-02 
666	 3,04141059486935E-02 
667	 2,96390670312655E-02 
668	 2,96862426424302E-02 
669	 3,04818341865849E-02 
670	 3,09720501597843E-02 
671	 3,09089720559884E-02 
672	 3,01933767557554E-02 
673	 2,98470230357895E-02 
674	 0,029866152727714 
675	 2,97047599950845E-02 
676	 0,029821956970301 
677	 0,030209934607149 
678	 2,99025655135492E-02 
679	 0,029554867285101 
680	 3,00184454992388E-02 
681	 3,02971515318644E-02 
