Wavelength	AVEN00400.asd
325	 6,50374322883876E-02 
326	 0,119532515930283 
327	 0,132798256571079 
328	 8,44013457109298E-02 
329	 0,110136076012707 
330	 0,155650303527649 
331	 0,177060284149504 
332	 0,118918266328625 
333	 4,74801916344205E-02 
334	 0,120637626248005 
335	 0,167005177048132 
336	 0,136364575720628 
337	 0,082919675694793 
338	 5,89445332647057E-02 
339	 0,107928314182816 
340	 5,98968330521351E-02 
341	-2,34304003110699E-02 
342	 3,11421769983806E-02 
343	 0,112990189101743 
344	 0,170169302967917 
345	 0,150465926781289 
346	 8,78433811256062E-02 
347	 2,95384775430549E-02 
348	 3,45604765491322E-02 
349	 7,37505562952476E-02 
350	 4,89357888605099E-02 
351	 2,76997689184112E-02 
352	 3,70740700609336E-02 
353	 6,86712253985632E-02 
354	 7,50092545437818E-02 
355	 5,55497334796219E-03 
356	 9,86360666619717E-03 
357	 8,04476445109455E-02 
358	 9,91610790661148E-02 
359	 7,64231589770591E-02 
360	 2,58979159621318E-02 
361	 4,19400705929243E-02 
362	 6,40274110736901E-02 
363	-5,42475474484089E-03 
364	-2,67024765643158E-02 
365	 1,77085390204524E-02 
366	 7,04916215953419E-02 
367	 9,80038657584051E-02 
368	 7,63625999714992E-02 
369	 3,57187396692988E-02 
370	 2,14328496196315E-03 
371	 1,65234626672908E-02 
372	 2,91286142890112E-02 
373	 2,75709227870506E-02 
374	 2,74156980049707E-02 
375	 3,15850775000472E-02 
376	 0,041448546966988 
377	 5,52889339988001E-02 
378	 6,37854487870515E-02 
379	 4,32751517337107E-02 
380	 0,035503212148742 
381	 4,71681040169657E-02 
382	 4,57424473571039E-02 
383	 0,032141519490622 
384	 1,07102397303439E-02 
385	 8,24769437355541E-03 
386	 2,16393447342558E-02 
387	 2,90960132086841E-02 
388	 3,68901206942286E-02 
389	 4,61408112478576E-02 
390	 5,68463180083461E-02 
391	 0,057016031654788 
392	 3,37351019937068E-02 
393	 2,92708283406483E-02 
394	 4,39954375101841E-02 
395	 4,77810520466258E-02 
396	 4,57675330842338E-02 
397	 0,041419199961734 
398	 4,19666355337174E-02 
399	 0,042698618574105 
400	 3,49155682630962E-02 
401	 3,48300543543683E-02 
402	 4,28080489817014E-02 
403	 0,045969641384696 
404	 4,55783171082914E-02 
405	 4,30744351284788E-02 
406	 4,18184986128051E-02 
407	 4,19326085633589E-02 
408	 4,23148540795908E-02 
409	 4,39121206710306E-02 
410	 0,044813607201936 
411	 3,41386959590508E-02 
412	 2,81741463969721E-02 
413	 4,09760159476603E-02 
414	 4,49005729666548E-02 
415	 0,039754117229014 
416	 3,74568135399481E-02 
417	 3,99376469606176E-02 
418	 4,69933888244038E-02 
419	 5,17494584552372E-02 
420	 5,07700871597736E-02 
421	 0,040859286341686 
422	 0,035723848685438 
423	 3,72164594321353E-02 
424	 3,97290502356253E-02 
425	 3,96258550988963E-02 
426	 0,035282474102074 
427	 3,29677446651197E-02 
428	 3,34427175576912E-02 
429	 3,66114475694545E-02 
430	 3,84170873421538E-02 
431	 3,83736386927684E-02 
432	 4,03099486154615E-02 
433	 4,31225951950385E-02 
434	 4,56343770843383E-02 
435	 4,67111014262965E-02 
436	 4,67429527531666E-02 
437	 4,78749657638159E-02 
438	 4,57248618929286E-02 
439	 4,02553198759621E-02 
440	 4,18779602805333E-02 
441	 4,60139305688173E-02 
442	 4,57928164781902E-02 
443	 4,58968962166982E-02 
444	 0,046749172690763 
445	 4,64471683916978E-02 
446	 4,50805366379397E-02 
447	 0,043085230393458 
448	 4,33875545862371E-02 
449	 4,49914107755008E-02 
450	 4,53167264425228E-02 
451	 4,56257437162464E-02 
452	 4,59362318267017E-02 
453	 4,45562421694065E-02 
454	 4,42900820097901E-02 
455	 4,74802459420358E-02 
456	 4,82444932193166E-02 
457	 4,72126204851912E-02 
458	 4,95908354372091E-02 
459	 4,99701129083246E-02 
460	 4,68720272158496E-02 
461	 4,59626578043155E-02 
462	 4,69419312513171E-02 
463	 4,86321070241593E-02 
464	 4,90524934756168E-02 
465	 4,80097436724721E-02 
466	 4,69303983063966E-02 
467	 4,63455603818647E-02 
468	 4,67782591991804E-02 
469	 4,97499380282118E-02 
470	 5,27458498571276E-02 
471	 5,03882147078711E-02 
472	 4,96752439170699E-02 
473	 5,16342988167819E-02 
474	 0,049338483120007 
475	 4,70120286443318E-02 
476	 4,89321562908403E-02 
477	 0,049681746158287 
478	 4,92703591343265E-02 
479	 5,09783003420458E-02 
480	 5,23416521349948E-02 
481	 5,23253347674811E-02 
482	 0,052227788146873 
483	 5,17953832621038E-02 
484	 5,03688389918057E-02 
485	 5,07653142465712E-02 
486	 5,28570549851694E-02 
487	 5,34546055161917E-02 
488	 5,23984214274082E-02 
489	 4,99544216343123E-02 
490	 4,98675753090757E-02 
491	 5,15055418482304E-02 
492	 5,20900327080827E-02 
493	 5,19236999194195E-02 
494	 5,13164997087078E-02 
495	 5,18581250827774E-02 
496	 5,28906918381641E-02 
497	 5,35278472927476E-02 
498	 5,36385316771682E-02 
499	 5,36802304083172E-02 
500	 5,53650897895851E-02 
501	 5,62257151676399E-02 
502	 0,055171678849797 
503	 5,56751161648498E-02 
504	 5,67091761388906E-02 
505	 0,055715692175796 
506	 5,47368463176092E-02 
507	 5,44154905883714E-02 
508	 5,44192324704996E-02 
509	 5,54178880697979E-02 
510	 5,77846947321035E-02 
511	 5,74021752566788E-02 
512	 5,54167256556558E-02 
513	 5,70347392294941E-02 
514	 5,77965810859074E-02 
515	 5,65455892861759E-02 
516	 5,91103811838729E-02 
517	 6,21284196733735E-02 
518	 6,03162267825381E-02 
519	 5,80847221759179E-02 
520	 5,71164650930043E-02 
521	 5,90286039194707E-02 
522	 6,05641518282244E-02 
523	 5,95350493841677E-02 
524	 5,93101205602021E-02 
525	 6,01501496609372E-02 
526	 6,15747230452234E-02 
527	 6,22672306155317E-02 
528	 6,17930643871839E-02 
529	 6,08373062592529E-02 
530	 6,03025594189304E-02 
531	 6,10923350885278E-02 
532	 6,17334901500362E-02 
533	 6,21279756636072E-02 
534	 6,32606905149463E-02 
535	 6,40826843861681E-02 
536	 6,40139905478835E-02 
537	 0,063753014202118 
538	 6,36880029495521E-02 
539	 6,43513540085974E-02 
540	 6,47480270389472E-02 
541	 6,46849434928191E-02 
542	 6,48636859720726E-02 
543	 6,51652052914366E-02 
544	 6,54375597151454E-02 
545	 6,56999538450196E-02 
546	 6,58989408283537E-02 
547	 6,57649159479023E-02 
548	 6,62306573306586E-02 
549	 6,75817992995307E-02 
550	 6,84410570948298E-02 
551	 6,86715548068396E-02 
552	 6,83046492081615E-02 
553	 6,83741701577458E-02 
554	 6,88584957336384E-02 
555	 0,068193500214832 
556	 6,76827258874909E-02 
557	 6,83743374237775E-02 
558	 6,87833206619656E-02 
559	 6,89882249600038E-02 
560	 7,00533777696962E-02 
561	 0,070248499473372 
562	 6,92654905055689E-02 
563	 6,99035802033031E-02 
564	 7,07865664291672E-02 
565	 6,97893966759706E-02 
566	 6,97533960228797E-02 
567	 7,08041018749997E-02 
568	 0,070699434407337 
569	 7,05447027046889E-02 
570	 7,10876198754984E-02 
571	 7,15692526170102E-02 
572	 7,21673545872857E-02 
573	 7,36629869519039E-02 
574	 7,42698784333201E-02 
575	 7,36282627346592E-02 
576	 7,35732181563034E-02 
577	 7,38311207104967E-02 
578	 7,39478231724221E-02 
579	 0,074437352661447 
580	 7,50686511290703E-02 
581	 7,47555443338973E-02 
582	 7,46926164035579E-02 
583	 7,54877180578454E-02 
584	 7,61091938486435E-02 
585	 7,65002788367932E-02 
586	 7,68060892306883E-02 
587	 7,72485786994423E-02 
588	 7,77128791801863E-02 
589	 7,73315007268351E-02 
590	 0,076904216595219 
591	 7,72063492818214E-02 
592	 7,78892767464285E-02 
593	 7,86362179935073E-02 
594	 7,88727574276663E-02 
595	 7,87129340320687E-02 
596	 7,83556256435461E-02 
597	 7,88311848714172E-02 
598	 7,93829689523682E-02 
599	 7,87000168036733E-02 
600	 7,86178539824695E-02 
601	 7,94026458732438E-02 
602	 8,01084500987898E-02 
603	 8,00438383836322E-02 
604	 7,88372807473982E-02 
605	 7,86448872832376E-02 
606	 7,92483357022853E-02 
607	 7,91563763831915E-02 
608	 7,89204904438378E-02 
609	 7,87973425425936E-02 
610	 7,93197585860152E-02 
611	 7,96526007455744E-02 
612	 7,87377162942361E-02 
613	 7,83038846969745E-02 
614	 7,86575501159201E-02 
615	 7,93960238616134E-02 
616	 7,95038573541303E-02 
617	 7,84777103240175E-02 
618	 7,80809057160556E-02 
619	 7,84962853971514E-02 
620	 7,96343376549268E-02 
621	 0,080072882112027 
622	 7,94710413196809E-02 
623	 7,88876562655621E-02 
624	 7,87426399676809E-02 
625	 7,93512758492674E-02 
626	 7,94232608736687E-02 
627	 7,91326924373326E-02 
628	 7,99664450194274E-02 
629	 0,080366688478034 
630	 7,97239085636194E-02 
631	 0,079879230177217 
632	 8,03693079433685E-02 
633	 8,00678846460915E-02 
634	 8,01418722556837E-02 
635	 8,07641535377151E-02 
636	 8,12437513638638E-02 
637	 0,081459710320307 
638	 8,13723824687698E-02 
639	 8,16783967090871E-02 
640	 8,22566401970601E-02 
641	 8,24323216807543E-02 
642	 8,27399059348985E-02 
643	 8,32566370563434E-02 
644	 8,31835429732836E-02 
645	 8,28609214607663E-02 
646	 8,28161534721606E-02 
647	 8,30683230486489E-02 
648	 8,34375705197371E-02 
649	 8,32832800860352E-02 
650	 8,29943039314503E-02 
651	 8,28476426864048E-02 
652	 8,27936279740005E-02 
653	 8,28164778113419E-02 
654	 8,29474669808364E-02 
655	 8,25819280607674E-02 
656	 8,18260068174048E-02 
657	 8,23367942619217E-02 
658	 8,28115954304956E-02 
659	 8,18605385706561E-02 
660	 8,11617706570724E-02 
661	 8,10035325292404E-02 
662	 8,12307503549404E-02 
663	 8,08591198347002E-02 
664	 7,96082779164072E-02 
665	 7,94400777215186E-02 
666	 7,99095149581745E-02 
667	 7,99586040505444E-02 
668	 8,00258915960911E-02 
669	 8,01148386605998E-02 
670	 7,99034908146828E-02 
671	 0,079583916156018 
672	 7,93338936258123E-02 
673	 7,92116756905074E-02 
674	 7,92746611306003E-02 
675	 7,96251502164098E-02 
676	 8,00511955995831E-02 
677	 8,03702431238905E-02 
678	 8,01022889408062E-02 
679	 7,99552736545056E-02 
680	 8,07913874773627E-02 
681	 8,16890865633466E-02 
682	 8,22701001668053E-02 
683	 8,20399585216411E-02 
684	 8,21781921602475E-02 
685	 0,083270992614771 
686	 8,38243766581332E-02 
687	 8,41531357498153E-02 
688	 8,52185363488645E-02 
689	 8,58394866845042E-02 
690	 8,59514581519607E-02 
691	 8,68004234285213E-02 
692	 8,81495023584889E-02 
693	 8,96915971399646E-02 
694	 9,07504983506287E-02 
695	 9,15485425826834E-02 
696	 9,30228200952346E-02 
697	 9,45918949915793E-02 
698	 9,60754618084626E-02 
