Wavelength	AVEN00020.asd
325	-2,15586293735936E-02 
326	 0,148995864933623 
327	 0,149103037712281 
328	-5,70271074268645E-02 
329	 2,92624903139842E-02 
330	 0,146669351098153 
331	 9,95349279613925E-02 
332	 3,95436436073886E-02 
333	 9,58863091947669E-03 
334	 4,45657485484809E-02 
335	 0,056517549242457 
336	 0,032723440150748 
337	 5,43188000921687E-02 
338	 6,77245189163654E-02 
339	 2,35791459440919E-02 
340	-4,50379536942348E-02 
341	-7,84450038073664E-02 
342	 2,19794257246305E-02 
343	 9,07626692474832E-02 
344	 9,19796341998815E-02 
345	 9,27812494438297E-02 
346	 0,080642501263174 
347	 4,19450382259709E-02 
348	 2,68506413436461E-02 
349	 0,029930973603676 
350	 8,87664112559932E-03 
351	 1,84393500894648E-02 
352	 0,064716492874079 
353	 7,07804033680677E-02 
354	 5,45521851227504E-02 
355	 4,03519765710159E-02 
356	 0,030586524107126 
357	 2,98360152803026E-02 
358	 4,62863039990413E-02 
359	 5,65240175540119E-02 
360	 4,75204464688868E-02 
361	 9,93423634569749E-03 
362	-2,14859675002369E-02 
363	-6,27191779665408E-03 
364	 1,93262289909715E-02 
365	 0,035774511656982 
366	 2,26604296944839E-02 
367	 1,32353786832073E-02 
368	 2,55962038956071E-02 
369	 1,81592694721964E-02 
370	 4,68023450877668E-03 
371	 1,99742385381429E-02 
372	 2,33138489644646E-02 
373	 1,38175698334785E-02 
374	 3,87736963387721E-02 
375	 5,84658702320193E-02 
376	 4,48868387571795E-02 
377	 3,54380404139886E-02 
378	 2,99769024229437E-02 
379	 1,46137254368298E-02 
380	 1,11022275877071E-02 
381	 2,16355631041473E-02 
382	 2,89334942758472E-02 
383	 2,18717527634523E-02 
384	-7,34293522684304E-03 
385	-1,26795612942661E-02 
386	 2,47014788139116E-03 
387	 6,33766585999746E-03 
388	 6,71235042143045E-03 
389	 7,90719742817581E-03 
390	 2,21572760040766E-02 
391	 3,14677219053232E-02 
392	 1,56202455496888E-02 
