Wavelength	PENFOUL00712.asd
325	 0,246009979581727 
326	 0,163803835355194 
327	 8,48537532893296E-02 
328	 8,53701647088267E-02 
329	 8,18985514717254E-02 
330	 0,178485300955676 
331	 0,33807069795799 
332	 0,31897579810368 
333	 0,20373799237209 
334	 0,241683205173671 
335	 0,263273640564704 
336	 0,217137697661225 
337	 0,113320059671567 
338	 4,29637004194498E-02 
339	 9,21283036283919E-02 
340	 0,153309277870626 
341	 0,185286380386966 
342	 0,13109142644666 
343	 0,114729368382182 
344	 0,163941007967649 
345	 0,163417341325612 
346	 0,104770987594789 
347	 0,010685830668735 
348	 6,60256466994553E-02 
349	 0,19176061360952 
350	 0,123800194467631 
351	 4,72750649047061E-02 
352	 3,34520381537151E-02 
353	 7,31930617802985E-02 
354	 0,107092336303411 
355	 8,71432197854541E-02 
356	 6,97372548141012E-02 
357	 6,24882821977634E-02 
358	 5,34524633228928E-02 
359	 4,31381401954849E-02 
360	 0,03295171870131 
361	 4,12748765308461E-02 
362	 5,71066729641981E-02 
363	 6,02168962489917E-02 
364	 5,97257190793449E-02 
365	 5,64756275780854E-02 
366	 0,042408134781963 
367	 4,67919929263369E-02 
368	 7,87615171180376E-02 
369	 6,77123084527929E-02 
370	 3,34839475407316E-02 
371	 0,027219385088334 
372	 2,50351310752532E-02 
373	 0,026450106916375 
374	 5,75981035236714E-02 
375	 7,01053647048685E-02 
376	 3,71591973150393E-02 
377	 3,66661296017003E-02 
378	 5,60531524101945E-02 
379	 3,99895490533967E-02 
380	 2,97171290094905E-02 
381	 0,037391666612527 
382	 4,90077527641076E-02 
383	 5,53511685597074E-02 
384	 4,95352182506598E-02 
385	 3,65646100485451E-02 
386	 2,63152466249691E-02 
387	 3,99640117711499E-02 
388	 5,20188594004083E-02 
389	 5,17950998456859E-02 
390	 4,30878549534241E-02 
391	 3,79342166277989E-02 
392	 4,97843990871731E-02 
393	 4,79663354840774E-02 
394	 3,29541186758484E-02 
395	 2,44210152479883E-02 
396	 2,46858968354731E-02 
397	 0,033434078567063 
398	 3,76819049231855E-02 
399	 3,76985250794312E-02 
400	 3,67809754412728E-02 
401	 3,10568165730735E-02 
402	 0,024014472915453 
403	 3,14988060166644E-02 
404	 4,00718411637853E-02 
405	 4,07491779803816E-02 
406	 3,68030122404377E-02 
407	 3,15146173211299E-02 
408	 3,10615967086143E-02 
409	 2,84080236746575E-02 
410	 2,42530367623441E-02 
411	 3,09886095532466E-02 
412	 3,86185699518202E-02 
413	 3,72158313820146E-02 
414	 2,70215588037041E-02 
415	 1,56455198720191E-02 
416	 2,25431021395147E-02 
417	 2,88463971061715E-02 
418	 2,84789940090323E-02 
419	 3,59265442917185E-02 
420	 4,20101971907861E-02 
