Wavelength	AV0200113.asd
550	 4,14723561628945E-02 
551	 4,15517415530678E-02 
552	 4,16553082646423E-02 
553	 4,16994742698474E-02 
554	 0,041683796795554 
555	 4,16950674488709E-02 
556	 4,18235012840702E-02 
557	 4,21118165859525E-02 
558	 4,20510780515217E-02 
559	 4,17792538253609E-02 
560	 4,19350837931823E-02 
561	 4,20102336516113E-02 
562	 4,18577550981515E-02 
563	 4,19259582982987E-02 
564	 0,042007166646895 
565	 4,17695829345134E-02 
566	 4,14513458528344E-02 
567	 4,12527116493575E-02 
568	 4,16019202246643E-02 
569	 0,042107380050727 
570	 4,24544767061891E-02 
571	 4,26612513661164E-02 
572	 4,27653449623371E-02 
573	 4,28212555997277E-02 
574	 4,31523141065486E-02 
575	 4,37782309974065E-02 
576	 4,40612432031703E-02 
577	 4,42074958171681E-02 
578	 0,044511054229045 
579	 0,044954121163701 
580	 4,54079502583551E-02 
581	 4,54503380129028E-02 
582	 4,56085894797528E-02 
583	 4,61546679342508E-02 
584	 4,66332463832481E-02 
585	 4,69996495389716E-02 
586	 4,73158559747353E-02 
587	 4,73471661210865E-02 
588	 4,71302402030565E-02 
589	 4,71813555631861E-02 
590	 4,75690932799682E-02 
591	 4,82668334515792E-02 
592	 0,048395817642907 
593	 4,81159478036463E-02 
594	 4,83693218881984E-02 
595	 4,86823638842589E-02 
596	 0,048812343344028 
597	 4,86610202518377E-02 
598	 4,83569628187001E-02 
599	 4,80992036555727E-02 
600	 4,80287304839264E-02 
601	 4,81149621227479E-02 
602	 4,80271209711333E-02 
603	 4,79282736051968E-02 
604	 4,79323664377148E-02 
605	 4,77337951031056E-02 
606	 4,74651313572097E-02 
607	 0,047607665627303 
608	 4,76439067164118E-02 
609	 4,73999042358744E-02 
610	 4,71985502374734E-02 
611	 4,69167262259137E-02 
612	 4,63667836389706E-02 
613	 4,62030899161315E-02 
614	 4,64362108274194E-02 
615	 4,65345454647594E-02 
616	 4,63294316342132E-02 
617	 4,58022462966131E-02 
618	 4,58809606592567E-02 
619	 4,62652279058293E-02 
620	 4,60979455139053E-02 
621	 4,58111966268384E-02 
622	 4,56225529943548E-02 
623	 0,045871433419731 
624	 4,63259270527452E-02 
625	 4,66947921086011E-02 
626	 4,66929664394248E-02 
627	 4,64126666757729E-02 
628	 4,63565770160534E-02 
629	 4,63102190100848E-02 
630	 4,62470562889241E-02 
631	 4,67428005714345E-02 
632	 4,73916553797504E-02 
633	 0,047449990364554 
634	 4,74930023545235E-02 
635	 4,76973232323904E-02 
636	 4,80612932892651E-02 
637	 0,048445064492787 
638	 4,87274120831271E-02 
639	 4,89291792428229E-02 
640	 4,91075033711354E-02 
641	 4,93656343267011E-02 
642	 4,98201764682943E-02 
643	 5,03964247649219E-02 
644	 5,03261580637093E-02 
645	 5,00905821685439E-02 
646	 5,04359858552338E-02 
647	 5,07237514165895E-02 
648	 5,07796589522182E-02 
649	 5,06525473483902E-02 
650	 5,04684449777617E-02 
651	 0,050294401423713 
652	 0,049845670982248 
653	 4,93079932868903E-02 
654	 4,91180151124205E-02 
655	 4,90768985982657E-02 
656	 4,90184863182941E-02 
657	 4,85328579083556E-02 
658	 4,77988231322895E-02 
659	 4,70046084039862E-02 
660	 4,62556379088164E-02 
661	 4,56090505247292E-02 
662	 4,51715658115258E-02 
663	 4,46119638903963E-02 
664	 4,38339613168574E-02 
665	 4,34454741916715E-02 
666	 4,32908842011548E-02 
667	 4,30224195267373E-02 
668	 4,25592395801512E-02 
669	 0,041998624873559 
670	 4,18119887335322E-02 
671	 4,19132416746969E-02 
672	 4,21993666495415E-02 
673	 4,25620777189641E-02 
674	 4,26996942346339E-02 
675	 4,18294830271756E-02 
676	 4,16606389415062E-02 
677	 4,25785637127394E-02 
678	 4,26672824764946E-02 
679	 4,23221756414678E-02 
680	 4,22176822507753E-02 
681	 4,23132916167319E-02 
682	 4,26782351997429E-02 
683	 4,35462879430819E-02 
684	 4,41957805151732E-02 
685	 4,42369153964048E-02 
686	 4,43759945973745E-02 
687	 4,49854894128085E-02 
688	 4,64384483646578E-02 
689	 4,78377651187316E-02 
690	 4,88613085206561E-02 
691	 4,94659888507967E-02 
692	 0,050593704442307 
693	 5,30416242515065E-02 
694	 5,57396884748685E-02 
695	 5,83199539213664E-02 
696	 0,060684066819956 
697	 6,31295727362636E-02 
698	 6,59838422877865E-02 
699	 6,95312099782141E-02 
700	 7,33473054879491E-02 
701	 7,67127847205158E-02 
702	 8,01887465641774E-02 
703	 8,37334889318701E-02 
704	 0,08694712036609 
705	 9,02221673515204E-02 
706	 9,37027848412202E-02 
707	 9,63399517398671E-02 
708	 9,86599361443891E-02 
709	 0,10190538623245 
710	 0,105084006369147 
711	 0,107810861134707 
712	 0,109859148864604 
713	 0,111784157441995 
714	 0,114099655746804 
715	 0,115736091293227 
716	 0,117069510206085 
717	 0,119819533226914 
718	 0,122569579173801 
719	 0,124068934065434 
720	 0,1250091498466 
721	 0,125728843418808 
722	 0,126728074000838 
723	 0,127938522340614 
724	 0,129343416761616 
725	 0,130530122416647 
726	 0,131416440318665 
727	 0,132074594184935 
728	 0,132981149367428 
729	 0,133930036998144 
730	 0,134441492078388 
731	 0,134648884232053 
732	 0,134668324160443 
733	 0,134677156903975 
734	 0,134999887978764 
735	 0,135827727842059 
736	 0,135972832537832 
737	 0,135695633147616 
738	 0,13618381198268 
739	 0,136765000598113 
740	 0,13722891234216 
741	 0,137812016860866 
742	 0,138283126427061 
743	 0,138384583581048 
744	 0,138660320007145 
745	 0,139083043671678 
746	 0,139126528349448 
747	 0,139319027715443 
748	 0,139888630998526 
749	 0,140308726112107 
750	 0,14049977999827 
751	 0,14042653009281 
752	 0,140765296886986 
753	 0,141526488114792 
754	 0,141993623627288 
755	 0,142224593995003 
756	 0,142282626308455 
757	 0,142262971755751 
758	 0,142476079226053 
759	 0,144141942421955 
760	 0,146771207616864 
761	 0,148181460035973 
762	 0,149196678763595 
763	 0,148886417325797 
764	 0,147473175272004 
765	 0,14702850498263 
766	 0,147115902116348 
767	 0,146792158790756 
768	 0,14646720959214 
769	 0,146229611373769 
770	 0,146037067010024 
771	 0,146119554741135 
772	 0,146725769502501 
773	 0,147066186666175 
774	 0,147120499407323 
775	 0,147452666128903 
776	 0,147799232916447 
777	 0,148029019016528 
778	 0,148157400712174 
779	 0,148407000024408 
780	 0,149102321836736 
781	 0,149463304234149 
782	 0,149455950429845 
783	 0,149796990680226 
784	 0,150124579715436 
785	 0,150218050677654 
786	 0,150403390531565 
787	 0,150609320340177 
788	 0,150584963196386 
789	 0,150951985221655 
790	 0,151717818765467 
791	 0,152025059312502 
792	 0,152188289475046 
793	 0,15248810134876 
794	 0,152905826229046 
795	 0,153207895390458 
796	 0,15280625621467 
797	 0,153004758432387 
798	 0,153912159169193 
799	 0,153703586782831 
800	 0,153395801417596 
801	 0,154003128200266 
802	 0,154349584682435 
803	 0,154450825234447 
804	 0,154928780640514 
805	 0,155441434641799 
806	 0,155860009264982 
807	 0,156182964669855 
808	 0,156412525262038 
809	 0,156565122766802 
810	 0,157015726195365 
811	 0,157727622124684 
812	 0,158422329121136 
813	 0,158430338242057 
814	 0,157607435431473 
815	 0,158052830688436 
816	 0,159194518702617 
817	 0,159832969186003 
818	 0,159946307250528 
819	 0,15991175201608 
820	 0,160846033809853 
821	 0,161600417142628 
822	 0,16168835380013 
823	 0,161734609237503 
824	 0,161602030265983 
825	 0,161082821938024 
826	 0,160984457904379 
827	 0,161365279558926 
828	 0,16182272355664 
829	 0,162249150832767 
830	 0,162509632757624 
831	 0,162342948791428 
832	 0,162265858191569 
833	 0,16295687739373 
834	 0,163337598500955 
835	 0,163384866072639 
836	 0,163936064505851 
837	 0,164150279772605 
838	 0,163696729751596 
839	 0,163348292221546 
840	 0,163516668017879 
841	 0,164618571850227 
842	 0,165374487876199 
843	 0,16539335627932 
844	 0,164609687410832 
845	 0,163966172542711 
846	 0,164049833156859 
847	 0,164776346629855 
848	 0,165460779124773 
849	 0,16514456556822 
850	 0,165318036033943 
851	 0,1658730184769 
852	 0,164865513246469 
853	 0,164727132968993 
854	 0,166330456488628 
855	 0,165484440175943 
856	 0,164135371394365 
857	 0,16542138763962 
858	 0,16620966737602 
859	 0,166047541533919 
860	 0,165812025518614 
861	 0,165994389397175 
862	 0,166751809616259 
863	 0,167026800958841 
864	 0,167012326720196 
865	 0,16713674081088 
866	 0,168033522786637 
867	 0,169167149317764 
868	 0,168427578783225 
869	 0,167586994148284 
870	 0,167596047397138 
871	 0,168587214991598 
872	 0,169514957154248 
873	 0,169166030263134 
874	 0,169645877905377 
875	 0,170774429696015 
876	 0,170625931703843 
877	 0,170395965109467 
878	 0,170618696227293 
879	 0,171407027252822 
880	 0,171578768749113 
881	 0,170026064531266 
882	 0,17048927538277 
883	 0,172468852163938 
884	 0,172533510524184 
885	 0,172390558546858 
886	 0,172575745306458 
887	 0,172806266267338 
888	 0,173016755883075 
889	 0,173146320767309 
890	 0,172988508564886 
891	 0,173160277150566 
892	 0,175388523290148 
893	 0,176012074987961 
894	 0,174505373934056 
895	 0,176293678258887 
896	 0,178146769156858 
897	 0,176968068214221 
898	 0,176421872047821 
899	 0,176915367323763 
900	 0,177875811063733 
901	 0,178353773510329 
902	 0,178072159829706 
903	 0,177419894532881 
904	 0,176228944947836 
905	 0,174795151803004 
906	 0,175843677602882 
907	 0,178123285866128 
908	 0,179279309082582 
909	 0,179241114562966 
910	 0,178460846882793 
911	 0,178964147347669 
912	 0,179065115580608 
913	 0,178180367939415 
914	 0,177820529293714 
915	 0,17885693964192 
916	 0,181748220931988 
917	 0,18127579857816 
918	 0,178770332363739 
919	 0,180030276117136 
920	 0,180783604322555 
921	 0,180078069166154 
922	 0,179967216980642 
923	 0,180575825881832 
924	 0,181715211917476 
925	 0,180338670253225 
926	 0,177510603232797 
927	 0,176908047380633 
928	 0,178382220926559 
929	 0,181151007269626 
930	 0,179765308547755 
931	 0,178988721743939 
932	 0,183620806861679 
933	 0,191906594734731 
934	 0,194673693810461 
935	 0,17819243671493 
936	 0,174979872097373 
937	 0,184835760957023 
938	 0,177263681249556 
939	 0,175241551921492 
940	 0,182198557973079 
941	 0,176828186249579 
942	 0,171813472497463 
943	 0,177351931687893 
944	 0,18014009352504 
945	 0,178322004809954 
946	 0,172064305145615 
947	 0,172157918076856 
948	 0,177672241670284 
949	 0,172392585091661 
950	 0,170457694869554 
951	 0,176847100553249 
952	 0,171048603546842 
953	 0,163847582703002 
954	 0,168284327315104 
955	 0,173902417809394 
956	 0,17680375915852 
957	 0,172688390223693 
958	 0,174271659684344 
959	 0,18122117690463 
960	 0,175434868831095 
961	 0,170317637235129 
962	 0,17301968162396 
963	 0,16685051794607 
964	 0,160034138276237 
965	 0,165006213595667 
966	 0,166642081907721 
967	 0,164904516758721 
968	 0,169252911222545 
969	 0,169076889166815 
970	 0,16329237816497 
971	 0,168445667011426 
972	 0,172297254781816 
973	 0,1650467921506 
974	 0,161702526695295 
975	 0,163507250250115 
976	 0,16832475844731 
977	 0,169288203807666 
978	 0,166464384550271 
979	 0,166983791715263 
980	 0,167487141504449 
981	 0,167168454598199 
982	 0,170962354926829 
983	 0,172627040950357 
984	 0,166861177527228 
985	 0,164213525940598 
986	 0,16479109901841 
987	 0,165167730067132 
988	 0,166147947801275 
989	 0,16759390563033 
990	 0,168565507221424 
991	 0,171012405180914 
992	 0,174588614763403 
993	 0,171720316071599 
994	 0,167379720241616 
995	 0,167249636643442 
996	 0,167739684653122 
997	 0,16857969254021 
998	 0,17048857390948 
999	 0,170121130422547 
1000	 0,167975402843475 
1001	 0,169753555835796 
1002	 0,17096388079894 
1003	 0,170238840966316 
1004	 0,173580591597231 
1005	 0,176245926488365 
1006	 0,173677547439325 
1007	 0,173073101444176 
1008	 0,175158078207149 
1009	 0,178910868314856 
1010	 0,178257370207187 
1011	 0,173702455220487 
1012	 0,172014360444289 
1013	 0,175967047067057 
1014	 0,184685061478974 
1015	 0,187727817465876 
1016	 0,184006760908506 
1017	 0,174596533503538 
1018	 0,172590145727735 
1019	 0,178667963189607 
1020	 0,189471712653091 
1021	 0,185355393970098 
1022	 0,171465513934728 
1023	 0,176578655333225 
1024	 0,183236385441927 
1025	 0,18669664501865 
1026	 0,194744112117513 
1027	 0,195314517806116 
1028	 0,183646639291496 
1029	 0,185451224757909 
1030	 0,192392888194647 
1031	 0,191340267462475 
1032	 0,181095975471757 
1033	 0,171827849078529 
1034	 0,184819551078292 
1035	 0,193209344431143 
1036	 0,190461678978063 
1037	 0,183308495112407 
1038	 0,179301044099851 
1039	 0,182402422282998 
1040	 0,191614938099018 
1041	 0,199199763469315 
1042	 0,198368335350927 
1043	 0,182413672444267 
1044	 0,171458593963843 
1045	 0,191485699333044 
1046	 0,19432637575883 
1047	 0,182367215116792 
1048	 0,188296871464469 
1049	 0,186635365419657 
1050	 0,17876028386217 
1051	 0,19975010555996 
1052	 0,211668511503889 
1053	 0,198636680094812 
1054	 0,183007860631315 
1055	 0,176316360659555 
1056	 0,186091367757723 
1057	 0,184221466561632 
1058	 0,179316957527246 
1059	 0,188839427410652 
1060	 0,211958760378827 
1061	 0,22928807752021 
1062	 0,190444368829222 
1063	 0,182626493389584 
1064	 0,214424047352773 
1065	 0,204519674199618 
1066	 0,191936783782874 
1067	 0,191968373449492 
1068	 0,192776475909557 
1069	 0,198070524139282 
1070	 0,208505425914279 
1071	 0,210600937027014 
1072	 0,210479638787958 
1073	 0,216491000702432 
1074	 0,221289304023147 
1075	 0,220146905851346 
