Wavelength	PENFOUL00169.asd
325	 1,13871135328444E-02 
326	-9,32682629655136E-03 
327	 3,84005013595334E-02 
328	 0,109571256510926 
329	-4,08848394247126E-03 
330	-0,022339543736119 
331	 0,182446210314273 
332	 0,189220729638566 
333	 7,38057935038422E-02 
334	 6,08756561253417E-02 
335	 4,11365714178612E-02 
336	-2,73269889972913E-03 
337	 1,47181876459088E-02 
338	 3,54139896353063E-02 
339	 6,53599207264928E-03 
340	 0,019796955076949 
341	 5,02833872464755E-02 
342	 3,10850973494268E-02 
343	 1,23825063051785E-02 
344	 1,34643093449835E-02 
345	 4,33802918226454E-02 
346	 0,060317494335561 
347	 0,031569949662836 
348	 4,63662586286421E-02 
349	 8,48611348491518E-02 
350	 6,72724013493229E-02 
351	 2,25475229955691E-02 
352	-2,50040477717576E-02 
353	 2,73337828368963E-02 
354	 8,13280952416518E-02 
355	 0,043727770314403 
356	-8,34556228926055E-04 
357	-2,23968557690187E-02 
358	 1,90845015481698E-02 
359	 4,04484575068163E-02 
360	 1,32912183576954E-02 
361	-1,30341082221946E-03 
362	 5,0854152266219E-03 
363	 3,22910028387695E-02 
364	 3,74233679301477E-02 
365	 2,16601385582167E-02 
366	 2,24347390065946E-02 
367	 3,65427986466164E-02 
368	 5,54511151354413E-02 
369	 2,95694513099357E-02 
370	-7,1764689073055E-03 
371	 1,87707380720998E-02 
372	 1,61176527596065E-02 
373	-1,76836989881522E-02 
374	 2,99574213445649E-02 
375	 6,27808842404072E-02 
376	 2,21948730562135E-02 
377	 1,77293069308674E-02 
378	 4,27800214343016E-02 
379	 4,70280015751908E-02 
380	 3,35164319327534E-02 
381	 1,09965697134281E-02 
382	 1,92934261554372E-02 
383	 3,83581000318343E-02 
384	 4,81830787279439E-02 
385	 0,036378052197575 
386	 0,015045819613768 
387	 1,93159043118536E-02 
388	 3,41146283687316E-02 
389	 4,94651587723227E-02 
390	 4,94448793401715E-02 
391	 4,26526699694306E-02 
392	 4,07987590667197E-02 
393	 3,41664895331217E-02 
394	 0,025423134542441 
395	 0,027620550646087 
396	 2,99296296616971E-02 
397	 2,68840725619598E-02 
398	 2,40016856168041E-02 
399	 0,020756809553881 
400	 1,51009548617357E-02 
401	 1,49028151364049E-02 
402	 2,14799130236742E-02 
403	 3,26840190613096E-02 
404	 3,77693730728119E-02 
405	 3,09559082814798E-02 
406	 1,98222345742283E-02 
407	 1,15359357962381E-02 
408	 1,86356829185714E-02 
409	 2,57732469215151E-02 
410	 2,81656361627782E-02 
411	 2,91044788181124E-02 
412	 2,72500045538585E-02 
413	 2,16940006137466E-02 
414	 2,01998104569028E-02 
415	 2,21501555312889E-02 
416	 2,14740416534139E-02 
417	 0,023306622955014 
418	 0,029008316915954 
419	 3,56087210264846E-02 
420	 3,73066102334729E-02 
421	 2,76054672456588E-02 
422	 0,023897741281438 
423	 2,76634358471085E-02 
424	 2,86512948620173E-02 
425	 2,73659692728816E-02 
426	 2,46097498646299E-02 
427	 2,47633619977071E-02 
428	 2,60768770730582E-02 
429	 2,42723585403115E-02 
430	 2,29246926277049E-02 
431	 2,32250685852756E-02 
432	 2,58633939421522E-02 
433	 2,69159249065997E-02 
434	 2,33324618617016E-02 
435	 2,07507245431264E-02 
436	 2,09411972970362E-02 
437	 2,57032798222412E-02 
438	 2,94441988273578E-02 
439	 0,029838927583933 
440	 2,93967622490129E-02 
441	 2,81075547914987E-02 
442	 2,57043944357428E-02 
443	 2,31270525061885E-02 
444	 0,021796220006898 
445	 2,56132207499448E-02 
446	 2,82968872508341E-02 
447	 2,63501919039336E-02 
448	 2,58749424669928E-02 
449	 0,026583376633393 
450	 2,62855821247287E-02 
451	 2,63331254658715E-02 
452	 2,71749448265423E-02 
453	 2,92504656656758E-02 
454	 0,030472609217502 
455	 2,89690135077871E-02 
456	 0,026010684083591 
457	 2,30587489514561E-02 
458	 2,31920571673787E-02 
459	 2,29924274246666E-02 
460	 2,14840963003341E-02 
461	 2,19512942145175E-02 
462	 2,46300708383467E-02 
463	 2,94504216983739E-02 
464	 2,95995449768769E-02 
465	 2,55072030018738E-02 
466	 2,51009676775694E-02 
467	 2,60694589795111E-02 
468	 2,68906415363077E-02 
469	 2,84832564515056E-02 
470	 2,98013981913266E-02 
471	 2,86821533894054E-02 
472	 2,73994181202481E-02 
473	 2,71357016364744E-02 
474	 2,97344792884596E-02 
475	 3,11120473048139E-02 
476	 0,027478462217629 
477	 2,58277270875756E-02 
478	 2,69187797959646E-02 
479	 2,88058314161446E-02 
480	 2,96978378490741E-02 
481	 2,87217122586241E-02 
482	 2,68019740791303E-02 
483	 2,59320617560817E-02 
484	 2,87805829735302E-02 
485	 3,05451662648509E-02 
486	 0,030182577450075 
487	 2,91665093354235E-02 
488	 2,92916549301242E-02 
489	 3,15211008865791E-02 
490	 3,08280865677394E-02 
491	 2,83984106669557E-02 
492	 2,88272300779494E-02 
493	 2,88845083182355E-02 
494	 2,78769589645812E-02 
495	 2,80553703355961E-02 
496	 2,85590774762853E-02 
497	 2,82669864658395E-02 
498	 2,87708603020535E-02 
499	 2,99356232525338E-02 
500	 3,02237064806876E-02 
501	 3,09020510574632E-02 
502	 3,22531976034708E-02 
503	 3,05981702492301E-02 
504	 2,79302701518737E-02 
505	 2,85497762807046E-02 
506	 2,79937153863601E-02 
507	 2,63103705061969E-02 
508	 0,029722105887597 
509	 3,28205402412361E-02 
510	 3,08779032098474E-02 
511	 3,01895136116573E-02 
512	 3,09796031898917E-02 
513	 3,04964467681357E-02 
514	 3,03421162337445E-02 
515	 3,10612648270727E-02 
516	 3,15618934172905E-02 
517	 3,20942706642238E-02 
518	 3,31792780276783E-02 
519	 3,37669273594119E-02 
520	 3,35714979024563E-02 
