Wavelength	CAMFROU00882.asd
325	 0,155960824775682 
326	 0,18948091496176 
327	 0,207023599731119 
328	 0,18666355704505 
329	 0,119601838106943 
330	 5,14076679867488E-02 
331	 8,15621210137047E-03 
332	 0,106660361677127 
333	 0,244156316004956 
334	 0,162689941770137 
335	 0,111561243593285 
336	 0,143821428255269 
337	 0,173362230045631 
338	 0,179309818265111 
339	 0,153109552217009 
340	 9,80272949895609E-02 
341	 4,33052258914012E-02 
342	 9,53812885382307E-02 
343	 8,45349407455734E-02 
344	-1,24237060052088E-02 
345	-1,29095915853556E-02 
346	 0,029535517788917 
347	 6,21000878401725E-02 
348	 6,91079994465909E-02 
349	 5,59197463485628E-02 
350	 0,055590837441983 
351	 3,92792738183637E-02 
352	 5,42003506873879E-03 
353	 2,05278934610165E-02 
354	 0,037168196333439 
355	 2,54411371617094E-03 
356	 2,41853090674772E-02 
357	 8,22419449883359E-02 
358	 5,17244640274037E-02 
359	 2,98466306802169E-02 
360	 0,055371115380061 
361	 0,027662112840376 
362	-1,13267478795071E-02 
363	 1,42041364198257E-02 
364	 3,51488873659035E-02 
365	 3,72841951661516E-02 
366	 2,48315702166669E-02 
367	 2,24740843896723E-02 
368	 0,043718249809906 
369	 4,96235378598284E-02 
370	 5,04481516851697E-02 
371	 7,47618048639808E-02 
372	 0,070957179555077 
373	 3,52044149203217E-02 
374	 0,01575906258125 
375	 9,77610417953831E-03 
376	 1,44400984205386E-02 
377	 3,03827736506608E-02 
378	 4,62057246191995E-02 
379	 3,73199452176208E-02 
380	 3,18183427243609E-02 
381	 3,78693050076281E-02 
382	 4,36918552860879E-02 
383	 4,20256488053098E-02 
384	 2,84437194762846E-02 
385	 2,72994569445078E-02 
386	 3,33105639714114E-02 
387	 1,68006588351388E-02 
388	 2,28469987504009E-02 
389	 5,58301729198072E-02 
390	 5,10921995118188E-02 
391	 2,94741433033639E-02 
392	 2,24393522799163E-02 
393	 3,22626761849238E-02 
394	 4,82147599642467E-02 
395	 3,59714379364282E-02 
396	 2,62559135747823E-02 
397	 3,28066486118426E-02 
398	 0,032912524122432 
399	 0,029263684042652 
400	 2,96075114209355E-02 
