Wavelength	AVEN00476.asd
325	 1,64440261059823E-02 
326	 0,132148606116908 
327	 0,156459457304595 
328	 0,10934361323998 
329	 0,167817551203639 
330	 0,202512322050226 
331	 0,129689518107272 
332	 3,10684534588917E-02 
333	-3,77786990971071E-02 
334	-1,42268561728066E-02 
335	 4,63557556848137E-02 
336	 8,83991290281976E-02 
337	 3,31485791552274E-02 
338	-1,33964848328877E-03 
339	 8,47487566455153E-02 
340	 7,16829632592755E-02 
341	-5,15209581896672E-03 
342	-6,67313355182357E-03 
343	 5,03757365289915E-02 
344	 0,124579619707684 
345	 8,52728192103585E-02 
346	 0,020880975916182 
347	 3,52271101806218E-02 
348	 4,00669575906694E-02 
349	 2,68450230118511E-02 
350	 1,00183716449344E-02 
351	 1,82763749526085E-02 
352	 5,16406190245519E-02 
353	 4,96826081921826E-02 
354	 3,57772331703133E-02 
355	 3,91728279676369E-02 
356	 3,61340184261042E-02 
357	 2,78795552619221E-02 
358	 3,17484499308708E-02 
359	 3,68372230487057E-02 
360	 3,59871706948745E-02 
361	 0,016256300974779 
362	-0,00636905047395 
363	-1,32570828362437E-02 
364	 9,24627426234717E-03 
365	 4,11016980472615E-02 
366	 0,016434784154271 
367	-3,28190558783928E-03 
368	 1,75554827757763E-02 
369	 2,35441010830039E-02 
370	 1,84371217750694E-02 
371	 2,10546055380744E-02 
372	 1,82287777792862E-02 
373	 1,32843318899599E-02 
374	 3,21799123273175E-02 
375	 5,35072512220176E-02 
376	 5,94273349388501E-02 
377	 4,43207744760094E-02 
378	 2,11956535902009E-02 
379	 0,020689452806053 
380	 3,99150446754161E-02 
381	 6,33950682389498E-02 
382	 3,29835987884691E-02 
383	-4,34507860593314E-03 
384	 5,53229676356866E-04 
385	 4,29271360771758E-04 
386	-4,42028357038572E-03 
387	 1,01074813326679E-02 
388	 2,46427354437381E-02 
389	 3,07582814482004E-02 
390	 3,06022350081881E-02 
391	 2,56511812884082E-02 
392	 1,71396294253913E-02 
393	 1,57897229430708E-02 
394	 2,00805434929052E-02 
395	 1,60334385077171E-02 
396	 1,65548777815531E-02 
397	 2,50973590486118E-02 
398	 1,68175937904269E-02 
399	 3,89315613051022E-03 
400	 8,42170287704426E-03 
401	 1,07024311300692E-02 
402	 9,18054879119496E-03 
403	 1,74062651791582E-02 
404	 2,17490046521359E-02 
405	 1,42939776854132E-02 
406	 1,49591883234376E-02 
407	 2,02253063328477E-02 
408	 1,70883885670391E-02 
409	 1,82034531710844E-02 
410	 2,42334260245529E-02 
411	 2,02633171015249E-02 
412	 1,55275667274514E-02 
413	 1,89606713571172E-02 
414	 2,37907531014037E-02 
415	 2,65033383212933E-02 
416	 0,021381983789602 
417	 1,82693092299944E-02 
418	 2,02451033774551E-02 
419	 1,94982372648223E-02 
420	 1,71075394779208E-02 
421	 1,52343092129844E-02 
422	 1,60816125493474E-02 
423	 1,84077129164047E-02 
424	 1,65201615662432E-02 
425	 1,37896551898133E-02 
426	 1,27526018024574E-02 
427	 1,61420595570072E-02 
428	 2,00859391064398E-02 
429	 1,72687109260465E-02 
430	 1,29079585522596E-02 
431	 1,00210383666557E-02 
432	 1,43441664198198E-02 
433	 1,95653282230759E-02 
434	 2,00005947103459E-02 
435	 1,76530367868219E-02 
436	 1,46645522993744E-02 
437	 1,53553900499013E-02 
438	 1,63317040075675E-02 
439	 1,64051904562578E-02 
440	 1,73385113254636E-02 
441	 1,79040232616628E-02 
442	 1,64395620566467E-02 
443	 1,61604676021565E-02 
444	 0,016610313253012 
445	 1,33040233334553E-02 
446	 1,08518968055292E-02 
447	 1,20576899997835E-02 
448	 1,45762757313836E-02 
449	 1,63349987412662E-02 
450	 1,39882350941563E-02 
451	 1,40676549178466E-02 
452	 1,74627276539521E-02 
453	 1,83674737812351E-02 
454	 1,75784342863298E-02 
455	 0,016251586848 
456	 1,68891172970252E-02 
457	 1,88730198586881E-02 
458	 1,94766899608811E-02 
459	 1,81828671269141E-02 
460	 1,54687231340446E-02 
461	 1,61466497350009E-02 
462	 1,80794133785266E-02 
463	 1,78085287532716E-02 
464	 0,017738506894287 
465	 1,80534458707789E-02 
466	 1,73364881275522E-02 
467	 1,68708396413935E-02 
468	 1,74227887816956E-02 
469	 1,78876762923177E-02 
470	 1,79240919423971E-02 
471	 1,70562578393975E-02 
472	 0,017525168366495 
473	 1,92252340327229E-02 
474	 1,80977918113244E-02 
475	 1,57875588011211E-02 
476	 1,41955344364547E-02 
477	 1,42292321456322E-02 
478	 0,015506581078206 
479	 1,65636442372263E-02 
480	 1,63860060804506E-02 
481	 1,49381642119813E-02 
482	 0,015972872478613 
483	 1,73592810114885E-02 
484	 0,015329134770268 
485	 0,015015091730605 
486	 1,67073952858171E-02 
487	 1,62558403726413E-02 
488	 1,46533945977104E-02 
489	 1,30247967622965E-02 
490	 1,47030236648186E-02 
491	 1,78733242196787E-02 
492	 1,74385964143224E-02 
493	 1,59003388209685E-02 
494	 1,44549784255526E-02 
495	 1,47991371294878E-02 
496	 1,54378164162757E-02 
497	 1,45655726388308E-02 
498	 1,45530335897005E-02 
499	 1,54528923064958E-02 
500	 0,015993370640604 
501	 1,55296277817876E-02 
502	 0,013992181701891 
503	 1,39162703792655E-02 
504	 1,50943705956751E-02 
505	 0,01675410610214 
506	 1,66914260806822E-02 
507	 1,49452725696474E-02 
508	 1,49995299281638E-02 
509	 1,57419385650348E-02 
510	 1,59987080403585E-02 
511	 1,54484533328624E-02 
512	 1,47238162967645E-02 
513	 1,57902551888163E-02 
514	 1,61380867808533E-02 
515	 0,015192223976681 
516	 1,69862956319182E-02 
517	 1,90277386940274E-02 
518	 1,74257924207433E-02 
519	 1,57424114223656E-02 
520	 1,50357764501128E-02 
521	 1,54795272236368E-02 
522	 1,58894262163091E-02 
523	 1,54163000258262E-02 
524	 1,46365652292695E-02 
525	 1,42276278119837E-02 
526	 1,56228219468095E-02 
527	 1,64079949956906E-02 
528	 1,59045320784775E-02 
529	 1,57095887926894E-02 
530	 1,51911110902146E-02 
531	 1,35327568844545E-02 
532	 1,43729593907909E-02 
533	 0,017083723509251 
534	 1,72284089536772E-02 
535	 1,64886477604046E-02 
536	 1,58945687926628E-02 
537	 1,53575973377891E-02 
538	 1,51779439758654E-02 
539	 1,59213750741234E-02 
540	 1,60991331208723E-02 
541	 1,54433729112712E-02 
542	 1,51847002229417E-02 
543	 1,50239306599642E-02 
544	 1,46416715983089E-02 
545	 1,48562783060841E-02 
546	 1,55183494981488E-02 
547	 1,57972890557997E-02 
548	 1,59787849769942E-02 
549	 1,61736480663336E-02 
550	 1,63575043702732E-02 
551	 1,62720601295192E-02 
552	 1,54693943949221E-02 
553	 0,015626829808008 
554	 1,65478413345114E-02 
555	 0,01529118890185 
556	 1,41478125096938E-02 
557	 1,50018986016585E-02 
558	 1,58213000053423E-02 
559	 1,62329822406662E-02 
560	 0,016388598167856 
561	 1,58401456485362E-02 
562	 1,47896962991248E-02 
563	 1,55252510792744E-02 
564	 1,65814733318341E-02 
565	 1,57909237094786E-02 
566	 1,52439661961616E-02 
567	 1,52277054809372E-02 
568	 1,46931339210488E-02 
569	 1,45020945025811E-02 
570	 1,51773381399032E-02 
571	 0,015552462450228 
572	 1,57368006445501E-02 
573	 1,64171379130065E-02 
574	 1,70075058240742E-02 
575	 1,72540851174942E-02 
576	 1,70457396740784E-02 
577	 1,66722075179682E-02 
578	 1,64784460400445E-02 
579	 1,69622593564207E-02 
580	 1,76082214396059E-02 
581	 1,63013769850601E-02 
582	 1,56723751432323E-02 
583	 1,70151737227746E-02 
584	 1,76202273323565E-02 
585	 1,77158670669778E-02 
586	 1,83650112028584E-02 
587	 1,90275461584276E-02 
588	 1,93632538442746E-02 
589	 1,86057193871366E-02 
590	 0,017801134912102 
591	 1,79136130605586E-02 
592	 1,75987993410662E-02 
593	 1,72492873372924E-02 
594	 1,88464888200848E-02 
595	 1,95815101331438E-02 
596	 1,84014516263888E-02 
597	 1,78885377626772E-02 
598	 1,80582846144717E-02 
599	 1,85003159709121E-02 
600	 1,85639660995797E-02 
601	 1,82351445676433E-02 
602	 1,84188466805638E-02 
603	 0,018482067577306 
604	 1,79470475194699E-02 
605	 1,73994011455269E-02 
606	 1,70755617619326E-02 
607	 1,72869685100391E-02 
608	 0,017463421821563 
609	 1,74271277487387E-02 
610	 1,76601285548092E-02 
611	 1,77779012557662E-02 
612	 1,72749718424727E-02 
613	 1,70861895730858E-02 
614	 0,017187174597923 
615	 1,66227802486469E-02 
616	 0,016188759802631 
617	 1,63896254002404E-02 
618	 1,68319733333462E-02 
619	 1,73227381422176E-02 
620	 1,77014961050313E-02 
621	 1,74800917818686E-02 
622	 0,01662469136829 
623	 1,56944998024058E-02 
624	 1,54863107243693E-02 
625	 1,66865346858425E-02 
626	 1,70465656179531E-02 
627	 1,65470295319751E-02 
628	 0,016678555463418 
629	 1,68878497195254E-02 
630	 1,69757318215038E-02 
631	 1,75452916562773E-02 
632	 1,79819764975323E-02 
633	 1,71634084673506E-02 
634	 1,70599648232481E-02 
635	 1,78670290345036E-02 
636	 1,77967747186466E-02 
637	 1,74811832249284E-02 
638	 1,75221836298832E-02 
639	 1,79572044764274E-02 
640	 1,86371654556607E-02 
641	 1,92295871695893E-02 
642	 1,95157092645158E-02 
643	 0,019381330834688 
644	 1,88586551363585E-02 
645	 1,84710600292105E-02 
646	 1,88625642017521E-02 
647	 1,94559469747809E-02 
648	 1,98807619041266E-02 
649	 1,94782337567757E-02 
650	 1,90423008336114E-02 
651	 1,90926383784927E-02 
652	 1,90633981993323E-02 
653	 1,90383360318823E-02 
654	 1,94439468489715E-02 
655	 0,01913115686617 
656	 1,80956201752495E-02 
657	 0,018329219066185 
658	 1,88975985348537E-02 
659	 1,87227160371691E-02 
660	 1,84498501543922E-02 
661	 1,81921139390786E-02 
662	 1,79151064531493E-02 
663	 1,75582862277149E-02 
664	 1,71255143896328E-02 
665	 0,016815127819669 
666	 1,66895726483539E-02 
667	 1,68064299100383E-02 
668	 1,69145261333923E-02 
669	 1,68467009730868E-02 
670	 1,62977075131097E-02 
671	 1,58375374486203E-02 
672	 1,59025638858631E-02 
673	 1,58732735760541E-02 
674	 0,015783910525019 
675	 1,59715219454053E-02 
676	 0,016299432236209 
677	 1,66162441817593E-02 
678	 1,63790916478593E-02 
679	 1,61522580702128E-02 
680	 1,66421021707596E-02 
681	 0,016956997437058 
682	 1,69105315067078E-02 
683	 0,016489828952837 
684	 1,67444126526423E-02 
685	 1,80617954386649E-02 
686	 1,80591249174475E-02 
687	 1,74907824719002E-02 
688	 1,82827337198114E-02 
689	 1,89455777974198E-02 
690	 1,91888060585343E-02 
691	 1,96378785112466E-02 
692	 2,05772357498291E-02 
693	 2,21775549664561E-02 
694	 2,33495042712785E-02 
695	 2,43355433034901E-02 
696	 2,62911797249549E-02 
697	 2,85144498338246E-02 
698	 3,08645583057753E-02 
699	 3,42075581061914E-02 
700	 3,78944742510968E-02 
701	 4,10330977662069E-02 
702	 4,43516695750698E-02 
703	 4,80932359235205E-02 
704	 5,24934451176122E-02 
705	 5,68877369117037E-02 
706	 6,08810734296833E-02 
707	 6,49826184046063E-02 
708	 6,91458018101583E-02 
709	 7,31744566855713E-02 
710	 7,70255323332724E-02 
711	 8,06048921558683E-02 
712	 8,35730306687286E-02 
713	 8,64959581236882E-02 
714	 8,98749794364029E-02 
715	 9,30368514113164E-02 
716	 9,58057869613248E-02 
717	 9,80869056835595E-02 
718	 0,100193316040305 
719	 0,102329133200142 
720	 0,104672645365665 
721	 0,107076894594407 
722	 0,109347233443693 
723	 0,110986668963254 
724	 0,11212506715799 
725	 0,11363483225085 
726	 0,115093601725377 
727	 0,116240118049288 
728	 0,117211557573877 
729	 0,118073573530403 
730	 0,118896703153074 
731	 0,119715737189144 
732	 0,120549047783772 
733	 0,121414857830158 
734	 0,122183608188448 
735	 0,122740427826311 
736	 0,123106914724032 
737	 0,123431463286017 
738	 0,124116370285417 
739	 0,124438604060263 
740	 0,124289205944334 
741	 0,124705750596699 
742	 0,125373546293212 
743	 0,125826211664749 
744	 0,126109181238153 
745	 0,126252960418847 
746	 0,126281107858059 
747	 0,126683091223509 
748	 0,12755091075039 
749	 0,127464624331195 
750	 0,127086714722169 
751	 0,12769133314019 
752	 0,128202930573461 
753	 0,128378293380165 
754	 0,128466263938948 
755	 0,128611631533494 
756	 0,128887094604121 
757	 0,128858691859685 
758	 0,128784571229033 
759	 0,129352096123519 
760	 0,129704962091204 
761	 0,129591423550231 
762	 0,129221894297271 
763	 0,129164906137099 
764	 0,129880916747823 
765	 0,130207423936882 
766	 0,13017034087145 
767	 0,1304778834966 
768	 0,130734645038776 
769	 0,130833504472046 
770	 0,13106840164041 
771	 0,131227671444727 
772	 0,131048994937374 
773	 0,131018500295952 
774	 0,131211276094004 
775	 0,131522140557368 
776	 0,131634903357494 
777	 0,131412223207991 
778	 0,131152757149632 
779	 0,131178237894372 
780	 0,131889197632041 
781	 0,13239041857433 
782	 0,13250311159053 
783	 0,132617073455565 
784	 0,132598783780811 
785	 0,132404019267408 
786	 0,132347342910017 
787	 0,13247142413152 
788	 0,132770222284566 
789	 0,132967536242729 
