Wavelength	GOOSEBAR00250.asd
325	 0,357900973923248 
326	 0,363837731547013 
327	 0,247255857622157 
328	-2,75231677560464E-02 
329	 0,101724104418139 
330	 0,2312166999667 
331	 8,17428037902292E-02 
332	 0,20226616867974 
333	 0,366503801570485 
334	 0,174436918971443 
335	 0,148412685074702 
336	 0,356733141079249 
337	 0,328202550230606 
338	 0,190654537478981 
339	 5,00568119577895E-02 
340	 6,63247557617299E-02 
341	 0,165511198711663 
342	 0,173060460558271 
343	 0,195172080596448 
344	 0,242292368826871 
345	 0,227038777938151 
346	 0,17022081521344 
347	 0,10540518430079 
348	 0,115439302572595 
349	 0,172654411120209 
350	 0,174180748036995 
351	 0,168134922771335 
352	 0,167685725861306 
353	 0,146504423605904 
354	 0,135529940213479 
355	 0,162981665914937 
356	 0,151809506655052 
357	 0,107171705883632 
358	 9,94096391236535E-02 
359	 0,113889901420246 
360	 0,139239958999194 
361	 0,161386649748719 
362	 0,174427485364691 
363	 0,170806433900412 
364	 0,165866837131066 
365	 0,159967892303824 
366	 0,139893526905359 
367	 0,125614785704064 
368	 0,127911101470985 
369	 0,152857424042687 
370	 0,180917073501133 
371	 0,186115481588488 
372	 0,171053458901664 
373	 0,146103022973577 
374	 0,155714566276987 
375	 0,161691279522695 
376	 0,140138012690889 
377	 0,145489681206942 
378	 0,165432536432682 
379	 0,158179732914234 
380	 0,147322626728049 
381	 0,139518200234073 
382	 0,1224864300133 
383	 0,11609427901149 
384	 0,13838516688144 
385	 0,152108216786136 
386	 0,151411192186591 
387	 0,138832999494001 
388	 0,130040070742855 
389	 0,132353912298203 
390	 0,138023571904646 
391	 0,147229566457164 
392	 0,160916548441719 
393	 0,158783472305712 
394	 0,143896829760755 
395	 0,136906643652751 
396	 0,136283926562963 
397	 0,140128146382904 
398	 0,139531771919928 
399	 0,136133233484027 
400	 0,134236530128323 
401	 0,131982207746301 
402	 0,131275802975473 
403	 0,140607588959952 
404	 0,147931002719789 
405	 0,145986690949151 
406	 0,148488571431282 
407	 0,148869341044592 
408	 0,12847340580542 
409	 0,119502922976992 
410	 0,12850026169952 
411	 0,13357270233293 
412	 0,134154612696535 
413	 0,131189317746825 
414	 0,131914702832652 
415	 0,134523544998212 
416	 0,130233958295574 
417	 0,129023090816998 
418	 0,133582366706363 
419	 0,133464730158123 
420	 0,133142737638556 
421	 0,139417619528642 
422	 0,136615739553312 
423	 0,127368034616781 
424	 0,132115924275051 
425	 0,137021590030446 
426	 0,13452074151318 
427	 0,135720992362894 
428	 0,138156722383618 
429	 0,134611766486438 
430	 0,135234296935946 
431	 0,139733269114094 
432	 0,13266740310063 
433	 0,127014585665854 
434	 0,13392768718248 
435	 0,136162663068697 
436	 0,134032757239303 
437	 0,136673081579701 
438	 0,137773000286561 
439	 0,135863260029361 
440	 0,137914242253765 
441	 0,14009481612629 
442	 0,136904584447945 
443	 0,136447616342389 
444	 0,139229279711652 
445	 0,139993660030127 
446	 0,141091801991688 
447	 0,143405512267943 
448	 0,14132577600881 
449	 0,138336209804455 
450	 0,142294038869063 
451	 0,145541075357824 
452	 0,145828973571512 
453	 0,144502434032271 
454	 0,144094456589761 
455	 0,146619942008628 
456	 0,146499711767503 
457	 0,144329396302997 
458	 0,144339280560177 
459	 0,145702881553993 
460	 0,147570571305919 
461	 0,146261954846584 
462	 0,145262114166687 
463	 0,149659119961367 
464	 0,149867623812842 
465	 0,146200603349494 
466	 0,14871436490165 
467	 0,150554538917382 
468	 0,147585657471998 
469	 0,145465103235523 
470	 0,145150127462558 
471	 0,146815103131638 
472	 0,14800938239273 
473	 0,148121503223898 
474	 0,148955489686866 
475	 0,149330879233099 
476	 0,148106690717586 
477	 0,147789973632992 
478	 0,148641514035656 
479	 0,150210370240196 
480	 0,150144431490061 
481	 0,147783411049021 
482	 0,146999017707404 
483	 0,147793810219395 
484	 0,149599348593115 
485	 0,148482472224648 
486	 0,145137724152374 
487	 0,146862403174524 
488	 0,148177634294884 
489	 0,145403453210752 
490	 0,146454130130287 
491	 0,149723231478592 
492	 0,148494972957528 
493	 0,148245402816694 
494	 0,150160665400535 
495	 0,150308981663634 
496	 0,149603763545164 
497	 0,149397686539295 
498	 0,150252859436913 
499	 0,151871783456478 
500	 0,153256933926971 
501	 0,152881160986156 
502	 0,150311301254775 
503	 0,149579025747853 
504	 0,149983389129685 
505	 0,149221922765383 
506	 0,149450989178597 
507	 0,150827784889452 
508	 0,151306061467085 
509	 0,151766390318327 
510	 0,153037832369535 
511	 0,154449240906714 
512	 0,155434522896212 
513	 0,154857855249628 
514	 0,154393037113056 
515	 0,154730841436458 
516	 0,154882935761729 
517	 0,155197692126105 
518	 0,156298626016872 
519	 0,156808872204665 
520	 0,156815651980826 
521	 0,158094868382675 
522	 0,159215446253754 
523	 0,159112237526934 
524	 0,158022248920199 
525	 0,156985123179581 
526	 0,158256973436954 
527	 0,159257198972568 
528	 0,159175164211256 
529	 0,159042972602526 
530	 0,158786052539272 
531	 0,158245718702781 
532	 0,158473910412735 
533	 0,159037623697966 
534	 0,157555354223738 
535	 0,157228474257959 
536	 0,159509850819952 
537	 0,159685416323145 
538	 0,158430156241384 
539	 0,158044305039787 
540	 0,158942025582888 
541	 0,160653111924225 
542	 0,160214113887049 
543	 0,158932042596841 
544	 0,158271170296273 
545	 0,158683327095347 
546	 0,159618068663171 
547	 0,159255489005988 
548	 0,15868153728577 
549	 0,158388809299828 
550	 0,157835613387227 
551	 0,157661176541096 
552	 0,158946431529847 
553	 0,159817204227694 
554	 0,159767709192543 
555	 0,159084236355583 
556	 0,159153466170846 
557	 0,160893573522628 
558	 0,160831020576477 
559	 0,159414168264879 
560	 0,159209968469895 
561	 0,160037258654486 
562	 0,161579311646332 
563	 0,161888843078256 
564	 0,161700856054071 
565	 0,162239592479053 
566	 0,162252968908516 
567	 0,161803977156015 
568	 0,162164297833461 
569	 0,162660631273941 
570	 0,162875376549379 
571	 0,16371608007728 
572	 0,164558072549549 
573	 0,163727543022256 
574	 0,163119017951005 
575	 0,1634698623875 
576	 0,164559005284944 
577	 0,166061469016436 
578	 0,16761500496174 
579	 0,168265327162702 
580	 0,168264009096657 
581	 0,16913856168054 
582	 0,170291350528782 
583	 0,171305650633745 
584	 0,171787417628597 
585	 0,171860938037333 
586	 0,171815740043348 
587	 0,172013205014964 
588	 0,172533795392775 
589	 0,173105814477696 
590	 0,173453928669734 
591	 0,173359576038152 
592	 0,17333621151951 
593	 0,173429908999123 
594	 0,173466241864928 
595	 0,173331716072187 
596	 0,173113414576465 
597	 0,173866077571365 
598	 0,174581500384948 
599	 0,173588284631727 
600	 0,173477290132554 
601	 0,174353939692829 
602	 0,173607480722773 
603	 0,172760821293526 
604	 0,173006822107683 
605	 0,173087573614122 
606	 0,172931322668284 
607	 0,172965097063012 
608	 0,172534591480506 
609	 0,171691561004816 
610	 0,172236616416723 
611	 0,172869664171316 
612	 0,171833883611377 
613	 0,17134174757909 
614	 0,171553529442326 
615	 0,171117763848823 
616	 0,170500446250999 
617	 0,170064622964932 
618	 0,170288071697845 
619	 0,17065178143345 
620	 0,169957016320525 
621	 0,169597300551835 
622	 0,169947799994979 
623	 0,170487564100924 
624	 0,170646247011342 
625	 0,169921576971057 
626	 0,169618357452904 
627	 0,169794598210399 
628	 0,169715051689067 
629	 0,169578709558331 
630	 0,169538057439264 
631	 0,170019481291181 
632	 0,170617730008739 
633	 0,170609336587465 
634	 0,170682569449405 
635	 0,170948834675708 
636	 0,170958742018921 
637	 0,171127655958588 
638	 0,171750697422823 
639	 0,171719536577486 
640	 0,171404714797537 
641	 0,172440347828639 
642	 0,172563867345136 
643	 0,171266945690339 
644	 0,171468890012335 
645	 0,172172974442718 
646	 0,171750948400016 
647	 0,171041854658169 
648	 0,170420795315997 
649	 0,170480099592465 
650	 0,170442145867245 
651	 0,169823355234157 
652	 0,169272520277798 
653	 0,169034843100159 
654	 0,169462766921851 
655	 0,169499323558924 
656	 0,168762742652762 
657	 0,167405648339618 
658	 0,166294575868134 
659	 0,166240819369685 
660	 0,165307682280866 
661	 0,163563885325486 
662	 0,16244311151525 
663	 0,161420952265333 
664	 0,160323929587083 
665	 0,159733388428748 
666	 0,159185181640293 
667	 0,157852049411679 
668	 0,156862018890366 
669	 0,156479604946 
670	 0,156388608915001 
671	 0,156168066021078 
672	 0,155511752106005 
673	 0,154880686074994 
674	 0,154550337958947 
675	 0,154972672417344 
676	 0,155456779614421 
677	 0,155677213798029 
678	 0,155506417923954 
679	 0,155373782322249 
680	 0,155792891167107 
681	 0,156754009527127 
682	 0,158113887983591 
683	 0,159396177361743 
684	 0,160869820105891 
685	 0,162761396038797 
686	 0,165476455828996 
687	 0,168695874396609 
688	 0,17172939752611 
689	 0,17549266703096 
690	 0,180096488939908 
691	 0,184720923772738 
692	 0,18969787520513 
693	 0,195337262432559 
694	 0,201196259441901 
695	 0,207303294134027 
696	 0,213993703088722 
697	 0,220877175061044 
698	 0,227711897471645 
699	 0,234222760209283 
700	 0,240526791712131 
701	 0,24680861449203 
702	 0,25316058030471 
703	 0,259190882808103 
704	 0,263457376691035 
705	 0,267837206603026 
706	 0,273395171443333 
707	 0,278091313297758 
708	 0,282195131454028 
709	 0,286753671218592 
710	 0,291293709063932 
711	 0,295631517806643 
712	 0,299598295096879 
713	 0,303180094211294 
714	 0,306429575608892 
715	 0,309944972067946 
716	 0,313617562123303 
717	 0,316866331663481 
718	 0,319926711407124 
719	 0,322884702907759 
720	 0,325721391676111 
721	 0,328424041862512 
722	 0,330991274979997 
723	 0,333052674495652 
724	 0,334733434928761 
725	 0,336711551394598 
726	 0,338730825149132 
727	 0,340637446366498 
728	 0,342604171364979 
729	 0,344411430873609 
730	 0,345621831639574 
731	 0,346889581144346 
732	 0,348312966010443 
733	 0,349338292513347 
734	 0,350297313363846 
735	 0,351482076223906 
736	 0,352597927191961 
737	 0,353710766453739 
738	 0,355150179330303 
739	 0,35641121735865 
740	 0,357332879357449 
741	 0,358247237568742 
742	 0,359158336317499 
743	 0,360037053105852 
744	 0,360779363926089 
745	 0,361493690178437 
746	 0,362607043663567 
747	 0,363589563161835 
748	 0,364158527666144 
749	 0,364459352347471 
750	 0,364920780705567 
751	 0,366159314892686 
752	 0,367283925480553 
753	 0,368020273023946 
754	 0,368406042560228 
755	 0,368778467407668 
756	 0,369375676531695 
757	 0,369904663578603 
758	 0,370387432972917 
759	 0,370975317477881 
760	 0,371430344001609 
761	 0,371732639743389 
762	 0,372134516827989 
763	 0,372747479988613 
764	 0,373621006652305 
765	 0,374058342030197 
766	 0,374190205814821 
767	 0,374740840444509 
768	 0,375241431254459 
769	 0,375513123717121 
770	 0,375605764450324 
771	 0,375741491061476 
772	 0,376169765916238 
773	 0,376777595073917 
774	 0,37740982857148 
775	 0,377706044982106 
776	 0,377983038706421 
777	 0,378369520035945 
778	 0,378524205001849 
779	 0,378614231109556 
780	 0,378931050151969 
781	 0,37925338519162 
782	 0,379513682231648 
783	 0,379743847080153 
784	 0,379739150869497 
785	 0,379422508271245 
786	 0,379272612866912 
787	 0,379424093336581 
788	 0,380016055663319 
789	 0,380071312767938 
790	 0,379500804010923 
791	 0,379321078990692 
792	 0,37931073165744 
793	 0,379271978237764 
794	 0,379274241084933 
795	 0,379254085416038 
796	 0,379055772611607 
797	 0,378960828948263 
798	 0,379033336447075 
799	 0,379054433833118 
800	 0,379102863133913 
801	 0,379251764344137 
802	 0,379271476712525 
803	 0,379364347927195 
804	 0,380212425335067 
805	 0,38075718959057 
806	 0,38075096072982 
807	 0,381204678674449 
808	 0,381898814381478 
809	 0,382510008693726 
810	 0,382850827284975 
811	 0,383068024118848 
812	 0,383751160301163 
813	 0,38417968551808 
814	 0,384138319557199 
815	 0,384310391250521 
816	 0,384615376967016 
817	 0,384889699767757 
818	 0,385398088619154 
819	 0,385940352798413 
820	 0,385811106766941 
821	 0,385495874384579 
822	 0,385257658363106 
823	 0,385095931957539 
824	 0,385097242324574 
825	 0,385350457795327 
826	 0,385369892016159 
827	 0,385104127027027 
828	 0,384830344637051 
829	 0,384472691320689 
830	 0,384066856166046 
831	 0,384053351426896 
832	 0,384062538016416 
833	 0,383540322365238 
834	 0,383049453541923 
835	 0,382805535382289 
836	 0,383044361259509 
837	 0,383091528312736 
838	 0,38264671573764 
839	 0,382473265858029 
840	 0,382455660733057 
841	 0,382307643840773 
842	 0,382345576415474 
843	 0,382456161450942 
844	 0,382018915038352 
845	 0,381635150447995 
846	 0,381589527400662 
847	 0,381346975112624 
848	 0,381037894482355 
849	 0,380924062506671 
850	 0,380967570916332 
851	 0,381004524282472 
852	 0,380470026100921 
853	 0,380311606907354 
854	 0,380867215630512 
855	 0,380610442548419 
856	 0,380107184743248 
857	 0,380348683697933 
858	 0,380197563863778 
859	 0,37968991688766 
860	 0,379894177925686 
861	 0,379846353093542 
862	 0,379148254457443 
863	 0,378554020643435 
864	 0,378630105111019 
865	 0,379945080613565 
866	 0,380791516969613 
867	 0,380901805013406 
868	 0,38089269614451 
869	 0,380912083795427 
870	 0,381137011015531 
871	 0,381931203143852 
872	 0,382778366696871 
873	 0,383026606935272 
874	 0,382819642714514 
875	 0,382448755770696 
876	 0,382552324779344 
877	 0,383051556417729 
878	 0,383798061901512 
879	 0,384041735589208 
880	 0,384451553070903 
881	 0,385722789481276 
882	 0,385977793287643 
883	 0,385597513523216 
884	 0,386651621144308 
885	 0,38735722571016 
886	 0,387314338356962 
887	 0,387880307170062 
888	 0,388745933430147 
889	 0,389478028084976 
890	 0,389314961137162 
891	 0,388692929682704 
892	 0,388796509316355 
893	 0,389522829600602 
894	 0,390630001649369 
895	 0,391122391980981 
896	 0,391401816596962 
897	 0,391841125980247 
898	 0,392639244129277 
899	 0,393257914391933 
900	 0,392695233395863 
901	 0,392242737798373 
902	 0,39224020978408 
903	 0,392265757468808 
904	 0,392844963842432 
905	 0,394047408692388 
906	 0,393904785215193 
907	 0,39346085138168 
908	 0,394515368309253 
909	 0,394584942816529 
