Wavelength	AURAY00619.asd
325	 0,134417055844725 
326	 0,232972479812629 
327	 0,208447245814959 
328	 2,81606221240052E-02 
329	 3,00237675381431E-02 
330	 0,108157084973604 
331	 0,15779501520911 
332	 0,133849591735742 
333	 8,14659424014671E-02 
334	 0,131106645548989 
335	 0,211299658900449 
336	 0,260013084605584 
337	 0,13513025433059 
338	 0,024619718836578 
339	 0,101954114234488 
340	 0,149785225421884 
341	 0,149017782982877 
342	 0,15610183296269 
343	 0,131856034195864 
344	 7,88218513728918E-02 
345	 8,41586699410183E-02 
346	 8,97672269788273E-02 
347	 3,84538840617439E-02 
348	 1,06340343370036E-02 
349	 2,99313812263838E-02 
350	 0,114456213080178 
351	 0,119207588840254 
352	 2,00408321723153E-02 
353	-1,68053329054084E-02 
354	 3,37255969422558E-03 
355	 4,81848627814822E-02 
356	 0,029116150179079 
357	-2,64899536978038E-02 
358	 0,023229796783846 
359	 6,32735337032451E-02 
360	 4,93673972695761E-02 
361	 5,49370639056738E-02 
362	 6,55650239976031E-02 
363	 5,24021126205662E-02 
364	 4,15227273465402E-02 
365	 0,037526252653343 
366	 3,52054429380887E-02 
367	 2,73237818625473E-02 
368	 1,35561725153829E-02 
369	 3,49899527716271E-02 
370	 6,75706089217038E-02 
371	 6,58188081200609E-02 
372	 0,055547537864155 
373	 4,60117907662087E-02 
374	 4,36918017469209E-02 
375	 4,29494317660055E-02 
376	 3,96940148405245E-02 
377	 4,12493985616754E-02 
378	 4,84509120928798E-02 
379	 6,26879368019265E-02 
380	 5,22921326414154E-02 
381	 2,18142140595528E-02 
382	 4,27355300113152E-02 
383	 7,28817097503726E-02 
384	 6,89330251043594E-02 
385	 4,84578809021965E-02 
386	 2,84122289178807E-02 
387	 4,15825335522401E-02 
388	 6,12059991454303E-02 
389	 0,073488810972598 
390	 6,29472445479356E-02 
391	 0,045357898728912 
392	 4,06591049242551E-02 
393	 3,84005700906504E-02 
394	 3,68909650389105E-02 
395	 3,78696725811386E-02 
