Wavelength	AULNE200440.asd
325	 0,314372693137137 
326	 0,349123879149164 
327	 0,31905246725039 
328	 0,21829317796509 
329	 0,130684544197371 
330	 8,81867362999366E-02 
331	 0,110520943425201 
332	 7,53515971344109E-02 
333	 2,68205548622691E-02 
334	 0,118093255440097 
335	 0,170345514601793 
336	 0,151628297845447 
337	 0,133477741260831 
338	 9,90360169671912E-02 
339	 3,88426830033936E-02 
340	 6,41125723092936E-02 
341	 0,120271384756314 
342	 5,87355137780067E-02 
343	 3,71356372926392E-02 
344	 8,68503914261779E-02 
345	 8,47811901453412E-02 
346	 5,21420918529974E-02 
347	 1,48193499188462E-02 
348	 3,44096889991776E-02 
349	 8,59132802026386E-02 
350	 8,42699726153332E-02 
351	 6,09134729860317E-02 
352	 3,19019012938517E-02 
353	 2,30749631999661E-02 
354	 2,71375822855475E-02 
355	 3,21981466017087E-02 
356	 2,41077831117538E-02 
357	 0,013314267432424 
358	 4,48230732034271E-02 
359	 6,25469653704628E-02 
360	 4,26615989017409E-02 
361	 0,017093169267539 
362	 5,70345038053355E-03 
363	 2,46683401011651E-02 
364	 3,98521949722525E-02 
365	 4,11490088470507E-02 
366	 2,63303363410177E-02 
367	 2,46650634468953E-02 
368	 0,046876040112616 
369	 3,88302239500565E-02 
370	 1,65340803341944E-02 
371	 2,44823215918534E-02 
372	 1,45930861424162E-02 
373	-5,91346054810651E-03 
374	 5,44754703271418E-02 
375	 0,087473163554877 
376	 2,17292470268181E-02 
377	-5,91016654095964E-03 
378	 8,78973365879752E-03 
379	 1,62584355317273E-02 
380	 2,71360614954864E-02 
381	 3,66032164028955E-02 
382	 2,66765315670914E-02 
383	 1,70303496537427E-02 
384	 2,70048084555811E-02 
385	 0,035661631874571 
386	 3,57818722014279E-02 
387	 1,76297313904759E-02 
388	 8,26389528602892E-03 
389	 1,74899408291745E-02 
390	 1,97466395468001E-02 
391	 1,78092000390786E-02 
392	 0,017644809295956 
393	 1,61656501687759E-02 
394	 1,57174005811822E-02 
395	 2,59095204346799E-02 
396	 3,12413630310193E-02 
397	 2,53316333437285E-02 
398	 2,29368192060122E-02 
399	 2,30998250333942E-02 
400	 2,17050497264137E-02 
401	 2,03553532857067E-02 
402	 1,90881341505152E-02 
403	 1,65999186713769E-02 
404	 1,53314098210947E-02 
405	 1,67788119175424E-02 
406	 1,84973584682006E-02 
407	 2,08457337180005E-02 
408	 2,59759550853307E-02 
409	 2,83410233906651E-02 
410	 0,026495356412755 
411	 2,19370190314815E-02 
412	 1,95589911086917E-02 
413	 2,34762764810268E-02 
414	 2,84434207451704E-02 
415	 3,03780708189447E-02 
416	 0,021112364040088 
417	 0,014796767027721 
418	 1,64501264635044E-02 
419	 0,014694052373094 
420	 1,42685286238714E-02 
421	 2,22965052546942E-02 
422	 2,25603578926822E-02 
423	 1,55803392863201E-02 
424	 1,51242205645222E-02 
425	 1,78179772957318E-02 
426	 2,08541860727119E-02 
427	 1,86573935575346E-02 
428	 1,49522262096053E-02 
429	 1,80179877415578E-02 
430	 1,88586570863766E-02 
431	 1,61309105331387E-02 
432	 1,57502643079474E-02 
433	 1,65658460119445E-02 
434	 1,74100809047973E-02 
435	 2,07021206263774E-02 
436	 2,31730446569337E-02 
437	 1,50106145536776E-02 
438	 9,93478807488188E-03 
439	 1,30753414008466E-02 
440	 1,72497730555216E-02 
441	 2,05199872056824E-02 
442	 2,15556071263047E-02 
443	 1,82871047021646E-02 
444	 1,29867934932921E-02 
445	 1,38632824944172E-02 
446	 1,76915483888381E-02 
447	 2,15136396962294E-02 
448	 1,88789198306601E-02 
449	 1,36611780457857E-02 
450	 1,46222137107192E-02 
451	 1,80687165323994E-02 
452	 0,021683479158439 
453	 2,05687509170751E-02 
454	 1,77991802545541E-02 
455	 1,66416066942855E-02 
456	 1,90576710895224E-02 
457	 2,25029586471885E-02 
458	 1,90418758394144E-02 
459	 1,71941480242113E-02 
460	 0,019877399180692 
461	 2,04616846205699E-02 
462	 2,00353698955318E-02 
463	 2,08383210595367E-02 
464	 2,20689714435999E-02 
465	 2,32623794830124E-02 
466	 2,40747443569787E-02 
467	 2,22098525980609E-02 
468	 1,69663125116062E-02 
469	 1,59037448391861E-02 
470	 0,018014303591293 
471	 1,91812605014775E-02 
472	 1,89754886119914E-02 
473	 1,75962846674454E-02 
474	 1,75417412509707E-02 
475	 0,018047700521125 
476	 0,01812835726626 
477	 1,55786560213742E-02 
478	 1,28990633515217E-02 
479	 1,86521317894748E-02 
480	 2,20794388372677E-02 
481	 1,88978021716779E-02 
482	 1,68124802893546E-02 
483	 1,71939245278241E-02 
484	 2,08100694254283E-02 
485	 2,02631647682741E-02 
486	 1,60168112173227E-02 
487	 1,81424318933427E-02 
488	 2,06302426421301E-02 
489	 1,90421233176348E-02 
490	 1,78034203011348E-02 
491	 1,72257701080026E-02 
492	 1,60255800019932E-02 
493	 1,66710523138183E-02 
494	 1,93036133459061E-02 
495	 2,00999300127345E-02 
496	 1,93732093646036E-02 
497	 1,78800465413363E-02 
498	 1,83531081899523E-02 
499	 2,02237241958945E-02 
500	 1,95325434094212E-02 
501	 1,91447558640192E-02 
502	 2,02804842405316E-02 
503	 1,88490106080338E-02 
504	 1,68118340734788E-02 
505	 1,84955719415271E-02 
506	 1,90940310678663E-02 
507	 1,80953981996507E-02 
508	 1,99344335204415E-02 
509	 0,021623776401512 
510	 2,05019771548121E-02 
511	 2,06538225321593E-02 
512	 2,16771297044601E-02 
513	 2,05360841264564E-02 
514	 1,89861076594504E-02 
515	 1,78997330209669E-02 
516	 1,72898388318788E-02 
517	 1,79858032980075E-02 
518	 2,11337065015736E-02 
519	 2,27959829682062E-02 
520	 0,022341498731734 
521	 2,16554174739073E-02 
522	 2,15450831045847E-02 
523	 2,23632328976798E-02 
524	 2,13443494366524E-02 
525	 1,92423950546516E-02 
526	 1,85138355865939E-02 
527	 1,88678357976451E-02 
528	 1,99997667331656E-02 
529	 2,05523995603701E-02 
530	 2,06386812255275E-02 
531	 2,05374162545743E-02 
532	 2,03630394037519E-02 
533	 2,03489229693048E-02 
534	 2,11774149000989E-02 
535	 0,021359909544468 
536	 2,02306028244222E-02 
537	 0,020083785080537 
538	 2,06133036022587E-02 
539	 2,06874468911105E-02 
540	 2,04971442160266E-02 
541	 2,02069908537773E-02 
542	 0,020527395207272 
543	 2,05857010588552E-02 
544	 1,95888771203478E-02 
545	 1,96807836264185E-02 
546	 2,05582905618091E-02 
547	 2,00964336878848E-02 
548	 1,97601254323649E-02 
549	 2,01809415456207E-02 
550	 2,05290517758737E-02 
551	 2,07241500122961E-02 
552	 2,07832891467451E-02 
553	 2,10740353906765E-02 
554	 2,13987450809625E-02 
555	 0,020353950994961 
556	 1,99458905000111E-02 
557	 2,16467826641287E-02 
558	 2,18913417143394E-02 
559	 0,020848021416434 
560	 2,06229976524738E-02 
561	 2,02907782349783E-02 
562	 1,96712979105446E-02 
563	 1,95079677497363E-02 
564	 1,98323276965505E-02 
565	 2,05951071235583E-02 
566	 2,09131356075385E-02 
567	 0,020723667188293 
568	 2,07791396182983E-02 
569	 2,07768966929316E-02 
570	 2,06011852195719E-02 
571	 2,12963502805147E-02 
572	 2,22823660943167E-02 
573	 2,19448561098717E-02 
574	 2,17299001993274E-02 
575	 2,20559667651954E-02 
576	 2,22280279057374E-02 
577	 2,24555855437497E-02 
578	 2,30175790129196E-02 
579	 2,38812082174234E-02 
580	 2,47802349905964E-02 
581	 2,51067108001985E-02 
582	 2,46981771251778E-02 
583	 2,36951304784663E-02 
584	 2,39185543758182E-02 
585	 0,024763933759808 
586	 2,47127535465457E-02 
587	 2,48612622074746E-02 
588	 2,53507463363295E-02 
589	 2,54325063075023E-02 
590	 0,025241754090622 
591	 2,49679663198535E-02 
592	 2,52290755459614E-02 
593	 2,56623315076174E-02 
594	 2,47741131241601E-02 
595	 2,46113992371409E-02 
596	 2,58055124631613E-02 
597	 2,56542041272534E-02 
598	 2,48887881730941E-02 
599	 2,50203756786354E-02 
600	 2,55392506990582E-02 
601	 2,59420442621666E-02 
602	 0,024805234468636 
603	 2,35682913538663E-02 
604	 2,34251516396114E-02 
605	 2,40973229568691E-02 
606	 2,49370784202667E-02 
607	 2,45239314508926E-02 
608	 2,40460354117291E-02 
609	 2,39478780350886E-02 
610	 2,40397344658903E-02 
611	 0,024079537093764 
612	 2,37894660525951E-02 
613	 2,39164272571386E-02 
614	 2,42960571193463E-02 
615	 2,37176952132045E-02 
616	 2,32892230264014E-02 
617	 2,36129629609589E-02 
618	 2,31908932269671E-02 
619	 2,25797531194799E-02 
620	 2,34266708066261E-02 
621	 2,31892074716569E-02 
622	 2,16474346380847E-02 
623	 2,20147642153527E-02 
624	 0,022937433044433 
625	 2,28698296064821E-02 
626	 2,32118770299597E-02 
627	 0,023828952203347 
628	 2,35284579059945E-02 
629	 2,32083402823228E-02 
630	 2,33041601214147E-02 
631	 2,33612615401397E-02 
632	 2,33772120859629E-02 
633	 2,34084003856617E-02 
634	 2,37874492535185E-02 
635	 2,44553202636284E-02 
636	 0,024706470132467 
637	 2,51059157971819E-02 
638	 2,60531273688847E-02 
639	 0,026057557116829 
640	 2,54483896115053E-02 
641	 2,57519509096683E-02 
642	 2,60236752029918E-02 
643	 2,59566133220943E-02 
644	 2,59108546614046E-02 
645	 2,61675060785774E-02 
646	 2,70425194737688E-02 
647	 0,027442748166563 
648	 0,027209014944041 
649	 0,026868790093107 
650	 2,66632308654946E-02 
651	 2,67042498267413E-02 
652	 0,026336691698478 
653	 2,57256471878966E-02 
654	 0,025374702670058 
655	 2,53069428500819E-02 
656	 2,53527663214527E-02 
657	 2,46036284882984E-02 
658	 2,37252472436707E-02 
659	 2,34446593273273E-02 
660	 2,31182493757977E-02 
661	 2,27651097503555E-02 
662	 0,0228898260996 
663	 2,27777855317211E-02 
664	 2,21259244852866E-02 
665	 2,15401110098334E-02 
666	 2,12782975520578E-02 
667	 2,16161866107114E-02 
668	 2,19592474857378E-02 
669	 2,20184670668634E-02 
670	 2,14774370603428E-02 
671	 2,10089701726134E-02 
672	 0,021145745271019 
673	 2,14146436097146E-02 
674	 2,16034954061745E-02 
675	 2,14110019109168E-02 
676	 0,021237141650981 
677	 2,12595137568402E-02 
678	 2,15156597289755E-02 
679	 2,17826156482635E-02 
680	 2,17986562095059E-02 
681	 2,18403768130678E-02 
682	 2,19771891872774E-02 
683	 2,21876276076458E-02 
684	 2,24819113695256E-02 
685	 2,28568892949605E-02 
686	 2,32830540110445E-02 
687	 2,36413754726988E-02 
688	 2,37282105858599E-02 
689	 2,38579855541709E-02 
690	 2,42733286060328E-02 
691	 0,025477118050706 
692	 2,67596160840188E-02 
693	 0,027534962838285 
694	 2,89690711847581E-02 
695	 3,12299962895467E-02 
696	 3,42699585776047E-02 
697	 3,69793907832047E-02 
698	 3,91051682641735E-02 
699	 0,042310801974907 
700	 4,62708742589769E-02 
701	 5,03605980900184E-02 
702	 5,43117469979378E-02 
703	 5,83516148812316E-02 
704	 0,063625223296 
705	 6,89199735162345E-02 
706	 7,35028057535598E-02 
707	 7,82525948191604E-02 
708	 8,32995253233686E-02 
709	 8,86922798145496E-02 
710	 0,093724453513712 
711	 9,82211700261719E-02 
712	 0,102596073658936 
713	 0,106964959812544 
714	 0,111396517699119 
715	 0,11585692312425 
716	 0,120142319525549 
717	 0,123735162076831 
718	 0,127139724888573 
719	 0,130595867709594 
720	 0,134243168531121 
721	 0,137411380403413 
722	 0,139258298487981 
723	 0,141621639413158 
724	 0,144555827001214 
725	 0,146562354635992 
726	 0,148408444981765 
727	 0,150524087060101 
728	 0,152329100876599 
729	 0,153832156881912 
730	 0,155176859451897 
731	 0,156496688596833 
732	 0,157825795704924 
733	 0,159078783815312 
734	 0,160162524473059 
735	 0,161011020364161 
736	 0,161811706046863 
737	 0,162598016852432 
738	 0,163344796870625 
739	 0,164068676326399 
740	 0,16476219354108 
741	 0,165358493833184 
742	 0,165874107274765 
743	 0,166336917264726 
744	 0,166903262509371 
745	 0,167536553554739 
746	 0,168002398743832 
747	 0,168450498783085 
748	 0,168954642313949 
749	 0,169476576496526 
750	 0,169880746019517 
751	 0,169964388740532 
752	 0,170188989777491 
753	 0,170573068381422 
754	 0,170621546530909 
755	 0,170717176472541 
756	 0,171125484392148 
757	 0,171561258938421 
758	 0,171854905942943 
759	 0,171708300261806 
760	 0,172005635045506 
761	 0,172826541396107 
762	 0,173063033209183 
763	 0,173071405915522 
764	 0,173225079117388 
765	 0,173096096415529 
766	 0,172952802492233 
767	 0,173748899669407 
768	 0,174107425936642 
769	 0,173682034426032 
770	 0,173935272141795 
771	 0,174517638375539 
772	 0,174872812257915 
773	 0,175035506571959 
774	 0,175107938612851 
775	 0,175449270341545 
776	 0,175644997801067 
777	 0,17556008538668 
778	 0,175881459092271 
779	 0,176249131674518 
780	 0,176026279491032 
781	 0,176049966193544 
782	 0,176432519969297 
783	 0,176716606836558 
784	 0,177006427423201 
785	 0,177344299023091 
786	 0,177576501118689 
787	 0,177601780984909 
788	 0,177241666731866 
789	 0,17738604014573 
790	 0,178113120345303 
791	 0,178563440574532 
792	 0,178566346259931 
793	 0,178086124254792 
794	 0,178045259537411 
795	 0,178391207805694 
796	 0,178635424579947 
797	 0,178937923424618 
798	 0,179264797075998 
799	 0,179321292927829 
800	 0,179320863803426 
801	 0,17947649219359 
802	 0,179675547094614 
803	 0,179889401469512 
804	 0,180106532560101 
805	 0,180258369977158 
806	 0,180370471280093 
807	 0,180790386496201 
808	 0,181026474087821 
809	 0,180585235876755 
810	 0,180698778605484 
811	 0,181291846870244 
812	 0,181422264115499 
813	 0,181422495872056 
814	 0,181450607716499 
815	 0,181629919010065 
816	 0,181997971831204 
817	 0,182564359694911 
818	 0,182864047758937 
819	 0,182868767358606 
820	 0,182845204941458 
821	 0,182862622847286 
822	 0,183002348892983 
823	 0,183464315494476 
824	 0,183824975488179 
825	 0,183538827682684 
826	 0,183497776745059 
827	 0,18377549612937 
828	 0,183877394244076 
829	 0,183897613328865 
830	 0,183934101601519 
831	 0,184412330523804 
832	 0,184752603156446 
833	 0,184131993574835 
834	 0,184258537613788 
835	 0,185065792424149 
836	 0,18488892296441 
837	 0,184480876950778 
838	 0,184351119072054 
839	 0,185087354630616 
840	 0,185780326748922 
841	 0,185089287289775 
842	 0,184684624428409 
843	 0,184852239231045 
844	 0,184965151455624 
845	 0,185343205611288 
846	 0,186014123332269 
847	 0,186004328292066 
848	 0,185772634878502 
849	 0,186113466670514 
850	 0,186337299386743 
851	 0,186262123107779 
852	 0,18583983145541 
853	 0,185570300076385 
854	 0,185696373560683 
855	 0,185749286693164 
856	 0,185763372384252 
857	 0,185858906766779 
858	 0,185559578318213 
859	 0,185156287439241 
860	 0,185922423010187 
861	 0,186785635635758 
862	 0,187118256223498 
863	 0,18691705446572 
864	 0,18652125617629 
865	 0,186380286567929 
866	 0,186823618685732 
867	 0,187521904665652 
868	 0,18720390716559 
869	 0,186983566386329 
870	 0,187334441917709 
871	 0,187660366385039 
872	 0,187803412309695 
873	 0,187647403004459 
874	 0,187178507426864 
875	 0,186827132648638 
876	 0,187806388387556 
877	 0,188624307234449 
878	 0,188660374489327 
879	 0,188450498428885 
880	 0,188296430911776 
881	 0,188484373494341 
882	 0,189143972473093 
883	 0,189755452651519 
884	 0,188819084097551 
885	 0,188350509618008 
886	 0,188941109638482 
887	 0,189435312913794 
888	 0,18971469501766 
889	 0,189744447268278 
890	 0,189823209934162 
891	 0,189852999246591 
892	 0,189425677612246 
893	 0,189525834625443 
894	 0,190196280373246 
895	 0,190056721979052 
896	 0,189844954580914 
897	 0,190151491008882 
898	 0,190519019191339 
899	 0,19080631190011 
900	 0,190918643716522 
901	 0,190504086301387 
902	 0,189816885078997 
903	 0,19000981625922 
904	 0,190937397191406 
905	 0,192190454423915 
906	 0,191699198062791 
907	 0,190605019011407 
908	 0,190886069161251 
909	 0,190545826285214 
910	 0,189740574181728 
911	 0,190435060667608 
912	 0,191304719129696 
913	 0,191582767452833 
914	 0,190741607228671 
915	 0,190133556091484 
916	 0,191181457438952 
917	 0,191268346962491 
918	 0,190463002780382 
919	 0,190305158450499 
920	 0,190367743349037 
921	 0,190479802772748 
922	 0,190382291105377 
923	 0,190117636477835 
924	 0,189812970480695 
925	 0,190300288281619 
926	 0,190840897780022 
927	 0,189898816512089 
928	 0,188911597596338 
929	 0,188623219965206 
930	 0,190177485467241 
931	 0,191102394699451 
932	 0,190044015315338 
933	 0,188631339292507 
934	 0,187799096572057 
935	 0,188422094808508 
936	 0,188482002946139 
937	 0,187869075426319 
938	 0,187750082429974 
939	 0,187191292912823 
940	 0,186177374016418 
941	 0,186400089396815 
942	 0,186730814586938 
943	 0,186103084426085 
944	 0,185073112654945 
945	 0,184024241961345 
946	 0,183456685260902 
947	 0,183471211976192 
948	 0,183664459721813 
949	 0,182604117900844 
950	 0,181040198384046 
951	 0,179491363235551 
952	 0,178124428429551 
953	 0,177000454605032 
954	 0,176176524686014 
955	 0,176409554852629 
956	 0,176955371156191 
