Wavelength	AVEN00295.asd
325	 1,2934554272143E-03 
326	 5,71968574563335E-02 
327	 2,45382305259521E-02 
328	-9,38164153425767E-02 
329	 0,122597081757122 
330	 0,265473283960182 
331	 0,101284580033441 
332	 7,75081492212966E-03 
333	 9,23161967938087E-03 
334	-9,00439798142148E-03 
335	 4,19587219000372E-02 
336	 0,131857540876119 
337	 0,113998031591 
338	 8,94585528623529E-02 
339	 0,139693020065169 
340	 6,60294274202134E-02 
341	-4,72628938635858E-02 
342	 2,12276170592705E-02 
343	 0,116943250500508 
344	 0,167502099237455 
345	 0,078540148430736 
346	-3,67680812465138E-02 
347	-3,89181695146507E-02 
348	-1,18508841506089E-02 
349	 0,010766945714741 
350	-0,019543845498947 
351	-4,01433494993232E-03 
352	 7,20232707849986E-02 
353	 7,70537979490218E-02 
354	 5,29200530569696E-02 
355	 5,33347306315574E-02 
356	 5,64734363854546E-02 
357	 5,53440019160929E-02 
358	 3,98801377612584E-02 
359	 3,08772287112902E-02 
360	 3,52440634865457E-02 
361	 3,22735836484585E-02 
362	 1,87404148393202E-02 
363	-8,39419224604177E-03 
364	-8,67925926508119E-03 
365	 1,99513425671231E-02 
366	 5,81448841389016E-02 
367	 6,80217025396821E-02 
368	 2,93948083572298E-02 
369	 0,003214270867769 
370	-3,52309921391346E-03 
371	 9,6494738194345E-03 
372	 1,17381362884411E-02 
373	-4,83767161961155E-04 
374	 1,50236354227341E-03 
375	 1,28393856794544E-02 
376	 2,74081344931007E-02 
377	 3,44398402707742E-02 
378	 2,97566979933166E-02 
379	 2,28110881280279E-03 
380	 0,013110203168765 
381	 5,89107999565662E-02 
382	 4,07253029788982E-02 
383	 2,43625572618053E-03 
384	-6,6312086445722E-03 
385	 0,010686383866779 
386	 3,48836414240633E-02 
387	 1,60862003643293E-02 
388	 8,4791664349448E-03 
389	 2,85540912597355E-02 
390	 4,52878212905119E-02 
391	 4,77816063909611E-02 
392	 2,74168200720724E-02 
393	 2,21561095629033E-02 
394	 0,031137914063518 
395	 0,021017421900673 
396	 1,60575895363747E-02 
397	 2,53407566701412E-02 
398	 2,07930877117669E-02 
399	 1,03943829624763E-02 
400	 1,06674157594875E-02 
401	 1,00381023456857E-02 
402	 9,56984464610522E-03 
403	 2,45862249930688E-02 
404	 3,36477960813755E-02 
405	 0,023880692694388 
406	 2,19024004503357E-02 
407	 2,50729022999233E-02 
408	 0,019740891075676 
409	 1,86287993050094E-02 
410	 2,22771851975477E-02 
411	 1,43842786730645E-02 
412	 8,7337380696286E-03 
413	 1,78073314632581E-02 
414	 2,14998387155009E-02 
415	 1,93368022674488E-02 
416	 1,97585788647942E-02 
417	 2,05334523868702E-02 
418	 0,021249001229857 
419	 2,49053151419078E-02 
420	 2,55145348388569E-02 
421	 1,54551037308841E-02 
422	 1,42921464588044E-02 
423	 2,08492031487519E-02 
424	 1,51530089328179E-02 
425	 1,00457291270549E-02 
426	 1,27103448920069E-02 
427	 1,28755692255619E-02 
428	 1,23528580506987E-02 
429	 1,72555955946586E-02 
430	 1,72627547641269E-02 
431	 1,21707743553185E-02 
432	 1,49195713930921E-02 
433	 1,83130302566825E-02 
434	 0,015887009744859 
435	 1,38531471676371E-02 
436	 1,37087346082564E-02 
437	 1,66994525374858E-02 
438	 1,76842345455555E-02 
439	 1,52978020006663E-02 
440	 1,54201726363156E-02 
441	 1,72070685487996E-02 
442	 1,89191213278623E-02 
443	 1,81111463742466E-02 
444	 1,56886104417671E-02 
445	 1,69913960241711E-02 
446	 1,78633715639925E-02 
447	 1,58772766629912E-02 
448	 1,35882114584171E-02 
449	 1,24138765967488E-02 
450	 1,41477474278407E-02 
451	 1,73884090301886E-02 
452	 2,02835332869483E-02 
453	 1,72629416418755E-02 
454	 1,39866179328146E-02 
455	 1,57748658918658E-02 
456	 1,84543659621213E-02 
457	 2,03329181139477E-02 
458	 1,96825272060495E-02 
459	 1,64278920420269E-02 
460	 1,17833007345431E-02 
461	 1,29398230366371E-02 
462	 1,62843175356697E-02 
463	 1,61134368600354E-02 
464	 1,55250790763685E-02 
465	 1,55232953704094E-02 
466	 1,72293842809707E-02 
467	 0,018112082833534 
468	 1,68553636984547E-02 
469	 1,77756097622775E-02 
470	 0,019411702852107 
471	 1,75908595850991E-02 
472	 1,63253316284976E-02 
473	 1,65060111239788E-02 
474	 1,58532811584406E-02 
475	 1,47125012958722E-02 
476	 1,35814126451803E-02 
477	 1,30553800800168E-02 
