Wavelength	GOOSEBAR00427.asd
325	-0,321843378414915 
326	 3,79580250503072E-02 
327	 0,043574909909288 
328	-0,251294823655343 
329	-0,151763951250802 
330	 6,01551226551227E-02 
331	 0,16938363097522 
332	 8,15402317239003E-02 
333	-4,11118035647513E-02 
334	-4,46752041304695E-02 
335	 0,075122262743055 
336	 0,183824536199309 
337	 0,107128038173665 
338	-0,01012251036586 
339	-2,62924451909591E-02 
340	 9,77536103731545E-04 
341	 5,24259932156709E-02 
342	 0,145551454930554 
343	 0,172290483029548 
344	 0,119956908997448 
345	 7,24571875023781E-02 
346	 4,31254490180445E-02 
347	 3,73035849998399E-02 
348	 4,13495179565839E-02 
349	 4,37915944253583E-02 
350	 2,71031916231902E-02 
351	 8,04164199108562E-03 
352	 3,36382457561915E-04 
353	 5,24206063850072E-02 
354	 9,52593357748771E-02 
355	 6,79330269525679E-02 
356	 5,37149396023846E-02 
357	 5,82595632370291E-02 
358	 3,48630869772578E-02 
359	 3,50954972412357E-02 
360	 7,12789606346477E-02 
361	 7,63316664178733E-02 
362	 6,25353882167897E-02 
363	 5,64333162765811E-02 
364	 4,04197763587965E-02 
365	 1,69568770429972E-02 
366	 1,55540688923826E-02 
367	 2,58960294573738E-02 
368	 4,18458656851814E-02 
369	 0,070166268871823 
370	 0,088332908242909 
371	 6,53300307126831E-02 
372	 0,02582253686536 
373	-9,89481072267105E-03 
374	 2,19901644352485E-03 
375	 2,70818439553102E-02 
376	 4,26483825366081E-02 
377	 5,74202354740814E-02 
378	 6,41785117291361E-02 
379	 5,08227554148125E-02 
380	 0,045284626511017 
381	 5,07996926451247E-02 
382	 0,025468198297338 
383	 1,27516761749887E-02 
384	 0,052248200388968 
385	 5,02018503368185E-02 
386	 1,92492367832578E-02 
387	 3,40916576095906E-02 
388	 4,17454012925502E-02 
389	 2,70077838506175E-02 
390	 2,98322522759296E-02 
391	 4,16454892306405E-02 
392	 4,94123075984318E-02 
393	 5,15918821937107E-02 
394	 4,56791362684407E-02 
395	 2,28700782950012E-02 
396	 0,016175726642992 
397	 3,77776150219945E-02 
398	 0,044547565838934 
399	 3,89627558205822E-02 
400	 3,17536024652537E-02 
401	 2,84035512045213E-02 
402	 3,18338864365102E-02 
403	 4,68959522685324E-02 
404	 0,054584740723561 
405	 4,43773974404145E-02 
406	 0,043629971092974 
407	 4,73625444835023E-02 
408	 3,73553281113397E-02 
409	 3,00372636832929E-02 
410	 3,05163686721587E-02 
411	 0,035379484893852 
412	 4,16545156647118E-02 
413	 4,64939787533212E-02 
414	 4,49246915586292E-02 
415	 3,95903947414362E-02 
416	 3,87493183962613E-02 
417	 3,89191784538529E-02 
418	 3,87734945009812E-02 
419	 3,84507931648137E-02 
420	 3,89533340707392E-02 
421	 0,041655624856148 
422	 3,64769298784398E-02 
423	 2,77241989384302E-02 
424	 3,78359173402909E-02 
425	 4,41039568546467E-02 
426	 0,034996363180289 
427	 3,53064994471268E-02 
428	 4,19929778750884E-02 
429	 4,40381499254372E-02 
430	 4,55928254551563E-02 
431	 4,63501193349353E-02 
432	 4,05323807031666E-02 
433	 3,63662747978251E-02 
434	 4,07687813061441E-02 
435	 4,30895171399047E-02 
436	 4,26239812090208E-02 
437	 4,31096926257543E-02 
438	 4,12904907466648E-02 
439	 0,037221644742638 
440	 3,87261804641864E-02 
441	 4,10855535675698E-02 
442	 3,75910855990788E-02 
443	 3,64508673418644E-02 
444	 3,85398331591714E-02 
445	 0,040120008208153 
446	 4,08277075315521E-02 
447	 4,03108219326163E-02 
448	 3,77563963100338E-02 
449	 3,58086267934279E-02 
450	 3,94524279179328E-02 
451	 4,29632021032594E-02 
452	 4,37935015917307E-02 
453	 3,92979981822207E-02 
454	 3,67288071690075E-02 
455	 4,22530557853771E-02 
456	 4,21812943260759E-02 
457	 3,74644244620289E-02 
458	 0,037509522882474 
459	 3,90088902947483E-02 
460	 4,02547750789713E-02 
461	 3,85376220383197E-02 
462	 3,74667193388087E-02 
463	 4,21834905169067E-02 
464	 4,28052891364738E-02 
465	 3,89785611623109E-02 
466	 3,84966131957599E-02 
467	 3,89713247082391E-02 
468	 3,85827903400373E-02 
469	 0,035187865201913 
470	 3,26113224489896E-02 
471	 3,92085520455013E-02 
472	 4,36197937747315E-02 
473	 4,28228495576637E-02 
474	 4,15952227688775E-02 
475	 4,04903581117732E-02 
476	 3,98927001792898E-02 
477	 4,16285510938196E-02 
478	 4,42901308608509E-02 
479	 4,34093513689334E-02 
480	 4,12828359345975E-02 
481	 3,91855579168684E-02 
482	 3,76081199052779E-02 
483	 3,75526286356826E-02 
484	 4,03733944138021E-02 
485	 4,13291055349421E-02 
486	 3,98156775453911E-02 
487	 3,89741118150497E-02 
488	 3,88592016300954E-02 
489	 3,93121109986572E-02 
490	 3,82509659677722E-02 
491	 3,70502616682328E-02 
492	 3,99890072999536E-02 
493	 4,09261172949562E-02 
494	 3,88803559759629E-02 
495	 4,15521854015584E-02 
496	 0,04319772774315 
497	 3,69805810748929E-02 
498	 3,61642342559683E-02 
499	 4,06646038304084E-02 
500	 4,05318479341812E-02 
501	 3,95636809570787E-02 
502	 3,96674929605525E-02 
503	 3,85996310079674E-02 
504	 3,71108743584767E-02 
505	 0,036736602999462 
506	 3,80310273509903E-02 
507	 4,02753829760911E-02 
508	 3,98910622724243E-02 
509	 3,84424652420188E-02 
510	 0,037580212708319 
511	 3,82567200329892E-02 
512	 3,95683170623044E-02 
513	 3,84256030509615E-02 
514	 3,85297512370945E-02 
515	 4,07976938807538E-02 
516	 4,01521068991344E-02 
517	 3,83918205677068E-02 
518	 3,86614417282007E-02 
519	 3,96073160054587E-02 
520	 4,06239045696011E-02 
521	 4,08723143546578E-02 
522	 4,06478655804201E-02 
523	 4,01594104146753E-02 
524	 0,03899332175549 
525	 3,77148500526758E-02 
526	 3,75387373683267E-02 
527	 3,80858188805409E-02 
528	 3,90205032186211E-02 
529	 3,93219769526042E-02 
530	 3,93926434579548E-02 
531	 3,97856851985665E-02 
532	 3,98082316822171E-02 
533	 3,93425567828975E-02 
534	 3,82326333042566E-02 
535	 0,038345775375007 
536	 4,03568537734638E-02 
537	 3,99296689732067E-02 
538	 3,83464631106313E-02 
539	 0,039044024165991 
540	 3,99973638030963E-02 
541	 4,05122914663598E-02 
542	 4,03828266619223E-02 
543	 3,99659435966502E-02 
544	 3,96537029721443E-02 
545	 3,99522920632906E-02 
546	 4,04806539614437E-02 
547	 3,98604391892406E-02 
548	 3,92487085124939E-02 
549	 3,91836843051907E-02 
550	 3,91169379596636E-02 
551	 3,92092271400377E-02 
552	 3,98185373280603E-02 
553	 4,01120738692552E-02 
554	 3,99358904552128E-02 
555	 3,97402613036916E-02 
556	 3,96705931640312E-02 
557	 3,98370875562658E-02 
558	 4,02907643451887E-02 
559	 4,05101598277397E-02 
560	 3,90821722023542E-02 
561	 0,038112577132074 
562	 3,83989639640403E-02 
563	 3,88903734803304E-02 
564	 3,93164201126433E-02 
565	 3,94663417877748E-02 
566	 3,96822223548368E-02 
567	 3,99133407298391E-02 
568	 3,96794063314697E-02 
569	 3,93202506553294E-02 
570	 3,91429210138365E-02 
571	 3,96879576596138E-02 
572	 4,03801018589067E-02 
573	 3,98173256223619E-02 
574	 3,90631591095877E-02 
575	 3,87110701479423E-02 
576	 0,03971533632736 
577	 4,07763854580957E-02 
578	 4,04027202707945E-02 
579	 3,98214873653619E-02 
580	 3,94591788445813E-02 
581	 3,96661839839827E-02 
582	 3,99359851734535E-02 
583	 3,99647595905752E-02 
584	 3,99771709833481E-02 
585	 3,98011733408899E-02 
586	 3,89952828124388E-02 
587	 3,91971778817543E-02 
588	 4,04919577174049E-02 
589	 0,040956639525437 
590	 4,06452742140688E-02 
591	 3,97520089746384E-02 
592	 3,92669442813103E-02 
593	 3,91913122772754E-02 
594	 3,88426476634896E-02 
595	 3,85583000551454E-02 
596	 3,85476726008751E-02 
597	 3,91643891465686E-02 
598	 3,98842230957088E-02 
599	 3,98931772237836E-02 
600	 0,040061369365428 
601	 4,03155030171731E-02 
602	 3,93701860870837E-02 
603	 3,85542224123654E-02 
604	 3,88972624154476E-02 
605	 3,92567278163611E-02 
606	 3,94978776111537E-02 
607	 0,039834491881456 
608	 3,99989909843548E-02 
609	 3,99854819822923E-02 
610	 4,04095866813384E-02 
611	 4,08212285450964E-02 
612	 4,06141429695243E-02 
613	 4,06604535278949E-02 
614	 0,040822167161203 
615	 0,03981035396478 
616	 3,91086377715721E-02 
617	 3,96267886102318E-02 
618	 4,03820887484377E-02 
619	 0,040826275047862 
620	 4,01466791458589E-02 
621	 3,99154335615438E-02 
622	 4,04271197525014E-02 
623	 4,02413713411426E-02 
624	 4,00299559213951E-02 
625	 4,05102078538652E-02 
626	 4,00829708606012E-02 
627	 3,90200426338931E-02 
628	 3,91171602647771E-02 
629	 3,91459091103661E-02 
630	 3,86621249965462E-02 
631	 3,91876618906517E-02 
632	 4,01433327110796E-02 
633	 4,03559543221897E-02 
634	 4,02636482564636E-02 
635	 4,00120579716887E-02 
636	 3,96464014405739E-02 
637	 3,96686958212772E-02 
638	 4,04194765899425E-02 
639	 4,06495322306536E-02 
