Wavelength	BLAVET00207.asd
325	 0,23383751324794 
326	 0,265514711060728 
327	 0,21816104436752 
328	 0,114248191217555 
329	 0,129630057239912 
330	 0,191565952617538 
331	 0,190441993441912 
332	 4,40830136345193E-02 
333	-0,121897602417917 
334	 0,058024426573688 
335	 0,124078630741778 
336	 1,80918187128709E-02 
337	 2,98265746801749E-02 
338	 6,33562139528072E-02 
339	 1,88315142863752E-02 
340	 3,52796985836078E-02 
341	 8,56753077244059E-02 
342	 7,63275817666753E-02 
343	 5,02368302293214E-02 
344	 2,10471996155331E-02 
345	 2,00536579411875E-02 
346	 3,18923165191856E-02 
347	 4,03820609014651E-02 
348	 2,51310545597712E-02 
349	 6,75223667839972E-04 
350	 1,06349867317091E-02 
351	 1,97328100925681E-02 
352	 1,85413716043186E-02 
353	 3,77791000000756E-02 
354	 5,04056539345456E-02 
355	 2,81559667456666E-02 
356	 2,48387218072393E-02 
357	 3,68208585637888E-02 
358	 1,80925300479011E-02 
359	-2,12344074970063E-03 
360	-8,56554504030845E-03 
361	 9,08865994781139E-03 
362	 3,02511891155982E-02 
363	 3,06027074941312E-02 
364	 1,88675439978327E-02 
365	 1,65830533209369E-03 
366	-6,28748245161028E-03 
367	 6,67730491750424E-03 
368	 3,95898676878859E-02 
369	 4,39395928572688E-02 
370	 2,82310839313149E-02 
371	 2,08914830349548E-02 
372	-4,15550621489351E-03 
373	-3,53600413137425E-02 
374	 4,06014389175641E-03 
375	 3,37957987036174E-02 
376	 1,12946666832156E-03 
377	 9,45796440405932E-03 
378	 3,96519824086833E-02 
379	 1,76744886330696E-02 
380	 8,27472514338304E-03 
381	 2,59526031125062E-02 
382	 2,79127908188772E-02 
383	 2,73124188551166E-02 
384	 3,72220694950235E-02 
385	 4,39247102314954E-02 
386	 4,00861184124823E-02 
387	 8,21983292820821E-03 
388	-2,08858480374505E-03 
389	 2,36657203945244E-02 
390	 2,21608265073837E-02 
391	 9,97029532775928E-03 
392	 1,28707029680797E-02 
393	 2,24906514966081E-02 
394	 3,34335537849448E-02 
395	 3,45161394240062E-02 
396	 2,78350523460108E-02 
397	 1,63379997814013E-02 
398	 9,66932898182734E-03 
399	 1,02341354203902E-02 
400	 1,94865927889745E-02 
401	 2,76384193451279E-02 
402	 0,029570221778242 
403	 1,73018068879088E-02 
404	 1,02285112349189E-02 
405	 1,96953172682073E-02 
406	 2,14076885583194E-02 
407	 1,63911054712809E-02 
408	 1,38914934073756E-02 
409	 1,16157746571701E-02 
410	 0,010475860839611 
411	 1,57276574050778E-02 
412	 0,022527454182544 
413	 2,58312370066253E-02 
414	 0,024411942522359 
415	 0,019578092290075 
416	 1,39708345302146E-02 
417	 1,19115528678238E-02 
418	 1,44301942358655E-02 
419	 1,41801429633216E-02 
420	 1,38465334384677E-02 
421	 1,76568766166237E-02 
422	 1,67826720642549E-02 
423	 1,24070741584309E-02 
424	 1,51186744273063E-02 
425	 1,83336756794101E-02 
426	 1,77775197839941E-02 
427	 1,26368759289027E-02 
428	 7,51391920473919E-03 
429	 1,09453377524128E-02 
430	 1,16347811444061E-02 
431	 8,25022637865119E-03 
432	 9,85024656831576E-03 
433	 1,44047654793774E-02 
434	 1,93981108480908E-02 
435	 2,05900150135911E-02 
436	 1,82026357095012E-02 
437	 1,45588216645365E-02 
438	 1,20376694992498E-02 
439	 1,19909249922227E-02 
440	 1,43910044300469E-02 
441	 1,66226215038238E-02 
442	 0,01564134134181 
443	 1,39460560318261E-02 
444	 1,20238285990616E-02 
445	 8,43024818145918E-03 
446	 8,51741746257588E-03 
447	 1,43589859568091E-02 
448	 0,013476062118287 
449	 9,34307953131816E-03 
450	 0,01167591459519 
451	 1,50065953474508E-02 
452	 1,73059957760835E-02 
453	 1,73824302024108E-02 
454	 1,62030605923093E-02 
455	 1,48237135657547E-02 
456	 1,41024048847623E-02 
457	 0,013611613632195 
458	 1,07720443836076E-02 
459	 1,22863237826468E-02 
460	 1,91720737944803E-02 
461	 0,019078865455389 
462	 1,55979013907869E-02 
463	 1,50547817644626E-02 
464	 1,51220316361649E-02 
465	 1,54998726714383E-02 
466	 1,71503436330732E-02 
467	 1,66450610564649E-02 
468	 1,24438350799861E-02 
469	 1,22701072380281E-02 
470	 0,014687080208198 
471	 0,014500195978463 
472	 1,47188862948609E-02 
473	 1,57549469347892E-02 
474	 1,56293964828036E-02 
475	 1,46389333878111E-02 
476	 0,013218232116829 
477	 1,12459387665099E-02 
478	 0,009910278405695 
479	 1,26751382063809E-02 
480	 1,40265438155468E-02 
481	 1,17519256256798E-02 
482	 9,80876105012992E-03 
483	 9,70653729199567E-03 
484	 1,29511212551628E-02 
485	 1,41694464589137E-02 
486	 1,29079509764687E-02 
487	 1,38142102244448E-02 
488	 1,41373414083931E-02 
489	 1,20422124715542E-02 
490	 1,13870567401754E-02 
491	 1,20947636570953E-02 
492	 1,23712143403003E-02 
493	 1,34255688769806E-02 
494	 1,52333712472548E-02 
495	 1,60398418456189E-02 
496	 1,54631612801788E-02 
497	 1,33147398293729E-02 
498	 1,39796160241258E-02 
499	 1,64395793551234E-02 
500	 1,41149950458977E-02 
501	 1,24879579435777E-02 
502	 1,41479037256614E-02 
503	 1,28900914806708E-02 
504	 1,11991940032513E-02 
505	 0,015000368060312 
506	 1,57542207576932E-02 
507	 1,25962321853467E-02 
508	 1,36632129789092E-02 
509	 1,50592875852394E-02 
510	 1,31711088768106E-02 
511	 1,22379723207102E-02 
512	 1,29644182297969E-02 
513	 1,53781283763463E-02 
514	 1,62496596117758E-02 
515	 1,44784985701911E-02 
516	 1,31385920101618E-02 
517	 1,32364655947916E-02 
518	 0,015712312044328 
519	 0,016247450250029 
520	 1,47041427095494E-02 
521	 1,51210385937827E-02 
522	 0,015750262945034 
523	 0,015304282774006 
524	 1,44313004538299E-02 
525	 1,37227657713203E-02 
526	 1,43002371541232E-02 
527	 1,47616222385138E-02 
528	 1,46139198974879E-02 
529	 1,42066501711065E-02 
530	 0,013711134297971 
531	 1,32926935172503E-02 
532	 1,34168674174312E-02 
533	 0,014010009960538 
534	 1,46450901349496E-02 
535	 1,45184677962684E-02 
536	 1,34132985671655E-02 
537	 1,38089065300302E-02 
538	 1,49830942377887E-02 
539	 1,50426213400333E-02 
540	 1,46032410632065E-02 
541	 1,38827491357256E-02 
542	 1,30322114717284E-02 
543	 1,25987584481756E-02 
544	 1,30764830084986E-02 
545	 1,42384054182383E-02 
546	 1,53162913763827E-02 
547	 1,44486666270804E-02 
548	 1,36373776583224E-02 
549	 1,38013807717027E-02 
550	 1,37224176106093E-02 
551	 1,36869947672151E-02 
552	 1,43542723296921E-02 
553	 1,48256406805661E-02 
554	 1,47995125120335E-02 
555	 1,40948938831628E-02 
556	 1,40616696115033E-02 
557	 1,55962221884616E-02 
558	 0,015260701213655 
559	 0,013550795981081 
560	 0,013198741988114 
561	 1,33251298154206E-02 
562	 1,35856670184519E-02 
563	 1,36365257491204E-02 
564	 1,36994495255283E-02 
565	 1,41198438737661E-02 
566	 1,44875455475042E-02 
567	 1,46215354960475E-02 
568	 1,42115173852297E-02 
569	 1,41963967725063E-02 
570	 1,51299970593307E-02 
571	 1,55952578061053E-02 
572	 1,55129547775656E-02 
573	 1,52431893009064E-02 
574	 1,47543245151059E-02 
575	 1,42705612569477E-02 
576	 1,47724601264855E-02 
577	 1,53727347222272E-02 
578	 1,50414185584649E-02 
579	 1,60116004230178E-02 
580	 1,75838120760166E-02 
581	 1,59096387018177E-02 
582	 1,46011265296401E-02 
583	 1,55252629482793E-02 
584	 0,01564992049058 
585	 1,54221739580794E-02 
586	 1,63630989830567E-02 
587	 1,69068769048585E-02 
588	 1,67824476824914E-02 
589	 1,71138535904319E-02 
590	 1,72452778131042E-02 
591	 1,65949497789722E-02 
592	 1,66478241930533E-02 
593	 1,71210931221357E-02 
594	 1,62859806904171E-02 
595	 1,60593382489362E-02 
596	 1,70137969234133E-02 
597	 1,65711896769787E-02 
598	 1,56072014832575E-02 
599	 1,58257296753718E-02 
600	 1,61946957255316E-02 
601	 1,64142247448082E-02 
602	 0,01653931083782 
603	 0,016226921011425 
604	 1,53286231857819E-02 
605	 1,53721501233069E-02 
606	 1,59742031821224E-02 
607	 1,55465317455005E-02 
608	 1,49809243947376E-02 
609	 1,46967642652625E-02 
610	 1,51576382369444E-02 
611	 1,57152413373378E-02 
612	 1,55377241788353E-02 
613	 1,54009800987505E-02 
614	 1,54242237980241E-02 
615	 0,015312770585574 
616	 1,53480568858232E-02 
617	 1,56352175914416E-02 
618	 1,53745234098423E-02 
619	 0,014989604251148 
620	 1,56370189732739E-02 
621	 1,54669269520366E-02 
622	 1,43526538931967E-02 
623	 1,47861497862802E-02 
624	 1,56402041959203E-02 
625	 1,56299765154722E-02 
626	 1,56258685646802E-02 
627	 1,57078269851974E-02 
628	 1,56303017038563E-02 
629	 1,53836729812543E-02 
630	 1,50683610713944E-02 
631	 1,54102409484931E-02 
632	 1,60318470043237E-02 
633	 1,61792207386002E-02 
634	 1,65927899731367E-02 
635	 1,71936718860777E-02 
