Wavelength	BLAVET00022.asd
325	 0,092058121263835 
326	 0,125292210668842 
327	 0,111274010724225 
328	 4,44685880751689E-02 
329	-3,20835995207344E-02 
330	-9,65725128315732E-02 
331	-0,113449951672493 
332	-6,96302943519041E-02 
333	 1,83398654477192E-02 
334	 0,11004551205489 
335	 0,122328548932685 
336	 6,12887687929792E-02 
337	 2,48458592498031E-02 
338	 6,47082763588312E-05 
339	-2,21606510899412E-02 
340	 2,27371059653531E-02 
341	 8,56289435860835E-02 
342	 6,13932526397116E-02 
343	 1,95127377625074E-02 
344	-1,35732049676066E-02 
345	 2,43033387163406E-02 
346	 5,04115966825492E-02 
347	 6,97002995916099E-03 
348	-1,67817978253319E-02 
349	-8,05445375209109E-03 
350	 2,14183883500251E-02 
351	 3,75239234547637E-02 
352	 2,72293925259042E-02 
353	 3,22978417451117E-03 
354	-5,32323378305237E-03 
355	 2,71660451482685E-02 
356	 3,82245314372907E-02 
357	 2,95547474873588E-02 
358	 0,052957617103266 
359	 4,98257130252243E-02 
360	 1,79148654437824E-03 
361	-7,22669834704957E-03 
362	 1,77963103891094E-02 
363	 5,77242736553339E-02 
364	 6,29544980074448E-02 
365	 2,73854603712422E-02 
366	-0,013438885627802 
367	-2,27805830155972E-02 
368	 9,54798908297798E-03 
369	 4,33879965591364E-03 
370	-1,74746507539782E-02 
371	 4,35322986710858E-03 
372	 1,99317371833227E-03 
373	-2,51207099985101E-02 
374	 5,18814003115636E-03 
375	 2,15206140590308E-02 
376	-0,022758500535313 
377	-1,55437335344646E-02 
378	 2,44246258121088E-02 
379	 2,43783513905702E-02 
380	 1,92216081097002E-02 
381	 1,92464690098043E-02 
382	 2,06301500149272E-02 
383	 2,34569852880756E-02 
384	 2,70987073999533E-02 
385	 2,33124431695979E-02 
386	 1,40104838350489E-02 
387	 3,99862019443995E-03 
388	-2,42858698109889E-03 
389	-2,85773752007104E-03 
390	-3,0131885607918E-03 
391	-2,40562088577305E-03 
392	 6,34442447883623E-05 
393	 7,73645865469697E-03 
394	 1,75648210636535E-02 
395	 1,77238365225608E-02 
396	 1,58166574926813E-02 
397	 1,64904172528556E-02 
398	 2,35154424328238E-02 
399	 2,68498485504111E-02 
400	 0,01028750595724 
401	 1,31045488699596E-02 
402	 3,18878576591436E-02 
403	 1,67488529737922E-02 
404	 1,9219591403135E-04 
405	 4,02181055174408E-03 
406	 1,07962919834841E-02 
407	 1,65624641730311E-02 
408	 2,02655062948691E-02 
409	 1,71728729088189E-02 
410	 8,49316551891155E-03 
411	 4,70368837343101E-03 
412	 6,42308111050626E-03 
413	 1,30465726268941E-02 
414	 1,63772013905778E-02 
415	 1,57526525792195E-02 
416	 1,35243025702549E-02 
417	 1,16984356667358E-02 
418	 1,10565567088367E-02 
419	 9,05128431236694E-03 
420	 7,71123040262627E-03 
421	 9,73200304330143E-03 
422	 1,35035485190105E-02 
423	 1,70879804472117E-02 
424	 1,52192698816349E-02 
425	 1,49591479894857E-02 
426	 1,94117416226013E-02 
427	 1,57994964333493E-02 
428	 1,01352284489694E-02 
429	 1,67870520792235E-02 
430	 0,01648845588587 
431	 7,75269792253838E-03 
432	 9,22162438328473E-03 
433	 0,014111119066922 
434	 1,57578205196475E-02 
435	 1,75140849742832E-02 
436	 1,81440963046475E-02 
437	 1,29172931716728E-02 
438	 9,27581768547296E-03 
439	 1,02662704793977E-02 
440	 0,01301487330654 
441	 1,57078061944426E-02 
442	 1,65902134025838E-02 
443	 1,64495645537903E-02 
444	 1,56466728514779E-02 
445	 1,47134537359632E-02 
446	 1,37510105508579E-02 
447	 1,28098687122341E-02 
448	 1,09331428056841E-02 
449	 1,02870620748986E-02 
450	 1,54070562095563E-02 
451	 0,018024933072529 
452	 1,62519492651461E-02 
453	 1,44818765180992E-02 
454	 1,33326372518704E-02 
455	 1,32619706875386E-02 
456	 1,51138791324184E-02 
457	 1,69664256935225E-02 
458	 1,29282971205876E-02 
459	 1,23455086658882E-02 
460	 1,77434105245112E-02 
461	 1,77828105117731E-02 
462	 1,51725541357048E-02 
463	 1,49156954566203E-02 
464	 1,53062770530955E-02 
465	 1,63133420399043E-02 
466	 0,01937846269999 
467	 2,05270889271523E-02 
468	 1,75260194168639E-02 
469	 1,54781312530012E-02 
470	 1,51594654247912E-02 
471	 0,016703269661734 
472	 1,65874363046136E-02 
473	 1,42560479598533E-02 
474	 1,30307120753464E-02 
475	 1,32976653833417E-02 
476	 1,50714287060782E-02 
477	 0,014466559755186 
478	 1,23527060335455E-02 
479	 1,33459443818785E-02 
480	 1,51955237581791E-02 
481	 1,65519673772859E-02 
482	 0,015432161124298 
483	 1,40236390967651E-02 
484	 1,58439659764902E-02 
485	 1,65311085178654E-02 
486	 1,58103886861735E-02 
487	 1,75822849758332E-02 
488	 1,81375059560183E-02 
489	 0,0150237220815 
490	 1,35502143527936E-02 
491	 0,013580936285925 
492	 1,22963314304842E-02 
493	 1,32364868488608E-02 
494	 1,66458834586756E-02 
495	 1,74067818092577E-02 
496	 1,65366847732854E-02 
497	 1,56709868571441E-02 
498	 1,65400724302903E-02 
499	 1,81137328280651E-02 
500	 1,55955952903364E-02 
501	 1,40651287755894E-02 
502	 1,59368159882744E-02 
503	 1,55440174688197E-02 
504	 0,014292672442994 
505	 1,59490466983207E-02 
506	 1,68705946772136E-02 
507	 1,63700818579224E-02 
508	 1,65848730209002E-02 
509	 1,63398717898145E-02 
510	 1,46415709812563E-02 
511	 1,39897687955554E-02 
512	 1,45811752387671E-02 
513	 1,56564899040447E-02 
514	 1,65732226644277E-02 
515	 1,69295243538922E-02 
516	 1,64755500346459E-02 
517	 1,62792580001166E-02 
518	 1,78511617160114E-02 
519	 1,83806395401533E-02 
520	 1,76455918506353E-02 
521	 1,76943037209982E-02 
522	 1,77899057932916E-02 
523	 1,74048582361087E-02 
524	 1,69844036908432E-02 
525	 1,66613851827141E-02 
526	 1,65048957927545E-02 
527	 1,67054221577277E-02 
528	 1,72066642768493E-02 
529	 1,74208938764237E-02 
530	 1,73572419606417E-02 
531	 1,70893838164336E-02 
532	 1,63313586677441E-02 
533	 1,57676457393989E-02 
534	 1,79008242945443E-02 
535	 1,88614046574929E-02 
536	 1,68023940007171E-02 
537	 0,016838736521501 
538	 0,017973317244837 
539	 1,69798048166155E-02 
540	 1,67649533061231E-02 
541	 1,77808401516829E-02 
542	 1,79814973637113E-02 
543	 1,75473046784724E-02 
544	 1,68091090477689E-02 
545	 1,67968424061859E-02 
546	 1,74111106945314E-02 
547	 1,78016324633211E-02 
548	 1,77382574392638E-02 
549	 1,72319545016199E-02 
550	 1,74243507946105E-02 
551	 0,017959643581992 
552	 1,80906172152778E-02 
553	 1,80879981061389E-02 
554	 1,79170042402434E-02 
555	 1,70284549548089E-02 
556	 1,68720263291758E-02 
557	 1,84444156486355E-02 
558	 1,84541706374975E-02 
559	 1,72268806721849E-02 
560	 1,70314569919506E-02 
561	 1,73631379079046E-02 
562	 1,78792411180432E-02 
563	 1,73532915136898E-02 
564	 1,67003889123957E-02 
565	 1,72507396006748E-02 
566	 1,78636392116489E-02 
567	 1,82151371179746E-02 
568	 1,82661485291141E-02 
569	 1,83582059264657E-02 
570	 1,86887251412649E-02 
571	 1,86585685531165E-02 
572	 1,84334934308958E-02 
573	 1,85477851513417E-02 
574	 1,88494247580309E-02 
575	 1,91388800975805E-02 
576	 1,85923080215833E-02 
577	 1,80903297593597E-02 
578	 0,018659823998289 
579	 1,94536762954063E-02 
580	 1,99233440925579E-02 
581	 1,89590376398095E-02 
582	 1,84541331276351E-02 
583	 1,93105188363294E-02 
584	 1,91416637344722E-02 
585	 1,86850125102801E-02 
586	 1,98134779035568E-02 
587	 2,06509916587478E-02 
588	 2,07364219973296E-02 
589	 2,08471848478464E-02 
590	 2,07259439523891E-02 
591	 2,01622845049608E-02 
592	 0,020196230751365 
593	 2,06507046395182E-02 
594	 2,04316306120653E-02 
595	 2,02709783622992E-02 
596	 2,04407195799227E-02 
597	 2,04815279283241E-02 
598	 2,02228879316172E-02 
599	 0,019475781175835 
600	 1,89858087164475E-02 
601	 1,89738715090975E-02 
602	 1,93279837609226E-02 
603	 1,96241306990389E-02 
604	 1,95356460421622E-02 
605	 1,93804387033651E-02 
606	 0,019297718964008 
607	 1,95186719154565E-02 
608	 1,95266898725207E-02 
609	 1,92364116913103E-02 
610	 0,019468362456217 
611	 1,96300691045043E-02 
612	 1,89259053518566E-02 
613	 0,018882291201873 
614	 1,94234529212169E-02 
615	 1,89264794396707E-02 
616	 1,86446308055857E-02 
617	 0,01922793610199 
618	 1,87948299194266E-02 
619	 1,80373137026358E-02 
620	 1,89408476634837E-02 
621	 1,90802336067143E-02 
622	 1,80885275365892E-02 
623	 1,83104613102876E-02 
624	 1,87766228087875E-02 
625	 1,83996527177888E-02 
626	 1,86209750121859E-02 
627	 1,93350619913315E-02 
628	 1,94172999810662E-02 
629	 1,91681160273363E-02 
630	 1,88439584564407E-02 
631	 1,92564461628297E-02 
632	 1,97861158444722E-02 
633	 1,92407161855874E-02 
634	 1,93812909600309E-02 
635	 2,02596577212971E-02 
636	 1,97740765897427E-02 
637	 1,95181428398647E-02 
638	 2,07517273063071E-02 
639	 2,09505804349882E-02 
640	 2,03688407772878E-02 
641	 2,08888662038927E-02 
642	 0,021148005046544 
643	 2,08082793631176E-02 
644	 2,11567292105128E-02 
645	 2,18008428589664E-02 
646	 2,20905760705785E-02 
647	 2,21521223341158E-02 
648	 2,19646316614818E-02 
649	 2,13015291940804E-02 
650	 2,10850994554316E-02 
651	 2,17940702862876E-02 
652	 2,17123291883043E-02 
653	 2,11178140357382E-02 
654	 2,11323295848384E-02 
655	 2,10769559191499E-02 
656	 0,020753715971946 
657	 2,02374099505038E-02 
658	 1,98436962344914E-02 
659	 1,98634817031689E-02 
660	 1,94742781271817E-02 
661	 1,87663702764285E-02 
662	 1,84168453352989E-02 
663	 1,86688931720372E-02 
664	 0,019439093992991 
665	 1,91916345393755E-02 
666	 1,83386246978883E-02 
667	 1,77722671177374E-02 
668	 1,79259488874104E-02 
669	 1,86389682891478E-02 
670	 1,86504478665347E-02 
671	 1,84870932575516E-02 
672	 0,018606265031309 
673	 1,89827299329837E-02 
674	 1,93144551836624E-02 
675	 1,88372446226041E-02 
676	 1,85144249761811E-02 
677	 1,86950705313294E-02 
678	 1,90793230881107E-02 
679	 1,93911280013158E-02 
680	 1,93454640931775E-02 
681	 1,98458116515903E-02 
682	 2,07419992847114E-02 
683	 2,09033282669745E-02 
684	 2,08111673846388E-02 
685	 0,020806600927509 
686	 2,12058713331829E-02 
687	 2,17592592257761E-02 
688	 2,19398114998185E-02 
689	 2,20956978075974E-02 
690	 2,24679352182111E-02 
691	 2,36012169240739E-02 
692	 2,47239362916618E-02 
693	 2,52115354330489E-02 
694	 2,65753407972933E-02 
695	 2,87641454994437E-02 
696	 0,030946778498217 
697	 3,29593966661146E-02 
698	 3,49379598052099E-02 
699	 3,82972474703878E-02 
700	 4,21875390020992E-02 
701	 4,53600210663664E-02 
702	 4,89331407106814E-02 
703	 5,30149099267306E-02 
704	 5,70394860517768E-02 
705	 0,061311965949221 
706	 6,59477901460334E-02 
707	 7,02617118714659E-02 
708	 7,44331304788675E-02 
709	 7,90075645226328E-02 
710	 8,33650634950369E-02 
711	 8,73577461045272E-02 
712	 9,12757620681487E-02 
713	 0,095100516763945 
714	 9,88080784147938E-02 
715	 0,102747331344018 
716	 0,106731959290636 
717	 0,110104611205127 
718	 0,113244434614504 
719	 0,116330935607507 
720	 0,119527853016263 
721	 0,122429915404202 
722	 0,124518287192176 
723	 0,126679872389263 
724	 0,128981955990496 
725	 0,130797882428214 
726	 0,132617704465405 
727	 0,134674390054921 
728	 0,136240026048736 
729	 0,137404498096705 
730	 0,138494209547997 
731	 0,139609780993103 
732	 0,140810589150819 
733	 0,142118729085386 
734	 0,14329807349125 
735	 0,144137858793051 
736	 0,144599138296797 
737	 0,145021957305777 
738	 0,14627637030848 
739	 0,147373432689814 
740	 0,147900578856765 
741	 0,147891033854824 
742	 0,147927058298831 
743	 0,148657940311876 
744	 0,149248299860944 
745	 0,149653869326961 
746	 0,150426197770282 
747	 0,150913998248527 
748	 0,150870419043793 
749	 0,151237514799793 
750	 0,15175565917182 
751	 0,15184449680501 
752	 0,152090554129519 
753	 0,152538815250577 
754	 0,152740948063542 
755	 0,152865009076083 
756	 0,153054969239681 
757	 0,153460122029745 
758	 0,153825162929199 
759	 0,153545586823324 
760	 0,153578378854128 
761	 0,154117873879097 
762	 0,154457961018155 
763	 0,154663085884678 
764	 0,154814792932609 
765	 0,154633805323013 
766	 0,154437479830067 
767	 0,15521494033661 
768	 0,155697706109692 
769	 0,155517987143866 
770	 0,155771756021777 
771	 0,156193143961393 
772	 0,156367713023867 
773	 0,156469131987572 
774	 0,156559113957631 
775	 0,156725253523561 
776	 0,156833227992624 
777	 0,156875559132459 
778	 0,157337634606142 
779	 0,157803138983667 
780	 0,157595463780666 
781	 0,157527815434824 
782	 0,157747453613276 
783	 0,157964978185158 
784	 0,158019183325009 
785	 0,157885793069311 
786	 0,158345326359971 
787	 0,159030889096188 
788	 0,159103053883046 
789	 0,159118022386699 
790	 0,159228532571467 
791	 0,159358137661298 
792	 0,159509036803403 
793	 0,159653902696761 
794	 0,159440447495644 
795	 0,159179192551289 
796	 0,159651456657926 
797	 0,160129746193669 
798	 0,16036191831784 
799	 0,160434070367084 
800	 0,160508880644138 
801	 0,160732323381439 
802	 0,160916419455128 
803	 0,161146398725639 
804	 0,161816080538325 
805	 0,162030719540985 
806	 0,161622451172373 
807	 0,16168787836502 
808	 0,161946286818515 
809	 0,162037020449781 
810	 0,162666669731886 
811	 0,163474938181337 
812	 0,163071703139427 
813	 0,162817693538898 
814	 0,16318559779213 
815	 0,163192460042961 
816	 0,163162151676349 
817	 0,163563911088104 
818	 0,164262795999537 
819	 0,164850540888108 
820	 0,164176212420786 
821	 0,163818169421651 
822	 0,164422290790483 
823	 0,164805835525378 
824	 0,164835742717881 
825	 0,164509439883819 
826	 0,16428827936355 
827	 0,164310853312785 
828	 0,164489556522669 
829	 0,165102222031199 
830	 0,166074316123904 
831	 0,166048833435359 
832	 0,165486701393462 
833	 0,165222251349093 
834	 0,165560681753957 
835	 0,166319956268204 
836	 0,166632492088957 
837	 0,166579087247064 
838	 0,166295712999974 
839	 0,166487825527859 
840	 0,166824850335386 
841	 0,166723423728795 
842	 0,167007971310015 
843	 0,167535186924083 
844	 0,167139374533454 
845	 0,16679306162464 
846	 0,166988306089659 
847	 0,167021933295783 
848	 0,167139077678273 
849	 0,16777851682272 
850	 0,168150606732777 
851	 0,168029447404313 
852	 0,167321741765021 
853	 0,167061509842217 
854	 0,167703049547729 
855	 0,168032070967375 
856	 0,168070658256739 
857	 0,168050777916854 
858	 0,16816839873587 
859	 0,168340920876279 
860	 0,168067772900354 
861	 0,167951500404724 
862	 0,168276699210041 
863	 0,168776818341605 
864	 0,168749765603602 
865	 0,167395156809521 
866	 0,167791156340033 
867	 0,169682817277415 
868	 0,170025588078732 
869	 0,169845036507548 
870	 0,169638725958347 
871	 0,169552914308576 
872	 0,169628684099275 
873	 0,169867851083317 
874	 0,170061592489368 
875	 0,170163966801952 
876	 0,170186716575316 
877	 0,170360588939154 
878	 0,170697328771752 
879	 0,170613832657541 
880	 0,170552888302906 
881	 0,171001139428582 
882	 0,171177256847285 
883	 0,171068256679825 
884	 0,170983078112151 
885	 0,171379847654089 
886	 0,172227873128465 
887	 0,17238422572978 
888	 0,172333733634579 
889	 0,172569980498689 
890	 0,172542571424112 
891	 0,172419732787903 
892	 0,172758892421621 
893	 0,173052004442264 
894	 0,17325158452183 
895	 0,173965878041286 
896	 0,174466881070775 
897	 0,174241871682165 
898	 0,174181583291117 
899	 0,174354705401001 
900	 0,174664719357045 
901	 0,174096299845981 
902	 0,172925296911559 
903	 0,173215117486623 
904	 0,174136217916004 
905	 0,175000351039151 
906	 0,175081292079254 
907	 0,174692927756654 
908	 0,174440153127728 
909	 0,174650549261141 
910	 0,175161316934927 
911	 0,17514925437121 
912	 0,174986097073134 
913	 0,174911577856844 
914	 0,175261470513386 
915	 0,175630405283697 
916	 0,175554395526019 
917	 0,175507175856985 
918	 0,175516800698379 
919	 0,175365102250052 
920	 0,175514274963298 
921	 0,175889357514963 
922	 0,175316093939544 
923	 0,174800015385866 
924	 0,175148794777212 
925	 0,175333056017847 
926	 0,175092937621487 
927	 0,174256241839013 
928	 0,173796623354903 
929	 0,173968706574534 
930	 0,17455939559653 
931	 0,174749336786519 
932	 0,174165557345367 
933	 0,173967034416097 
934	 0,173825600864664 
935	 0,173170341134601 
936	 0,172396296862527 
937	 0,171824757430839 
938	 0,172096989177947 
939	 0,172246108148339 
940	 0,172052967377993 
941	 0,172696708701654 
942	 0,172694562909958 
943	 0,170931386001048 
944	 0,1703010345301 
945	 0,170781108844101 
946	 0,171422792625575 
947	 0,171286868129217 
948	 0,17011574555118 
949	 0,168148229743251 
950	 0,167085937340488 
951	 0,167628461660096 
952	 0,167463280367568 
953	 0,166169999763267 
954	 0,163704969429998 
955	 0,163018936462888 
956	 0,163593905695306 
957	 0,162255379045594 
958	 0,161495920956863 
959	 0,162052004866558 
960	 0,163446415399125 
961	 0,163681006477982 
962	 0,16159930768972 
963	 0,160882147836311 
964	 0,160957451348394 
965	 0,160108289859697 
966	 0,161397308996181 
967	 0,163966174346765 
968	 0,162839126881066 
969	 0,162071576380225 
970	 0,162824313910755 
971	 0,161471446702439 
972	 0,159748322893065 
973	 0,159427729052283 
974	 0,15976656810834 
975	 0,16025466209673 
976	 0,160168609263632 
977	 0,160865263471028 
978	 0,161926267996294 
979	 0,160703433067564 
980	 0,159133458671876 
981	 0,158651138220568 
982	 0,161421250681942 
983	 0,163407183135992 
984	 0,160737520397171 
985	 0,159502379074648 
986	 0,159775169604091 
987	 0,159395048032193 
988	 0,159424445178158 
989	 0,160134823494433 
990	 0,161588527669876 
991	 0,162977271790486 
992	 0,163699139417098 
993	 0,163175864623814 
994	 0,162969414631261 
995	 0,164588033267113 
996	 0,165614780402824 
997	 0,166243268695631 
998	 0,167840124924248 
999	 0,166662556357938 
1000	 0,163317147626997 
1001	 0,163744159757543 
1002	 0,165173874211187 
1003	 0,166045654436255 
1004	 0,165961354737826 
1005	 0,16549081052028 
1006	 0,165319368895599 
1007	 0,165560184567339 
1008	 0,167019078393896 
1009	 0,171043089875162 
1010	 0,172333025056997 
1011	 0,170283789230812 
1012	 0,168003257785886 
1013	 0,167156780246342 
1014	 0,168065431682433 
1015	 0,166964159943499 
1016	 0,167072757352772 
1017	 0,170757897406268 
1018	 0,173120688392252 
1019	 0,173330180637763 
1020	 0,171463888803845 
1021	 0,171023185660918 
1022	 0,172303429569326 
1023	 0,173528860069025 
1024	 0,173251907946182 
1025	 0,171888852533302 
1026	 0,174495986070914 
1027	 0,174343319636852 
1028	 0,168854693660973 
1029	 0,172919120041024 
1030	 0,179231817915504 
1031	 0,177770262271748 
1032	 0,177345718444594 
1033	 0,177745915860168 
1034	 0,175428874253853 
1035	 0,170930362729675 
1036	 0,166689542139836 
1037	 0,170923086386527 
1038	 0,17354840979379 
1039	 0,171489933395329 
1040	 0,174870799826476 
1041	 0,179166313277127 
1042	 0,180138708420265 
1043	 0,178877385526099 
1044	 0,176908655619499 
1045	 0,176217325679064 
1046	 0,178117283522527 
1047	 0,179278760252507 
1048	 0,170650918213365 
1049	 0,17072155579686 
1050	 0,180648429540569 
1051	 0,18149226539473 
1052	 0,181617659832116 
1053	 0,184217141810441 
1054	 0,183713967995704 
1055	 0,179994402726343 
1056	 0,174934751883518 
1057	 0,1837292754844 
1058	 0,190822761828545 
1059	 0,173884412911346 
1060	 0,17011380778298 
1061	 0,178411976235548 
1062	 0,176557478427118 
1063	 0,17272599584363 
1064	 0,169429724248878 
1065	 0,166475356833473 
1066	 0,175241564949891 
1067	 0,193112155000462 
1068	 0,181135752036673 
1069	 0,170858617405239 
1070	 0,183091195984683 
1071	 0,179561518157473 
1072	 0,170732998510072 
1073	 0,175115892016411 
1074	 0,185025871936381 
1075	 0,191904908041521 
