Wavelength	AULNE200054.asd
325	 0,213562939702508 
326	 0,238116766133777 
327	 0,21196407158533 
328	 0,158196232001719 
329	 0,144916269630519 
330	 0,103864492424301 
331	-2,33056014742148E-03 
332	-1,01974439838301E-02 
333	 6,21646092825234E-02 
334	 0,154274650395402 
335	 0,165709967330601 
336	 9,74331207362441E-02 
337	 4,96390933536138E-02 
338	 4,17470553477133E-02 
339	 8,60090341042392E-02 
340	 7,94667011564868E-02 
341	 4,62615752286244E-02 
342	 7,90767447849601E-02 
343	 7,38098759532938E-02 
344	 1,17979342782185E-02 
345	 1,57136083674466E-02 
346	 3,08013745252192E-02 
347	 5,51114047572655E-03 
348	-4,70367331332616E-04 
349	 1,39287210316989E-02 
350	 2,53653762486993E-02 
351	 3,01998073849935E-02 
352	 2,89486135932759E-02 
353	 3,84277785632148E-02 
354	 0,046240722950973 
355	 3,90025052319114E-02 
356	 3,60205005874557E-02 
357	 3,72753969244855E-02 
358	 3,30086610395114E-02 
359	 1,30109226301577E-02 
360	-1,88519881606107E-02 
361	 1,09016072037083E-02 
362	 6,20155723234483E-02 
363	 0,078610037354094 
364	 6,54319056306651E-02 
365	 2,91892600894019E-02 
366	-5,04078497034549E-03 
367	-4,97443656891923E-03 
368	 3,48117126959327E-02 
369	 2,29363146313123E-02 
370	-1,45147230456718E-02 
371	-5,68238925101795E-03 
372	 6,73155275192334E-03 
373	 1,55396008797374E-02 
374	 4,63547238221408E-02 
375	 4,65157591123099E-02 
376	-1,47763844471015E-02 
377	-4,12465013529889E-03 
378	 4,48462621837473E-02 
379	 1,74525408050865E-02 
380	 2,59105399124762E-03 
381	 2,20716607691954E-02 
382	 0,029091622819387 
383	 2,83661773648133E-02 
384	 2,62860478613101E-02 
385	 0,038223746927343 
386	 5,06004277790485E-02 
387	 2,42501832868537E-02 
388	 8,67122794382427E-03 
389	 2,17576260161116E-02 
390	 2,31961615416094E-02 
391	 2,35219699564818E-02 
392	 3,82007446073854E-02 
393	 4,13371100269974E-02 
394	 3,17238344226095E-02 
395	 2,03557545690785E-02 
396	 1,53409374425549E-02 
397	 1,97034677982995E-02 
398	 2,30471952333116E-02 
399	 2,41569149436532E-02 
400	 0,02345710594964 
401	 0,022580534762902 
402	 2,03851346316809E-02 
403	 9,78486258388906E-03 
404	 3,83052280783088E-03 
405	 1,05171750178406E-02 
406	 1,80310293401925E-02 
407	 2,29526430509248E-02 
408	 2,38911640618121E-02 
409	 1,85469224343712E-02 
410	 9,12706951581122E-03 
411	 6,1516476586315E-03 
412	 8,82453275267647E-03 
413	 1,52875276608591E-02 
414	 1,88804163467606E-02 
415	 1,93449771613632E-02 
416	 2,01714662847249E-02 
417	 1,73803161387067E-02 
418	 1,11136917356274E-02 
419	 1,12105136709576E-02 
420	 0,013850993815524 
421	 1,31409797410069E-02 
422	 1,42134338000973E-02 
423	 1,67249750107097E-02 
424	 1,59054609275111E-02 
425	 1,51278326433089E-02 
426	 1,62156326510905E-02 
427	 1,62991226193099E-02 
428	 0,015549269116594 
429	 0,014961946940128 
430	 1,41106376733157E-02 
431	 1,31835429888774E-02 
432	 1,30531178286125E-02 
433	 1,39585984735622E-02 
434	 1,59649462004225E-02 
435	 1,82797832841306E-02 
436	 1,90345916379616E-02 
437	 1,37098293181488E-02 
438	 9,58181629980014E-03 
439	 9,82685022864547E-03 
440	 1,24842654004272E-02 
441	 1,59400373703168E-02 
442	 1,85837944048115E-02 
443	 1,79278898135653E-02 
444	 1,47748293292118E-02 
445	 0,013363487215756 
446	 1,50553119951262E-02 
447	 1,95121433703086E-02 
448	 1,60528777466134E-02 
449	 9,5782231974086E-03 
450	 1,20195057822854E-02 
451	 1,51190223672876E-02 
452	 1,60819397842493E-02 
453	 1,42215218615443E-02 
454	 1,24845009308873E-02 
455	 1,36436575282033E-02 
456	 1,65813546991807E-02 
457	 1,93581074516201E-02 
458	 1,73039784476375E-02 
459	 1,73671228913037E-02 
460	 2,15333905949279E-02 
461	 2,26102498234222E-02 
462	 2,04007808127551E-02 
463	 0,015561591749309 
464	 1,28682336026102E-02 
465	 0,013715145066091 
466	 1,81356656711115E-02 
467	 0,020225050193186 
468	 1,65997484959031E-02 
469	 1,48291230689784E-02 
470	 1,53766546445511E-02 
471	 1,68686199116644E-02 
472	 1,80278438721737E-02 
473	 1,82460993205483E-02 
474	 1,76577208795497E-02 
475	 1,64432258877895E-02 
476	 0,014832319367529 
477	 1,29662586073556E-02 
478	 1,22361304570672E-02 
479	 1,67388371294753E-02 
480	 0,018925927858253 
481	 1,58260503277724E-02 
482	 1,34719334184729E-02 
483	 1,32068167716751E-02 
484	 0,015964123319931 
485	 1,56470793643615E-02 
486	 1,25220136370593E-02 
487	 0,014476112752903 
488	 1,67037291404759E-02 
489	 0,015743013246413 
490	 1,64395880505346E-02 
491	 1,73840740859381E-02 
492	 1,28865919839757E-02 
493	 1,20011221820388E-02 
494	 1,65991598233839E-02 
495	 1,84614831490128E-02 
496	 1,77594931459482E-02 
497	 1,55125537389995E-02 
498	 1,58727248173384E-02 
499	 1,79266455999245E-02 
500	 1,52042261017894E-02 
501	 1,38778728218606E-02 
502	 1,68877254154828E-02 
503	 1,79557727932021E-02 
504	 1,72489066534185E-02 
505	 1,64238954433624E-02 
506	 1,64310193217554E-02 
507	 1,71043118740967E-02 
508	 1,59253034531423E-02 
509	 1,49046289409019E-02 
510	 1,58121318186772E-02 
511	 1,58531900071713E-02 
512	 1,49970084344289E-02 
513	 1,44521424244614E-02 
514	 1,45682141216344E-02 
515	 1,53526097274145E-02 
516	 1,52929325037078E-02 
517	 1,57045023994612E-02 
518	 1,87132989645994E-02 
519	 1,86591506908324E-02 
520	 1,58055869011182E-02 
521	 1,66899109532625E-02 
522	 1,77695027091348E-02 
523	 1,66123293841472E-02 
524	 1,66139957751143E-02 
525	 1,73740592302329E-02 
526	 1,67952249048083E-02 
527	 1,63071601504536E-02 
528	 1,63480074107967E-02 
529	 1,65688398944254E-02 
530	 1,67322182124818E-02 
531	 1,66025940144862E-02 
532	 1,57461448790822E-02 
533	 1,48683650271063E-02 
534	 1,66102826871856E-02 
535	 1,75255572662273E-02 
536	 1,59290551315208E-02 
537	 1,59546669694462E-02 
538	 1,70014528753201E-02 
539	 1,69655300095045E-02 
540	 1,64893395003274E-02 
541	 1,58954250699095E-02 
542	 1,58896829010374E-02 
543	 1,59963924750594E-02 
544	 1,57603941801191E-02 
545	 1,64770479207373E-02 
546	 1,76030418012139E-02 
547	 1,69409171054534E-02 
548	 1,63200121923591E-02 
549	 1,66073718339845E-02 
550	 1,71300575138476E-02 
551	 1,74768937581104E-02 
552	 1,71156940489497E-02 
553	 1,71496006447125E-02 
554	 1,76689535799003E-02 
555	 1,75961233542618E-02 
556	 1,76519586608453E-02 
557	 1,83652073149298E-02 
558	 0,018327075410684 
559	 1,77011352389453E-02 
560	 0,017455842793851 
561	 1,75711216279318E-02 
562	 1,80047219482316E-02 
563	 1,81745534215308E-02 
564	 1,85774458049145E-02 
565	 1,99234260273458E-02 
566	 2,13963735647332E-02 
567	 0,02253470429794 
568	 2,26305538004398E-02 
569	 2,26437377246388E-02 
570	 2,32661240816672E-02 
571	 0,024218757472913 
572	 2,50230484890992E-02 
573	 2,46901129205138E-02 
574	 2,46191065588598E-02 
575	 2,52145206295166E-02 
576	 0,025674669639726 
577	 2,60121129971026E-02 
578	 2,63068461566174E-02 
579	 2,68476890282189E-02 
580	 2,71897590447407E-02 
581	 2,56493105037844E-02 
582	 2,45375511395184E-02 
583	 0,025037592326074 
584	 2,49126329734746E-02 
585	 2,45562522826127E-02 
586	 2,52232072169512E-02 
587	 2,54929216544957E-02 
588	 2,51060700797812E-02 
589	 2,50443700537345E-02 
590	 2,48226957042811E-02 
591	 2,40196455729095E-02 
592	 2,40389965057231E-02 
593	 2,45178905252472E-02 
594	 0,02356942195051 
595	 2,31953253507027E-02 
596	 2,40785978996136E-02 
597	 2,41847871121247E-02 
598	 2,35852339116474E-02 
599	 2,27071984365546E-02 
600	 2,23202447168629E-02 
601	 2,24140244573785E-02 
602	 2,18528049627633E-02 
603	 2,13429286203114E-02 
604	 2,14417841487853E-02 
605	 2,16917924892935E-02 
606	 2,18808763709387E-02 
607	 2,17530376563436E-02 
608	 0,021359982722589 
609	 2,08466551545011E-02 
610	 0,020897600676799 
611	 2,10885078027027E-02 
612	 2,08295814320059E-02 
613	 2,04981549759948E-02 
614	 2,02447865750252E-02 
615	 0,020194206397607 
616	 2,04404797768811E-02 
617	 2,09084232280523E-02 
618	 2,03803475305024E-02 
619	 1,95221892425828E-02 
620	 2,00569111940891E-02 
621	 2,00045426314313E-02 
622	 1,91592687354564E-02 
623	 1,98664799898232E-02 
624	 2,06526397529716E-02 
625	 1,99414978808138E-02 
626	 1,98493145452985E-02 
627	 2,04878994724681E-02 
628	 2,08922164191835E-02 
629	 2,09201256283872E-02 
630	 2,06115729819462E-02 
631	 0,021028558082151 
632	 2,17882046578748E-02 
633	 2,20408262318832E-02 
634	 2,27190215141546E-02 
635	 0,023762308093187 
636	 0,023875272011558 
637	 2,37876477555516E-02 
638	 0,024117080412442 
639	 2,40240924129425E-02 
640	 2,38091928254386E-02 
641	 2,46201510820743E-02 
642	 2,52865857019594E-02 
643	 2,53802760149088E-02 
644	 2,53961191323708E-02 
645	 0,025654094518625 
646	 0,026499448426687 
647	 2,71240414136444E-02 
648	 2,73410674401516E-02 
649	 2,73252437445188E-02 
650	 2,73477227740988E-02 
651	 2,75499105858084E-02 
652	 2,73548965323979E-02 
653	 2,69999620806729E-02 
654	 2,71943453429437E-02 
655	 2,69051565269549E-02 
