Wavelength	GRA-BER00065.asd
325	 0,262407525975137 
326	 0,317913611110285 
327	 0,228554972382141 
328	 0,069490931691056 
329	-2,01276430238314E-02 
330	-1,71633535583789E-02 
331	 0,104294585012996 
332	 0,170220377507659 
333	 0,147267317240818 
334	 3,05857399751011E-03 
335	-4,93610499546372E-02 
336	 6,12276533913056E-02 
337	 0,105978456827287 
338	 9,64635172647683E-02 
339	 5,25670562871214E-02 
340	 2,77067988602789E-02 
341	 2,29720971292561E-02 
342	-9,53394688170041E-03 
343	-1,57444025452119E-02 
344	 1,91028236087431E-02 
345	 6,83525920313191E-02 
346	 0,112358833866477 
347	 0,128690355251219 
348	 8,33651652237759E-02 
349	 1,00151122464893E-02 
350	 1,57300379180859E-02 
351	 5,05784928694966E-02 
352	 7,77079142843567E-02 
353	 4,58277447898928E-02 
354	 1,39826141975524E-02 
355	 5,85911279444033E-02 
356	 6,97170530151936E-02 
357	 4,78752186105919E-02 
358	 4,97715149738717E-02 
359	 6,83861090619512E-02 
360	 9,22969820943596E-02 
361	 7,31077260314262E-02 
362	 4,56957760575815E-02 
363	 0,066954091284508 
364	 6,42955654397302E-02 
365	 3,35942767785838E-02 
366	 1,83241418925601E-02 
367	 2,32422894817202E-02 
368	 4,55653099553394E-02 
369	 3,11785213423667E-02 
370	 4,05960948021383E-03 
371	 1,51629038396008E-02 
372	 2,54767860069813E-02 
373	 2,78630171195493E-02 
374	 4,91226261267714E-02 
375	 5,91014731547138E-02 
376	 3,81347262153048E-02 
377	 4,27765547058191E-02 
378	 5,67611303839539E-02 
379	 2,47018700244715E-02 
380	 8,06718378212586E-03 
381	 0,022939684828535 
382	 3,79417500628234E-02 
383	 4,62862027649876E-02 
384	 0,044585525486605 
385	 0,037686221798942 
386	 2,85940824163103E-02 
387	 2,12826571597824E-02 
388	 2,15088305086335E-02 
389	 2,84502619976318E-02 
390	 2,37840883706348E-02 
391	 1,87357838905428E-02 
392	 2,80104467866803E-02 
393	 4,80449714066378E-02 
394	 6,44864776478083E-02 
395	 3,91919017620866E-02 
396	 1,91026753879588E-02 
397	 2,70459621814348E-02 
398	 2,09854590094555E-02 
399	 8,09012191116337E-03 
400	 4,41508018195566E-03 
401	 1,90449171068948E-02 
402	 4,25776403960896E-02 
403	 3,69526481249669E-02 
404	 0,024450512799625 
405	 2,13333039888623E-02 
406	 2,46934185830129E-02 
407	 2,93001727173587E-02 
408	 2,59586874091469E-02 
409	 2,17009603491503E-02 
410	 1,88788446095209E-02 
411	 0,0163274367356 
412	 1,70812255377624E-02 
413	 2,36414342562535E-02 
414	 3,27301090328962E-02 
415	 3,83483427806149E-02 
416	 0,02730161087778 
417	 1,94077203030268E-02 
418	 2,16962843314551E-02 
419	 1,98981475166036E-02 
420	 1,72369917739507E-02 
421	 1,92930238938824E-02 
422	 2,01016083004517E-02 
423	 1,95088896815029E-02 
424	 2,15199391218407E-02 
425	 2,43943660077009E-02 
426	 2,65980840235795E-02 
427	 2,47073377097113E-02 
428	 2,16543789753364E-02 
429	 2,36341003221974E-02 
430	 0,023370053223879 
431	 1,99946538056322E-02 
432	 1,89329897397374E-02 
433	 2,08182064186649E-02 
434	 2,52845105907149E-02 
435	 0,021125177198269 
436	 1,25836272793004E-02 
437	 1,55509350916386E-02 
438	 2,01565709604556E-02 
439	 2,26425133961865E-02 
440	 2,59574726098367E-02 
441	 2,68108488329525E-02 
442	 2,10095312356528E-02 
443	 1,90299802210915E-02 
444	 2,16218626067538E-02 
445	 2,16702055096943E-02 
446	 0,021915314479706 
447	 2,33285116131529E-02 
448	 1,89599974537273E-02 
449	 0,013915803592445 
450	 1,92008229139258E-02 
451	 2,39152696723304E-02 
452	 2,42190830368384E-02 
453	 1,93990881789238E-02 
454	 0,014980635838989 
455	 1,61578841453239E-02 
456	 2,09727955123688E-02 
457	 2,58318661719763E-02 
458	 2,28598964086744E-02 
459	 1,91249904764889E-02 
460	 1,80465467586357E-02 
461	 1,99995539796169E-02 
462	 2,32168449646366E-02 
463	 0,025347189964283 
464	 2,50314820181416E-02 
465	 2,27619381583135E-02 
466	 2,15642352489475E-02 
467	 2,09747149007649E-02 
468	 2,07276666270059E-02 
469	 2,13173405487071E-02 
470	 2,16765919532301E-02 
471	 1,94007019488947E-02 
472	 1,93505638739003E-02 
473	 2,17234926019065E-02 
474	 1,91042166503395E-02 
475	 1,72057653623782E-02 
476	 2,16511767976745E-02 
477	 2,24933121923988E-02 
478	 1,94399831708911E-02 
479	 1,67165025357183E-02 
480	 1,74072547552645E-02 
481	 2,18699802536285E-02 
482	 2,11229049522189E-02 
483	 1,77355693049175E-02 
484	 1,68922999969981E-02 
485	 1,72512932055415E-02 
486	 1,81398586996111E-02 
487	 0,01783411992925 
488	 1,80962319134135E-02 
489	 2,00528499107615E-02 
490	 2,08414503649807E-02 
491	 2,03702373079558E-02 
492	 1,92246202357282E-02 
493	 1,96454072052376E-02 
494	 2,17062729153122E-02 
495	 2,09076678647083E-02 
496	 1,94195971227793E-02 
497	 2,00283346907069E-02 
498	 1,84953776546876E-02 
499	 1,57055610404256E-02 
500	 1,71717738052005E-02 
501	 1,89636304906223E-02 
502	 0,018964258016911 
503	 1,93367592012585E-02 
504	 0,020202498946451 
505	 2,14385468467778E-02 
506	 2,15833907798432E-02 
507	 2,07023324522412E-02 
508	 2,12440710124989E-02 
509	 2,19227100731664E-02 
510	 2,15146802510946E-02 
511	 2,08302894358087E-02 
512	 0,020093270970294 
513	 1,93344963094351E-02 
514	 1,91708542768533E-02 
515	 1,97686910157965E-02 
516	 2,02792411754677E-02 
517	 2,06661776664074E-02 
518	 2,10450590357869E-02 
519	 2,08463230403292E-02 
520	 2,02500504597263E-02 
521	 2,04496363123939E-02 
522	 2,05675022213711E-02 
523	 2,00056047806317E-02 
524	 1,96267941881832E-02 
525	 1,94905004664626E-02 
526	 1,92438269056471E-02 
527	 0,019950254488459 
528	 2,15493532831887E-02 
529	 2,17776920369407E-02 
530	 2,13221422228969E-02 
531	 2,11677068524254E-02 
532	 2,12967695329113E-02 
533	 2,13958839217013E-02 
534	 2,02383147802668E-02 
535	 1,97772073685782E-02 
536	 2,09902909934148E-02 
537	 2,16586830509039E-02 
538	 2,17479364532188E-02 
539	 2,17900253569281E-02 
540	 2,17128590573487E-02 
541	 2,17084200587797E-02 
542	 2,26653175963995E-02 
543	 2,33010985351173E-02 
544	 2,24260127019372E-02 
545	 2,24321440261432E-02 
546	 2,33298646948749E-02 
