Wavelength	GRA-BER00588.asd
325	 0,126805528254696 
326	 0,175759015630723 
327	 0,117248091673145 
328	 1,87777019643085E-03 
329	 4,44644597853165E-02 
330	 0,100900584228261 
331	 2,52859813987488E-02 
332	 1,42064993735784E-02 
333	 7,53073797080087E-02 
334	 0,173243908761016 
335	 0,159457953941335 
336	 3,37825859220758E-02 
337	-7,38142826863383E-02 
338	-6,56905188151811E-02 
339	 0,128664132823496 
340	 0,160133023040481 
341	 7,25201625706484E-02 
342	 0,086132805813436 
343	 5,53238046728945E-02 
344	-2,81480158293943E-02 
345	 0,012963348604748 
346	 8,84153669057468E-02 
347	 9,54509360343222E-02 
348	 0,101614120853795 
349	 0,105923020026405 
350	 7,12641575135894E-02 
351	 6,81392455445489E-02 
352	 0,107837307217475 
353	 0,108258813894891 
354	 7,42484339891407E-02 
355	 1,25404527742385E-02 
356	-4,85125026957696E-03 
357	 3,06281708525268E-02 
358	 7,42434914313555E-02 
359	 7,79718319430523E-02 
360	 3,68068551961397E-02 
361	 2,96770482802924E-02 
362	 4,26083169118133E-02 
363	 3,86259176361141E-02 
364	 1,72395741274668E-02 
365	-9,80464451427729E-03 
366	 6,25394434841904E-03 
367	 2,63024740027868E-02 
368	 2,61898645961023E-02 
369	 3,54636464136035E-02 
370	 4,59904572692681E-02 
371	 4,13549952632331E-02 
372	 0,032276686141504 
373	 2,47332066145443E-02 
374	 2,83304981025763E-02 
375	 2,95242969766181E-02 
376	 1,76782872654819E-02 
377	-4,86674951638098E-03 
378	-1,42901450734571E-02 
379	 3,92170800612702E-02 
380	 6,21805441401648E-02 
381	 3,71492998665608E-02 
382	 2,08104354624667E-02 
383	 0,013959688621079 
384	 1,24759179617496E-02 
385	 1,45248906165633E-02 
386	 1,78632916802516E-02 
387	 1,83930943626708E-02 
388	 2,78847900139832E-02 
389	 4,26584612137342E-02 
390	 2,64975637259456E-02 
391	 2,91262968170933E-03 
392	 3,54280824077438E-03 
393	 0,014639023550664 
394	 2,72562782735767E-02 
395	 2,29162800076072E-02 
396	 1,92765217735389E-02 
397	 2,38447883023203E-02 
398	 1,96764080275868E-02 
399	 1,58722510522759E-02 
400	 0,028385366896166 
401	 3,28264831130324E-02 
402	 2,60797061333122E-02 
403	 2,04665064409232E-02 
404	 1,70651740019794E-02 
405	 1,67138251617389E-02 
406	 2,25423325862545E-02 
407	 2,70215634632958E-02 
408	 1,41946712216848E-02 
409	 9,52272663145491E-03 
410	 1,77383719573796E-02 
411	 2,24368792379683E-02 
412	 2,03310192986403E-02 
413	 9,79035092176884E-03 
414	 5,26823283132404E-03 
415	 8,0007695102922E-03 
416	 1,28972866271356E-02 
417	 1,86182060723166E-02 
418	 2,27642241819606E-02 
419	 1,80285311505982E-02 
420	 1,14192923005115E-02 
421	 1,25562187321256E-02 
422	 1,54085946912072E-02 
423	 1,77530914045612E-02 
424	 1,78211519682846E-02 
425	 0,015149660107762 
426	 1,07227230067523E-02 
427	 0,014386212520755 
428	 2,23432208541548E-02 
429	 2,65158511371468E-02 
430	 2,28180636997596E-02 
431	 0,013466735616459 
432	 1,44446953058593E-02 
433	 1,69250534994345E-02 
434	 1,30569518710135E-02 
435	 1,25520175181454E-02 
436	 0,015600051257365 
437	 1,90231782235774E-02 
438	 1,87843772854498E-02 
439	 1,41022889172841E-02 
440	 1,16492839219569E-02 
441	 1,26333091845341E-02 
442	 1,75724694935083E-02 
443	 1,86008109672943E-02 
444	 1,53254278644648E-02 
445	 1,30439619664788E-02 
446	 1,40662695245336E-02 
447	 1,88718233605107E-02 
448	 1,75305432743429E-02 
449	 1,40018955416556E-02 
450	 1,84938310667715E-02 
451	 1,96666899267001E-02 
452	 1,59726538580146E-02 
453	 1,70649986906618E-02 
454	 1,94676094665299E-02 
455	 1,96616956031876E-02 
456	 1,95834886626593E-02 
457	 1,93970809027913E-02 
458	 1,83803577727277E-02 
459	 1,89029268120553E-02 
460	 2,12640069319012E-02 
461	 2,08473184086844E-02 
462	 1,80226288744667E-02 
463	 1,38560591953939E-02 
464	 1,28797916727508E-02 
465	 1,49868536473512E-02 
466	 0,015232964874715 
467	 1,44715005789562E-02 
468	 1,36701906294554E-02 
469	 1,65366275727788E-02 
470	 2,03258319700504E-02 
471	 1,88451828012978E-02 
472	 1,59429930853065E-02 
473	 0,013605365627925 
474	 1,44473026610567E-02 
475	 1,65749345619307E-02 
476	 1,79083554799705E-02 
477	 1,74470671244851E-02 
478	 1,57102639748559E-02 
479	 1,44937686641647E-02 
480	 1,47249523849717E-02 
481	 1,65622343621241E-02 
482	 1,74092927678044E-02 
483	 1,77524204999934E-02 
484	 1,88557368439797E-02 
485	 1,77433200899088E-02 
486	 1,49054311974608E-02 
487	 0,014957763596338 
488	 1,65184371982156E-02 
489	 1,81214522247016E-02 
490	 1,63452314848946E-02 
491	 1,31196852634194E-02 
492	 1,42483900421441E-02 
493	 1,52761625632976E-02 
494	 1,48854928092474E-02 
495	 1,44993703842627E-02 
496	 1,47352966590871E-02 
497	 1,61241777129125E-02 
498	 1,62651436972108E-02 
499	 0,015110491205678 
500	 1,40759253079312E-02 
501	 1,42748774171182E-02 
502	 1,59484698489617E-02 
503	 1,53674215688136E-02 
504	 1,39180672446752E-02 
505	 1,49505287994198E-02 
506	 1,48953605245708E-02 
507	 1,35020027307752E-02 
508	 1,42663890491798E-02 
509	 1,57887773149077E-02 
510	 1,66484930404991E-02 
