Wavelength	AVEN00500.asd
325	 0,155046346222175 
326	 0,140749757742238 
327	 2,12879049618625E-02 
328	-0,167965455588166 
329	-6,13299936236708E-02 
330	 0,106520110299552 
331	 0,164897824323918 
332	 9,98599541229023E-02 
333	-2,92611018979178E-02 
334	-0,131161284794193 
335	-6,16967580788744E-02 
336	 0,119621476706765 
337	 9,08165324921451E-02 
338	 1,48983012904693E-02 
339	 3,45395300977534E-02 
340	 1,31426562101793E-02 
341	-2,38678424089067E-02 
342	 8,5759413243276E-03 
343	 8,77821582078506E-02 
344	 0,165561636595357 
345	 9,13427966913493E-02 
346	-2,65450378006801E-03 
347	 3,73457182211295E-02 
348	 4,25654888465908E-02 
349	 8,77893422071964E-03 
350	 2,92153963346328E-04 
351	 1,15643726057666E-02 
352	 3,23391250031869E-02 
353	 2,02578836636083E-02 
354	 8,62574190290806E-03 
355	 3,63504281364533E-02 
356	 0,051052148259505 
357	 4,71266007247245E-02 
358	 5,12646282096964E-02 
359	 2,91542383699704E-02 
360	-2,52599773163376E-02 
361	-1,18170403543584E-02 
362	 2,27248001665815E-02 
363	 4,44833382532837E-04 
364	 5,63646591341625E-04 
365	 2,91073451816153E-02 
366	 5,12124561005471E-02 
367	 4,72780905992444E-02 
368	 0,010460787671661 
369	 1,44704049535898E-03 
370	 4,2651967204559E-03 
371	-2,60311844612217E-02 
372	-0,013045767580053 
373	 4,16239545135191E-02 
374	 4,55990773250781E-02 
375	 2,78442072455602E-02 
376	 1,47775600846682E-02 
377	 2,12189567711816E-02 
378	 2,96042487728055E-02 
379	-1,20476906537478E-02 
380	-1,44978285703091E-02 
381	 3,04686609115573E-02 
382	 3,53308053357213E-02 
383	 1,66054913711141E-02 
384	-4,62961914703003E-03 
385	-0,018306596457607 
386	-1,93286192758623E-02 
387	-2,8415167618033E-03 
388	 1,51642158077116E-02 
389	 2,59232003201869E-02 
390	 2,72955834210354E-02 
391	 2,14921472254775E-02 
392	 1,09361829626149E-02 
393	 2,09464533106922E-02 
394	 4,28191273781757E-02 
395	 3,36538435849415E-02 
396	 2,08879108686226E-02 
397	 0,017974303987436 
398	 1,24974136447402E-02 
399	 6,34260896906811E-03 
400	 3,75470848226846E-03 
401	 8,11034724268149E-03 
402	 1,73406454690932E-02 
403	 2,19845534096089E-02 
404	 2,51315720650314E-02 
405	 2,79580841180013E-02 
406	 1,70704051681387E-02 
407	 3,56589282070662E-03 
408	 1,15726646081971E-02 
409	 1,73234758139988E-02 
410	 1,38110326276365E-02 
411	 3,34491900900954E-03 
412	-1,76521749572419E-03 
413	 8,6009621340693E-03 
414	 1,51426240346571E-02 
415	 1,61109072007981E-02 
416	 1,66328294755522E-02 
417	 1,89966675639452E-02 
418	 2,34441141431518E-02 
419	 0,025352795939894 
420	 2,23511426625813E-02 
421	 1,20418090922854E-02 
422	 1,05089341462747E-02 
423	 1,65023199136289E-02 
424	 0,012213230191933 
425	 8,89490924587078E-03 
426	 1,27161274165949E-02 
427	 1,46836005816496E-02 
428	 0,014179021753019 
429	 1,24074313762827E-02 
430	 8,89222734228484E-03 
431	 5,14872714507936E-03 
432	 7,17177640907106E-03 
433	 1,16768182049921E-02 
434	 1,53146746397108E-02 
435	 1,53552590100097E-02 
436	 1,29176663235874E-02 
437	 1,20315180332837E-02 
438	 1,23145226484923E-02 
439	 0,013431698003605 
440	 1,32858294290168E-02 
441	 1,34576733221934E-02 
442	 1,61639751781296E-02 
443	 1,46693561838451E-02 
444	 1,05013975903614E-02 
445	 1,47283322960161E-02 
446	 1,67164770636265E-02 
447	 1,10110016159597E-02 
448	 1,13125227804742E-02 
449	 0,015194371425831 
450	 1,48304284235938E-02 
451	 1,31923411808105E-02 
452	 0,01138777278461 
453	 1,03939767932464E-02 
454	 1,09085146404047E-02 
455	 1,33238352538643E-02 
456	 1,44365234345099E-02 
457	 1,48239288053593E-02 
458	 1,87020324152795E-02 
459	 1,82403290295001E-02 
460	 1,17513048483326E-02 
461	 1,09123690733007E-02 
462	 0,013349889498266 
463	 1,43374985099875E-02 
464	 1,46113656820773E-02 
465	 1,42833781801498E-02 
466	 1,36250809410749E-02 
467	 1,32888664442784E-02 
468	 1,37033104243149E-02 
469	 1,45646898897937E-02 
470	 1,54024399301661E-02 
471	 1,55283818451167E-02 
472	 1,51362761506875E-02 
473	 1,41396254970936E-02 
474	 0,011590760949914 
475	 1,00970817254191E-02 
476	 1,20251843336317E-02 
477	 1,24871949308505E-02 
478	 1,17015711389378E-02 
479	 1,33806894481645E-02 
480	 1,46474470650345E-02 
481	 1,42167967516116E-02 
482	 1,30448958516558E-02 
483	 1,17629523665669E-02 
484	 1,10937056042134E-02 
485	 1,05463031279794E-02 
486	 1,02574098711042E-02 
487	 1,14486594132096E-02 
488	 1,15357004625673E-02 
489	 9,04988781655855E-03 
490	 1,05962759955303E-02 
491	 1,41336743563161E-02 
492	 1,26157511054555E-02 
493	 1,11798726793742E-02 
494	 1,13713260976283E-02 
495	 1,13661255384915E-02 
496	 0,011600865106189 
497	 1,26670126300225E-02 
498	 1,28777222921314E-02 
499	 1,24184970579426E-02 
500	 1,33050223849789E-02 
501	 1,32765167565764E-02 
502	 1,14189103329826E-02 
503	 1,11511890830306E-02 
504	 1,21991614754642E-02 
505	 1,34158793653782E-02 
506	 0,013618190750712 
507	 1,27397819703954E-02 
508	 1,23994932471484E-02 
509	 1,27058752032476E-02 
510	 1,36015431069363E-02 
511	 1,36042956133412E-02 
512	 1,31446124670348E-02 
513	 1,43341399844661E-02 
514	 1,45087188783775E-02 
515	 1,29947496705502E-02 
516	 0,013408693666564 
517	 1,46494741505271E-02 
518	 0,014747045892935 
519	 1,41020405074137E-02 
520	 1,30997072574896E-02 
521	 1,27703392184999E-02 
522	 1,27707993440733E-02 
523	 1,28122323462657E-02 
524	 1,26474946066642E-02 
525	 1,26465421078399E-02 
526	 1,37833410125591E-02 
527	 1,49874974899951E-02 
528	 1,55983528553667E-02 
529	 1,45244951804105E-02 
530	 1,29560322835574E-02 
531	 1,23110147105858E-02 
532	 1,28607929085632E-02 
533	 1,40771918097233E-02 
534	 1,41780532867259E-02 
535	 1,39556332234434E-02 
536	 1,38642029087453E-02 
537	 1,35466654091361E-02 
538	 1,34096740282594E-02 
539	 1,43553325734719E-02 
540	 1,44232370825793E-02 
541	 1,33332965415378E-02 
542	 1,27801121027351E-02 
543	 1,29867498199313E-02 
544	 1,39913159959525E-02 
545	 1,39910804156457E-02 
546	 0,013192946285364 
547	 1,33341150741767E-02 
548	 1,32608818265424E-02 
549	 1,27135217809055E-02 
550	 1,38377790007726E-02 
551	 1,54382716460995E-02 
552	 1,53593172445165E-02 
553	 1,48875125339978E-02 
554	 1,43009937830263E-02 
555	 1,31180655664724E-02 
556	 1,23531866801268E-02 
557	 1,27830581191335E-02 
558	 1,29392442716981E-02 
559	 1,28468711556945E-02 
560	 1,33698323179689E-02 
561	 1,35462336476196E-02 
562	 1,31395703557564E-02 
563	 1,33350051544958E-02 
564	 1,34120080045773E-02 
565	 0,012287704163722 
566	 1,23861534981655E-02 
567	 1,35169999104542E-02 
568	 1,26256497622554E-02 
569	 1,19298971182849E-02 
570	 1,28759281723709E-02 
571	 1,34139563198176E-02 
572	 1,36142767216361E-02 
573	 1,43515378661855E-02 
574	 1,51117923786258E-02 
575	 1,55357690186775E-02 
576	 0,014732035965874 
577	 1,39355555245123E-02 
578	 1,45670358137412E-02 
579	 0,015199493020153 
580	 1,54320470265859E-02 
581	 1,50683046395007E-02 
582	 1,49779104148894E-02 
583	 1,56244365034877E-02 
584	 1,63042203295134E-02 
585	 1,67903785033545E-02 
586	 1,68423297929907E-02 
587	 0,017292557799556 
588	 1,79909245785835E-02 
589	 1,69503762673111E-02 
590	 1,62294307015454E-02 
591	 1,76568169378987E-02 
592	 0,017412631926839 
593	 1,60584892670636E-02 
594	 0,017384825464558 
595	 1,80606636545613E-02 
596	 0,016850483394824 
597	 1,65053767947486E-02 
598	 1,67575684085057E-02 
599	 1,67601048837866E-02 
600	 1,65776197834003E-02 
601	 0,016441318265028 
602	 1,73814156390723E-02 
603	 1,79111019130776E-02 
604	 1,69554250782189E-02 
605	 1,64222697216488E-02 
606	 1,64516338470016E-02 
607	 1,64864268351114E-02 
608	 1,68022351228141E-02 
609	 1,72477911804798E-02 
610	 1,65716044199689E-02 
611	 1,56675244979997E-02 
612	 1,57498365647271E-02 
613	 1,54146361935623E-02 
614	 1,46335975690511E-02 
615	 1,44274465401827E-02 
616	 1,44281320206484E-02 
617	 1,44336295128378E-02 
618	 0,014833615858625 
619	 0,015402189164493 
620	 1,56781138875781E-02 
621	 1,55095103859679E-02 
622	 1,49534667805934E-02 
623	 1,44747981272702E-02 
624	 1,45847806141147E-02 
625	 1,56923365798456E-02 
626	 1,57789275243109E-02 
627	 1,49939931068165E-02 
628	 1,51372817894562E-02 
629	 1,53262945307115E-02 
630	 1,52314877421033E-02 
631	 1,57753946006741E-02 
632	 1,64423572557888E-02 
633	 1,62486092144012E-02 
634	 1,61143097927433E-02 
635	 1,62705783212791E-02 
636	 1,65247297205856E-02 
637	 1,65231203613573E-02 
638	 1,60658762778457E-02 
639	 1,65800122452071E-02 
640	 1,77576987151635E-02 
641	 1,82422314251009E-02 
642	 1,82677384717165E-02 
643	 1,80180572913849E-02 
644	 1,82749230793668E-02 
645	 1,86133789379435E-02 
646	 1,83794199354306E-02 
647	 1,87280025941571E-02 
648	 1,94867729878654E-02 
649	 1,90450146484725E-02 
650	 1,85098488801696E-02 
651	 0,018595559921377 
652	 1,85415959122258E-02 
653	 1,84145902149348E-02 
654	 1,86405433473877E-02 
655	 1,83296166454346E-02 
656	 1,74124626953761E-02 
657	 1,70870352908769E-02 
658	 1,70418258174672E-02 
659	 1,68843749944887E-02 
660	 1,70915112952113E-02 
661	 1,73285557395825E-02 
662	 1,63593896059882E-02 
