Wavelength	PENFOUL00287.asd
325	 9,94575263685679E-02 
326	 0,161062403983684 
327	 0,230591691852571 
328	 0,243227855031206 
329	 0,185940641270169 
330	 0,152356554713831 
331	 0,203869397036469 
332	 0,223004593204262 
333	 0,203066537349403 
334	 0,106385368872951 
335	 6,44257061399764E-02 
336	 0,092504254860129 
337	 0,071673779458842 
338	 7,03919366850731E-02 
339	 0,14168442628514 
340	 0,124258027121708 
341	 6,79635111460158E-02 
342	 0,1010203032165 
343	 0,116215635795081 
344	 8,71396365759053E-02 
345	 8,93221893635553E-02 
346	 8,87307727568762E-02 
347	 0,052701005687994 
348	 0,044648152027356 
349	 5,80438857225791E-02 
350	 6,03338542072185E-02 
351	 0,052410771524809 
352	 3,82351178415939E-02 
353	 4,93049220640146E-02 
354	 6,60783771874136E-02 
355	 6,90457243419157E-02 
356	 5,36510434753386E-02 
357	 3,19592716765556E-02 
358	 4,62877818007881E-02 
359	 0,056285956246782 
360	 4,59002195664773E-02 
361	 3,05059483531732E-02 
362	 1,98735100369881E-02 
363	 2,59578061704242E-02 
364	 2,41260619845476E-02 
365	 1,77203965124595E-02 
366	 4,16118178542133E-02 
367	 0,060305756821216 
368	 5,33092673280986E-02 
369	 3,44695996045477E-02 
370	 2,37824612539162E-02 
371	 0,055232479353882 
372	 5,65009449047827E-02 
373	 2,79726548817796E-02 
374	 0,075060415659739 
375	 9,73758415259965E-02 
376	 3,42998932508397E-02 
377	 3,07038280406021E-02 
378	 6,44339061207532E-02 
379	 0,035208199044401 
380	 1,61134032198306E-02 
381	 2,59167733217258E-02 
382	 2,65992968721741E-02 
383	 0,022040009129842 
384	 1,79368774284967E-02 
385	 2,57446190630788E-02 
386	 0,03899628620347 
387	 3,52027218874937E-02 
388	 0,034221875456638 
389	 4,14503153772584E-02 
390	 4,13967174466985E-02 
391	 3,98584249173619E-02 
392	 4,47897136526334E-02 
393	 3,81048539162513E-02 
394	 2,45846955080456E-02 
395	 3,02873698771946E-02 
396	 3,14904705794999E-02 
397	 1,86117572557008E-02 
398	 1,67117844877247E-02 
399	 2,42597958467579E-02 
