Wavelength	AVEN00441.asd
325	 0,100783553480486 
326	-5,30964946703292E-03 
327	-0,118951816514737 
328	-0,21040073848494 
329	-0,122468411436218 
330	-4,08271446993522E-03 
331	 0,051528379907286 
332	 0,042233490281299 
333	 9,73143541551502E-03 
334	 5,89431412101744E-02 
335	 3,97591246553676E-02 
336	-4,75183127645464E-02 
337	-0,054927899428947 
338	-3,35053136452012E-02 
339	-2,92334076487738E-02 
340	-0,070739363126365 
341	-0,10835308205206 
342	-3,65206028840179E-02 
343	 2,22132874099798E-02 
344	 3,72790472658764E-02 
345	 4,54630634855992E-02 
346	 3,73269241475807E-02 
347	 3,20391952490365E-03 
348	 2,21887476588172E-02 
349	 6,63195506416396E-02 
350	 2,84393063583815E-02 
351	 5,58404284702124E-04 
352	 1,67216939040869E-02 
353	 3,71313074196445E-02 
354	 5,09785910346471E-02 
355	 5,00795960952644E-02 
356	 5,50691310110929E-02 
357	 6,06347865050008E-02 
358	 3,84344477087916E-02 
359	 1,44824323283902E-02 
360	 1,82628042724886E-04 
361	-3,65007231679033E-03 
362	-3,32695005012652E-03 
363	-9,47425235677268E-03 
364	 1,17242982206957E-02 
365	 4,68311952432291E-02 
366	 0,038684840874612 
367	 2,08622475173304E-02 
368	 1,61419439034573E-02 
369	 2,24528821048006E-02 
370	 2,76882395190532E-02 
371	 9,71395130325729E-03 
372	-3,31732046615092E-03 
373	-4,28112532708987E-05 
374	 3,13509900886705E-02 
375	 4,43139221485582E-02 
376	 1,06068792656902E-02 
377	 8,00409429787307E-03 
378	 2,66291001673901E-02 
379	 1,67570491535572E-02 
380	 5,31501341303201E-03 
381	 1,5415888445167E-03 
382	 7,23356589988176E-03 
383	 1,53228269324959E-02 
384	 1,79550578249545E-02 
385	 8,02143182484252E-03 
386	-4,24070842574496E-03 
387	 9,83381495819161E-03 
388	 2,37461824876244E-02 
389	 2,64874007081554E-02 
390	 2,24027493009247E-02 
391	 1,44135773829658E-02 
392	 4,98630718310368E-03 
393	 5,04403833469134E-03 
394	 1,29181095047353E-02 
395	 1,55148691286912E-02 
396	 1,72447395462483E-02 
397	 1,84150106327641E-02 
398	 4,80699505160141E-03 
399	-1,07787622379062E-02 
400	-7,74179378804639E-03 
401	-1,42049630252537E-04 
402	 7,42851037183552E-03 
403	 1,30145367129086E-02 
404	 1,67313053056503E-02 
405	 1,84231750878093E-02 
406	 1,41800360089888E-02 
407	 8,3749643947673E-03 
408	 9,6157312340527E-03 
409	 1,20724218673819E-02 
410	 1,31928525497857E-02 
411	 9,04705840485412E-03 
412	 7,68144085663655E-03 
413	 1,58782233670677E-02 
414	 1,76517585300588E-02 
415	 1,41620163669185E-02 
416	 1,56306975679283E-02 
417	 1,84608797518634E-02 
418	 2,10538649727359E-02 
419	 2,31076239458901E-02 
420	 2,17686962650915E-02 
421	 1,36309350955346E-02 
422	 1,14787921302895E-02 
423	 1,44588661635442E-02 
424	 8,22647927234491E-03 
425	 5,67061358864703E-03 
426	 1,30646802063739E-02 
427	 1,33177366714259E-02 
428	 9,38983742142064E-03 
429	 1,07254720965997E-02 
430	 1,06572188648609E-02 
431	 8,99791499382595E-03 
432	 1,31181902677558E-02 
433	 1,69188056872606E-02 
434	 1,51200689275179E-02 
435	 1,35548539134315E-02 
436	 1,28727152079257E-02 
437	 1,18370178323494E-02 
438	 1,07075392019328E-02 
439	 9,68233655957151E-03 
440	 8,90563287434959E-03 
441	 9,80358984961124E-03 
442	 1,40860698223499E-02 
443	 1,39684851411315E-02 
444	 1,00526907630522E-02 
445	 1,10742268332951E-02 
446	 0,012168582243773 
447	 1,06475890063681E-02 
448	 1,08620032118606E-02 
449	 1,18206936818962E-02 
450	 1,04968775567675E-02 
451	 1,08507464443945E-02 
452	 1,28845366435966E-02 
453	 1,07649138535723E-02 
454	 8,71099414541271E-03 
455	 1,07109944081568E-02 
456	 1,33705315662897E-02 
457	 1,50714574387649E-02 
458	 1,35343640382682E-02 
459	 1,12295742780507E-02 
460	 9,97041038759324E-03 
461	 1,33525722077826E-02 
462	 1,74797500027373E-02 
463	 1,68756076064104E-02 
464	 1,37266273434825E-02 
465	 1,03705826363925E-02 
466	 1,27393076022474E-02 
467	 1,52715714122661E-02 
468	 1,44942051566635E-02 
469	 1,47061059208712E-02 
470	 1,50964263539497E-02 
471	 1,25440683827742E-02 
472	 1,28799781063774E-02 
473	 1,61657607308281E-02 
474	 1,30666841975157E-02 
475	 9,29349345296864E-03 
476	 1,07383443082319E-02 
477	 1,20750877049328E-02 
478	 1,24521543073778E-02 
