Wavelength	AURAY00314.asd
325	 3,91127621992259E-02 
326	 0,152013290303253 
327	 0,125221085233495 
328	-2,80739051988195E-02 
329	 8,95218380229497E-02 
330	 0,197957904204484 
331	 0,128976816489919 
332	 0,106003726957813 
333	 0,121780152302096 
334	 9,41225873501022E-02 
335	 9,69215363937692E-02 
336	 0,129099802091241 
337	 9,98914877270243E-02 
338	 7,58676892679841E-02 
339	 0,117470215906381 
340	 0,135028088070236 
341	 0,11744489692993 
342	 6,71077794317024E-02 
343	 4,60133296046546E-02 
344	 7,00542795538795E-02 
345	 0,071396226587264 
346	 5,09253813067201E-02 
347	 1,28240572903276E-02 
348	 0,002601889057037 
349	 2,26434205964778E-02 
350	 5,11999191454239E-02 
351	 5,71424770166172E-02 
352	 3,72133622838136E-02 
353	 0,040900672835554 
354	 5,40346766863204E-02 
355	 5,20332206654901E-02 
356	 4,71095466181303E-02 
357	 3,86014471206264E-02 
358	 1,72035444427701E-02 
359	 0,011078211638247 
360	 0,029082749190534 
361	 0,046166668557267 
362	 5,41429715543418E-02 
363	 4,67415635567403E-02 
364	 4,19362766059947E-02 
365	 4,34407541724805E-02 
366	 4,97428169527042E-02 
367	 4,11672653368398E-02 
368	 1,18074791880865E-02 
369	 2,84419756562696E-02 
370	 6,32914906421553E-02 
371	 5,74734514966912E-02 
372	 4,67616058512626E-02 
373	 4,14563760280854E-02 
374	 4,24638271949873E-02 
375	 0,038822859170513 
376	 2,34723135818577E-02 
377	 1,86073915911712E-02 
378	 2,62574724416667E-02 
379	 0,042814894814269 
380	 3,49588787771641E-02 
381	 6,57620474806252E-03 
382	 2,77324458570584E-02 
383	 6,24394433826738E-02 
384	 7,25081491242569E-02 
385	 6,23162008139507E-02 
386	 4,47155997611799E-02 
387	 5,06995559424378E-02 
388	 5,51926658780869E-02 
389	 5,06873910315869E-02 
390	 5,00873206640126E-02 
391	 0,051553382023709 
392	 5,17396947258221E-02 
393	 5,44704876040828E-02 
394	 5,41461298478214E-02 
395	 2,97935106445306E-02 
396	 1,57895498089987E-02 
397	 3,04016339290238E-02 
398	 4,79955329693967E-02 
399	 5,90395731394358E-02 
400	 5,55735340769452E-02 
401	 4,77659617340872E-02 
402	 4,02258708486911E-02 
403	 3,61015263307219E-02 
404	 3,84969956069101E-02 
405	 4,76885971444346E-02 
406	 4,84573666684614E-02 
407	 4,28583461485561E-02 
408	 3,86484885223855E-02 
409	 4,25074216951498E-02 
410	 5,15674876715241E-02 
411	 4,30363039665043E-02 
412	 3,53667445821584E-02 
413	 4,52449114214693E-02 
414	 4,13429859276369E-02 
415	 2,84521729587954E-02 
416	 3,19350392521124E-02 
417	 3,94445177178241E-02 
418	 4,43092796681397E-02 
419	 3,94140782750689E-02 
420	 3,09496360432412E-02 
421	 2,75626876887654E-02 
422	 2,95249439291618E-02 
423	 3,45431970282178E-02 
424	 3,55780801825482E-02 
425	 3,37506739945422E-02 
426	 3,05589602241109E-02 
427	 0,032849900769199 
428	 3,69014806287242E-02 
429	 3,39675917750784E-02 
430	 3,58275688094674E-02 
431	 4,30878688227134E-02 
432	 4,38385225592602E-02 
433	 3,95375530094746E-02 
434	 0,032581626467242 
435	 3,34197870508432E-02 
436	 3,95236063475995E-02 
437	 3,93248197277203E-02 
438	 3,95511652153897E-02 
439	 4,19150397331502E-02 
440	 4,09353967644567E-02 
441	 3,92713803924029E-02 
442	 4,07645973692057E-02 
443	 4,06065020839875E-02 
444	 3,86183078287634E-02 
445	 3,74179072058152E-02 
446	 0,039754061729697 
447	 4,61977291886643E-02 
448	 4,64727592720416E-02 
449	 4,25122482356474E-02 
450	 4,04748090090104E-02 
451	 3,96618789720973E-02 
452	 4,04476465823317E-02 
453	 4,43695296375809E-02 
454	 4,73166295633092E-02 
455	 4,57301688268475E-02 
456	 4,58050468689602E-02 
457	 4,70550511794355E-02 
458	 4,48291490076417E-02 
459	 0,042825843944105 
460	 4,24235674169665E-02 
461	 4,12487607683541E-02 
462	 4,06452850493953E-02 
463	 4,26261413205834E-02 
464	 4,30078597339782E-02 
465	 4,16580190020023E-02 
466	 4,19493408317574E-02 
467	 4,30701231030809E-02 
468	 4,42340147042748E-02 
469	 4,32505409491756E-02 
470	 4,21938867920307E-02 
471	 4,60603245456985E-02 
472	 0,04747328042147 
473	 4,52971166911557E-02 
474	 4,65193427082829E-02 
475	 4,82713049831641E-02 
476	 4,74980680739574E-02 
477	 4,69427520421691E-02 
478	 4,67075779413469E-02 
479	 4,51653213858114E-02 
480	 4,52267713028681E-02 
481	 4,76037954037754E-02 
482	 4,70586385805792E-02 
483	 4,52540178596997E-02 
484	 4,53871985181877E-02 
485	 4,62521256658376E-02 
486	 4,70964628736091E-02 
487	 4,62354520783042E-02 
488	 4,53342254535536E-02 
489	 0,04565456873996 
490	 4,67636373812691E-02 
