Wavelength	GRA-BER00510.asd
325	-1,43222194356517E-02 
326	-6,04176772026385E-03 
327	 9,68181289520883E-02 
328	 0,217000338386948 
329	 7,51420867513012E-02 
330	-7,70678286586992E-02 
331	 3,73021842424023E-02 
332	 6,91432436366127E-02 
333	 3,22586504876036E-02 
334	 8,56568910612456E-02 
335	 9,09968928510157E-02 
336	 4,10451670091462E-02 
337	 3,79817796803223E-02 
338	 6,47020561203134E-02 
339	 9,44591676670361E-02 
340	 3,01104225531306E-02 
341	-5,13447005778878E-02 
342	 0,021754241816669 
343	 4,93354314218154E-02 
344	-3,38985379795537E-03 
345	 3,19404841999594E-02 
346	 8,42396872983947E-02 
347	 7,41412306409136E-02 
348	 9,94690295220426E-02 
349	 0,129991688803347 
350	 4,44984153028041E-02 
351	 1,38926386828435E-02 
352	 0,081319248930551 
353	 9,24705590069732E-02 
354	 5,91239875315139E-02 
355	-1,03891555026533E-03 
356	-1,08216705826268E-02 
357	 3,08305596467065E-02 
358	 4,66826953629758E-02 
359	 5,07515284192541E-02 
360	 5,29213301234236E-02 
361	 6,00960850149456E-02 
362	 0,068459111172227 
363	 0,072484042112244 
364	 4,03975470786842E-02 
365	-8,43647543308337E-03 
366	 3,08903869102388E-02 
367	 5,97321489139053E-02 
368	 2,30163865487017E-02 
369	 0,03044169558715 
370	 5,54692574638902E-02 
371	 3,71329128439804E-02 
372	 2,06457019078613E-02 
373	 1,94691636510896E-02 
374	 2,97805069546543E-02 
375	 3,17079905124575E-02 
376	 1,16444780664302E-02 
377	-3,51787530754758E-03 
378	-3,38271579941337E-03 
379	 2,25433195299152E-02 
380	 3,75737238153346E-02 
381	 0,034123270780197 
382	 3,01365128025759E-02 
383	 3,09696115757812E-02 
384	 3,96351663197156E-02 
385	 3,85909760826414E-02 
386	 3,01824751144518E-02 
387	 2,62086903698121E-02 
388	 3,19602346217262E-02 
389	 4,38421175873066E-02 
390	 3,38166371409259E-02 
391	 1,98296298953784E-02 
392	 2,57535734928915E-02 
393	 2,49167237114142E-02 
394	 1,74456483904998E-02 
395	 2,28317878427518E-02 
396	 2,69261270925949E-02 
397	 0,023092820391947 
398	 1,74378786414045E-02 
399	 1,56122547064108E-02 
400	 2,45822926150031E-02 
401	 3,04039816125785E-02 
402	 3,04398485608402E-02 
403	 2,95297843696443E-02 
404	 3,01808275203206E-02 
405	 3,34565489496529E-02 
406	 3,22953602116197E-02 
407	 2,86482934684842E-02 
408	 2,73977714939919E-02 
409	 3,04124639406443E-02 
410	 3,61308028353526E-02 
411	 0,036047695599007 
412	 3,18149388768203E-02 
413	 2,55687934156908E-02 
414	 2,25462589663649E-02 
415	 2,43946786225766E-02 
416	 3,28035148581376E-02 
417	 3,77764554469838E-02 
418	 3,52685513069336E-02 
419	 2,95974133816669E-02 
420	 2,40866953840014E-02 
421	 0,02242467589221 
422	 2,40131360166627E-02 
423	 2,85308969921218E-02 
424	 3,69207589917199E-02 
425	 3,97130807736879E-02 
426	 3,30216341145374E-02 
427	 3,47361656935903E-02 
428	 4,00523633834723E-02 
429	 3,61502412129566E-02 
430	 3,14578270197218E-02 
431	 2,91548831902095E-02 
432	 0,031963823668059 
433	 3,36592824967191E-02 
434	 2,92899400695213E-02 
435	 2,93681512340695E-02 
436	 3,31390138067951E-02 
437	 0,033835972385469 
438	 0,033874418423273 
439	 3,37741709175405E-02 
440	 3,14559400053485E-02 
441	 2,93929588884386E-02 
442	 3,07552102441204E-02 
443	 3,16471038831229E-02 
444	 0,031143048276388 
445	 2,91815830623823E-02 
446	 2,91794246840991E-02 
447	 0,032715849400614 
448	 3,34063846395827E-02 
449	 3,28893959957836E-02 
450	 3,61063767408274E-02 
451	 3,73656708997146E-02 
452	 3,56614694324918E-02 
453	 3,47683155877661E-02 
454	 3,49010373152861E-02 
455	 0,036029872418841 
456	 3,71084696367488E-02 
457	 3,82253156871566E-02 
458	 4,07820284305919E-02 
459	 4,08362074595476E-02 
460	 0,037637997073797 
461	 0,038475934817499 
462	 3,90944952521812E-02 
463	 3,28739015774987E-02 
464	 3,28196199162885E-02 
465	 3,83150599109034E-02 
466	 3,50217155234674E-02 
467	 3,22506680043934E-02 
468	 3,57424294930526E-02 
469	 3,79285585390058E-02 
470	 3,84246806390306E-02 
471	 3,89381203769135E-02 
472	 3,70821988660206E-02 
473	 3,35302447793389E-02 
474	 3,48531842075188E-02 
475	 3,63614307457001E-02 
476	 0,033405940009057 
477	 3,39969564922859E-02 
478	 3,70836526966314E-02 
479	 0,034948925384948 
480	 3,45445369521536E-02 
481	 3,80917676882527E-02 
482	 3,72127081324327E-02 
483	 3,50486286901889E-02 
484	 3,75387997393698E-02 
485	 3,69770274103477E-02 
486	 3,34156170865951E-02 
487	 3,49652871296385E-02 
488	 3,76552523974766E-02 
489	 3,82192294381287E-02 
490	 3,58992606784848E-02 
491	 3,31495605602255E-02 
492	 3,62621789590201E-02 
493	 3,75070321585581E-02 
494	 3,51096453162067E-02 
495	 3,48939960799632E-02 
496	 3,65146361988153E-02 
497	 0,038994288524773 
498	 3,88838861505303E-02 
499	 0,036558446406573 
500	 3,56107999135713E-02 
501	 3,59688724434368E-02 
502	 3,73191129939361E-02 
503	 3,71022181110937E-02 
504	 3,62669288548067E-02 
505	 3,71077791220494E-02 
506	 0,037496989675221 
507	 3,73405264928498E-02 
508	 3,92057965767475E-02 
509	 4,03889561829853E-02 
510	 3,86188951281981E-02 
511	 3,87515709474249E-02 
512	 4,01834051060763E-02 
513	 3,87495952980565E-02 
514	 3,76359622708212E-02 
515	 3,81400952764545E-02 
516	 3,91414977215477E-02 
517	 3,97957994857105E-02 
518	 0,039100292363476 
519	 0,039358610228846 
520	 4,05209064300073E-02 
521	 4,00739085991641E-02 
522	 0,03963245338525 
523	 4,02687484408323E-02 
524	 3,99197003231048E-02 
525	 3,92810228037122E-02 
526	 4,07189797695178E-02 
527	 4,18265951413936E-02 
528	 4,16920213846717E-02 
529	 4,03267355396725E-02 
530	 3,91775779292623E-02 
531	 3,98384337962335E-02 
532	 0,040520660154014 
533	 4,08856061777975E-02 
534	 4,14297934838228E-02 
535	 4,13788498579163E-02 
536	 4,05117411049765E-02 
537	 4,09865227221601E-02 
538	 4,21097674996652E-02 
539	 4,21307844670198E-02 
540	 4,16510795034054E-02 
541	 4,10577536371473E-02 
542	 4,12721133531907E-02 
543	 4,17428348906956E-02 
544	 4,19127516686355E-02 
545	 4,27167204757859E-02 
546	 4,37532874849309E-02 
547	 4,34785264262537E-02 
548	 0,042919925276486 
549	 4,27211845863578E-02 
550	 4,36275233875738E-02 
551	 4,46301438177748E-02 
552	 4,40493262419918E-02 
553	 4,37050739715246E-02 
554	 0,043870487613089 
555	 4,33382714775454E-02 
556	 4,30152187860869E-02 
557	 4,36045741509131E-02 
558	 4,38474906978967E-02 
559	 4,37302193560937E-02 
560	 0,043753417404822 
561	 4,40789696829661E-02 
562	 4,47588360126826E-02 
563	 4,55530991178677E-02 
564	 4,61604145692559E-02 
565	 4,62328572416112E-02 
566	 4,67733202538156E-02 
567	 4,74557240375636E-02 
568	 4,60340981899656E-02 
569	 4,50847477865275E-02 
570	 4,63197412490978E-02 
571	 4,76399667849691E-02 
572	 4,83985163862509E-02 
573	 4,78691122234275E-02 
574	 4,80381139184661E-02 
575	 4,93848023678503E-02 
576	 0,050167076776346 
577	 5,07001285431941E-02 
578	 5,14586228599367E-02 
579	 5,13607923275559E-02 
580	 5,06280955783405E-02 
581	 5,05726047258229E-02 
582	 5,10538230306987E-02 
583	 5,18998815518409E-02 
584	 5,23904856352694E-02 
585	 5,23471297296024E-02 
586	 5,15885104470812E-02 
587	 5,16135573990452E-02 
588	 5,25217906698281E-02 
589	 5,24792006372571E-02 
590	 5,19596668256639E-02 
591	 5,15107940139212E-02 
592	 5,15215757500891E-02 
593	 5,17114317966596E-02 
594	 5,09928244740904E-02 
595	 5,05233570093425E-02 
596	 5,08154021180524E-02 
597	 5,13491183405292E-02 
598	 5,17551270627978E-02 
599	 5,15950955117708E-02 
600	 5,12419390989199E-02 
601	 0,050874302507262 
602	 5,06829386867312E-02 
603	 5,05612328807682E-02 
604	 5,04268964141369E-02 
605	 5,04119859433351E-02 
606	 5,04208264074424E-02 
607	 5,01986324177191E-02 
608	 4,99095909042523E-02 
609	 4,95471773605045E-02 
610	 4,85175350379847E-02 
611	 4,81147845861137E-02 
612	 0,049932689597065 
613	 5,03852807716501E-02 
614	 4,93251099322411E-02 
615	 4,94910940088894E-02 
616	 4,96902590096139E-02 
617	 4,92737017323052E-02 
618	 4,95066012416298E-02 
619	 5,00908979699674E-02 
620	 5,00970157987837E-02 
621	 5,01382277603719E-02 
622	 5,03205276001931E-02 
623	 5,01645834492483E-02 
624	 5,01369706908981E-02 
625	 5,07109583825315E-02 
626	 5,10477055298805E-02 
627	 0,051144309414631 
628	 5,15855912682875E-02 
629	 5,18965381165884E-02 
630	 5,19088684700337E-02 
631	 5,23305470244491E-02 
632	 5,27081997365491E-02 
633	 5,21051131513133E-02 
634	 5,27628489556757E-02 
635	 5,46554272356257E-02 
636	 5,48854690980946E-02 
637	 5,45794950275391E-02 
638	 5,47896963987164E-02 
639	 5,53780123935873E-02 
640	 5,61237009932064E-02 
641	 5,65216213855654E-02 
642	 5,67507868785046E-02 
643	 5,68512657037892E-02 
644	 5,66272001457594E-02 
645	 5,66064791243136E-02 
646	 0,057472527748958 
647	 5,79241700094673E-02 
648	 0,057793692618881 
649	 0,057700457028023 
650	 5,79717118783319E-02 
651	 5,87045403013222E-02 
652	 5,86185070532937E-02 
653	 5,80015983894253E-02 
