Wavelength	SCO-GRA00228.asd
325	 0,220297441196954 
326	 0,206935488745354 
327	 2,74628910236231E-02 
328	-0,284648666976244 
329	-0,103375829205929 
330	 0,111442460018105 
331	 0,165567271368674 
332	 0,173102641735491 
333	 0,148825345928564 
334	 8,23829771602274E-02 
335	 3,36706383384216E-02 
336	 4,16652651369634E-02 
337	 0,153685582476611 
338	 0,190108403516301 
339	 0,022900400630793 
340	-8,02049179170444E-04 
341	 8,36121970505073E-02 
342	 8,34875838051203E-02 
343	 6,53687565689702E-02 
344	 4,75651766603224E-02 
345	 2,74576263802331E-02 
346	 1,50463385821977E-02 
347	 1,63124375331756E-02 
348	 6,51428559937581E-02 
349	 0,116441657247445 
350	 4,38926555210261E-02 
351	 5,08139983313096E-03 
352	 4,09082537468733E-02 
353	 6,45873593741292E-02 
354	 6,13630604047177E-02 
355	 2,35960690877924E-02 
356	 1,62252354592949E-02 
357	 3,33920514744479E-02 
358	 1,35762333499607E-02 
359	-4,24154041590744E-03 
360	-2,18796817017181E-03 
361	 7,77945698910256E-03 
362	 1,58511765917249E-02 
363	 0,011738605408745 
364	 1,98402459680945E-02 
365	 3,55870049938268E-02 
366	 2,43135993356451E-02 
367	 4,89510560171048E-03 
368	-6,86567433450568E-03 
369	 1,89564399890008E-02 
370	 5,25810515541972E-02 
371	 3,88506863212726E-02 
372	 0,039329230549918 
373	 0,059910712763855 
374	 4,96082603591872E-02 
375	 3,44943418116797E-02 
376	 3,23501361035691E-02 
377	 1,39527036913982E-02 
378	-3,00320702752961E-03 
379	 2,98828796010919E-02 
380	 4,12985680833027E-02 
381	 1,63111599432957E-02 
382	 5,08473393536542E-03 
383	 5,16211392119616E-03 
384	 1,18028379857629E-02 
385	 2,94780256314761E-02 
386	 4,43932894411148E-02 
387	 2,43816884881694E-02 
388	 1,34868643920074E-02 
389	 2,52804840893387E-02 
390	 2,18263476611233E-02 
391	 1,56563255345393E-02 
392	 2,50198669138994E-02 
393	 0,031966322595932 
394	 3,39309445754064E-02 
395	 3,54157169560983E-02 
396	 4,16689682643048E-02 
397	 5,18925866331777E-02 
398	 3,99474443125257E-02 
399	 1,99529818287305E-02 
400	 1,59862581701293E-02 
401	 1,79533225135633E-02 
402	 2,46179936235015E-02 
403	 4,30844200682621E-02 
404	 4,90713160508267E-02 
405	 2,94540673433484E-02 
406	 2,32873743412284E-02 
407	 2,77273691568796E-02 
408	 2,33400500312905E-02 
409	 2,39501140336122E-02 
410	 2,94507896197302E-02 
411	 2,12740591456373E-02 
412	 0,015776285956855 
413	 2,77550895285602E-02 
414	 3,09541080387044E-02 
415	 2,46937713324326E-02 
416	 1,81658439424467E-02 
417	 0,018575669888448 
418	 2,67208625957246E-02 
419	 2,54758018141683E-02 
420	 2,15821152923628E-02 
421	 2,51295970467084E-02 
422	 3,12057346695462E-02 
423	 3,56467401790222E-02 
424	 2,92504685701202E-02 
425	 2,21580782706449E-02 
426	 2,11152212826698E-02 
427	 2,47480167914209E-02 
428	 2,90715783282343E-02 
429	 2,76164229842569E-02 
430	 2,49367240412811E-02 
431	 2,30352627626543E-02 
432	 2,41801085177652E-02 
433	 2,52807178379132E-02 
434	 2,38161171720145E-02 
435	 2,56229260508258E-02 
436	 2,89667177023063E-02 
437	 2,68656968353415E-02 
438	 2,51002620002825E-02 
439	 2,54745145820813E-02 
440	 2,37027539505098E-02 
441	 2,25160372939934E-02 
442	 2,57065348644098E-02 
443	 2,61082507677397E-02 
444	 2,32920720477755E-02 
445	 2,18307096282092E-02 
446	 2,12298951577094E-02 
447	 0,021446127006817 
448	 2,43512166584526E-02 
449	 2,77007896798845E-02 
450	 2,72901864238773E-02 
451	 2,46321407807938E-02 
452	 2,17280421427327E-02 
453	 2,48571121274046E-02 
454	 0,029163572234027 
455	 3,00425338888379E-02 
456	 0,030640438878677 
457	 3,11682657594768E-02 
458	 3,08846623523923E-02 
459	 2,95556097513434E-02 
460	 2,72085345893359E-02 
461	 2,41609841087956E-02 
462	 2,30541314068984E-02 
463	 2,71598435324814E-02 
464	 2,99385312232936E-02 
465	 0,029847811449007 
466	 2,80479238274199E-02 
467	 0,026842797205597 
468	 2,77184344694974E-02 
469	 2,88695834612564E-02 
470	 2,99464547979737E-02 
471	 0,031098644413779 
472	 3,03111132765806E-02 
473	 2,77546079865301E-02 
474	 2,76098473797239E-02 
475	 2,75470128854985E-02 
476	 2,51879176604399E-02 
477	 2,40134970046453E-02 
478	 2,49987011072318E-02 
479	 2,91260373033019E-02 
480	 3,14897720811714E-02 
481	 0,030149272937372 
482	 0,02978309252212 
483	 0,030187843002388 
484	 3,02603591623074E-02 
485	 3,02656563071689E-02 
486	 3,02561128834601E-02 
487	 0,03047486934082 
488	 2,98550353439241E-02 
489	 2,78450037335725E-02 
490	 2,75031742857124E-02 
491	 2,82935677273631E-02 
492	 2,78449472743069E-02 
493	 2,71300912244235E-02 
494	 2,67264064813607E-02 
495	 2,79383370105895E-02 
496	 2,96740466721717E-02 
497	 3,06134791286032E-02 
498	 0,031153826677237 
499	 0,031015638599063 
500	 2,88404238101626E-02 
501	 2,80666146456114E-02 
502	 0,030146672893826 
503	 2,95715104378784E-02 
504	 0,027881922073449 
505	 2,90879565673605E-02 
506	 2,94583045686281E-02 
507	 2,86959157564819E-02 
508	 3,04724290155838E-02 
509	 0,032290734574905 
510	 3,18740630516494E-02 
511	 3,14609787324096E-02 
512	 3,16075013353457E-02 
513	 3,27734342824717E-02 
514	 3,29834103331827E-02 
515	 3,16981618426313E-02 
516	 0,03162460018862 
517	 3,21791720408609E-02 
518	 3,21586206433236E-02 
519	 3,24180962211307E-02 
520	 3,30724899313586E-02 
521	 3,39853909625441E-02 
522	 0,034131860379414 
523	 3,29681050450421E-02 
524	 3,30086863474171E-02 
525	 3,38014456356965E-02 
526	 3,34094631596578E-02 
527	 3,28597610177852E-02 
528	 3,25741074830657E-02 
529	 0,032975389844644 
530	 3,32605427314082E-02 
531	 3,25091722919664E-02 
532	 3,21922946339895E-02 
533	 3,25036750512224E-02 
534	 3,28889564162061E-02 
535	 3,33474800399385E-02 
536	 0,033833823231808 
537	 3,41630127331399E-02 
538	 3,43934548647238E-02 
539	 3,47518929738498E-02 
540	 3,44624323233971E-02 
541	 0,033550352158199 
542	 3,31419850851015E-02 
543	 3,33927806131291E-02 
544	 3,43351619293774E-02 
545	 3,49094637863251E-02 
546	 3,50342805950071E-02 
547	 3,52593991628352E-02 
548	 3,52020634066539E-02 
549	 0,03483493292658 
550	 3,52979753851583E-02 
551	 3,57806158297576E-02 
552	 3,48065166930683E-02 
553	 3,43860869283902E-02 
554	 3,48470622431893E-02 
555	 3,49825490367122E-02 
556	 3,51055528811633E-02 
557	 3,54709457605458E-02 
558	 3,56751732896589E-02 
559	 3,56974296312705E-02 
560	 3,56264662155454E-02 
561	 3,57797370071863E-02 
562	 3,61880294179975E-02 
563	 3,61489753205081E-02 
564	 0,035904787381988 
565	 3,58603615314615E-02 
566	 3,56308892983127E-02 
567	 3,53808335251961E-02 
568	 3,59886085453798E-02 
569	 3,66403263187593E-02 
570	 3,67551008343412E-02 
571	 3,65742567089168E-02 
572	 3,66026376339529E-02 
573	 3,79581708573543E-02 
574	 3,85716135767874E-02 
575	 3,80443219602867E-02 
576	 3,85490908775114E-02 
577	 3,94824685673809E-02 
578	 3,99885898195092E-02 
579	 3,98613340245488E-02 
580	 3,94609134956679E-02 
581	 4,01397379803397E-02 
582	 4,06358041778335E-02 
583	 4,03143216113816E-02 
584	 4,01992124822848E-02 
585	 4,05140348463286E-02 
586	 4,14258522149468E-02 
587	 4,21182781044245E-02 
588	 4,23843941531344E-02 
589	 4,26994795453385E-02 
590	 4,28625387441365E-02 
591	 4,27065087875519E-02 
592	 4,29340934506006E-02 
593	 4,34815842952391E-02 
594	 4,38150891052687E-02 
595	 0,043902769560454 
596	 4,38290066257811E-02 
597	 0,044512593449047 
598	 4,49658419018563E-02 
599	 4,35505028878735E-02 
600	 4,32628527076106E-02 
601	 4,43073035588487E-02 
602	 4,39550075424946E-02 
603	 0,043332460905967 
604	 4,33225953782211E-02 
605	 4,29270535748421E-02 
606	 4,23274356007338E-02 
607	 4,22491433119573E-02 
608	 4,27804020482014E-02 
609	 4,36650197283246E-02 
610	 4,31991500330292E-02 
611	 4,24201000092188E-02 
612	 4,27719307429202E-02 
613	 4,25870333792487E-02 
614	 0,041991438503077 
615	 4,28509050136694E-02 
616	 4,33844150016209E-02 
617	 0,04255973693109 
618	 4,21146650420723E-02 
619	 4,19652655795655E-02 
620	 4,13273669983321E-02 
621	 4,15091774536255E-02 
622	 4,25057191711338E-02 
623	 4,21580034419792E-02 
624	 4,14886410608306E-02 
625	 4,16604251704094E-02 
626	 4,20289398917913E-02 
627	 4,23316464406102E-02 
628	 4,22202067160103E-02 
629	 4,19468694194369E-02 
630	 4,17430349432567E-02 
631	 4,20646391864379E-02 
632	 4,29923501402029E-02 
633	 4,46690189584802E-02 
634	 4,46390789569313E-02 
635	 0,04292955334061 
636	 4,28801785313035E-02 
637	 4,35050154048444E-02 
638	 4,38910036229576E-02 
639	 4,45833454997381E-02 
640	 4,54043591653061E-02 
641	 4,58505904004124E-02 
642	 4,57510852983382E-02 
643	 4,52620514072208E-02 
644	 4,58258379516953E-02 
645	 4,66285970527179E-02 
646	 4,64513922616664E-02 
647	 4,64019979975927E-02 
648	 4,65927706379946E-02 
649	 4,64299670996672E-02 
650	 4,62367177976275E-02 
651	 4,61770810690599E-02 
652	 0,045611957428361 
653	 4,49185358238134E-02 
654	 4,50782377479073E-02 
655	 4,49352628726551E-02 
656	 4,42687600999777E-02 
657	 4,41105969539407E-02 
658	 4,37737296178624E-02 
659	 4,25330324204767E-02 
660	 4,15434081279709E-02 
661	 4,10518795338706E-02 
662	 0,041006086152951 
663	 4,08292595077339E-02 
664	 4,03040908648903E-02 
665	 4,03752265268896E-02 
666	 4,04498029845294E-02 
667	 3,94283729551574E-02 
668	 3,88450463089688E-02 
669	 3,89261150015469E-02 
670	 3,87387436367046E-02 
671	 3,82848057973345E-02 
672	 3,76517425421656E-02 
673	 3,76344877116347E-02 
674	 0,0381218684745 
675	 3,85374724414186E-02 
676	 3,88504428366092E-02 
677	 3,89697064034513E-02 
678	 3,86629417110673E-02 
679	 3,84628229490871E-02 
680	 3,89998701762358E-02 
681	 3,92916735112705E-02 
682	 3,92924604618427E-02 
683	 3,96045917185209E-02 
684	 4,01372951152014E-02 
685	 4,08559270106104E-02 
686	 4,19611976241453E-02 
687	 4,29506664225903E-02 
688	 4,28330807716837E-02 
689	 4,36596098991654E-02 
690	 0,045674382539909 
691	 4,69030287895912E-02 
692	 4,80812973085299E-02 
693	 4,99416181992504E-02 
694	 5,23025689393332E-02 
695	 5,50421846047189E-02 
696	 5,77966416547972E-02 
697	 6,14048668875342E-02 
698	 6,59861419295366E-02 
699	 6,99972968518436E-02 
700	 0,074148198851706 
701	 7,95162959455056E-02 
702	 8,48453326201238E-02 
703	 8,99093269584042E-02 
704	 9,51650874347712E-02 
705	 0,10029558025761 
706	 0,105161150207893 
707	 0,110328753883834 
708	 0,115557971093341 
709	 0,120261121195188 
710	 0,124955115222924 
711	 0,129708151327274 
712	 0,134148093600709 
713	 0,138346834770493 
714	 0,142363289956273 
715	 0,146043266562169 
716	 0,149450539160686 
717	 0,152902931647087 
718	 0,155731360407249 
719	 0,157831932511923 
720	 0,160356468126168 
721	 0,163051825779584 
722	 0,165451576049719 
723	 0,167414650642201 
724	 0,169052711789163 
725	 0,170896351929196 
726	 0,172610506462942 
727	 0,173991044811127 
728	 0,175193748673103 
729	 0,176195306648933 
730	 0,176868773602516 
731	 0,1779116904137 
732	 0,179326526908793 
733	 0,180104729586726 
734	 0,180670052680401 
735	 0,181414571752803 
736	 0,182035066912529 
737	 0,18258877784338 
738	 0,183368931659741 
739	 0,183928793276543 
740	 0,184184793174185 
741	 0,184730885865847 
742	 0,185237385812825 
743	 0,185285498013988 
744	 0,185727978543993 
745	 0,186481679571895 
746	 0,186640051966868 
747	 0,186955723641232 
748	 0,187672288512706 
749	 0,187493132202131 
750	 0,18702137195144 
751	 0,187398475901627 
752	 0,187844975717251 
753	 0,188146244525696 
754	 0,188331873616914 
755	 0,188493550672002 
756	 0,188701129590046 
757	 0,188920362315017 
758	 0,189143364796962 
759	 0,18937543342622 
760	 0,189522095815196 
761	 0,189561268146893 
762	 0,189559845813647 
763	 0,189551533269877 
764	 0,189570107025644 
765	 0,189687763546598 
766	 0,189859030259884 
767	 0,189920972689244 
768	 0,190036236725701 
769	 0,190255991294794 
770	 0,190487609785044 
771	 0,19067802247068 
772	 0,190777730388479 
773	 0,19084968165357 
774	 0,190912634004274 
775	 0,190992484625904 
776	 0,190943578656247 
777	 0,190747796809873 
