Wavelength	AV0200058.asd
419	 4,03101558517111E-02 
420	 4,03263436968039E-02 
421	 4,10659257934431E-02 
422	 4,12276221067015E-02 
423	 0,040770366190327 
424	 4,06803869206764E-02 
425	 0,040964384783016 
426	 4,15322538630194E-02 
427	 4,14196346771518E-02 
428	 0,041016665144238 
429	 4,13835919485034E-02 
430	 4,15725956228513E-02 
431	 4,14235193070929E-02 
432	 4,15822944412809E-02 
433	 4,18919163624451E-02 
434	 4,21727913550437E-02 
435	 4,21992304323804E-02 
436	 4,21602510768294E-02 
437	 4,27083580731316E-02 
438	 4,28654060404165E-02 
439	 0,042382013543171 
440	 4,23322566798431E-02 
441	 4,25663301607371E-02 
442	 4,27595387189002E-02 
443	 4,30069402030368E-02 
444	 0,043240171040445 
445	 4,32119328072646E-02 
446	 4,31999903620543E-02 
447	 4,33536600965172E-02 
448	 4,32974247906624E-02 
449	 4,32487145114292E-02 
450	 4,37103332359662E-02 
451	 4,41812648801549E-02 
452	 0,044448022357002 
453	 4,43837625386977E-02 
454	 4,42239278012332E-02 
455	 4,42141016183023E-02 
456	 4,43965615237896E-02 
457	 4,46767672291986E-02 
458	 4,48121181086736E-02 
459	 4,47211408080434E-02 
460	 4,44267460584938E-02 
461	 4,43558710920357E-02 
462	 0,044463524094041 
463	 4,46174709820011E-02 
464	 4,48180716885456E-02 
465	 4,50333616862971E-02 
466	 4,52092280463837E-02 
467	 4,52985535885927E-02 
468	 4,52948560210727E-02 
469	 4,54570315009721E-02 
470	 4,57254169347751E-02 
471	 4,59022624374307E-02 
472	 4,60156738732884E-02 
473	 4,60363004639299E-02 
474	 4,58083019898824E-02 
475	 4,56208115826897E-02 
476	 0,045766308665175 
477	 4,60285948294281E-02 
478	 0,046242838235902 
479	 4,60689272755392E-02 
480	 4,60099475839401E-02 
481	 4,62985693068267E-02 
482	 4,66994664243816E-02 
483	 4,68946851856888E-02 
484	 4,64108395277393E-02 
485	 4,63534485033344E-02 
486	 4,68194535027822E-02 
487	 4,66996857231622E-02 
488	 4,65359033221012E-02 
489	 4,67580812314785E-02 
490	 0,047060699376454 
491	 4,72741589125605E-02 
492	 4,71096115419607E-02 
493	 4,70305573879178E-02 
494	 4,71640219725007E-02 
495	 4,71178317083294E-02 
496	 4,72111129231266E-02 
497	 4,78340731964789E-02 
498	 4,78721399679545E-02 
499	 4,73283410996925E-02 
500	 0,047090248459054 
501	 4,71691639731732E-02 
502	 4,75336194091077E-02 
503	 4,77397240312281E-02 
504	 0,047820274521018 
505	 4,79658009043987E-02 
506	 4,80807316377482E-02 
507	 4,81959397591152E-02 
508	 4,85706693624816E-02 
509	 4,88646038837175E-02 
510	 4,87721503954714E-02 
511	 4,87298224628109E-02 
512	 4,88176936927723E-02 
513	 4,89909602413388E-02 
514	 4,91901098936782E-02 
515	 4,93944552524507E-02 
516	 4,97254494115358E-02 
517	 5,00338876616616E-02 
518	 0,050095861441647 
519	 4,99412866080866E-02 
520	 4,97243313899728E-02 
521	 4,98721246878832E-02 
522	 0,050226647279663 
523	 5,06430538801943E-02 
524	 5,09046729275092E-02 
525	 5,10143072174226E-02 
526	 5,10939220065543E-02 
527	 5,10599002446829E-02 
528	 0,050945053829343 
529	 5,10301595679903E-02 
530	 5,11575010944338E-02 
531	 5,11245842233696E-02 
532	 5,12895825019997E-02 
533	 5,15912013980199E-02 
534	 0,05157987391686 
535	 5,14772616007285E-02 
536	 5,14439038370212E-02 
537	 5,16083382711971E-02 
538	 5,18789529266693E-02 
539	 5,20473371594249E-02 
540	 5,21663661234722E-02 
541	 5,22586997906582E-02 
542	 5,23898384786755E-02 
543	 5,25150012245898E-02 
544	 5,25858267137231E-02 
545	 0,052579104786423 
546	 5,25608561812755E-02 
547	 5,27291690482146E-02 
548	 5,28832610917154E-02 
549	 5,29418109434347E-02 
550	 5,31058658388481E-02 
551	 5,33105718926266E-02 
552	 5,34195233016329E-02 
553	 5,34992550827558E-02 
554	 5,35974702784597E-02 
555	 5,38461005434523E-02 
556	 5,40305395875603E-02 
557	 5,39777331209434E-02 
558	 5,40230004042077E-02 
559	 5,41877730593673E-02 
560	 5,43855487652149E-02 
561	 5,43936039059132E-02 
562	 5,41823283511147E-02 
563	 5,42599665519785E-02 
564	 5,43718071534045E-02 
565	 5,41081728501584E-02 
566	 5,39053592331782E-02 
567	 5,39261181707104E-02 
568	 5,43104607459078E-02 
569	 5,46279727650527E-02 
570	 5,46005791047729E-02 
571	 0,054891203934276 
572	 5,53506348440629E-02 
573	 5,54032222138879E-02 
574	 5,55617766738443E-02 
575	 5,59340509461095E-02 
576	 5,60677573879174E-02 
577	 5,61357243479569E-02 
578	 5,63719494187636E-02 
579	 0,056697446338372 
580	 0,057060114410473 
581	 5,73632334543728E-02 
582	 5,76350880457707E-02 
583	 5,78998858060551E-02 
584	 0,058218074655378 
585	 5,85514411714692E-02 
586	 5,88332666959589E-02 
587	 5,89321874123244E-02 
588	 0,058843438838038 
589	 5,87425434373042E-02 
590	 5,89311712585088E-02 
591	 5,96342085286695E-02 
592	 5,99071033202308E-02 
593	 5,97553376414403E-02 
594	 5,96868385898627E-02 
595	 5,99671196336827E-02 
596	 6,05826779621812E-02 
597	 6,04192206061167E-02 
598	 5,99251370673991E-02 
599	 5,99521201457349E-02 
600	 0,059900964825092 
601	 5,97035236941681E-02 
602	 5,97025563882162E-02 
603	 5,97972944093963E-02 
604	 5,98783432230154E-02 
605	 5,97107384746168E-02 
606	 5,93828984694488E-02 
607	 5,91894643030862E-02 
608	 5,91674149906647E-02 
609	 5,92658313906823E-02 
610	 5,90208541749441E-02 
611	 5,86370975813592E-02 
612	 5,84276762600217E-02 
613	 5,84784023790596E-02 
614	 5,87105156025535E-02 
615	 5,87767453477849E-02 
616	 5,87101506078817E-02 
617	 0,058570307353156 
618	 5,87150938417494E-02 
619	 0,058935715055123 
620	 5,87053328340705E-02 
621	 5,85300296312575E-02 
622	 5,85575880126042E-02 
623	 5,86083444943702E-02 
624	 0,058645738122956 
625	 5,86424361976381E-02 
626	 5,86554171352491E-02 
627	 5,87082861503373E-02 
628	 5,88094431079168E-02 
629	 5,89961245718514E-02 
630	 5,92759692618139E-02 
631	 5,95634197420205E-02 
632	 5,98426239094482E-02 
633	 6,01169397823615E-02 
634	 6,03412587219948E-02 
635	 6,04841818807855E-02 
636	 0,060444089211956 
637	 6,05434263494105E-02 
638	 0,061033546261761 
639	 6,14541166575261E-02 
640	 6,17076531596061E-02 
641	 6,17839131916142E-02 
642	 6,18609048138638E-02 
643	 6,20043544840713E-02 
644	 0,061995926023458 
645	 0,062166241269493 
646	 6,29914912926295E-02 
647	 6,30700754109676E-02 
648	 6,23586028026949E-02 
649	 0,062170954681149 
650	 6,23161705690346E-02 
651	 6,25846431072095E-02 
652	 6,23287625665199E-02 
653	 6,17667110010822E-02 
654	 6,15373586066803E-02 
655	 6,14317909506712E-02 
656	 6,13425683080845E-02 
657	 6,10843487146598E-02 
658	 6,04875893156906E-02 
659	 5,94293255983488E-02 
660	 5,87305205587177E-02 
661	 5,84096170914089E-02 
662	 5,79873357919049E-02 
663	 5,77132594257953E-02 
664	 5,76334073467016E-02 
665	 5,71540259502034E-02 
666	 5,66614704302962E-02 
667	 5,68962822890497E-02 
668	 5,66813019127363E-02 
669	 0,055930212817839 
670	 5,56885136014258E-02 
671	 5,57877653055892E-02 
672	 5,60420389607082E-02 
673	 5,62260584467828E-02 
674	 5,62538368378014E-02 
675	 5,59534474490883E-02 
676	 5,62382445220844E-02 
677	 5,71541924667908E-02 
678	 0,056753016271224 
679	 5,61255596516524E-02 
680	 5,67586292287864E-02 
681	 5,72542267285623E-02 
682	 5,74954978493104E-02 
683	 5,82608502426706E-02 
684	 0,058927755296851 
685	 5,91679614067367E-02 
686	 5,94881996623163E-02 
687	 6,00494390628259E-02 
688	 6,08882591310366E-02 
689	 6,16915926826073E-02 
690	 6,23951907303662E-02 
691	 6,31213432256483E-02 
692	 6,42405268151405E-02 
693	 6,60466957801804E-02 
694	 6,76288115498663E-02 
695	 6,90545524992211E-02 
696	 7,11349254278295E-02 
697	 7,31560884883381E-02 
698	 7,50263185770595E-02 
699	 7,72972590814846E-02 
700	 7,99091505573046E-02 
701	 8,26277285382011E-02 
702	 8,48840013941852E-02 
703	 8,67826725663963E-02 
704	 0,089331979985289 
705	 9,17089011889151E-02 
706	 9,34453525404085E-02 
707	 0,095087977186119 
708	 9,68178149789248E-02 
709	 9,88477205736109E-02 
710	 0,100588108650204 
711	 0,101930606433028 
712	 0,103281293161607 
713	 0,104827508137647 
714	 0,106689843548749 
715	 0,107757257847164 
716	 0,108266139385007 
717	 0,109607983618007 
718	 0,111322342710037 
719	 0,112760782808375 
720	 0,11315312676235 
721	 0,11319526250469 
722	 0,113760221648461 
723	 0,114518077447638 
724	 0,115436401644394 
725	 0,116393455273669 
726	 0,117001430770349 
727	 0,117176224206315 
728	 0,117985934513494 
729	 0,118909484467545 
730	 0,118761801672558 
731	 0,118736137747909 
732	 0,119066499198815 
733	 0,119233903568501 
734	 0,119587031560044 
735	 0,120356304061561 
736	 0,120517467904495 
737	 0,120272863531767 
738	 0,120636412656455 
739	 0,120773813315188 
740	 0,120589798920055 
741	 0,121243857493235 
742	 0,122044943350048 
743	 0,122137906554779 
744	 0,122268870449494 
745	 0,122573297355098 
746	 0,122978274124902 
747	 0,123214043603763 
748	 0,123171924902693 
749	 0,123220280852284 
750	 0,123447023326121 
751	 0,123914500092189 
752	 0,124172145531367 
753	 0,124210884330218 
754	 0,124533257665699 
755	 0,124946439491532 
756	 0,125288514512354 
757	 0,125501135741967 
758	 0,125713587459122 
759	 0,126437385370625 
760	 0,12790306847014 
761	 0,129377587876809 
762	 0,12959739969291 
763	 0,129105215443953 
764	 0,128700030679584 
765	 0,128064584899284 
766	 0,127644750653993 
767	 0,128036362106371 
768	 0,128125946863573 
769	 0,12778164538899 
770	 0,127932243062389 
771	 0,128280350789385 
772	 0,128421880239729 
773	 0,128519497697104 
774	 0,128637905109541 
775	 0,128849862377801 
776	 0,129249684989658 
777	 0,129803671095477 
778	 0,129906052199805 
779	 0,129886954518458 
780	 0,130335893835315 
781	 0,130608917192365 
782	 0,130689750624535 
783	 0,131231994198733 
784	 0,131418836262902 
785	 0,1308490885122 
786	 0,131130426012756 
787	 0,131828413457489 
788	 0,131658713661018 
789	 0,131832730983132 
790	 0,132515642371712 
791	 0,132722362618213 
792	 0,132883795161482 
793	 0,133333984229491 
794	 0,133564136611607 
795	 0,133563017243371 
796	 0,133420016745225 
797	 0,133762838274369 
798	 0,134551485726852 
799	 0,13445818294838 
800	 0,134172297883522 
801	 0,134403662118192 
802	 0,134571381561017 
803	 0,134692226115135 
804	 0,135093168440309 
805	 0,13542488014278 
806	 0,135581451753705 
807	 0,135761065928445 
808	 0,135889304568726 
809	 0,135883351937755 
810	 0,136112737721232 
811	 0,136605615661909 
812	 0,137259515946274 
813	 0,137442119590092 
814	 0,13698527446699 
815	 0,137627492528834 
816	 0,138614940460005 
817	 0,138653774005117 
818	 0,138929038758265 
819	 0,139450762446012 
820	 0,139597893896033 
821	 0,139593065730998 
822	 0,139568759021778 
823	 0,13981569466387 
824	 0,139889731171101 
825	 0,139263013703014 
826	 0,139329632100103 
827	 0,13998303561511 
828	 0,139928313171756 
829	 0,139503014607414 
830	 0,13898500674293 
831	 0,138871199155098 
832	 0,139222968975847 
833	 0,140012606571436 
834	 0,140545923033654 
835	 0,140580247161598 
836	 0,13986031934309 
837	 0,139861905105347 
838	 0,14106309202606 
839	 0,141035711120597 
840	 0,140404771306912 
841	 0,140393922551727 
842	 0,140398504581911 
843	 0,140458629855097 
844	 0,141233166522226 
845	 0,141381219227478 
846	 0,140459864094752 
847	 0,140977414741539 
848	 0,142128335132642 
849	 0,142330115219169 
850	 0,142621868028728 
851	 0,142949113338473 
852	 0,142200157775919 
853	 0,141879554470356 
854	 0,142550549142975 
855	 0,141624035325006 
856	 0,140602746723995 
857	 0,141789698790596 
858	 0,142334397382508 
859	 0,141938823930644 
860	 0,141736987658935 
861	 0,142290500510493 
862	 0,143663833416299 
863	 0,144048233186617 
864	 0,1435247560015 
865	 0,142532656741463 
866	 0,142958467286712 
867	 0,144391881049589 
868	 0,144015049339191 
869	 0,143313999565577 
870	 0,143115709039776 
871	 0,143971030641018 
872	 0,144744413497833 
873	 0,144054462613454 
874	 0,143196258739239 
875	 0,142979381037598 
876	 0,145018233163379 
877	 0,145861128257234 
878	 0,144504866387377 
879	 0,144922892424797 
880	 0,145321196678483 
881	 0,143621638442994 
882	 0,144500388061808 
883	 0,147088446068869 
884	 0,146466600033305 
885	 0,146091205009167 
886	 0,146830527671983 
887	 0,146574021403423 
888	 0,145910437215549 
889	 0,14553339800933 
890	 0,145422229784657 
891	 0,145710334461455 
892	 0,146748869922227 
893	 0,147209957677349 
894	 0,146791205159825 
895	 0,147084163460901 
896	 0,1472195812689 
897	 0,146426526995105 
898	 0,146237037200387 
899	 0,146472190962155 
900	 0,146149788088881 
901	 0,147059412412515 
902	 0,148816879296733 
903	 0,148218069998418 
904	 0,147531428129262 
905	 0,148101991313192 
906	 0,148796557949684 
907	 0,149153930829154 
908	 0,148692474050088 
909	 0,147090070091729 
910	 0,14533886617833 
911	 0,147173785251588 
912	 0,147891947910666 
913	 0,145958853111042 
914	 0,147667831222579 
915	 0,149989753824788 
916	 0,149270164025412 
917	 0,148321756947166 
918	 0,147819763341658 
919	 0,148077240204318 
920	 0,148159220404373 
921	 0,147819496443612 
922	 0,147416621704982 
923	 0,147818453717984 
924	 0,149406188890505 
925	 0,147314445038088 
926	 0,143750506451909 
927	 0,145755947557144 
928	 0,149073791990511 
929	 0,151698559467317 
930	 0,151047396601677 
931	 0,151934897436996 
932	 0,158244343638852 
933	 0,159327112336539 
934	 0,153138609635939 
935	 0,141574940665151 
936	 0,150503763649646 
937	 0,170130124173966 
938	 0,152584652513882 
939	 0,139813991315667 
940	 0,142834660203908 
941	 0,138693342305195 
942	 0,138377506547707 
943	 0,14975770737615 
944	 0,15066984884646 
945	 0,144301458369338 
946	 0,143456744039905 
947	 0,14065185608904 
948	 0,135535526546805 
949	 0,133549122313332 
950	 0,130910536041702 
951	 0,127013854501596 
952	 0,131675090670636 
953	 0,136804698635996 
954	 0,133306658256966 
955	 0,130424744098001 
956	 0,130214714653491 
957	 0,133193602705957 
958	 0,134716781431518 
959	 0,133162716790131 
960	 0,128759842265304 
961	 0,127398583390823 
962	 0,130915224733859 
963	 0,123756588577093 
964	 0,115329693345001 
965	 0,119440739626048 
966	 0,122045393119886 
967	 0,122379056134464 
968	 0,127294979520691 
969	 0,128377735949172 
970	 0,123962087807733 
971	 0,122777019318242 
972	 0,123403114120032 
973	 0,123778437213206 
974	 0,119856105861605 
975	 0,115765403814403 
976	 0,119800965877686 
977	 0,122866204238006 
978	 0,122824428824609 
979	 0,121118003771377 
980	 0,119513089898543 
981	 0,119842444603415 
982	 0,126876287642108 
983	 0,131070053766696 
984	 0,124427489981154 
985	 0,122252717700062 
986	 0,124381971695238 
987	 0,125521235827177 
988	 0,124650188182691 
989	 0,122085511328262 
990	 0,120487368180444 
991	 0,11939021716226 
992	 0,119467312910681 
993	 0,125952593444424 
994	 0,131279064587301 
995	 0,127817625584631 
996	 0,125962893499656 
997	 0,126847325573699 
998	 0,128859088891673 
999	 0,128903266146441 
1000	 0,127029760112094 
1001	 0,126586102265292 
1002	 0,130984255317425 
1003	 0,139164761730231 
1004	 0,13504920374689 
1005	 0,128706199605778 
1006	 0,1308564515911 
1007	 0,132786879168631 
1008	 0,132939687489473 
1009	 0,131128932812079 
1010	 0,131394812673283 
1011	 0,133687685298772 
1012	 0,13264468883092 
1013	 0,138810995310671 
1014	 0,152327693361536 
1015	 0,15118714105617 
1016	 0,140578399604577 
1017	 0,127693234500642 
1018	 0,127350111018403 
1019	 0,134178940812256 
1020	 0,135974408209382 
1021	 0,134763731574543 
1022	 0,13202319950964 
1023	 0,131162516133081 
1024	 0,133359949089382 
1025	 0,137890433573583 
1026	 0,139072674250346 
1027	 0,141241229162441 
1028	 0,146778389168273 
1029	 0,151833474594429 
1030	 0,151850771675882 
1031	 0,143137171602198 
1032	 0,137837402414521 
1033	 0,139550792361353 
1034	 0,150442768187523 
1035	 0,147633681571004 
1036	 0,13294270362029 
1037	 0,138969570552634 
1038	 0,145191005544142 
1039	 0,144290322984994 
1040	 0,148710426673149 
1041	 0,151987777646745 
1042	 0,149182402073761 
1043	 0,146024914220383 
1044	 0,147195714125629 
1045	 0,156731738908821 
1046	 0,152381700803359 
1047	 0,14111552758722 
1048	 0,15246430230204 
1049	 0,159474762224058 
1050	 0,158103570587026 
1051	 0,167487724063391 
1052	 0,169538320685883 
1053	 0,157225223477642 
1054	 0,141339443735018 
1055	 0,135342637007243 
1056	 0,147727586209468 
1057	 0,138882217883168 
1058	 0,128582799520899 
1059	 0,150506649527074 
1060	 0,162063359496627 
1061	 0,158499705551689 
1062	 0,146273604990119 
1063	 0,144449997186856 
1064	 0,156238500016988 
1065	 0,167245901670996 
1066	 0,163804933494654 
1067	 0,145453527905643 
1068	 0,150507193958048 
1069	 0,147100347788349 
1070	 0,11935390447538 
1071	 0,138647968682893 
1072	 0,168993640174372 
1073	 0,157392881981542 
1074	 0,154604828737109 
1075	 0,153473857523022 
