Wavelength	AULNE200393.asd
325	 0,263370275926003 
326	 0,302492849499863 
327	 0,311819271929229 
328	 0,274509897562024 
329	 0,261089431269772 
330	 0,259548256729034 
331	 0,247692022799743 
332	 0,127970408090974 
333	 1,00004495065061E-02 
334	 0,224012577304577 
335	 0,297649502727271 
336	 0,175373809906091 
337	 0,156816144715756 
338	 0,185174652746441 
339	 0,19105610462907 
340	 0,153170214960883 
341	 0,103959637910129 
342	 0,103767705382436 
343	 0,137450020415309 
344	 0,191151483637834 
345	 0,168470912983062 
346	 0,13622893947277 
347	 0,147792922754027 
348	 0,164536763891689 
349	 0,174949916445537 
350	 0,167038834663272 
351	 0,177492191891677 
352	 0,20792184457794 
353	 0,174497557626925 
354	 0,135257887085668 
355	 0,154622507868998 
356	 0,166855888311512 
357	 0,169570770127141 
358	 0,20326153451689 
359	 0,20048274340788 
360	 0,143660912489777 
361	 0,157833776018448 
362	 0,204585827960538 
363	 0,219287507251248 
364	 0,200412737745281 
365	 0,159715360073805 
366	 0,148072590725041 
367	 0,169241545090301 
368	 0,213160434801336 
369	 0,207598116538679 
370	 0,172948695750668 
371	 0,165656600323097 
372	 0,15914747842259 
373	 0,15530450920529 
374	 0,192563941188235 
375	 0,212300779386746 
376	 0,176729125208069 
377	 0,162910945805377 
378	 0,171504758390239 
379	 0,168536710516866 
380	 0,186781270649462 
381	 0,219517399704694 
382	 0,204693930450879 
383	 0,182080705458649 
384	 0,192586357803247 
385	 0,211210344712546 
386	 0,22060023689596 
387	 0,188590858486458 
388	 0,175677952617431 
389	 0,201182437832791 
390	 0,202903977619412 
391	 0,191599155111071 
392	 0,186609697438197 
393	 0,189311007672045 
394	 0,194433147079818 
395	 0,182133346219101 
396	 0,179082744522045 
397	 0,195136478815476 
398	 0,197094630668198 
399	 0,192596137565142 
400	 0,198777632036979 
401	 0,203960727116413 
402	 0,205084780724409 
403	 0,201235670370852 
404	 0,199482080546007 
405	 0,203896389323777 
406	 0,204985740146138 
407	 0,20313247894792 
408	 0,202218007943277 
409	 0,19948401258 
410	 0,195438994031901 
411	 0,194269574128031 
412	 0,197313881328253 
413	 0,204928745184167 
414	 0,208818226085998 
415	 0,207664171073787 
416	 0,201380322974057 
417	 0,198209478185726 
418	 0,20062999496004 
419	 0,198663723057155 
420	 0,196559134591116 
421	 0,200740307548419 
422	 0,199001079195008 
423	 0,192990395592102 
424	 0,197718166152517 
425	 0,20181611888976 
426	 0,198894400190674 
427	 0,196593848174779 
428	 0,195325301637436 
429	 0,193863923091348 
430	 0,192743575664613 
431	 0,192623924391052 
432	 0,19582652980372 
433	 0,198646023647236 
434	 0,197935175386118 
435	 0,198212022489316 
436	 0,198988639293244 
437	 0,196802802290889 
438	 0,194784661357164 
439	 0,194370900639384 
440	 0,195401137034611 
441	 0,197273497980736 
442	 0,199356628895923 
443	 0,195156222707402 
444	 0,187803243868436 
445	 0,19292578079057 
446	 0,197967459298417 
447	 0,195664466477605 
448	 0,195553663432857 
449	 0,197025716613891 
450	 0,196341525516129 
451	 0,197842056734212 
452	 0,20136380611655 
453	 0,200026658557513 
454	 0,198910632510485 
455	 0,202645914829619 
456	 0,203758734065166 
457	 0,20236980885978 
458	 0,202178804566296 
459	 0,204523404333273 
460	 0,208555357154234 
461	 0,204924951249785 
462	 0,199606072004132 
463	 0,201664315880054 
464	 0,202724853468642 
465	 0,202235439357449 
466	 0,206232249325502 
467	 0,208519647361257 
468	 0,205496210976579 
469	 0,204080556113533 
470	 0,204636452615278 
471	 0,205832906362711 
472	 0,206484518365145 
473	 0,206313720993799 
474	 0,206570981612815 
475	 0,206739004588321 
476	 0,206231804498649 
477	 0,204736922605253 
478	 0,203175315542514 
479	 0,204212294567092 
480	 0,204998222570789 
481	 0,204476633958765 
482	 0,205241199523987 
483	 0,206612453035656 
484	 0,207326584014299 
485	 0,205529678609913 
486	 0,202163268263151 
487	 0,202431322862227 
488	 0,204155063086685 
489	 0,205497667305133 
490	 0,206230533220708 
491	 0,206091596930407 
492	 0,204308101430654 
493	 0,204654224915013 
494	 0,207576945454882 
495	 0,20754262021187 
496	 0,206290595567235 
497	 0,206253165171028 
498	 0,207709738363714 
499	 0,209631381295144 
500	 0,208609219876113 
501	 0,207511356001203 
502	 0,207952203370454 
503	 0,208687866776975 
504	 0,209420969516597 
505	 0,209913424318522 
506	 0,210456544064055 
507	 0,211148949918908 
508	 0,212093927760391 
509	 0,21276582803376 
510	 0,212752761697223 
511	 0,213141910578107 
512	 0,214091613346847 
513	 0,215612553331445 
514	 0,216340440521572 
515	 0,215806122629367 
516	 0,215209376065395 
517	 0,215308073876634 
518	 0,216956654517404 
519	 0,217775643443354 
520	 0,217393241904117 
521	 0,216786063872529 
522	 0,217149152558244 
523	 0,219066884244105 
524	 0,219242752089866 
525	 0,218031795403491 
526	 0,217355225342589 
527	 0,217070219239351 
528	 0,217224361234217 
529	 0,217892793852041 
530	 0,218239588448959 
531	 0,217360240662802 
