Wavelength	PENFOUL00220.asd
325	 7,40645652357767E-02 
326	 5,59543359644011E-02 
327	-9,60602170536367E-03 
328	-8,14941108382475E-02 
329	-7,33865147688025E-02 
330	 1,66326350842029E-02 
331	 0,107575252007201 
332	 0,115839666864774 
333	 8,33938095012016E-02 
334	 9,56296490459062E-02 
335	 7,29704007447192E-02 
336	 1,06491358439006E-02 
337	-1,68530238187007E-02 
338	 3,93403022971341E-03 
339	 6,71143900419444E-02 
340	 8,61401793798736E-02 
341	 6,78014971194455E-02 
342	 3,18287662743505E-02 
343	 2,06244156415568E-02 
344	 4,70055613738746E-02 
345	 7,17609305026348E-02 
346	 7,48503671318472E-02 
347	 4,90064478002554E-02 
348	 8,04667899926929E-02 
349	 0,124624872650053 
350	 3,08640410518635E-02 
351	-5,29181439202088E-02 
352	-0,069314848658063 
353	-2,45805735136636E-02 
354	 1,94665810248635E-02 
355	 1,41285963245969E-02 
356	 5,32379661472628E-03 
357	 1,00559421664424E-02 
358	 5,63070811660449E-02 
359	 5,95508785230407E-02 
360	-4,58152878318543E-04 
361	-4,21037182996594E-04 
362	 3,32137278252935E-02 
363	 3,77379196320741E-02 
364	 2,94372008903428E-02 
365	 1,66762259744094E-02 
366	 1,90408107102498E-02 
367	 2,93759798083564E-02 
368	 0,039791383523717 
369	 2,57829955511616E-02 
370	 9,59063186527591E-03 
371	 3,90253251303813E-02 
372	 2,84067451664486E-02 
373	-2,12000597653963E-02 
374	 1,18488342654607E-02 
375	 4,86050377897991E-02 
376	 0,03904821888054 
377	 5,13451716538872E-02 
378	 6,76665181985705E-02 
379	 3,00049528763798E-02 
380	 6,86766439057756E-03 
381	 0,017362171345413 
382	 1,71437483737398E-02 
383	 0,01713759933208 
384	 2,86120726901907E-02 
385	 3,50025524174727E-02 
386	 3,49719989273309E-02 
387	 3,47358607011179E-02 
388	 3,12883324552478E-02 
389	 2,56152445540393E-02 
390	 2,61285909284542E-02 
391	 0,031698492826263 
392	 3,98758119803799E-02 
393	 3,15557696395389E-02 
394	 1,16810494762181E-02 
395	 4,73102691161176E-03 
396	 8,44360101138503E-03 
397	 0,01866787259634 
398	 1,40556165446911E-02 
399	 5,0508338423494E-03 
400	 1,05593802393271E-02 
401	 1,17889407977181E-02 
402	 8,05145906450101E-03 
403	 1,51193697791274E-02 
404	 2,00981182228882E-02 
405	 1,58510284620224E-02 
406	 0,018661677185593 
407	 2,50963397454899E-02 
408	 2,33594495297709E-02 
409	 2,03617004148943E-02 
410	 1,86605456925667E-02 
411	 1,98704309315405E-02 
412	 2,10714147472153E-02 
413	 1,94723801752757E-02 
414	 1,46883967698123E-02 
415	 1,01460566843258E-02 
416	 1,50286932798144E-02 
417	 1,89155685052706E-02 
418	 1,85031431485415E-02 
419	 0,022360156665462 
420	 2,51265678579219E-02 
421	 1,95252169859475E-02 
422	 1,79866729353572E-02 
423	 0,021327340517701 
424	 2,22633906808652E-02 
425	 1,98263401693949E-02 
426	 1,44038264617738E-02 
427	 0,014525480399368 
428	 1,65530246573787E-02 
429	 1,16618066111711E-02 
430	 8,90683256307443E-03 
431	 1,07686440555612E-02 
432	 1,59863820628817E-02 
433	 1,88634638463528E-02 
434	 1,51207276053627E-02 
435	 1,41888397450253E-02 
436	 1,62035456076405E-02 
437	 1,70365485647654E-02 
438	 1,62598045260844E-02 
439	 1,44537190993601E-02 
440	 1,71178332330248E-02 
441	 1,98733559596572E-02 
442	 1,66925863935394E-02 
443	 1,51088415832484E-02 
444	 1,61079938587546E-02 
445	 1,66355414105138E-02 
446	 1,67090487899952E-02 
447	 1,62274863320389E-02 
448	 0,014628294573498 
449	 1,27077849066444E-02 
450	 1,18350480444209E-02 
451	 1,31754153259889E-02 
452	 1,65444263391262E-02 
453	 1,96826219262995E-02 
454	 2,10975673689261E-02 
455	 1,97037166650002E-02 
456	 1,89641536275811E-02 
457	 1,79789981580607E-02 
458	 1,14458458103126E-02 
459	 9,10183617629639E-03 
460	 1,39986045105715E-02 
461	 1,60330446926061E-02 
462	 1,70227176745261E-02 
463	 2,07344323833362E-02 
464	 2,00892485127578E-02 
465	 1,57007601735598E-02 
466	 1,58371915194639E-02 
467	 1,70763145540876E-02 
468	 0,017075351656213 
469	 1,61379335051801E-02 
470	 1,53747257168802E-02 
471	 1,69355456547003E-02 
472	 1,85471849085233E-02 
473	 0,01943168794045 
474	 2,02353604701781E-02 
475	 1,97089169605887E-02 
476	 1,68162601925639E-02 
477	 1,60339952231745E-02 
478	 1,71654303317565E-02 
479	 1,69474496401483E-02 
480	 1,64511927316569E-02 
481	 1,62503391903568E-02 
482	 1,70843616880008E-02 
483	 1,81041339558714E-02 
484	 0,018021000260069 
485	 1,71170478486566E-02 
486	 1,62622316831432E-02 
487	 1,84500342580863E-02 
488	 2,00373459980575E-02 
489	 1,85066922860593E-02 
490	 1,87009697216641E-02 
491	 1,95778672782592E-02 
492	 1,65325978611879E-02 
493	 1,55761221211876E-02 
494	 1,80823744391857E-02 
495	 1,92574659885555E-02 
496	 1,91173607715718E-02 
497	 1,81436794898178E-02 
498	 1,69186354846012E-02 
499	 1,62344479545633E-02 
500	 1,79382330289011E-02 
501	 1,88678676248633E-02 
502	 1,75535834956632E-02 
503	 1,79654938343365E-02 
504	 1,89182664869151E-02 
505	 1,74039597810278E-02 
506	 0,016263292704776 
507	 1,64968562031771E-02 
508	 1,86349591131975E-02 
509	 1,99075527508631E-02 
510	 0,018077770762265 
511	 1,77197882097296E-02 
512	 1,88927046061764E-02 
513	 1,95662954903001E-02 
514	 1,90707197077918E-02 
515	 1,75445624280042E-02 
516	 1,82891216695138E-02 
517	 1,97497729222701E-02 
518	 1,93237532205478E-02 
519	 1,89443484443458E-02 
520	 1,92174031059733E-02 
521	 2,07024853514909E-02 
522	 2,12953479952731E-02 
523	 1,96759566292751E-02 
524	 1,88576857800807E-02 
525	 0,019054292437716 
526	 1,96534138738925E-02 
527	 1,99327439275461E-02 
528	 1,97757420379948E-02 
529	 2,04625251407594E-02 
530	 2,09927323864161E-02 
531	 2,01631320436252E-02 
532	 2,01071395099916E-02 
533	 2,06663929976707E-02 
534	 1,96364452257956E-02 
535	 1,89605804209108E-02 
536	 1,96384591281244E-02 
537	 1,97046703403498E-02 
538	 0,01945945382205 
