Wavelength	MORB100327.asd
325	 0,159947919708108 
326	 0,195710606027376 
327	 0,118926631242516 
328	-9,53547853065794E-02 
329	-3,64959439671731E-03 
330	 8,92481093809973E-02 
331	-4,33262994748169E-02 
332	-0,112666040245023 
333	-0,068240778762772 
334	 7,80173474409449E-02 
335	 0,121906380251432 
336	 3,65615842211505E-02 
337	-1,77798287442958E-02 
338	-5,67470365953267E-04 
339	 8,53653957603807E-02 
340	 0,129508640352573 
341	 0,13084188717812 
342	 0,111989284164586 
343	 7,32542488382602E-02 
344	 2,57860954942243E-02 
345	 0,059050749167157 
346	 8,62305403863396E-02 
347	 3,49636018935872E-02 
348	 0,016305078644619 
349	 3,58030305895091E-02 
350	 3,20347962332439E-02 
351	 3,53476418526254E-02 
352	 5,29551237566505E-02 
353	 0,067367897546764 
354	 6,20181131522018E-02 
355	 2,41528194619879E-02 
356	 6,63643234026547E-03 
357	 1,53934779241002E-02 
358	 3,48905466630641E-02 
359	 2,22836280939311E-02 
360	-0,029301733242219 
361	-3,48860101115574E-03 
362	 5,82621301213054E-02 
363	 8,86784769423918E-02 
364	 6,16705824294894E-02 
365	-7,78355939288237E-03 
366	 3,68766262376032E-03 
367	 3,67737636478742E-02 
368	 4,98638917739481E-02 
369	 2,63119595132913E-02 
370	-1,13664249748843E-02 
371	-1,79061286849727E-02 
372	-5,13171926811438E-03 
373	 1,80560865671343E-02 
374	 3,15481767973211E-02 
375	 2,99069712878763E-02 
376	 1,31148898369954E-02 
377	 1,91912145619389E-02 
378	 3,98616011870929E-02 
379	 4,72664402735262E-02 
380	 4,67372985024604E-02 
381	 3,99645138202036E-02 
382	 3,07769467514975E-02 
383	 2,17487613605277E-02 
384	 0,015676509431109 
385	 1,87811408204007E-02 
386	 2,92021264326067E-02 
387	 4,46475073321702E-02 
388	 4,34060358874526E-02 
389	 2,11155207179502E-02 
390	 9,83286806130485E-03 
391	 5,31629488890088E-03 
392	-5,64643600196367E-04 
393	 4,04822537534707E-03 
394	 1,42916918603542E-02 
395	 8,74141436825849E-03 
396	 8,43281601728834E-03 
397	 2,21696226666633E-02 
398	 3,26769321247226E-02 
399	 3,49916378810372E-02 
400	 2,52074047091974E-02 
401	 1,74514274069081E-02 
402	 1,59743523392693E-02 
403	 1,58718190311026E-02 
404	 1,80413036745338E-02 
405	 2,20906581919788E-02 
406	 1,72860612425625E-02 
407	 1,09852468682263E-02 
408	 2,17289936268804E-02 
409	 2,85586594671073E-02 
410	 0,025987061500962 
411	 1,84475149470227E-02 
412	 1,18684731907726E-02 
413	 1,14310153345244E-02 
414	 0,014286424222968 
415	 1,81683403588395E-02 
416	 1,96810438071793E-02 
417	 1,97066083098864E-02 
418	 1,83269977980793E-02 
419	 1,36755632667079E-02 
420	 9,93129340134116E-03 
421	 1,25017078764926E-02 
422	 1,30132356635097E-02 
423	 1,10032369450026E-02 
424	 1,12015390471755E-02 
425	 1,41241655987983E-02 
426	 1,89579542461471E-02 
427	 0,017062476651512 
428	 1,29535485920188E-02 
429	 1,67453548320554E-02 
430	 1,87623878981254E-02 
431	 1,67348018102214E-02 
432	 1,32229203495314E-02 
433	 0,01219956101402 
434	 1,64290925802341E-02 
435	 1,62459208363747E-02 
436	 1,33336843741513E-02 
437	 1,74029507955055E-02 
438	 1,77985056968769E-02 
439	 1,22461493089075E-02 
440	 1,40310767756505E-02 
441	 1,77625146807362E-02 
442	 1,51889118309341E-02 
443	 1,49648256010806E-02 
444	 1,69149257804288E-02 
445	 1,30468263904685E-02 
446	 1,13692507812988E-02 
447	 1,59541627252066E-02 
448	 1,64242893540491E-02 
449	 1,38078092947061E-02 
450	 1,23919253348123E-02 
451	 0,013277905950933 
452	 1,61905073782848E-02 
453	 1,78010609044873E-02 
454	 1,70859012564363E-02 
455	 1,36082799459893E-02 
456	 1,28627684356794E-02 
457	 1,49325531100146E-02 
458	 1,70817328914898E-02 
459	 1,82906309804684E-02 
460	 1,78339415420332E-02 
461	 1,50082069765039E-02 
462	 1,31436207800497E-02 
463	 1,66180509179452E-02 
464	 1,74670913676816E-02 
465	 1,48417454037164E-02 
466	 0,01307368698417 
467	 1,27087446107599E-02 
468	 1,39579383185449E-02 
469	 1,50721111618779E-02 
470	 1,54858599869263E-02 
471	 1,46238805032062E-02 
472	 1,45525626309369E-02 
473	 1,53501691493836E-02 
474	 1,37665152785011E-02 
475	 1,20305426743534E-02 
476	 1,24225632245481E-02 
477	 0,012224856589119 
478	 1,17533827921961E-02 
479	 1,32753834935336E-02 
480	 1,56919014218878E-02 
481	 1,79078364434241E-02 
482	 1,69204912373058E-02 
483	 1,48222045642447E-02 
484	 1,51548846893722E-02 
485	 0,014929146631315 
486	 1,39652301477353E-02 
487	 1,43547857049689E-02 
488	 0,015732576755666 
489	 1,75274811214644E-02 
490	 1,71333235710102E-02 
491	 1,52911212142648E-02 
492	 1,47422259327263E-02 
493	 1,39129859516675E-02 
494	 1,26766049604739E-02 
495	 0,012788235147184 
496	 1,36296240493115E-02 
497	 1,43574025510768E-02 
498	 0,014984547350058 
499	 1,52463584528479E-02 
500	 1,43054658753681E-02 
501	 1,41546756841868E-02 
502	 1,56902487475776E-02 
503	 1,63021816298025E-02 
504	 1,61434334654617E-02 
505	 1,61575068283608E-02 
506	 1,55780858296036E-02 
507	 1,44674703457272E-02 
508	 1,36958415470762E-02 
509	 0,013850084539675 
510	 1,52824706846584E-02 
