Wavelength	BLAVET00049.asd
325	 0,190807220649819 
326	 0,14939149754986 
327	 0,159428946356252 
328	 0,219761694405311 
329	 0,189161105594938 
330	 0,125042044424588 
331	 0,104769066782291 
332	-8,35116991517874E-03 
333	-0,121831246695592 
334	 6,03993963208629E-02 
335	 0,159541290540699 
336	 0,110112083189571 
337	 7,65695874188554E-02 
338	 3,33996876974241E-02 
339	-3,84081604330026E-02 
340	-0,011179936778928 
341	 5,68635081917003E-02 
342	 1,22843162503219E-02 
343	-2,84082505660034E-02 
344	-0,03075341332556 
345	 1,16071093251211E-02 
346	 3,33451921435725E-02 
347	-2,37873166621004E-03 
348	 1,80102420830175E-02 
349	 6,80832668678643E-02 
350	 3,03063198451057E-02 
351	 9,18726122571549E-03 
352	 3,22152135478776E-02 
353	 6,39152514309864E-03 
354	-1,66908953857751E-02 
355	 0,021764075447713 
356	 3,24443104536768E-02 
357	 1,66846141040847E-02 
358	 0,040777271819229 
359	 0,03942364097368 
360	-6,05843751217042E-03 
361	 1,25581753593218E-02 
362	 5,28751515539488E-02 
363	 4,76863774118872E-02 
364	 3,47038748399497E-02 
365	 0,020093656499879 
366	-1,05231531823397E-02 
367	-4,25410999366398E-03 
368	 5,39439112541653E-02 
369	 4,66897363898757E-02 
370	 3,9194592293909E-03 
371	 1,10269729632998E-02 
372	 4,68714808932743E-03 
373	-1,64440575805496E-02 
374	 1,64690188681323E-02 
375	 4,03815227439711E-02 
376	 1,35866979442052E-02 
377	 9,34223648887761E-03 
378	 2,80640918431949E-02 
379	 4,66419250361476E-02 
380	 5,70317875796738E-02 
381	 5,34812396477901E-02 
382	 4,06742273969682E-02 
383	 2,74157208404712E-02 
384	 2,35592074325728E-02 
385	 3,18126032352425E-02 
386	 3,84304587791319E-02 
387	 8,49270992672213E-03 
388	-8,0314208908727E-03 
389	 8,90596281939947E-03 
390	 3,08661250560966E-02 
391	 4,01826181910819E-02 
392	 2,08132207280826E-02 
393	 1,61114068127395E-02 
394	 2,65273557879814E-02 
395	 2,46354401563473E-02 
396	 2,07822440593812E-02 
397	 2,06831511510026E-02 
398	 0,02633027424796 
399	 3,18074708859331E-02 
400	 0,02829595681247 
401	 2,33755226985731E-02 
402	 0,019372076644688 
403	 1,61904502437336E-02 
404	 1,55795172737534E-02 
405	 1,84437438481585E-02 
406	 2,32535519644274E-02 
407	 2,56104479250154E-02 
408	 1,70080098185306E-02 
409	 0,013890403315682 
410	 1,95182236539275E-02 
411	 2,41179757667466E-02 
412	 0,025331301034295 
413	 2,18659489117041E-02 
414	 2,10961795140396E-02 
415	 2,24419320949944E-02 
416	 2,12250531017695E-02 
417	 0,017948468043925 
418	 1,36183426661619E-02 
419	 1,15044172139069E-02 
420	 1,39495572695008E-02 
421	 2,32699034465232E-02 
422	 2,80236817971743E-02 
423	 2,62174537668545E-02 
424	 1,98786945043231E-02 
425	 0,017504904513265 
426	 2,30110261600272E-02 
427	 2,32042127278424E-02 
428	 2,02140930092205E-02 
429	 2,14589952486606E-02 
430	 0,019520026680837 
431	 1,48437598862957E-02 
432	 1,82985989146235E-02 
433	 0,022979564088291 
434	 2,26197813460804E-02 
435	 2,34906647169097E-02 
436	 0,02465422942485 
437	 0,020623707749466 
438	 1,80886344576261E-02 
439	 1,93202168720863E-02 
440	 1,94701905481567E-02 
441	 1,96465549517695E-02 
442	 2,17745004343758E-02 
443	 0,021349472898684 
444	 1,82889306071775E-02 
445	 1,52913339133555E-02 
446	 1,64243915166424E-02 
447	 0,022862708952157 
448	 2,15657720062976E-02 
449	 1,65694874145758E-02 
450	 1,87924197498389E-02 
451	 2,19505407690181E-02 
452	 2,40530591552621E-02 
453	 2,51686349242497E-02 
454	 2,48465791429412E-02 
455	 2,29448490620446E-02 
456	 2,37395998452265E-02 
457	 2,59193252625577E-02 
458	 2,32222379948445E-02 
459	 2,36431278365295E-02 
460	 2,88612336881197E-02 
461	 2,71114027289074E-02 
462	 2,22468200188057E-02 
463	 2,08054875704723E-02 
464	 2,20628092004439E-02 
465	 2,50841745939988E-02 
466	 2,74770448665993E-02 
467	 2,72687539995118E-02 
468	 2,37172948781765E-02 
469	 2,25747084123961E-02 
470	 2,34358554117428E-02 
471	 2,34823667799033E-02 
472	 2,53408816023949E-02 
473	 2,83525982860659E-02 
474	 2,59575193915808E-02 
475	 2,30340988309725E-02 
476	 2,45478477133458E-02 
477	 0,023252953105497 
478	 2,04627382857992E-02 
479	 0,024155095967941 
480	 2,62981918467892E-02 
481	 2,37569982229565E-02 
482	 2,25340547605582E-02 
483	 0,022645496759302 
484	 2,30366921319033E-02 
485	 2,42984870181993E-02 
486	 2,58915988802921E-02 
487	 2,55903618861656E-02 
488	 2,48060171937126E-02 
489	 2,46652535964143E-02 
490	 2,50878745641515E-02 
491	 2,53418217269095E-02 
492	 2,32221462859949E-02 
493	 2,39491618291254E-02 
494	 2,82408300525188E-02 
495	 2,97216051151157E-02 
496	 2,85091605647451E-02 
497	 2,54158180271971E-02 
498	 2,53221022766275E-02 
499	 2,73678333934211E-02 
500	 0,024704484962904 
501	 2,33177314202429E-02 
502	 2,59879293079358E-02 
503	 2,57911591607095E-02 
504	 2,47573340331167E-02 
505	 2,81722468770274E-02 
506	 2,92405101498849E-02 
507	 2,71233638903206E-02 
508	 2,76357994326107E-02 
509	 2,80757110459223E-02 
510	 2,59931066811712E-02 
511	 0,025400465133444 
512	 2,64427885409644E-02 
513	 2,76361752246051E-02 
514	 2,80392823817841E-02 
515	 2,73940249393689E-02 
516	 2,73935706265177E-02 
517	 2,78745295169169E-02 
518	 2,83618924589261E-02 
519	 2,84301141917646E-02 
520	 2,81920303799528E-02 
521	 2,85478195121545E-02 
522	 2,89264323997855E-02 
523	 2,89129737712063E-02 
524	 2,88331851849229E-02 
525	 2,86894210745305E-02 
526	 2,82187840840649E-02 
527	 2,84766152810004E-02 
528	 2,96363452477735E-02 
529	 3,04870092205468E-02 
530	 3,09916071021744E-02 
531	 3,12323444240074E-02 
532	 3,03999151277919E-02 
533	 2,93378903428402E-02 
534	 3,14059425448046E-02 
535	 3,23364713010676E-02 
536	 3,00593478571486E-02 
537	 2,98033598508858E-02 
538	 3,07823725132245E-02 
539	 3,01601984577227E-02 
540	 3,00634095392892E-02 
541	 3,07107870648548E-02 
542	 3,01295982501185E-02 
543	 2,94449737755689E-02 
544	 2,98300406764107E-02 
545	 3,09845413795086E-02 
546	 3,21048076186667E-02 
547	 3,11344557101441E-02 
548	 3,05321093854029E-02 
549	 3,13386489038748E-02 
550	 3,14763116881246E-02 
551	 3,15520673473765E-02 
552	 0,032907751666512 
553	 3,34941335530485E-02 
554	 3,30606114645018E-02 
555	 3,31584908234726E-02 
556	 3,33791685315301E-02 
557	 3,33334524884047E-02 
558	 3,28695604457728E-02 
559	 3,22508732062946E-02 
560	 3,21297607524675E-02 
561	 3,23376293722797E-02 
562	 3,27439851942526E-02 
563	 3,29695619723856E-02 
564	 3,29418615441401E-02 
565	 3,26133810104732E-02 
566	 0,033444333450055 
567	 3,50581634906251E-02 
568	 3,47557557718588E-02 
569	 3,43102330055648E-02 
570	 3,48945806493936E-02 
571	 3,50515491505305E-02 
572	 3,48224730857905E-02 
573	 0,034752644332128 
574	 3,47146159565805E-02 
575	 3,47845252213237E-02 
576	 3,53750254088071E-02 
577	 3,62393507349308E-02 
578	 3,70607176738816E-02 
579	 3,77765770182045E-02 
580	 3,81571331946335E-02 
581	 3,75732701910053E-02 
582	 3,71069322470842E-02 
583	 3,73599551494415E-02 
584	 0,037538429178141 
585	 3,77678219030806E-02 
586	 3,84491753128217E-02 
587	 3,92381621190448E-02 
588	 3,99141868636109E-02 
589	 4,01693016731834E-02 
590	 4,00285901661253E-02 
591	 3,95778757979744E-02 
592	 0,039642954417359 
593	 3,99169440368864E-02 
594	 0,038892261287566 
595	 3,86463651267291E-02 
596	 3,99087071861297E-02 
597	 4,06375690989048E-02 
598	 4,04575400130438E-02 
599	 3,91194451744835E-02 
600	 3,90280411094907E-02 
601	 4,02501752645337E-02 
602	 4,01222091686211E-02 
603	 3,94905653584423E-02 
604	 3,90969748634649E-02 
605	 3,89331433286529E-02 
606	 3,90687142783585E-02 
607	 3,97603374562287E-02 
608	 0,039737072457808 
609	 3,88398388106053E-02 
610	 3,94116325129703E-02 
611	 4,00930942871963E-02 
612	 3,90010016946326E-02 
613	 3,86267151326693E-02 
614	 3,90907182160296E-02 
615	 3,85900623087266E-02 
616	 3,83101132166194E-02 
617	 3,88909414594204E-02 
618	 3,89072943305692E-02 
619	 3,85247250335148E-02 
620	 3,85339643249367E-02 
621	 3,80387267166628E-02 
622	 3,71712195942579E-02 
623	 3,79666646309219E-02 
624	 3,88524667630091E-02 
625	 3,81614564373061E-02 
626	 0,037924665497425 
627	 3,82883357856966E-02 
628	 3,83570248220502E-02 
629	 3,84657985918895E-02 
630	 3,87389977727329E-02 
631	 0,038925593613226 
632	 3,89462302443775E-02 
633	 3,86949987141832E-02 
634	 3,89294794081312E-02 
635	 0,039631461576283 
636	 3,96819935723528E-02 
637	 3,97673437776951E-02 
638	 4,04626649826952E-02 
639	 4,11548553989267E-02 
640	 4,15138240665677E-02 
641	 4,09592804319223E-02 
642	 4,05484419261405E-02 
643	 4,07564119417036E-02 
644	 4,13483490089297E-02 
645	 4,21360811393812E-02 
646	 4,29153437439254E-02 
647	 4,30529404265986E-02 
648	 4,25894013878448E-02 
649	 4,22153601902462E-02 
650	 0,042264058376718 
651	 4,27967223080389E-02 
652	 4,20872639075013E-02 
653	 4,08509596173178E-02 
654	 4,11175004843019E-02 
655	 4,10210855448464E-02 
656	 4,01734486505493E-02 
657	 3,98358676547997E-02 
658	 3,97189956072709E-02 
659	 3,94288411267756E-02 
660	 3,84430222080949E-02 
661	 3,72090214525195E-02 
662	 3,73614810319889E-02 
663	 3,74455359768021E-02 
664	 3,68093606096232E-02 
665	 3,64907798724298E-02 
666	 3,62913610749845E-02 
667	 3,57033642520251E-02 
668	 3,54853035791532E-02 
669	 3,56626855533128E-02 
670	 3,54020348727381E-02 
671	 3,52752141931844E-02 
672	 3,57003265813179E-02 
673	 3,58457025381102E-02 
674	 3,56593041328704E-02 
675	 0,035357095365941 
676	 3,51062653467494E-02 
677	 3,50410916705224E-02 
678	 3,53393048990712E-02 
679	 3,57391671573919E-02 
680	 0,035921660074273 
681	 3,65273085015813E-02 
682	 3,73295546503723E-02 
683	 3,71157104785818E-02 
684	 3,70263582294487E-02 
685	 3,77015302543121E-02 
686	 3,84572338041444E-02 
687	 3,90112772925298E-02 
688	 3,90103477985911E-02 
689	 3,92631431566373E-02 
690	 4,01137040176723E-02 
691	 4,17375946798904E-02 
692	 4,34753036388356E-02 
693	 4,47550646762946E-02 
694	 4,61139212078546E-02 
695	 4,78776283124834E-02 
696	 5,06786441110441E-02 
697	 5,32391067254266E-02 
698	 5,52418693150831E-02 
699	 5,83666904056491E-02 
700	 6,18731733597512E-02 
701	 0,064625323199953 
702	 6,77191289875541E-02 
703	 0,071253328376385 
704	 7,47309702141171E-02 
705	 7,79583435099172E-02 
706	 8,08108225568622E-02 
707	 0,083430252443579 
708	 8,60762023255811E-02 
709	 8,92116016432858E-02 
710	 9,18293960499644E-02 
711	 9,38620830951104E-02 
712	 9,65448055194593E-02 
