Wavelength	SCORFF200491.asd
325	 9,27852391023508E-02 
326	 0,270626842533293 
327	 0,23538634612148 
328	 1,54023437610598E-02 
329	 0,112495302761328 
330	 0,21796871747526 
331	 0,113239599432068 
332	 8,69477003157664E-02 
333	 0,147250567490282 
334	 0,245223418498271 
335	 0,217732295920408 
336	 8,26972561945239E-02 
337	 9,02102342992747E-02 
338	 9,09345265690321E-02 
339	-5,25585329436432E-02 
340	-1,00510370907437E-02 
341	 0,120428145772695 
342	 8,53732922207665E-02 
343	 0,08821668604904 
344	 0,147639628338638 
345	 0,0939453125 
346	 2,87030683702418E-02 
347	 0,057429884945635 
348	 6,75626635615582E-02 
349	 5,32318657316933E-02 
350	 4,15245877228902E-02 
351	 6,75897551619091E-02 
352	 0,12051339033148 
353	 9,25338216083291E-02 
354	 3,55362660019577E-02 
355	 1,27956475042921E-02 
356	 3,43063125763588E-02 
357	 7,38312225972033E-02 
358	 0,064340349712248 
359	 5,62793856632777E-02 
360	 0,062971615845005 
361	 1,27791465263137E-02 
362	-3,44225665112352E-02 
363	 1,71700995925758E-02 
364	 5,10804665158739E-02 
365	 5,35277152906817E-02 
366	 6,51423572197158E-02 
367	 6,85591471553435E-02 
368	 5,42094312963973E-02 
369	 2,61864087937118E-02 
370	 2,2689750857131E-03 
371	 1,60530499434379E-02 
372	 3,87047978545135E-02 
373	 5,53282084875654E-02 
374	 4,34943071727778E-02 
375	 2,41859353637102E-02 
376	 0,014269351957063 
377	 3,35731680367816E-02 
378	 5,93043928658435E-02 
379	 4,09761498990657E-02 
380	 1,69561768630381E-02 
381	 7,30273602191366E-03 
382	 4,60376545992496E-02 
383	 7,22859283151275E-02 
384	 3,62080196736606E-02 
385	 1,49931760361417E-02 
386	 1,74234606617552E-02 
387	 2,48337461681339E-02 
388	 0,037160546786414 
389	 4,71484480047992E-02 
390	 2,61700088830446E-02 
391	 5,68472179425863E-03 
392	 2,65381231198304E-02 
393	 2,77437061316372E-02 
394	 1,04580903796368E-02 
395	 1,90145970175544E-02 
396	 2,91571265865122E-02 
397	 2,90753303557065E-02 
398	 2,20918752056923E-02 
399	 1,69213552746063E-02 
400	 2,56668258954558E-02 
401	 2,37830840269613E-02 
402	 1,03943824281535E-02 
403	 3,31497229612684E-03 
