Wavelength	AULNE200470.asd
325	 0,293200579343787 
326	 0,274242978424686 
327	 0,230806126835449 
328	 0,186386971990735 
329	 0,148420963508594 
330	 0,131499554521669 
331	 0,142977155090648 
332	 9,64699669173449E-02 
333	 0,044578202359267 
334	 0,159425993227302 
335	 0,164930747020974 
336	 5,55342996423313E-02 
337	 0,125220686096097 
338	 0,213309130167509 
339	 0,149370024881787 
340	 0,069982000625128 
341	 2,33506660278719E-02 
342	 3,83221735771311E-02 
343	 6,61329611805737E-02 
344	 8,86387928159312E-02 
345	 7,77300766139633E-02 
346	 6,44910205500157E-02 
347	 0,072474662304175 
348	 7,62155966992895E-02 
349	 0,069818663146453 
350	 4,81008407067262E-02 
351	 3,93723401905039E-02 
352	 4,98973742514874E-02 
353	 4,61378298299903E-02 
354	 0,032579125895825 
355	 1,70944043058885E-02 
356	 2,01621654784515E-02 
357	 3,85180618848451E-02 
358	 5,18847111524342E-02 
359	 4,25427475771929E-02 
360	 9,32437103244149E-03 
361	 1,53502425043063E-02 
362	 4,00703949811844E-02 
363	 0,048941995435102 
364	 4,20685072706054E-02 
365	 0,022597923508531 
366	 6,44198312574644E-03 
367	 6,30540826498223E-03 
368	 2,37106519279038E-02 
369	 1,80464085496446E-02 
370	 7,82494712098131E-03 
371	 0,039734070066458 
372	 3,48684573009412E-02 
373	-4,27892333244389E-03 
374	 3,34118970335399E-02 
375	 5,34361836270613E-02 
376	-6,45179678058329E-03 
377	 1,20419587418812E-03 
378	 5,02876870939456E-02 
379	 3,92942837834447E-02 
380	 3,21333381141908E-02 
381	 4,24230315066824E-02 
382	 3,47234268178183E-02 
383	 2,35763303847921E-02 
384	 2,49582639932996E-02 
385	 3,28510779054754E-02 
386	 3,96390501255642E-02 
387	 3,19849387987847E-02 
388	 2,20800428771219E-02 
389	 1,66326195731532E-02 
390	 1,63513402740544E-02 
391	 2,00899178484023E-02 
392	 2,60112632538536E-02 
393	 2,12012417208253E-02 
394	 1,07634984652584E-02 
395	 1,90099972080837E-02 
396	 2,74720572642839E-02 
397	 2,70691423809815E-02 
398	 2,50098949434165E-02 
399	 2,45343630651139E-02 
400	 2,94954344979554E-02 
401	 2,84613092428955E-02 
402	 2,02173791328998E-02 
403	 1,01158277003676E-02 
404	 6,40264772197366E-03 
405	 1,38404417300213E-02 
406	 2,43423804820261E-02 
407	 3,22016504530274E-02 
408	 3,00902541270696E-02 
409	 2,70340124911537E-02 
410	 2,51816268371929E-02 
411	 1,93042701422499E-02 
412	 1,52197423335148E-02 
413	 1,81444444044749E-02 
414	 1,90433498492269E-02 
415	 1,73361484370806E-02 
416	 1,58849334103313E-02 
417	 1,47529147602275E-02 
418	 1,36876711437921E-02 
419	 9,57565412378277E-03 
420	 6,97428908117103E-03 
421	 1,16396385324455E-02 
422	 1,97920976792468E-02 
423	 2,69931670957119E-02 
424	 2,18912729522825E-02 
425	 0,017155201473371 
426	 1,96111141551966E-02 
427	 1,71289173387692E-02 
428	 1,32311855095261E-02 
429	 0,017407098846545 
430	 0,017500535647944 
431	 1,24553509858224E-02 
432	 1,34657861087297E-02 
433	 1,71412821122832E-02 
434	 1,98604153675807E-02 
435	 2,01847668767841E-02 
436	 1,81896511327121E-02 
437	 1,45376147671078E-02 
438	 1,22797619431387E-02 
439	 1,26228365025003E-02 
440	 1,30890842024998E-02 
441	 1,42249021219854E-02 
442	 1,70456559409169E-02 
443	 1,59763520949753E-02 
444	 1,18681165205864E-02 
445	 1,20245551367661E-02 
446	 1,34779529613478E-02 
447	 0,014308608676721 
448	 1,47560274732169E-02 
449	 1,50223102492851E-02 
450	 1,55149634618046E-02 
451	 1,57958107639286E-02 
452	 1,59808298511862E-02 
453	 1,72961136539096E-02 
454	 1,80401315301903E-02 
455	 1,67496757475093E-02 
456	 0,016803879033665 
457	 1,76969046649702E-02 
458	 1,58299540063242E-02 
459	 1,66974177541498E-02 
460	 2,11959603354379E-02 
461	 1,95221799959449E-02 
462	 0,016079571596852 
463	 1,79316452359747E-02 
464	 1,78042469049144E-02 
465	 1,57064876197891E-02 
466	 1,82927709371912E-02 
467	 1,99654530141201E-02 
468	 1,72895212457722E-02 
469	 1,45510921657357E-02 
470	 1,36936653767883E-02 
471	 1,76597961234576E-02 
472	 1,80799236536314E-02 
473	 1,41523437859906E-02 
474	 1,64064498473341E-02 
475	 1,87808184499603E-02 
476	 1,49689391016295E-02 
477	 1,18071799482478E-02 
478	 1,14177795845111E-02 
479	 1,61624572317765E-02 
480	 1,79955591384639E-02 
481	 1,41023107508157E-02 
482	 1,37815638951854E-02 
483	 1,59749770718127E-02 
484	 1,76745095375503E-02 
485	 1,63944635198174E-02 
486	 1,30876824330613E-02 
487	 1,43496761754716E-02 
488	 1,59092148016141E-02 
489	 1,47263348226078E-02 
490	 1,54990437601642E-02 
491	 1,68913256538512E-02 
492	 1,37708476211651E-02 
493	 1,25116397375386E-02 
494	 1,48956183956084E-02 
495	 1,78321893938687E-02 
496	 1,87338165941835E-02 
497	 1,51576135731354E-02 
498	 1,47871818624959E-02 
499	 1,71612726025824E-02 
500	 1,47500825683723E-02 
501	 1,33702744509599E-02 
502	 1,56513476800425E-02 
503	 1,44941704479453E-02 
504	 0,012172103095529 
505	 0,014274467796251 
506	 1,52176563559353E-02 
507	 1,39914624102935E-02 
508	 1,36645967964744E-02 
509	 1,41254895161635E-02 
510	 1,50931057642904E-02 
511	 1,55318132777852E-02 
512	 1,55305508052669E-02 
513	 0,016051880794689 
514	 1,59920308700103E-02 
515	 1,51085909753258E-02 
516	 1,49613125573316E-02 
517	 1,53535506074363E-02 
518	 1,57717183159586E-02 
519	 0,016362499646714 
520	 1,69189656922273E-02 
521	 1,67384366381368E-02 
522	 1,64282925459845E-02 
523	 1,63902248406336E-02 
524	 0,015834423788267 
525	 0,015057384584784 
526	 0,01492986784147 
527	 1,50565922544443E-02 
528	 1,52065042046965E-02 
529	 1,48383188637188E-02 
530	 1,45962153024478E-02 
531	 1,52340776509802E-02 
532	 1,50121191431056E-02 
533	 1,43219991027912E-02 
534	 1,58920143226461E-02 
535	 1,65563698574927E-02 
536	 0,014861110818829 
537	 1,53320096750098E-02 
538	 0,0168432149128 
539	 0,016244452298776 
540	 1,51564080458705E-02 
541	 1,43045541367429E-02 
542	 1,46810905377251E-02 
543	 1,51757561277075E-02 
544	 1,47176857541317E-02 
545	 1,50138441895735E-02 
546	 1,58374967274457E-02 
547	 1,56772132721501E-02 
548	 1,51848827368943E-02 
549	 1,47968455774816E-02 
550	 1,51905313061617E-02 
551	 1,59555582873327E-02 
552	 1,63354368184088E-02 
553	 1,68494030546312E-02 
554	 1,72967487830682E-02 
555	 1,62708154621795E-02 
556	 1,56857784464324E-02 
557	 1,69761421758312E-02 
558	 1,69157095092889E-02 
559	 1,60678538136613E-02 
560	 1,73829487404906E-02 
561	 1,85179660142814E-02 
562	 1,86503932179403E-02 
563	 1,88211157691217E-02 
564	 1,92181742446644E-02 
565	 1,99470189928833E-02 
566	 0,021442993499211 
567	 2,33642507091876E-02 
568	 2,43020591101689E-02 
569	 0,024712992536398 
570	 2,50117478714315E-02 
571	 2,59275635877999E-02 
572	 2,71410343086388E-02 
573	 2,77161577866435E-02 
574	 2,80045058385876E-02 
575	 2,81452563751342E-02 
576	 0,02828880096526 
577	 2,84349785455132E-02 
578	 2,85749168111999E-02 
579	 2,93610711651443E-02 
580	 3,02448793796751E-02 
581	 2,90947402729494E-02 
582	 0,027844872570809 
583	 2,76013097630297E-02 
584	 0,027453198183625 
585	 2,74057370260537E-02 
586	 2,77257589316659E-02 
587	 2,74110957913812E-02 
588	 2,64615131732407E-02 
589	 2,63791605808609E-02 
590	 2,64348566692605E-02 
591	 2,59264843522454E-02 
592	 2,59452300127799E-02 
593	 2,60126540524169E-02 
594	 2,40339357442266E-02 
595	 2,31196425778484E-02 
596	 2,43553482916493E-02 
