Wavelength	SCO-GRA00629.asd
325	 0,255244535304293 
326	 0,14296272078641 
327	-1,29998166603824E-02 
328	-9,80253410874997E-02 
329	-0,101367258509605 
330	-3,58234007242004E-02 
331	 7,37722611980572E-02 
332	 0,114363280124694 
333	 0,104506408446214 
334	 0,105219076307065 
335	 7,97584011669458E-02 
336	 3,48918933751609E-02 
337	 5,31692278064641E-02 
338	 4,01156652300984E-02 
339	-7,03049129986725E-02 
340	-6,87841894643498E-02 
341	 4,74700793605891E-03 
342	-1,29699476193795E-02 
343	-1,43028990442684E-02 
344	 2,19392020491293E-02 
345	 3,40502885174624E-02 
346	 1,00958435326928E-02 
347	-5,61292117030609E-02 
348	-4,93621351179608E-02 
349	 1,69584234614156E-02 
350	 3,55470358736952E-02 
351	 5,06919988831728E-02 
352	 6,96577637923191E-02 
353	 3,90280566404632E-02 
354	 2,61796499281971E-03 
355	 1,12998122503899E-02 
356	 1,47302668307221E-02 
357	 1,04836034689862E-02 
358	 2,59961625271018E-02 
359	 3,27547577107203E-02 
360	 1,79771300193586E-02 
361	-2,92132042981046E-03 
362	-1,25921715421749E-02 
363	 6,84504192870386E-03 
364	 2,17424395362621E-02 
365	 2,55261682316799E-02 
366	 3,13883002012387E-02 
367	 3,08883234882212E-02 
368	 2,09478238819224E-02 
369	 2,30218253452808E-02 
370	 0,026362610854676 
371	 6,61573201293146E-03 
372	 2,74508847681821E-03 
373	 0,018502847176571 
374	 1,87814678190321E-02 
375	 1,74127585611402E-02 
376	 2,39983064212542E-02 
377	 1,59182187363894E-02 
378	 3,56392310011822E-03 
379	 1,62852099907708E-02 
380	 2,76796317022797E-02 
381	 2,81591476678948E-02 
382	 1,85327619533504E-02 
383	 8,65206373716256E-03 
384	 8,00567027727266E-03 
385	 1,16511271705619E-02 
386	 1,65710886766043E-02 
387	 1,88600652503348E-02 
388	 2,37295404658554E-02 
389	 2,91923391566194E-02 
390	 1,48899786711528E-02 
391	 3,98065227687567E-04 
392	 1,12238433781991E-02 
393	 2,79425715398378E-02 
394	 4,12542800564732E-02 
395	 0,03912114435168 
396	 4,03513564053927E-02 
397	 5,02339978807739E-02 
398	 3,30479097590107E-02 
399	 1,05999072082023E-02 
400	 2,03313090248691E-02 
401	 2,01636449326118E-02 
402	 9,0824307534369E-03 
403	 2,60883461242528E-02 
404	 3,45559686581738E-02 
405	 1,30279214910307E-02 
406	 9,99057220570652E-03 
407	 1,91330567331736E-02 
408	 1,14437768758798E-02 
409	 1,20762093818577E-02 
410	 0,022800448029471 
411	 1,83308763614423E-02 
412	 1,25446925919918E-02 
413	 1,87418210108178E-02 
414	 1,96201040411929E-02 
415	 1,57068607424635E-02 
416	 1,59130571653992E-02 
417	 1,69572828662101E-02 
418	 1,75584670490984E-02 
419	 1,76657930604396E-02 
420	 1,81405902921024E-02 
421	 2,00917559423483E-02 
422	 2,01700305584233E-02 
423	 1,83075495800183E-02 
424	 1,69386639170692E-02 
425	 1,50256129780996E-02 
426	 1,28499842683727E-02 
427	 1,79267936838363E-02 
428	 2,44903762943385E-02 
429	 2,05807947457012E-02 
430	 1,84368251633731E-02 
431	 2,05491244402459E-02 
432	 2,07923092009817E-02 
433	 2,07241011216596E-02 
434	 2,18552978835519E-02 
435	 2,30839465109583E-02 
436	 2,34656529142553E-02 
437	 2,10305325257345E-02 
438	 1,92219954359631E-02 
439	 1,91165664062575E-02 
440	 1,73647010363832E-02 
441	 0,016595418022935 
442	 2,04012293604084E-02 
443	 1,92606750875548E-02 
444	 1,39161616181848E-02 
445	 1,47032372402012E-02 
446	 1,62774579577148E-02 
447	 1,57877861608317E-02 
448	 1,93728875245703E-02 
449	 2,29188502784082E-02 
450	 1,73780413545599E-02 
451	 0,013170623765279 
452	 1,31378589200289E-02 
453	 1,30957852432767E-02 
454	 1,45310858932549E-02 
455	 1,85951893295915E-02 
456	 1,96455515016035E-02 
457	 0,017940787500003 
458	 0,017200352416564 
459	 1,67549294833388E-02 
460	 1,64260081973797E-02 
461	 1,57863691379768E-02 
462	 0,015950566494124 
463	 1,84324609475913E-02 
464	 1,86564681662748E-02 
465	 1,67448685688719E-02 
466	 1,75953755752132E-02 
467	 1,77829750826741E-02 
468	 1,55109223434438E-02 
469	 1,59662894245953E-02 
470	 1,84940834877974E-02 
471	 2,05130229777442E-02 
472	 2,12052165884689E-02 
