Wavelength	CAMFROU00658.asd
325	-4,59763284841479E-02 
326	-8,61933180489683E-02 
327	-4,24359137401668E-02 
328	 6,84681173264496E-02 
329	 0,188034139515609 
330	 0,256925035879617 
331	 0,243613102321318 
332	 0,190774653942051 
333	 0,133011764642085 
334	 0,103161591026791 
335	 0,10742506120464 
336	 0,137053725556156 
337	 0,15030834743418 
338	 0,167071754104351 
339	 0,200803560663566 
340	 0,17656935972235 
341	 0,108117440856652 
342	 9,28286571654666E-02 
343	 0,038138732086342 
344	-5,61343982926064E-02 
345	 1,54311473401134E-02 
346	 0,118425617463784 
347	 0,159920111236465 
348	 0,112573331874095 
349	 1,99896044492957E-02 
350	 4,66503651675245E-02 
351	 5,90954107324483E-02 
352	 2,58223813385598E-02 
353	 6,28548993194602E-02 
354	 0,102920413512615 
355	 7,19133214451796E-02 
356	 7,07528039555663E-02 
357	 9,54482703094016E-02 
358	 6,78318371750102E-02 
359	 6,61867722425389E-02 
360	 0,109934184410043 
361	 6,93224627933077E-02 
362	 8,59691798835128E-03 
363	 4,08381828663537E-02 
364	 5,95510301131516E-02 
365	 4,78792470987129E-02 
366	 3,64361276428561E-02 
367	 0,02083148072024 
368	 3,21896245180261E-03 
369	 2,68850541280856E-02 
370	 6,20563248577454E-02 
371	 6,38283865027751E-02 
372	 4,13498753680088E-02 
373	 7,92906198450436E-03 
374	 4,13735099233393E-03 
375	 2,37589784283468E-02 
376	 5,25661794064251E-02 
377	 0,04575442031331 
378	 2,13466415645572E-02 
379	 2,85620770785785E-02 
380	 3,80127935907056E-02 
381	 4,05731452420477E-02 
382	 4,43225776064907E-02 
383	 4,53159300616928E-02 
384	 0,040089748527294 
385	 0,036124292505893 
386	 3,20536803759464E-02 
387	 0,018818522845181 
388	 2,00823988985834E-02 
389	 3,82976971791749E-02 
390	 4,17676016945942E-02 
391	 3,08825721645716E-02 
392	 9,73617937612536E-03 
393	 1,06443376292307E-02 
394	 0,028971919914786 
395	 3,05525013933895E-02 
396	 2,63791171982434E-02 
397	 2,30073848461349E-02 
398	 2,46556904511811E-02 
399	 0,027063255261851 
400	 2,29059178424611E-02 
401	 2,16560430752536E-02 
402	 2,53676996382273E-02 
403	 3,29256326502601E-02 
404	 3,68884310852818E-02 
405	 3,28310580282167E-02 
406	 2,61626990325294E-02 
407	 2,10757842971633E-02 
408	 0,023412646393444 
409	 2,92489779890548E-02 
410	 0,034375772363709 
411	 2,66573645710823E-02 
412	 0,01789267386005 
413	 1,96238374275096E-02 
414	 2,12182905819477E-02 
415	 2,25834800615018E-02 
416	 0,029046365995214 
417	 3,48824832879249E-02 
418	 3,59800342801243E-02 
419	 2,28080103168072E-02 
420	 1,07194017846468E-02 
421	 1,99182660647249E-02 
422	 2,83303046319106E-02 
423	 3,04141616527251E-02 
424	 2,59016263125279E-02 
425	 2,34515854932264E-02 
426	 2,76412855768983E-02 
427	 2,86217866213468E-02 
428	 2,64357645580459E-02 
429	 2,30479068826388E-02 
430	 2,33435847963964E-02 
431	 0,027244266777674 
432	 2,75864609554672E-02 
433	 2,55942897582869E-02 
434	 2,28319985364969E-02 
435	 2,20602689015293E-02 
436	 2,22419827069377E-02 
437	 1,88747377229801E-02 
438	 1,74688082848243E-02 
439	 1,96637405748127E-02 
440	 2,09359687331118E-02 
441	 2,12946476560107E-02 
442	 2,12925959562365E-02 
443	 2,17971178550466E-02 
444	 2,22969759159071E-02 
445	 2,00552681357047E-02 
446	 1,87516447402236E-02 
447	 2,03167368268069E-02 
448	 1,96376156723089E-02 
449	 1,79454532750549E-02 
450	 0,018609544455613 
451	 2,16378170640997E-02 
452	 0,025483079449067 
453	 0,023820549668943 
454	 1,99759085124137E-02 
455	 1,75425429727315E-02 
456	 2,00303557250598E-02 
457	 2,49437736777252E-02 
458	 2,41190282299776E-02 
459	 2,27380692009246E-02 
460	 2,26283673038022E-02 
461	 2,10763482250297E-02 
462	 1,86090711528452E-02 
463	 1,61460927918016E-02 
464	 0,017603749072576 
465	 2,17447321349793E-02 
466	 0,020830823540074 
467	 1,94424927976563E-02 
468	 2,06061286256969E-02 
469	 2,26711707456161E-02 
470	 0,023913357300223 
471	 2,12493179152563E-02 
472	 2,01254504991195E-02 
473	 2,17620762195109E-02 
474	 2,25394384313599E-02 
475	 2,25397537781212E-02 
476	 2,20993000318074E-02 
477	 2,26544586898872E-02 
478	 2,33489552443654E-02 
479	 2,05390038249835E-02 
480	 0,019637285892941 
481	 0,022473783857167 
482	 2,26980133480034E-02 
483	 2,16817518822611E-02 
484	 2,24736073061298E-02 
485	 2,26308861028122E-02 
486	 2,17725667018927E-02 
487	 2,07102036621922E-02 
488	 2,04773327774893E-02 
489	 2,16435175548061E-02 
490	 2,17081378578652E-02 
491	 2,08248093278389E-02 
492	 2,03347043261621E-02 
493	 1,96613320290867E-02 
494	 1,90327058841526E-02 
495	 2,03483862241483E-02 
496	 0,021995912410058 
497	 2,20347708744863E-02 
498	 0,021976313342154 
499	 0,021765433662834 
500	 1,98937902678599E-02 
501	 1,92465759103777E-02 
502	 2,11340729728348E-02 
503	 2,19532607278453E-02 
504	 2,16165741512293E-02 
505	 0,020859173712081 
506	 1,97200883840136E-02 
507	 1,89396754584036E-02 
508	 2,14528918519688E-02 
509	 2,31536465779519E-02 
510	 2,05204794848426E-02 
511	 1,93011443905049E-02 
512	 2,00753245972536E-02 
513	 2,13772164956933E-02 
514	 2,24965959557333E-02 
515	 2,28867765939501E-02 
516	 2,18200601536131E-02 
517	 2,09085811456151E-02 
518	 2,24602659625674E-02 
519	 2,26961728821041E-02 
520	 2,14876057313031E-02 
521	 2,20564187280767E-02 
522	 2,31851617222918E-02 
523	 0,023842831274885 
524	 0,023175911211405 
525	 2,20471629662378E-02 
526	 2,27877273825959E-02 
527	 2,29359046615955E-02 
528	 2,20655277703891E-02 
529	 2,28060806282326E-02 
530	 2,34400246419832E-02 
531	 2,18581659287624E-02 
532	 2,18151394158665E-02 
533	 2,32533030607108E-02 
534	 2,33350298507925E-02 
535	 2,26750345800215E-02 
536	 2,17562581493002E-02 
537	 2,15144676930378E-02 
538	 2,18921347584404E-02 
539	 2,25623854257693E-02 
540	 2,28421394343213E-02 
541	 2,25059459421769E-02 
542	 2,16776577025801E-02 
543	 2,14254222816401E-02 
544	 2,26603486619436E-02 
545	 0,022623129317044 
546	 2,15884372577815E-02 
547	 2,20055144126408E-02 
548	 2,23280953722939E-02 
549	 2,19256469640943E-02 
550	 2,17629361035911E-02 
551	 2,19600230219229E-02 
552	 2,25575038240602E-02 
553	 2,27193064641631E-02 
554	 2,24139844736501E-02 
555	 2,26301266482507E-02 
556	 2,28984709545174E-02 
557	 2,28377060541703E-02 
558	 2,31149378522402E-02 
559	 2,33155890228325E-02 
560	 0,021882124636506 
561	 2,16020024495617E-02 
562	 2,31356342471558E-02 
563	 2,29531916062655E-02 
564	 2,20659641784385E-02 
565	 0,02221262098609 
566	 2,27053839967327E-02 
567	 2,32185275771111E-02 
568	 2,31704518965376E-02 
569	 2,30979505461797E-02 
570	 2,33681650822862E-02 
571	 2,36377799767155E-02 
572	 2,38470847298825E-02 
573	 2,39108182340797E-02 
574	 2,45482278997287E-02 
575	 2,55898046529805E-02 
576	 2,47801650154245E-02 
577	 2,35853253572483E-02 
578	 2,38057490530592E-02 
579	 0,024137250644304 
580	 2,43344294899766E-02 
581	 0,024491348895062 
582	 2,50873286472299E-02 
583	 2,61565258584703E-02 
584	 2,56774737955951E-02 
585	 2,47180933249822E-02 
586	 2,56119897322691E-02 
587	 2,64444312142718E-02 
588	 2,66231700103023E-02 
589	 2,62755088375641E-02 
590	 2,59370729064077E-02 
591	 2,61084897247264E-02 
592	 0,026697347962713 
593	 2,72435005653277E-02 
594	 2,65461124135494E-02 
595	 2,58780446208841E-02 
596	 0,025949943481957 
597	 2,71302686677888E-02 
598	 2,81716702977202E-02 
599	 2,72010562971513E-02 
600	 2,64702273863713E-02 
601	 0,026450572274515 
602	 2,62644544945973E-02 
603	 2,59906928167721E-02 
604	 2,57342263692335E-02 
605	 2,59343840482786E-02 
606	 0,026266011861002 
607	 2,57039402881374E-02 
608	 2,54251286494795E-02 
609	 2,57695004080291E-02 
610	 0,025926839023266 
611	 2,58685310638628E-02 
612	 2,56527452976321E-02 
613	 2,49633493941265E-02 
614	 2,41660561404152E-02 
615	 2,47103788350181E-02 
616	 2,50987314478238E-02 
617	 2,44366257537682E-02 
