Wavelength	GOOSEBAR00192.asd
325	-0,108431655669522 
326	 0,207028470431609 
327	 0,270776091788974 
328	 0,131176487940967 
329	-9,54496860847085E-02 
330	-0,1126443001443 
331	 0,168360429890627 
332	 0,225598538035085 
333	 0,101114296397856 
334	-4,15976563066525E-02 
335	-7,68784767154597E-02 
336	 3,24971193484988E-02 
337	 8,87713250666284E-02 
338	 6,96982673086363E-02 
339	-6,84149141591723E-02 
340	-3,32323407033984E-02 
341	 9,84837236470909E-02 
342	 0,120831380748966 
343	 0,123554554670834 
344	 0,126999335766697 
345	 0,12892833678742 
346	 0,104904170461113 
347	 3,62590419370405E-02 
348	 5,17471316635164E-02 
349	 0,12004314168988 
350	 0,111621129831241 
351	 8,23092376874754E-02 
352	 5,84924490501377E-02 
353	 8,34580995125355E-02 
354	 0,114311985475945 
355	 0,110177459071349 
356	 6,92031571291588E-02 
357	 1,77918247008008E-02 
358	 3,70343317335442E-02 
359	 7,60636014928119E-02 
360	 0,105038495484061 
361	 0,110279519331243 
362	 0,103577438159954 
363	 0,103247091590087 
364	 9,20478591242392E-02 
365	 7,34336618247229E-02 
366	 7,97305040732579E-02 
367	 9,03693920379788E-02 
368	 9,29773189680396E-02 
369	 8,79923296994237E-02 
370	 8,57823656970019E-02 
371	 0,10554944773645 
372	 9,28595711394612E-02 
373	 5,18118297864636E-02 
374	 7,62811725707167E-02 
375	 0,104862744580236 
376	 9,84755042976361E-02 
377	 9,17351210027811E-02 
378	 8,80240528624477E-02 
379	 7,74803287501078E-02 
380	 8,81506433028491E-02 
381	 0,114373125904505 
382	 8,56027335759278E-02 
383	 5,75289581722695E-02 
384	 8,49449418258952E-02 
385	 0,100058126373803 
386	 0,097378048389657 
387	 0,092708904078828 
388	 9,94835155281007E-02 
389	 0,11702963202338 
390	 0,105778660295066 
391	 9,32449998643555E-02 
392	 0,113119028368903 
393	 0,121342985797896 
394	 0,112308731386129 
395	 0,097640592946758 
396	 9,16696858239851E-02 
397	 0,10003831224133 
398	 0,101441768753925 
399	 0,101818687403716 
400	 0,114034446342043 
401	 0,116913789043067 
