Wavelength	AURAY00009.asd
325	 0,106748920637067 
326	 4,52414995165925E-02 
327	 1,01294823622377E-03 
328	-8,25209449347525E-03 
329	 0,12982187124639 
330	 0,240374923294026 
331	 0,237461878335028 
332	 0,215195085364345 
333	 0,195255890939474 
334	 0,213908521596404 
335	 0,181021942107677 
336	 9,95512209839033E-02 
337	 6,69386073994281E-02 
338	 7,60126028029082E-02 
339	 0,118421012915747 
340	 0,172574960125348 
341	 0,207228098178807 
342	 0,179199613951861 
343	 0,15204657642758 
344	 0,149499920485323 
345	 0,153131070259024 
346	 0,149691896042452 
347	 0,129462628861821 
348	 0,158755935918176 
349	 0,208236576924492 
350	 0,182478671502574 
351	 0,154080132512007 
352	 0,146421187342513 
353	 0,144280570297315 
354	 0,149467665391526 
355	 0,16332658014622 
356	 0,169996120955531 
357	 0,170915282556674 
358	 0,176456579768799 
359	 0,178570129788101 
360	 0,178115248210532 
361	 0,20364332611124 
362	 0,233585120909892 
363	 0,23685799296607 
364	 0,221343039110718 
365	 0,200532032381882 
366	 0,214212761240707 
367	 0,224843012853503 
368	 0,212231735141871 
369	 0,224963714786704 
370	 0,245845061415658 
371	 0,237133771893259 
372	 0,228297202700358 
373	 0,226355768527989 
374	 0,225068818790163 
375	 0,216021194098248 
376	 0,194515194753609 
377	 0,189804550284364 
378	 0,206128519899941 
379	 0,238734305831371 
380	 0,256454916464839 
381	 0,252936776680916 
382	 0,235215261297942 
383	 0,229717512423874 
384	 0,256962887993787 
385	 0,250952704007386 
386	 0,222257918496502 
387	 0,229073925116248 
388	 0,245598718475368 
389	 0,258547806262982 
390	 0,248402563909963 
391	 0,231416608556294 
392	 0,228517931153168 
393	 0,230720742723089 
394	 0,235082349101364 
395	 0,240242151950647 
396	 0,240945315927598 
397	 0,236651484451366 
398	 0,249043831510049 
399	 0,260848753257225 
400	 0,243768391267726 
401	 0,242007341762174 
402	 0,257176610100991 
403	 0,250709701966174 
404	 0,241512362130348 
405	 0,242616252743566 
406	 0,248269197250281 
407	 0,254222448574143 
408	 0,253926317535982 
409	 0,251051683604102 
410	 0,247291725045298 
411	 0,242813340596693 
412	 0,243390093433375 
413	 0,253430183367533 
414	 0,25434289759889 
415	 0,247390507021778 
