Wavelength	GRA-VIE00022.asd
325	 0,193705480018428 
326	 0,249923786824821 
327	 0,253940068723245 
328	 0,207201994670092 
329	 0,256219419403278 
330	 0,292181618308405 
331	 0,222042136042049 
332	 0,248329665765333 
333	 0,354387340109843 
334	 0,355351971751203 
335	 0,358701249616139 
336	 0,376084086661216 
337	 0,320363102997588 
338	 0,246510591344895 
339	 0,196709509020504 
340	 0,210326173731787 
341	 0,264702203427889 
342	 0,269091763794987 
343	 0,263000907160709 
344	 0,254322694308652 
345	 0,214643337532293 
346	 0,165585778336458 
347	 0,141375078590368 
348	 0,175632333940228 
349	 0,234301810975514 
350	 0,213593215676335 
351	 0,195982294146105 
352	 0,202163560353358 
353	 0,194725134250822 
354	 0,182071665567608 
355	 0,176277688580725 
356	 0,188448875851578 
357	 0,204967612595028 
358	 0,179833197023395 
359	 0,159044079250499 
360	 0,165568683466836 
361	 0,200796437456499 
362	 0,229886787098295 
363	 0,211120330573026 
364	 0,196683671253344 
365	 0,194567688180016 
366	 0,183524905646875 
367	 0,180010535808355 
368	 0,191033428891272 
369	 0,185143016589974 
370	 0,171411867391083 
371	 0,17117266201932 
372	 0,172954756888916 
373	 0,176355952372923 
374	 0,195641961461654 
375	 0,199696520687497 
376	 0,168204327969896 
377	 0,149057958495186 
378	 0,153544452024527 
379	 0,187510485053112 
380	 0,195993261117741 
381	 0,170811289440551 
382	 0,151525558976451 
383	 0,146343847335975 
384	 0,161049858703785 
385	 0,179770586476075 
386	 0,19038897016516 
387	 0,174939351511707 
388	 0,164843761356887 
389	 0,171427293888322 
390	 0,175752509627655 
391	 0,178506879929818 
392	 0,182096873083998 
393	 0,179129675960681 
394	 0,173045739370143 
395	 0,179698325814569 
396	 0,185141646952987 
397	 0,182255061724481 
398	 0,170291623620841 
399	 0,157984392570302 
400	 0,15610914603335 
401	 0,161842806164897 
402	 0,171293007884275 
403	 0,174753304438452 
404	 0,177059569732257 
405	 0,180934302336922 
406	 0,177560577007897 
407	 0,172733551536318 
408	 0,181401627116464 
409	 0,183004997465054 
410	 0,1740985287904 
411	 0,166786038243548 
412	 0,164084960906031 
413	 0,167534052915498 
414	 0,169081927254089 
415	 0,167583544017026 
416	 0,164748318535481 
417	 0,161123507607912 
418	 0,158106109313833 
419	 0,161471618547144 
420	 0,167642989188342 
421	 0,171713175695326 
422	 0,171885688171691 
423	 0,169195680511077 
424	 0,169106618353789 
425	 0,16673484010355 
426	 0,160346179512846 
427	 0,161476743750747 
428	 0,166699975968472 
429	 0,167606731516658 
430	 0,167377470709389 
431	 0,166768105479804 
432	 0,165566426957462 
433	 0,164868646141199 
434	 0,165604040509581 
435	 0,167671028085843 
436	 0,169093146201905 
437	 0,164727789069959 
438	 0,162126462573389 
439	 0,163994507066169 
440	 0,165805234463191 
441	 0,166564674743566 
442	 0,165665553548025 
443	 0,164799477308599 
444	 0,164809930738932 
445	 0,166896955757991 
446	 0,168621965181414 
447	 0,16832977513011 
448	 0,165386066829263 
449	 0,162867709162904 
450	 0,166760353414325 
451	 0,167964067337049 
452	 0,165319950326672 
453	 0,167492719838848 
454	 0,170767054082481 
455	 0,171222653854018 
456	 0,167256468646117 
457	 0,162582490335488 
458	 0,168026572568781 
459	 0,171873897442667 
460	 0,169694123751552 
461	 0,167761535620425 
462	 0,167738452645958 
463	 0,170961387276668 
464	 0,172379337114067 
465	 0,171328505823297 
466	 0,170561999979997 
467	 0,169807419945305 
468	 0,168974084481465 
469	 0,168495240286674 
470	 0,168793156317771 
471	 0,170597192264851 
472	 0,172373191843376 
473	 0,173331973313848 
474	 0,173148493052449 
475	 0,17152566742359 
476	 0,168449026801147 
477	 0,169310842271066 
478	 0,172270538535594 
479	 0,168565923685794 
480	 0,167607933920619 
481	 0,172162435097035 
482	 0,168893272017775 
483	 0,163657420585815 
484	 0,167145076850367 
485	 0,170222556593604 
486	 0,170595992087185 
487	 0,169129889943249 
488	 0,168633033405358 
489	 0,170870261549633 
490	 0,170775172842769 
491	 0,168890823537111 
492	 0,168013248643163 
493	 0,168980164900261 
494	 0,171397513410508 
495	 0,171039061688098 
496	 0,169602775605059 
497	 0,16934363034231 
498	 0,168707159115559 
499	 0,167728847928377 
500	 0,167305345230392 
501	 0,167346982991788 
502	 0,167834452306337 
503	 0,168988125770049 
504	 0,170189333923775 
505	 0,170457071645773 
506	 0,170192715203925 
507	 0,169796689354682 
508	 0,170375335734645 
509	 0,171112742291759 
510	 0,171218825729478 
511	 0,170624255206307 
512	 0,170319256923404 
513	 0,173126546812248 
514	 0,174674255401204 
515	 0,17351206728628 
516	 0,173863474962253 
517	 0,174749646081637 
518	 0,174209910776794 
519	 0,174439599746793 
520	 0,175580509323851 
521	 0,17627164902583 
522	 0,175981418217508 
523	 0,174530457116192 
524	 0,174027237929855 
525	 0,174522202005925 
526	 0,17553959974435 
527	 0,17533299777908 
528	 0,173628051651537 
529	 0,172801309733 
530	 0,172639426174812 
