Wavelength	AVEN00257.asd
325	 0,29330893949122 
326	 0,160429363509441 
327	-4,23100433199564E-03 
328	-0,150454039432888 
329	-6,12585101120576E-02 
330	 6,69468329654983E-02 
331	 9,71670154289776E-02 
332	 3,94349873234335E-02 
333	-3,77257232356735E-02 
334	-3,92552844097464E-03 
335	 7,30274928048538E-02 
336	 0,125932076974669 
337	 6,20191732324955E-02 
338	-1,91393463573019E-02 
339	-2,61550334419482E-02 
340	-5,89354900107425E-02 
341	-8,44336892275833E-02 
342	-3,64061682907064E-03 
343	 5,69926370821592E-02 
344	 6,81314442327447E-02 
345	 0,073891873160712 
346	 7,02230224367021E-02 
347	 5,13257304846491E-02 
348	 0,067530805538284 
349	 9,68091087738062E-02 
350	 0,062045973921226 
351	 0,022111437251999 
352	 8,76239706294776E-03 
353	 3,82937990919632E-02 
354	 5,72876181810674E-02 
355	 7,77068910328386E-03 
356	-5,59211971319817E-04 
357	 3,57558542423831E-02 
358	 5,66241352472366E-02 
359	 4,18484861279098E-02 
360	-1,05307107946398E-02 
361	-1,49737935688794E-02 
362	-2,79526974148288E-03 
363	-3,36413979180167E-02 
364	-2,20911288538774E-02 
365	 2,56871753663299E-02 
366	 3,23264122319376E-02 
367	 2,91346182239788E-02 
368	 3,37059269129901E-02 
369	 3,20981691275593E-02 
370	 2,34782154866256E-02 
371	 8,01686455347866E-03 
372	 3,82253062775999E-03 
373	 1,22601915756016E-02 
374	 1,56116782426477E-02 
375	 1,31817932631083E-02 
376	 6,45480017632709E-03 
377	 9,30893670826192E-03 
378	 2,16708087105402E-02 
379	 3,89680916934299E-02 
380	 4,51231293075055E-02 
381	 3,80291014300075E-02 
382	 3,60535849329496E-02 
383	 0,026572934973638 
384	-9,49094567556287E-04 
385	-2,79635410937819E-03 
386	 1,42641683529576E-02 
387	 1,15555014980001E-02 
388	 8,73700967232338E-03 
389	 1,35327400837263E-02 
390	 2,87865950020158E-02 
391	 3,77096822870329E-02 
392	 2,22944008095608E-02 
393	 1,16032852437914E-02 
394	 1,01906302969574E-02 
395	 6,99841570509138E-03 
396	 1,09052811547605E-02 
397	 2,38669180529785E-02 
398	 2,91153504777264E-02 
399	 2,62734815263998E-02 
400	 1,76237356262969E-02 
401	 1,55999247265706E-02 
402	 2,10915524456063E-02 
403	 2,43099730345401E-02 
404	 2,73580283189544E-02 
405	 3,11525376730096E-02 
406	 2,94448092997905E-02 
407	 2,28357601144004E-02 
408	 1,23047736524638E-02 
409	 1,11009483936575E-02 
410	 1,97378916469913E-02 
411	 1,93539107586641E-02 
412	 1,64919461594368E-02 
413	 1,82374276945398E-02 
414	 2,43574641130417E-02 
415	 3,10106888853448E-02 
416	 0,029493156548487 
417	 2,49119056975934E-02 
