Wavelength	SCORFF200167.asd
325	 0,193862031698999 
326	 0,23625406628037 
327	 0,144062266552102 
328	-5,68527688827355E-03 
329	 5,89869513949179E-02 
330	 0,113424253629914 
331	-6,20704386394763E-04 
332	-1,96922560273136E-02 
333	 4,33587844126528E-02 
334	 8,07834988285172E-02 
335	 0,137437957404453 
336	 0,172380518691994 
337	 0,128144137318909 
338	 2,62146966500493E-02 
339	-6,80792934748078E-02 
340	-3,34797628694502E-03 
341	 0,107980006488957 
342	 3,54297786861814E-02 
343	 4,39673590546078E-02 
344	 0,1527221563376 
345	 0,120956349927326 
346	 6,11038392717139E-02 
347	 0,086494358327878 
348	 8,00909503067901E-02 
349	 5,67026094953443E-02 
350	 0,100052116293787 
351	 0,140741509646846 
352	 0,138830618147422 
353	 0,100228319486787 
354	 4,50966871441724E-02 
355	-5,83181116189371E-03 
356	-4,67362894654225E-03 
357	 3,40079540188927E-02 
358	 4,20345480881424E-02 
359	 4,04677763947234E-02 
360	 3,46947420561332E-02 
361	-4,34858815920054E-03 
362	-2,35391303925898E-02 
363	 5,34546174739701E-02 
364	 7,62634441298534E-02 
365	 4,31995839967383E-02 
366	 6,48906471343898E-02 
367	 7,85306453627553E-02 
368	 4,98411107222781E-02 
369	 2,36036118483268E-02 
370	 1,11474833805714E-02 
371	 2,55585033345175E-02 
372	 2,68314672008905E-02 
373	 1,17158828125617E-02 
374	 2,01239774416132E-02 
375	 2,94710506657813E-02 
376	 2,41865969820911E-02 
377	 2,29619548971406E-02 
378	 3,00722366834014E-02 
379	 5,08476215058681E-02 
380	 5,61819386074232E-02 
381	 4,29375732369079E-02 
382	 5,36546186034397E-02 
383	 6,32504282378269E-02 
384	 4,93415316983402E-02 
385	 0,050059979341883 
386	 6,15049023694067E-02 
387	 5,68244351047742E-02 
388	 0,046179161896539 
389	 3,37549905876999E-02 
390	 0,012173649850349 
391	 1,04885212287796E-03 
392	 2,50685254222002E-02 
393	 2,94736250321725E-02 
394	 1,89663283552597E-02 
395	 4,96284417841229E-02 
396	 5,68465819553604E-02 
397	 1,83695389743377E-02 
398	 1,38137015157333E-02 
399	 3,05631018702069E-02 
400	 3,68276495678152E-02 
401	 3,68897933715925E-02 
402	 3,20567125105574E-02 
403	 2,47318219464973E-02 
404	 2,62479478545631E-02 
405	 4,12931095306173E-02 
406	 4,02565720043472E-02 
407	 3,03524671856882E-02 
408	 3,39970396240926E-02 
409	 4,08453619418104E-02 
410	 4,57395686143966E-02 
411	 4,02802294841944E-02 
412	 3,22424934217926E-02 
413	 0,029211208921216 
414	 0,031678325199675 
415	 3,64685109249144E-02 
416	 3,60686295802178E-02 
417	 3,48572475304226E-02 
418	 3,38587077495941E-02 
419	 2,66644394250812E-02 
420	 2,30753188263758E-02 
421	 3,59877306172941E-02 
422	 4,00827576439101E-02 
423	 3,42273282466577E-02 
424	 0,035283073406295 
425	 3,61305291637105E-02 
426	 3,31130940782063E-02 
427	 3,28809734603509E-02 
428	 0,033944545450191 
429	 3,18775824165183E-02 
430	 0,031949118203816 
431	 3,44059015374416E-02 
432	 0,033702522286815 
433	 0,031610982337316 
434	 0,030122127318604 
435	 0,032095337988499 
436	 3,61219966634289E-02 
437	 3,81483903963458E-02 
438	 3,66765758430689E-02 
439	 3,20902083107061E-02 
440	 3,12440980589597E-02 
441	 3,24493731496074E-02 
442	 3,27306383960174E-02 
443	 3,24870627003328E-02 
444	 0,032623498835902 
445	 3,63567026155989E-02 
446	 3,90422785539897E-02 
447	 3,79145009336125E-02 
448	 3,59640881881183E-02 
449	 3,41526583770886E-02 
450	 3,30991135913643E-02 
451	 3,45235108006182E-02 
452	 3,79424997737745E-02 
453	 3,90302919605338E-02 
454	 3,82755483195306E-02 
455	 3,63841721017192E-02 
456	 3,35763304601347E-02 
457	 3,12160036882839E-02 
458	 3,21514043032467E-02 
459	 3,45401556111741E-02 
460	 3,68733015635461E-02 
461	 3,54319903139793E-02 
462	 3,33195197621116E-02 
463	 3,50869771487309E-02 
464	 3,55474381226287E-02 
465	 3,39510676047585E-02 
466	 3,19597092621491E-02 
467	 3,20102208630112E-02 
468	 3,52778751819523E-02 
469	 3,69639725212478E-02 
470	 3,69013928636053E-02 
471	 3,62310695357428E-02 
472	 3,53850507483442E-02 
473	 3,50410728735528E-02 
474	 3,71488481749706E-02 
475	 3,85975698774263E-02 
476	 3,64663604431235E-02 
477	 3,61123497481524E-02 
478	 3,74043127937334E-02 
479	 3,68403860517545E-02 
480	 3,60312611283986E-02 
481	 0,035843434938888 
482	 3,68540296295623E-02 
483	 3,83462212030128E-02 
484	 3,93059963675341E-02 
485	 3,81877941211929E-02 
486	 3,57557536981148E-02 
487	 3,62261492936503E-02 
488	 3,78870120575147E-02 
489	 3,91649787948182E-02 
490	 3,85776589135963E-02 
491	 3,70193713509015E-02 
492	 3,74031107990988E-02 
493	 3,60103201549193E-02 
494	 0,032729794329177 
495	 3,37806345330237E-02 
496	 3,64158759706947E-02 
497	 3,70523252352204E-02 
498	 3,76773386696218E-02 
499	 3,83166949939192E-02 
500	 3,78495737559808E-02 
501	 0,037471729435199 
502	 3,78091256654971E-02 
503	 3,78439203921987E-02 
504	 3,79070266191921E-02 
505	 3,87572148129376E-02 
506	 4,02138634058051E-02 
507	 0,041505490141934 
508	 3,97762991921135E-02 
509	 3,76146020527584E-02 
510	 0,037458789966349 
511	 3,83976673366084E-02 
512	 3,97499263570093E-02 
513	 4,03440544197707E-02 
514	 4,05828837383591E-02 
515	 4,05193861372271E-02 
516	 3,93911448852651E-02 
517	 3,84911205206337E-02 
518	 3,96823147058452E-02 
519	 0,039881976689753 
520	 3,92103987003952E-02 
521	 4,13848824963038E-02 
522	 4,28905728819213E-02 
523	 4,13864934457981E-02 
524	 4,05969448697829E-02 
525	 4,10584491453265E-02 
526	 4,27957936112919E-02 
527	 4,33397064334013E-02 
528	 4,22278750912014E-02 
529	 4,24468018285011E-02 
530	 0,04316907095744 
531	 4,31961082431902E-02 
532	 4,24510718722365E-02 
533	 4,14865307867086E-02 
534	 4,20863196742192E-02 
535	 4,27057173153308E-02 
536	 4,25320792980022E-02 
537	 4,29354001541111E-02 
538	 4,36341638295201E-02 
539	 4,38602191983325E-02 
540	 4,35201296673711E-02 
541	 4,28736289164566E-02 
542	 4,32910142502424E-02 
543	 4,38206677959378E-02 
544	 4,35015600066687E-02 
545	 4,32253342961968E-02 
546	 4,32610755945123E-02 
547	 0,04382674019461 
548	 4,44231644808394E-02 
549	 4,47837201496334E-02 
550	 0,045027425070266 
551	 0,045297617053948 
552	 4,58251715207842E-02 
553	 4,57967814264898E-02 
554	 4,53405644288856E-02 
555	 4,59844300825022E-02 
556	 4,65191952454191E-02 
557	 4,59915653102231E-02 
558	 4,59271498031168E-02 
559	 4,62714774201183E-02 
560	 4,61645120835699E-02 
561	 0,046178269790069 
562	 4,64431742877993E-02 
563	 4,64571623649935E-02 
564	 4,60738825861122E-02 
565	 4,51543492788908E-02 
566	 4,54116878187438E-02 
567	 0,046769706534721 
568	 4,72877105004705E-02 
569	 4,76162714164777E-02 
570	 4,81873861966862E-02 
571	 4,87016390918031E-02 
572	 4,89205548651315E-02 
573	 4,82801704250427E-02 
574	 4,84688123969538E-02 
575	 4,97875792773268E-02 
576	 5,03382641706881E-02 
577	 5,02470084329102E-02 
578	 4,98461336331769E-02 
579	 5,02422996125934E-02 
580	 5,12782369011578E-02 
581	 5,16563087475228E-02 
582	 5,14795460067093E-02 
583	 5,09222552733787E-02 
584	 5,09064187380789E-02 
585	 5,14698917643409E-02 
586	 5,25123837874881E-02 
587	 5,27289353847849E-02 
588	 5,20690509440914E-02 
589	 5,23522360791038E-02 
590	 5,29821816116721E-02 
591	 5,33160792663984E-02 
592	 5,34328842165391E-02 
593	 5,33107689006602E-02 
594	 5,27811840565311E-02 
595	 5,27514414200408E-02 
596	 0,053483436017045 
597	 5,34569376217078E-02 
598	 5,32416238259876E-02 
599	 5,39531808436455E-02 
600	 5,41571752803809E-02 
601	 0,053645581211643 
602	 5,32020021945679E-02 
603	 5,30381681770759E-02 
604	 5,32875733672325E-02 
605	 5,36463301722687E-02 
606	 5,37523414746833E-02 
607	 5,28183815797174E-02 
608	 5,22394828886998E-02 
609	 5,24444013588213E-02 
610	 5,23688207450613E-02 
611	 5,22403517843741E-02 
612	 5,24465052844045E-02 
613	 5,18490826795154E-02 
614	 5,08071427876008E-02 
615	 5,14565942582681E-02 
616	 0,052121097781592 
617	 5,17903652235274E-02 
618	 5,16826017833677E-02 
619	 0,051944325893969 
620	 5,26073843405739E-02 
621	 5,25793749639536E-02 
622	 5,17774299252756E-02 
623	 5,17561058297596E-02 
624	 5,20631609709594E-02 
625	 5,21437957441998E-02 
626	 5,23561553786543E-02 
627	 5,26338573702734E-02 
628	 5,26452616933691E-02 
629	 5,25036869970373E-02 
630	 5,22831513200623E-02 
631	 5,20260729101134E-02 
632	 5,19395411282365E-02 
633	 0,052342121884806 
634	 5,25424726608678E-02 
635	 5,25668808591473E-02 
636	 5,34662737113945E-02 
637	 5,43680242828059E-02 
638	 5,45234269702323E-02 
639	 5,44831591183583E-02 
640	 5,45337895637297E-02 
641	 5,52045632529319E-02 
642	 5,54775417383045E-02 
643	 5,50628994720131E-02 
644	 5,49115876106807E-02 
645	 5,52080840685657E-02 
646	 5,60651866504126E-02 
647	 5,61119377525802E-02 
648	 5,53470481031099E-02 
649	 5,50572152418884E-02 
