Wavelength	AURAY00001.asd
325	 0,34127266368256 
326	 0,466538665795171 
327	 0,435490842364571 
328	 0,28299648936319 
329	 0,393575097753584 
330	 0,480178290160147 
331	 0,372731983434134 
332	 0,301674811332426 
333	 0,2848112696406 
334	 0,329564236983291 
335	 0,338991551940483 
336	 0,286136384877606 
337	 0,173898442017219 
338	 0,123598779609887 
339	 0,241768059860972 
340	 0,306974336758662 
341	 0,303389568339245 
342	 0,292783810489173 
343	 0,28871108771548 
344	 0,294771386057934 
345	 0,286514515012324 
346	 0,258296134851359 
347	 0,204167253848777 
348	 0,21056723895006 
349	 0,262824622190029 
350	 0,287161410380415 
351	 0,261660491199127 
352	 0,196973491507346 
353	 0,209588520695138 
354	 0,252966280884076 
355	 0,250960430060262 
356	 0,247780501195156 
357	 0,246715659204508 
358	 0,230680741825071 
359	 0,230476438384306 
360	 0,255614715768615 
361	 0,276185063103263 
362	 0,280277023951509 
363	 0,257522520672851 
364	 0,240658062965581 
365	 0,241606772021343 
366	 0,272905389891611 
367	 0,291461534349553 
368	 0,274419084810316 
369	 0,283739872777771 
370	 0,299950724703778 
371	 0,276900864990305 
372	 0,254499990038626 
373	 0,248754498209315 
374	 0,271194584270383 
375	 0,291762546216097 
376	 0,289565307084491 
377	 0,270821897802867 
378	 0,254025758895689 
379	 0,27824529795264 
380	 0,284268826722231 
381	 0,266316354638969 
382	 0,281354842438913 
383	 0,30310972096977 
384	 0,304062524292655 
385	 0,296091379684082 
386	 0,285378838141621 
387	 0,281126038521718 
388	 0,281086788319121 
389	 0,283085023265839 
390	 0,280158804677133 
391	 0,276238056789127 
392	 0,276614688152819 
393	 0,278870585294597 
394	 0,281132295701763 
395	 0,27990770255638 
396	 0,280045008921966 
397	 0,28310155402759 
398	 0,279693525162897 
399	 0,275732372878246 
400	 0,28136406232338 
401	 0,278544765130483 
402	 0,268445268386276 
403	 0,272602224142823 
404	 0,278997298109851 
405	 0,279661542835738 
406	 0,283388984149784 
407	 0,284444457870762 
408	 0,266306187653039 
409	 0,265623777505461 
410	 0,285040347881054 
411	 0,285664365987047 
412	 0,277521078703245 
413	 0,271895385566522 
414	 0,273812093150902 
415	 0,279217010404067 
416	 0,275087643075448 
417	 0,271816707550003 
418	 0,273242931228736 
419	 0,275515415995285 
420	 0,276322461856807 
421	 0,273180629206166 
422	 0,273395867428378 
423	 0,276599370064538 
424	 0,275901800149373 
425	 0,274331950818777 
426	 0,273782599897904 
427	 0,273993747675948 
428	 0,274666707608268 
429	 0,275322618601861 
430	 0,275478555526267 
431	 0,275768171970176 
432	 0,280027498293586 
433	 0,282889003408727 
434	 0,279804308171101 
435	 0,275928464923992 
436	 0,273470246976115 
437	 0,275110588563558 
438	 0,276104557468711 
439	 0,275101259968326 
440	 0,276972555204372 
441	 0,279429328889356 
442	 0,279161059415157 
443	 0,278267486073063 
444	 0,277903252864634 
445	 0,280254071352988 
446	 0,281717502711039 
447	 0,280263280014541 
448	 0,279047485529213 
449	 0,278776595380129 
450	 0,279960375846968 
451	 0,280082633630557 
452	 0,279255490547761 
453	 0,281858456789159 
454	 0,285034655628805 
455	 0,285970645578288 
456	 0,285587130363355 
457	 0,284653281595136 
458	 0,284911764278152 
459	 0,28370539991876 
460	 0,280942650779598 
461	 0,283526699606496 
462	 0,286894971241111 
463	 0,284264099160746 
464	 0,28466028609888 
465	 0,287945350970358 
466	 0,285525148624116 
467	 0,283267896578202 
468	 0,284787880707408 
469	 0,284788847393553 
470	 0,284098061545094 
471	 0,286012117824662 
472	 0,286455254345962 
473	 0,285047964769176 
474	 0,286884825370974 
475	 0,288042388360133 
476	 0,284752918937285 
477	 0,284652665669514 
478	 0,287144500336003 
479	 0,286071912773741 
480	 0,285451944714876 
481	 0,286667492332402 
482	 0,285573274045427 
483	 0,284454203167561 
484	 0,287308746404552 
485	 0,287778044375881 
486	 0,285626832569375 
487	 0,287246259291137 
488	 0,28770169659105 
489	 0,283731943132074 
490	 0,282847235067034 
491	 0,283967241900853 
492	 0,281459186514612 
493	 0,280719333738846 
494	 0,28271137872412 
495	 0,281834974574938 
496	 0,281126558115932 
497	 0,284355195581805 
498	 0,2859818068703 
499	 0,285483974988294 
500	 0,285381657494181 
501	 0,285197918825588 
502	 0,284834326701552 
503	 0,28512476719546 
504	 0,286206994973901 
505	 0,288262686184479 
506	 0,289023166596997 
507	 0,288286859783201 
508	 0,288438599641131 
509	 0,289184936378522 
510	 0,290132288525456 
511	 0,290853394459741 
512	 0,291277820333861 
513	 0,291543964851703 
514	 0,291603437277603 
515	 0,291582036078739 
516	 0,292283169496288 
517	 0,293141633447022 
518	 0,293268504289358 
519	 0,293655175691843 
520	 0,294335165764155 
521	 0,29443634235343 
522	 0,294793485043049 
523	 0,295837565471797 
524	 0,295332507182217 
525	 0,294005207230414 
526	 0,294103971006963 
527	 0,295128928691968 
528	 0,296493429336734 
529	 0,295987525668774 
530	 0,294791297450341 
531	 0,294442289643662 
532	 0,29461048593019 
533	 0,295093003716469 
534	 0,29546067882057 
535	 0,295686665812917 
536	 0,295721145297279 
537	 0,29535396229974 
538	 0,295022944863527 
539	 0,295615220082515 
540	 0,295606400637702 
541	 0,294950395753896 
542	 0,29578722660947 
543	 0,296749536758833 
544	 0,296457710934212 
545	 0,296394559691833 
