Wavelength	AVEN00526.asd
325	 0,166297850058907 
326	 0,128648882410885 
327	 4,58075318255508E-02 
328	-6,57122791522144E-02 
329	 5,19027481121205E-02 
330	 0,151526812883232 
331	 8,15878530592629E-02 
332	 4,94386091995654E-02 
333	 0,066090842085867 
334	 7,53122474171412E-02 
335	 9,76681676361028E-02 
336	 0,11927767204793 
337	 9,29367697729542E-02 
338	 6,85688499999119E-02 
339	 0,088447950608815 
340	 4,44314688224838E-02 
341	-1,17343474527467E-02 
342	 0,062088750680287 
343	 9,56977693015665E-02 
344	 6,02726238123857E-02 
345	 3,43700173682177E-02 
346	 1,38555223027689E-02 
347	-3,02586842423776E-03 
348	-9,19048158618647E-03 
349	-1,10453222666444E-02 
350	-3,05041000134427E-02 
351	-2,74167068386083E-02 
352	 8,83967952476863E-03 
353	 5,11368506852385E-02 
354	 7,73404578228242E-02 
355	 6,60159249223109E-02 
356	 5,57161992272834E-02 
357	 5,25001379210123E-02 
358	 4,50535153916908E-02 
359	 3,31155639114551E-02 
360	 0,016947252612998 
361	 9,67259994449396E-03 
362	 9,28598083611262E-03 
363	 8,9310199668471E-03 
364	 2,21197603042344E-02 
365	 4,14501562254165E-02 
366	 4,03456751916207E-02 
367	 3,89440708373548E-02 
368	 4,64842783176537E-02 
369	 0,032397573881216 
370	 7,00593727710358E-03 
371	-5,09815097279788E-03 
372	-1,9005986885869E-03 
373	 1,73076383362405E-02 
374	 5,57675304754236E-02 
375	 7,15362237566156E-02 
376	 3,90143159776312E-02 
377	 1,94715689289239E-02 
378	 1,59090099660963E-02 
379	 0,01303047261989 
380	 0,023933681300809 
381	 4,23526334859873E-02 
382	 0,030465602384288 
383	 1,16135104247698E-02 
384	 1,05506107036734E-02 
385	 5,61522374154837E-03 
386	 2,51909020538142E-05 
387	 1,33533812301915E-02 
388	 0,016822838776522 
389	 7,4917935956155E-03 
390	 3,85673352965037E-02 
391	 6,41894686225501E-02 
392	 3,09857545738905E-02 
393	 0,019094309822637 
394	 3,29222979655534E-02 
395	 2,56893553015103E-02 
396	 2,04671879986739E-02 
397	 2,67418500411559E-02 
398	 2,53624764810872E-02 
399	 1,98859542244756E-02 
400	 1,83096833815457E-02 
401	 2,54356814509147E-02 
402	 3,62763685820023E-02 
403	 2,79718063549511E-02 
404	 2,21836039900065E-02 
405	 0,032751255270047 
406	 0,04031648595158 
407	 4,18801062932323E-02 
408	 3,78510862676137E-02 
409	 3,34220434090503E-02 
410	 3,04879358246246E-02 
411	 0,028102924691131 
412	 0,026202786722042 
413	 2,47570705661692E-02 
414	 2,37989528873364E-02 
415	 2,43554123689707E-02 
416	 2,94220807696373E-02 
417	 3,28851786787871E-02 
418	 3,27469689004707E-02 
419	 0,034063026083973 
420	 0,034376493774166 
421	 3,01094429428117E-02 
422	 2,79814028462899E-02 
423	 2,83962339580518E-02 
424	 2,68839419840933E-02 
425	 0,025692072195966 
426	 2,62387835703353E-02 
427	 2,81925096487873E-02 
428	 3,06750823131802E-02 
429	 3,26862747975054E-02 
430	 3,02676232709802E-02 
431	 2,51337631811479E-02 
432	 3,00302797087908E-02 
433	 3,53889823570163E-02 
434	 3,27358604303142E-02 
435	 2,94909845408199E-02 
436	 2,80486399611851E-02 
437	 0,031207367380713 
438	 3,25681701245391E-02 
439	 3,03089842048163E-02 
440	 3,11486340446327E-02 
441	 3,27218372749284E-02 
442	 3,13638889874301E-02 
443	 2,94675417981733E-02 
444	 2,88260240963855E-02 
445	 3,37603732251583E-02 
446	 3,66804032822288E-02 
447	 0,03338972235602 
448	 3,19480322139492E-02 
449	 3,20139395211091E-02 
450	 3,06510071898549E-02 
451	 3,07925686094359E-02 
452	 3,23977282249666E-02 
453	 3,11280566161661E-02 
454	 3,01594240163033E-02 
455	 3,23552278561457E-02 
456	 3,25328305946732E-02 
457	 3,13993961962847E-02 
458	 3,39699274741075E-02 
459	 3,39862132847777E-02 
460	 3,01645653172836E-02 
461	 3,20542166742019E-02 
462	 3,60113518957885E-02 
463	 3,60489095344921E-02 
464	 3,49057278245351E-02 
465	 3,39064442370498E-02 
466	 0,035593360760639 
467	 3,61024909928438E-02 
468	 3,34899790830701E-02 
469	 3,45778295980639E-02 
470	 3,78921688898681E-02 
471	 3,88851666984974E-02 
472	 3,77445276673706E-02 
473	 3,51506306840039E-02 
474	 3,45093201136366E-02 
475	 3,46517689072911E-02 
476	 3,42594031027472E-02 
