Wavelength	AULNE200190.asd
325	 0,202890817302609 
326	 0,215369202074611 
327	 0,163318174619335 
328	 7,07562262709234E-02 
329	 0,119803572940479 
330	 0,216014625040761 
331	 0,222372022438416 
332	 0,108105787210473 
333	-3,49009694356981E-02 
334	 3,99868560083586E-02 
335	 0,119766703970408 
336	 0,140498549853277 
337	 8,93048727490018E-02 
338	 3,23320011375034E-02 
339	 3,85865955569654E-02 
340	 5,86419325385277E-02 
341	 6,33868019562856E-02 
342	 1,11627607519959E-02 
343	-1,44487297632456E-02 
344	 8,34324701210913E-03 
345	 4,08596067901003E-02 
346	 5,28001529992165E-02 
347	 3,53812844755367E-02 
348	 5,67601817491797E-02 
349	 9,07059391995027E-02 
350	 3,65634914644479E-02 
351	 2,17923341845815E-02 
352	 7,50031171372212E-02 
353	 4,92156508446052E-02 
354	 1,11678809363904E-02 
355	 4,11588303508339E-02 
356	 4,87901579236591E-02 
357	 2,81989356389288E-02 
358	 1,74253866724419E-02 
359	 1,65409004746229E-02 
360	 2,34457150368034E-02 
361	 1,86295355774123E-02 
362	 1,49901134674826E-02 
363	 3,20876547158866E-02 
364	 3,95829233846021E-02 
365	 3,26502629094578E-02 
366	 2,39999957231647E-02 
367	 2,43885641524276E-02 
368	 3,58963666051899E-02 
369	 2,66887370502237E-02 
370	 8,02803049543861E-03 
371	 1,01003365798292E-02 
372	 5,56870697929787E-03 
373	-2,52462225279661E-03 
374	 3,30091395669302E-02 
375	 5,46680424586345E-02 
376	 2,50096190842632E-02 
377	 1,46800190169115E-02 
378	 2,24356153067477E-02 
379	 1,54216965466995E-02 
380	 1,71427888448936E-02 
381	 2,91018727384979E-02 
382	 2,62308803636954E-02 
383	 1,75081213360077E-02 
384	 1,42926260668749E-02 
385	 4,25519077624385E-02 
386	 7,61419245904637E-02 
387	 4,80726134409019E-02 
388	 2,72872683421125E-02 
389	 4,00230054394881E-02 
390	 4,64015728416885E-02 
391	 4,54848156195625E-02 
392	 0,040531224216639 
393	 3,26660835505893E-02 
394	 2,53970938665417E-02 
395	 2,86603633786483E-02 
396	 3,16255586801975E-02 
397	 2,96830518790968E-02 
398	 3,32239135741119E-02 
399	 3,88432920060956E-02 
400	 3,99747483143867E-02 
401	 0,040346237191528 
402	 3,97751023897897E-02 
403	 3,36771132576755E-02 
404	 2,99804270787347E-02 
405	 3,35114437917246E-02 
406	 0,036890179217647 
407	 3,78524741177688E-02 
408	 3,41717866459112E-02 
409	 3,25731799295723E-02 
410	 3,47240074150943E-02 
411	 3,76624219846932E-02 
412	 0,039724187987661 
413	 3,94932179184534E-02 
414	 3,68260182814039E-02 
415	 3,40372370745074E-02 
416	 3,65147348092163E-02 
417	 0,040057841622717 
418	 4,22108236037338E-02 
419	 4,05079616029025E-02 
420	 3,80696445449371E-02 
421	 3,89917527781061E-02 
422	 4,07100707929341E-02 
423	 4,12370625690805E-02 
424	 3,52088871302747E-02 
425	 3,31637367870257E-02 
426	 0,039975865525442 
427	 3,98992371931805E-02 
428	 3,61899323219022E-02 
429	 3,88876865097315E-02 
430	 3,80746585121502E-02 
431	 3,35097268735366E-02 
432	 3,65500020849368E-02 
433	 4,05868770696336E-02 
434	 3,96320303069309E-02 
435	 3,98862766419653E-02 
436	 4,12564253706734E-02 
437	 4,08100232394639E-02 
438	 3,98911951396169E-02 
439	 3,92043330755121E-02 
440	 3,93316374311239E-02 
441	 4,04579112722988E-02 
442	 4,27484653057785E-02 
443	 4,24310084519163E-02 
444	 3,96799838379117E-02 
445	 3,78714355184902E-02 
446	 3,87363262347357E-02 
447	 4,26062828790368E-02 
448	 4,23462372054056E-02 
449	 4,01113694928672E-02 
450	 4,17489222552303E-02 
451	 4,44643297760303E-02 
452	 4,68877681583593E-02 
453	 4,73168626127659E-02 
454	 0,04529257265259 
455	 4,09302472889506E-02 
456	 4,13091469292031E-02 
457	 4,47980299698993E-02 
458	 4,29473467973743E-02 
459	 4,33819322643103E-02 
460	 4,82459244552378E-02 
461	 5,05471784482276E-02 
462	 4,96632495497892E-02 
463	 4,56497793087912E-02 
464	 4,40945245134033E-02 
465	 4,57938235904773E-02 
466	 4,77649971687744E-02 
467	 4,88213672338002E-02 
468	 0,04813789065798 
469	 4,62032940411727E-02 
470	 4,44692121050783E-02 
471	 4,53863806966898E-02 
472	 4,77281400169847E-02 
473	 5,04274086138959E-02 
474	 5,10814669119658E-02 
475	 5,00107172752625E-02 
476	 4,78027687273956E-02 
477	 4,58110175132136E-02 
478	 4,52974476624033E-02 
479	 4,88502722845778E-02 
480	 5,15676065443055E-02 
481	 5,11056467932983E-02 
482	 4,89060488469514E-02 
483	 4,69571989081299E-02 
484	 4,78246675424565E-02 
485	 4,80252825676568E-02 
486	 4,74668697037065E-02 
487	 4,97458543662423E-02 
488	 5,13571561728578E-02 
489	 4,98657212477365E-02 
490	 4,92220500857559E-02 
491	 4,91986033010707E-02 
492	 0,047178503570202 
493	 4,79888462381654E-02 
494	 5,22842494664014E-02 
495	 5,42925434321916E-02 
496	 5,38645055675839E-02 
497	 5,14723511974545E-02 
498	 5,26079830427449E-02 
499	 5,58096413043107E-02 
500	 5,20544801577815E-02 
501	 4,95973240821743E-02 
502	 0,052472681323268 
503	 5,25811524639055E-02 
504	 5,14367361855734E-02 
505	 5,36021578777515E-02 
506	 5,44300090608517E-02 
507	 5,32630625662227E-02 
508	 5,34653258637669E-02 
509	 5,39455729125453E-02 
510	 5,36952675835397E-02 
511	 5,48644123937173E-02 
512	 5,68101650719092E-02 
513	 5,69169655625384E-02 
514	 5,70242304975632E-02 
515	 5,76397757089908E-02 
516	 5,65102569005023E-02 
517	 5,55947956258656E-02 
518	 5,78794707448492E-02 
519	 5,92549710987729E-02 
520	 5,89662545856312E-02 
521	 0,058427662054964 
522	 0,058298519566902 
523	 5,89396695747687E-02 
524	 5,88057482173497E-02 
525	 5,82739753703608E-02 
526	 5,87505604792606E-02 
527	 5,92117981288194E-02 
528	 5,95178473444137E-02 
529	 6,09436211675368E-02 
530	 6,21621501309786E-02 
531	 6,16212343874299E-02 
532	 6,09679962463576E-02 
533	 6,09096214235206E-02 
534	 0,062567657414446 
535	 6,29735213444239E-02 
536	 6,08181287588131E-02 
537	 6,08361591247876E-02 
538	 6,23539769286899E-02 
539	 6,29362335846673E-02 
540	 6,34671025686335E-02 
541	 6,39144515259155E-02 
542	 6,31386621480171E-02 
543	 6,26373389968965E-02 
544	 6,38373153634603E-02 
545	 6,49750860387476E-02 
546	 6,55103694709854E-02 
547	 6,50486974738575E-02 
548	 0,064682389677136 
549	 6,49566756594555E-02 
550	 6,52881416819743E-02 
551	 6,57601372376895E-02 
552	 6,66325793155285E-02 
553	 6,70690725383188E-02 
554	 6,69461743553835E-02 
555	 6,68020866717764E-02 
556	 6,69667673842721E-02 
557	 6,76408338471896E-02 
558	 6,79067767251973E-02 
559	 6,78076265441505E-02 
560	 6,78792361208254E-02 
561	 6,80519192651688E-02 
562	 0,068267485857113 
563	 6,82180905816495E-02 
564	 6,80977138931613E-02 
565	 6,81789288207414E-02 
566	 6,92747885465245E-02 
567	 7,09028931928617E-02 
568	 7,06370294359723E-02 
569	 7,03311930636429E-02 
570	 7,12308380998675E-02 
571	 7,19801659493429E-02 
572	 7,23964806107861E-02 
573	 7,25551006305862E-02 
574	 7,25589807765724E-02 
575	 0,072576335362906 
576	 7,31165750347254E-02 
577	 7,37925290975082E-02 
578	 7,41384047764867E-02 
579	 0,074845453387199 
580	 7,56435271991484E-02 
581	 7,52339346897424E-02 
582	 7,47410126153047E-02 
583	 7,48447513305817E-02 
584	 7,52425849776956E-02 
585	 7,59343196898951E-02 
586	 0,077038725385005 
587	 7,75918883312615E-02 
588	 7,75812471026977E-02 
589	 7,86598350490767E-02 
590	 7,90436049206017E-02 
591	 7,72163243826984E-02 
592	 7,74293641948051E-02 
593	 7,90771244490796E-02 
594	 7,79059792310839E-02 
595	 7,76887818843857E-02 
596	 7,96216330125578E-02 
597	 0,079370755495344 
598	 7,81286795719128E-02 
599	 7,83625260001195E-02 
600	 7,84415281001436E-02 
601	 7,80754494529161E-02 
602	 7,77528581595976E-02 
603	 7,77407414285898E-02 
604	 7,81941307737112E-02 
605	 7,84583612638149E-02 
606	 7,84042145100664E-02 
607	 7,80234834201949E-02 
608	 7,75923259089892E-02 
609	 7,73702758228887E-02 
610	 7,79865133720508E-02 
611	 7,87612321139556E-02 
612	 7,88134728432256E-02 
613	 0,078627638949356 
614	 7,83372362943534E-02 
615	 7,78988535719085E-02 
616	 7,78379964017229E-02 
617	 7,83825487879154E-02 
618	 7,82861740593206E-02 
619	 7,79146296387789E-02 
620	 7,84600150585693E-02 
621	 7,81197446133477E-02 
622	 7,69096062969746E-02 
623	 7,79596599484221E-02 
624	 0,079053526669159 
625	 7,78481073906956E-02 
626	 7,77664954967935E-02 
627	 7,88704369826112E-02 
628	 7,92241047208949E-02 
629	 7,90952672593045E-02 
630	 7,87492002493524E-02 
631	 7,94070945810741E-02 
632	 8,02963798045678E-02 
633	 7,99069640557076E-02 
634	 8,00383520413273E-02 
635	 8,08900222268464E-02 
636	 8,09968261527367E-02 
637	 0,081062171561997 
638	 8,16591043647031E-02 
639	 8,17403160607545E-02 
640	 8,14951912768621E-02 
641	 8,19212944058799E-02 
642	 8,20909573580786E-02 
643	 8,17868760336104E-02 
644	 8,19546249044709E-02 
645	 0,082621648748261 
646	 0,083707503885088 
647	 8,40457637946093E-02 
648	 8,35744796116379E-02 
649	 8,32163810023311E-02 
650	 8,31776859087454E-02 
651	 8,35035002492246E-02 
652	 8,31748914988033E-02 
653	 8,24036895067414E-02 
654	 8,19221672615083E-02 
655	 8,15780975623951E-02 
656	 0,081315456534685 
657	 0,080982161742537 
658	 8,06015973404513E-02 
659	 8,02191485554343E-02 
660	 8,01173298293614E-02 
661	 8,01509246956299E-02 
662	 7,97387039541308E-02 
663	 7,92924261097021E-02 
664	 7,89721751590279E-02 
665	 7,83365766441288E-02 
666	 7,76524771617494E-02 
667	 0,077387962680344 
668	 7,73399284301103E-02 
669	 7,73631788317994E-02 
670	 7,70815966765514E-02 
671	 7,70297966936186E-02 
672	 7,75585267137419E-02 
673	 0,077448962086798 
674	 7,69000966192365E-02 
675	 7,68339707472904E-02 
676	 7,71441200164215E-02 
677	 7,77589346393542E-02 
678	 7,84120013243689E-02 
679	 7,86916537284429E-02 
680	 7,81765042557773E-02 
681	 7,84839923008707E-02 
682	 7,95904297275926E-02 
683	 8,01021791918755E-02 
684	 8,04586249507843E-02 
685	 8,09689754502089E-02 
686	 8,20863594794836E-02 
687	 0,083207333364529 
688	 0,083132812509551 
689	 8,33934533760577E-02 
690	 8,44470568999927E-02 
691	 8,60142833052765E-02 
692	 8,74824333626251E-02 
693	 8,83704742230217E-02 
694	 8,97251448246226E-02 
695	 9,16387094797873E-02 
696	 9,39008455271838E-02 
697	 9,58154051472187E-02 
698	 9,72386729893715E-02 
699	 9,94462548268177E-02 
700	 0,101764285537908 
701	 0,10318696333465 
702	 0,104977554985313 
703	 0,107292027634833 
704	 0,109602412720528 
705	 0,111682244847663 
706	 0,113377438396678 
707	 0,114789483705416 
708	 0,116198002127582 
709	 0,118096132106303 
710	 0,119717762941775 
711	 0,120879227846586 
712	 0,121922048498213 
713	 0,123099917725683 
714	 0,124582153039363 
715	 0,125532562217369 
716	 0,126156037295935 
717	 0,12745615275253 
718	 0,128475649009514 
719	 0,128962455178309 
720	 0,129962019963294 
721	 0,131094979071712 
722	 0,131764247897112 
723	 0,132293082539834 
724	 0,132742772298389 
725	 0,133024883916718 
726	 0,133402393126949 
727	 0,134017589567769 
728	 0,134608364106527 
729	 0,135007714158386 
730	 0,134963728872966 
731	 0,13521907047038 
732	 0,135904389856834 
733	 0,136527160829335 
734	 0,136809898870965 
735	 0,136579959771898 
736	 0,13659497692616 
737	 0,136926431938374 
738	 0,13734208913761 
739	 0,137905771696885 
740	 0,138514276943995 
741	 0,138602774911001 
742	 0,138560909497876 
743	 0,138883251038627 
744	 0,13896761546898 
745	 0,138858132118421 
746	 0,139094404218266 
747	 0,139363447252756 
748	 0,139524737943897 
749	 0,13986132871059 
750	 0,140172897274346 
751	 0,14010637816683 
752	 0,140152460452606 
753	 0,140393841466887 
754	 0,140615338692139 
755	 0,140646307039952 
756	 0,140408321207172 
757	 0,140375192826322 
758	 0,140546759700654 
759	 0,14074838768485 
760	 0,141042888172707 
761	 0,141373119840525 
762	 0,141440771058645 
763	 0,141527752295464 
764	 0,141881277052428 
765	 0,141878965812692 
766	 0,141680446638669 
