Wavelength	GRA-VIE-00109.asd
518	 4,12716064355265E-02 
519	 4,15892283908292E-02 
520	 4,19184876132101E-02 
521	 4,23748241061765E-02 
522	 4,26433062004474E-02 
523	 4,25194260248236E-02 
524	 4,23938296549937E-02 
525	 4,22881715376887E-02 
526	 4,18657214682756E-02 
527	 4,27766277832966E-02 
528	 4,47982355142794E-02 
529	 4,34512404597794E-02 
530	 4,16569085659561E-02 
531	 4,30500543686478E-02 
532	 4,36155242305609E-02 
533	 4,29628395882771E-02 
534	 4,27395979089513E-02 
535	 4,29867262136882E-02 
536	 0,043625447803855 
537	 4,35450235696895E-02 
538	 4,32477271926148E-02 
539	 4,40024394732265E-02 
540	 4,42240956247271E-02 
541	 4,36928802150035E-02 
542	 4,37209727000293E-02 
543	 4,42258537608813E-02 
544	 4,50251741683421E-02 
545	 4,54850996409532E-02 
546	 4,55298316416349E-02 
547	 4,54163534607977E-02 
548	 4,50975034250792E-02 
549	 4,47426819005894E-02 
550	 4,55982955847245E-02 
551	 4,64738229976855E-02 
552	 4,53079435553736E-02 
553	 4,45774411543217E-02 
554	 4,48007235998016E-02 
555	 4,47992597280258E-02 
556	 4,52820038759656E-02 
557	 4,67336311912423E-02 
558	 4,74929365413905E-02 
559	 4,74243257475535E-02 
560	 4,70368984932165E-02 
561	 4,63030922900672E-02 
562	 0,045592567551252 
563	 4,66800039580837E-02 
564	 4,83224491071757E-02 
565	 4,87104167853884E-02 
566	 4,84637822235633E-02 
567	 4,79687571188835E-02 
568	 4,80260065809061E-02 
569	 4,83124808318141E-02 
570	 4,85692218871675E-02 
571	 4,85205176416447E-02 
572	 4,85899563114503E-02 
573	 4,99138572680286E-02 
574	 5,05458403410716E-02 
575	 5,00702741834305E-02 
576	 5,03475635411117E-02 
577	 5,08817840161447E-02 
578	 5,09692847304172E-02 
579	 5,07398302564335E-02 
580	 5,04608036023472E-02 
581	 5,08285492304014E-02 
582	 5,14148580801006E-02 
583	 5,19647068639383E-02 
584	 5,26367251982564E-02 
585	 5,31602133205375E-02 
586	 5,30753713228071E-02 
587	 5,25599378436294E-02 
588	 5,21132564957167E-02 
589	 5,36397541243339E-02 
590	 5,49154647522298E-02 
591	 5,39131999492975E-02 
592	 5,32646963742155E-02 
593	 5,33181015144314E-02 
594	 5,35589159553733E-02 
595	 5,35167529986843E-02 
596	 5,30326371066468E-02 
597	 5,29224024209177E-02 
598	 5,28684533502409E-02 
599	 5,22175219747951E-02 
600	 5,27640065789851E-02 
601	 5,41737227309424E-02 
602	 5,30809237832099E-02 
603	 5,22431672738098E-02 
604	 5,36671377090239E-02 
605	 5,35625906370981E-02 
606	 5,21878650056232E-02 
607	 5,16451700178358E-02 
608	 5,17097673269947E-02 
609	 0,052270225282212 
610	 5,27073536571369E-02 
611	 5,28903845856668E-02 
612	 5,27520053659724E-02 
613	 0,052497085932211 
614	 5,22641991977585E-02 
615	 5,22334280586947E-02 
616	 5,23573476797003E-02 
617	 5,25944655382282E-02 
618	 5,28663758055008E-02 
619	 5,31482703072532E-02 
620	 0,053512201667654 
621	 5,31587791141233E-02 
622	 5,23295213544416E-02 
623	 5,35738172208045E-02 
624	 0,054858198168582 
625	 5,40405813725215E-02 
626	 5,38766218771771E-02 
627	 5,44713373220387E-02 
628	 0,054416799274585 
629	 5,39461197832366E-02 
630	 0,053314788560816 
631	 5,35439554165519E-02 
632	 5,42523253076335E-02 
633	 5,45902928382158E-02 
634	 5,54428700512582E-02 
635	 5,66420870129282E-02 
636	 5,65800215025261E-02 
637	 5,62790701764409E-02 
638	 5,66219013118272E-02 
639	 5,67568489250707E-02 
640	 5,67977120092439E-02 
641	 5,74144314745468E-02 
642	 5,80017068570244E-02 
643	 5,82581104744629E-02 
644	 5,79448697181132E-02 
645	 5,78502101336259E-02 
646	 5,90061404124939E-02 
647	 5,93150081031989E-02 
648	 5,86643957537705E-02 
649	 5,86163866872245E-02 
650	 5,88418748200297E-02 
651	 5,91207499569979E-02 
652	 5,96073023413876E-02 
653	 5,98268209275127E-02 
654	 5,87202515345362E-02 
655	 5,81855351012354E-02 
656	 5,86690855872739E-02 
657	 5,89395612784653E-02 
658	 5,85561684510267E-02 
659	 5,72178670475782E-02 
660	 5,68602844310929E-02 
661	 5,73201489521648E-02 
662	 5,67934907026327E-02 
663	 5,62981736958526E-02 
664	 5,62847257920662E-02 
665	 5,61781606981328E-02 
666	 5,60836936305578E-02 
667	 5,63054842922325E-02 
668	 5,57277287741726E-02 
669	 5,45643108570667E-02 
670	 5,49294681704913E-02 
671	 0,055519775924215 
672	 5,52982051344667E-02 
673	 5,54580215343676E-02 
674	 5,58710439135851E-02 
675	 5,57477188098773E-02 
676	 5,57008830991213E-02 
677	 5,58888333835272E-02 
678	 5,58106582252403E-02 
679	 5,59149129448104E-02 
680	 5,67566522413537E-02 
681	 5,71921361003806E-02 
682	 5,72066974396598E-02 
683	 5,76541810113534E-02 
684	 5,83017005639245E-02 
685	 5,89986807571245E-02 
686	 0,059604795166671 
687	 6,03012731323388E-02 
688	 6,14592076230997E-02 
689	 6,25600661400192E-02 
690	 6,34957697907807E-02 
691	 6,44492094187904E-02 
692	 6,59177794772642E-02 
693	 6,82685011960545E-02 
694	 7,02776027140509E-02 
695	 7,21203748683232E-02 
696	 7,48961540747617E-02 
697	 7,78693568125228E-02 
698	 8,06939239739321E-02 
699	 8,32557458764163E-02 
700	 8,59370165402426E-02 
701	 8,92260024471773E-02 
702	 9,26131547565641E-02 
703	 0,095882450674094 
704	 9,88342004662233E-02 
705	 0,101607798064209 
706	 0,104320710352045 
707	 0,107145795198257 
708	 0,109970473695456 
709	 0,112568718485004 
710	 0,114783281830324 
711	 0,116645326519111 
712	 0,118523344274623 
713	 0,120512349058262 
714	 0,122655736685553 
715	 0,124582903986211 
716	 0,126226492978249 
717	 0,127600850276395 
718	 0,129050455434311 
719	 0,13059960266514 
720	 0,1313869315482 
721	 0,13201273008635 
722	 0,133325429779593 
723	 0,134540625500055 
724	 0,135599904806486 
725	 0,137063443716539 
726	 0,138097529257755 
727	 0,138287441701982 
728	 0,138773329683779 
729	 0,139546877797114 
730	 0,140292993530355 
731	 0,140942248165432 
732	 0,141521435410554 
733	 0,142396318235028 
734	 0,142951358706145 
735	 0,142728211795454 
736	 0,143046043400022 
737	 0,143871481737087 
738	 0,144473375212104 
739	 0,145164010417018 
740	 0,145955942200932 
741	 0,146473067250263 
742	 0,146673168917304 
743	 0,146559229485731 
744	 0,146542542423724 
745	 0,146737621710613 
746	 0,147128454958993 
747	 0,14749381592874 
748	 0,147694054795303 
749	 0,147690345168991 
750	 0,147761893448661 
751	 0,148335431632196 
752	 0,148880410186379 
753	 0,149216629313112 
754	 0,149273060173292 
755	 0,14945474562764 
756	 0,150016255368052 
757	 0,150414023583108 
758	 0,150550506598156 
759	 0,150409032253561 
760	 0,150230523754424 
761	 0,150182369587225 
762	 0,150498294281984 
763	 0,150952697289133 
764	 0,151297349655248 
765	 0,151228960430171 
766	 0,151006915444231 
767	 0,151450526435436 
768	 0,151962797898913 
769	 0,152287012878486 
770	 0,152459371479579 
771	 0,152494660126776 
772	 0,152417131606512 
773	 0,152261571014115 
774	 0,152286536740224 
775	 0,153259684361871 
776	 0,153990073018266 
777	 0,15391018261534 
778	 0,153878759262891 
779	 0,153987931724651 
780	 0,154227905611128 
781	 0,154184954916721 
782	 0,153912795370464 
783	 0,153961174850148 
784	 0,15438638849287 
785	 0,155100031918984 
786	 0,155028897537642 
787	 0,154677868036607 
788	 0,155231798671695 
789	 0,155683346091926 
790	 0,155794072144427 
791	 0,155897857664302 
792	 0,156002080188581 
793	 0,156126075572724 
794	 0,156399740222562 
795	 0,156844507105181 
796	 0,157540927804074 
797	 0,157627829180774 
798	 0,15703671091197 
799	 0,156940949980431 
800	 0,157256875681956 
801	 0,157816223524193 
802	 0,158290444868139 
803	 0,15848149571921 
804	 0,15806964588015 
805	 0,157789811322261 
806	 0,157965295412562 
807	 0,158538598102343 
808	 0,159149696176031 
809	 0,159413248962219 
810	 0,15928566087785 
811	 0,159053842557329 
812	 0,159536034564852 
813	 0,159975949291817 
814	 0,160050696287302 
815	 0,159911633931232 
816	 0,159862846045105 
817	 0,160235386621408 
818	 0,160581901764064 
819	 0,160808194721544 
820	 0,160991478721994 
821	 0,161100345214939 
822	 0,161153761755595 
823	 0,161327534166271 
824	 0,161575655007469 
825	 0,161813569429745 
826	 0,162061579830885 
827	 0,162205733606059 
828	 0,161781870248965 
829	 0,161951778248836 
830	 0,163061289676872 
831	 0,163032940413531 
832	 0,16246484316715 
833	 0,162478616052292 
834	 0,162663813018042 
835	 0,162852785912635 
836	 0,162751280382517 
837	 0,162717214633919 
838	 0,16293506067297 
839	 0,163173980874592 
840	 0,163493168504369 
841	 0,164010354023888 
842	 0,16412034397021 
843	 0,163767416637166 
844	 0,163172512124542 
845	 0,163327084451535 
846	 0,164570585473432 
847	 0,165147768865112 
848	 0,164954893249363 
849	 0,164173025205351 
850	 0,163983971769657 
851	 0,164610314758381 
852	 0,165764985238833 
853	 0,165981506184537 
854	 0,164670307779286 
855	 0,163881635824812 
856	 0,163710702786592 
857	 0,163923485909169 
858	 0,16451960542831 
859	 0,165249037427335 
860	 0,165458847981914 
861	 0,165652908969305 
862	 0,166008555430997 
863	 0,165867192663247 
864	 0,165593965794805 
865	 0,165739315757968 
866	 0,166170336468324 
867	 0,166678123119258 
868	 0,166783018197057 
869	 0,1666177615552 
870	 0,166277780716077 
871	 0,165841141744241 
872	 0,1658330500422 
873	 0,166792832673173 
874	 0,166935357897549 
875	 0,166369511512606 
876	 0,166639404613575 
877	 0,166938859372864 
878	 0,166974568539794 
879	 0,166956710591349 
880	 0,167174959293654 
881	 0,167867794382677 
882	 0,167944708926386 
883	 0,167541842167906 
884	 0,167604438791538 
885	 0,167793884890119 
886	 0,167967345176347 
887	 0,167940017919073 
888	 0,167853072545637 
889	 0,167856945614205 
890	 0,167924931199517 
891	 0,168106314916167 
892	 0,168576749050134 
893	 0,168411669116974 
894	 0,167753551622143 
895	 0,168757154369402 
896	 0,169464311339437 
897	 0,168435228781744 
898	 0,167631273396595 
899	 0,1676075551337 
900	 0,168772340618273 
901	 0,16962168063071 
902	 0,169716044402952 
903	 0,169367502367402 
904	 0,16911241357316 
905	 0,169322833288773 
906	 0,169989300584105 
907	 0,170439772597716 
908	 0,169762404029189 
909	 0,169606121141595 
910	 0,170063809425469 
911	 0,170086681094011 
912	 0,169821456220504 
913	 0,169463592123762 
914	 0,169830856491355 
915	 0,170288393348345 
916	 0,170080258516132 
917	 0,169831806855704 
918	 0,169843055249698 
919	 0,170600034564973 
920	 0,170979632667614 
921	 0,170663374392374 
922	 0,170178631432901 
923	 0,170319850772881 
924	 0,17154633859041 
925	 0,171931795225892 
926	 0,171403008917501 
927	 0,170393518717948 
928	 0,170415629165334 
929	 0,171362891998482 
930	 0,17099159823285 
931	 0,170486586669738 
932	 0,170576980937846 
933	 0,171124054200984 
934	 0,171682120946313 
935	 0,171711708982902 
936	 0,171456782873176 
937	 0,171128431679616 
938	 0,171129594475222 
939	 0,171298791477184 
940	 0,171326334947595 
941	 0,169822071919193 
942	 0,169204585027005 
943	 0,1712926060698 
944	 0,171144526026674 
945	 0,169844909346003 
946	 0,170997016358642 
947	 0,171112221776478 
948	 0,170111791386735 
949	 0,171597683546898 
950	 0,171920654614621 
951	 0,169696031533557 
952	 0,17055339714011 
953	 0,172270779916216 
954	 0,171540197020059 
955	 0,170092017879418 
956	 0,168671558337005 
957	 0,168059661470799 
958	 0,168959424895308 
959	 0,170875015068901 
960	 0,170582416404023 
961	 0,169211547254696 
962	 0,167947571023554 
963	 0,167995374803179 
964	 0,169007397185977 
965	 0,17012101018844 
966	 0,170894224138939 
967	 0,17079777433193 
968	 0,168415575044072 
969	 0,168255567679753 
970	 0,171331102221242 
971	 0,171651700897696 
972	 0,170642395200642 
973	 0,170056730496556 
974	 0,170128695262101 
975	 0,170480022061665 
976	 0,170265561944437 
977	 0,170464980120908 
978	 0,170980854662431 
979	 0,170583045903461 
980	 0,170197925209767 
981	 0,170136051382505 
982	 0,169279889855113 
983	 0,168434746386308 
984	 0,168492178611651 
985	 0,169185126515319 
986	 0,170406818398695 
987	 0,172042418965969 
988	 0,173393536434942 
989	 0,173976422437747 
990	 0,172848144045517 
991	 0,172467037292346 
992	 0,173862365751643 
993	 0,174787415400714 
994	 0,174224283506687 
995	 0,171683053348474 
996	 0,171467473182184 
997	 0,173598149949968 
998	 0,176496173016643 
999	 0,176802777605508 
1000	 0,174538439540733 
1001	 0,173714084009461 
1002	 0,174182598123031 
1003	 0,175497430147312 
1004	 0,175251472413361 
1005	 0,174496987911326 
1006	 0,174508105061211 
1007	 0,175603320182405 
1008	 0,176485641322171 
1009	 0,174727099377042 
1010	 0,175910792561593 
1011	 0,179015090339802 
1012	 0,175260399787323 
1013	 0,173533361270728 
1014	 0,176395300312768 
1015	 0,174869619965146 
1016	 0,175227189292432 
1017	 0,181754794949338 
1018	 0,181132716350963 
1019	 0,176352175285792 
1020	 0,174795676623754 
1021	 0,177948615504525 
1022	 0,182950970325956 
1023	 0,180285272134532 
1024	 0,179884827492997 
1025	 0,1827797163991 
1026	 0,177283017499697 
1027	 0,174069390988018 
1028	 0,1788113719887 
1029	 0,177272421218286 
1030	 0,173806254288703 
1031	 0,175155720445798 
1032	 0,177330541909393 
1033	 0,179891878109975 
1034	 0,183508463320057 
1035	 0,18698975881818 
1036	 0,189206379425672 
1037	 0,188973623518808 
1038	 0,183718668567733 
1039	 0,175516468507037 
1040	 0,180928167899688 
1041	 0,185932665530807 
1042	 0,179791178582311 
1043	 0,178632803282459 
1044	 0,181893376987602 
1045	 0,185422591039681 
1046	 0,179485679281511 
1047	 0,16999913675669 
1048	 0,176360381310698 
1049	 0,186164725180387 
1050	 0,192839453979325 
1051	 0,188329733748437 
1052	 0,186986453475461 
1053	 0,192486922005781 
1054	 0,180637643069367 
1055	 0,169124047943883 
1056	 0,173784608003466 
1057	 0,181640980154231 
1058	 0,187436769653182 
1059	 0,187188073380302 
1060	 0,187866267799185 
1061	 0,187856933120417 
1062	 0,179185626219943 
1063	 0,185345196651319 
1064	 0,203199870648039 
1065	 0,194216342517863 
1066	 0,182717757105106 
1067	 0,181215387066743 
1068	 0,192892306213472 
1069	 0,200247405628826 
1070	 0,191339040382907 
1071	 0,183212779638177 
1072	 0,180188671610507 
1073	 0,183903638531923 
1074	 0,18639536918119 
1075	 0,189614987049165 
