Wavelength	GRA-VAN00326.asd
325	 0,233499916959824 
326	 0,14562581955387 
327	 0,169771829031579 
328	 0,322024030402682 
329	 0,165520821801719 
330	-4,58024794076046E-02 
331	 0,125724143748486 
332	 0,235836135533386 
333	 0,259830752808865 
334	 1,91391086433099E-03 
335	-4,53518746716571E-02 
336	 0,194105637752323 
337	 0,128711443420768 
338	 8,70771592183718E-04 
339	 7,20749137506161E-03 
340	 5,45032635453669E-02 
341	 8,02003234042296E-02 
342	 2,71011014343067E-02 
343	 2,79161468738277E-03 
344	 3,32972793876671E-02 
345	 2,17631370219647E-02 
346	 1,95845267270699E-02 
347	 0,074862795568038 
348	 5,33593646040406E-02 
349	-1,49637866980223E-02 
350	 2,41288481308531E-02 
351	 0,041457566922124 
352	 3,80525229663161E-03 
353	 6,63548291525978E-03 
354	 2,11138973539759E-02 
355	 9,65773080847206E-03 
356	 3,05490256937645E-02 
357	 6,93411867159208E-02 
358	 6,22197407572539E-02 
359	 5,56597449496313E-02 
360	 6,97594769776053E-02 
361	 7,68300786243276E-02 
362	 7,00571418790349E-02 
363	 4,18849343498351E-02 
364	 2,85934627227665E-02 
365	 3,71999890648982E-02 
366	 5,28212440490212E-02 
367	 0,071579538133469 
368	 8,65309627456058E-02 
369	 6,50671434572171E-02 
370	 2,70845410157664E-02 
371	 1,08797861344897E-02 
372	 1,36208290525866E-02 
373	 2,89852151698538E-02 
374	 3,64620055679436E-02 
375	 3,57842614052208E-02 
376	 2,79173329850669E-02 
377	 2,87089804015719E-02 
378	 3,53024951629565E-02 
379	 3,61270934941146E-02 
380	 3,03151765570822E-02 
381	 2,33715188737678E-02 
382	 4,51445685385023E-02 
383	 6,06186046815258E-02 
384	 4,01094550226069E-02 
385	 4,11641513185045E-02 
386	 0,054601017216905 
387	 2,81492316778614E-02 
388	 9,85185860943599E-03 
389	 1,85533429598039E-02 
390	 2,99060168751404E-02 
391	 3,35079114553463E-02 
392	 2,05228668552697E-02 
393	 1,35999073167978E-02 
394	 1,68957566860708E-02 
395	 2,64594018996227E-02 
396	 3,33606078255108E-02 
397	 0,033859748739247 
398	 3,93625300598099E-02 
399	 4,16051530695589E-02 
400	 2,63255194511017E-02 
401	 1,90023218550426E-02 
402	 2,20374313307011E-02 
403	 1,70992604158022E-02 
404	 7,50453963563559E-03 
405	-1,64101053020941E-03 
406	 1,38509845843481E-02 
407	 3,69883774687787E-02 
408	 3,26542013472964E-02 
409	 2,22747728422848E-02 
410	 0,014443145885827 
411	 1,47777584968912E-02 
412	 0,018778970646509 
413	 2,18407575558264E-02 
414	 0,025291988758517 
415	 2,76814354333112E-02 
416	 2,54435757620283E-02 
417	 2,08826348744965E-02 
418	 1,66452632326834E-02 
419	 2,07856883576308E-02 
420	 0,026895355226307 
421	 2,66433474516839E-02 
422	 0,027995910358689 
423	 2,97479292874108E-02 
424	 2,11275489526481E-02 
425	 1,65083149646109E-02 
426	 2,33320348063911E-02 
427	 2,65728774134517E-02 
428	 2,55578641237849E-02 
429	 2,31717706676786E-02 
430	 1,89470206839726E-02 
431	 1,42685960468962E-02 
432	 1,37267633423235E-02 
433	 1,75859867447264E-02 
434	 2,49473990546883E-02 
435	 2,20828942336166E-02 
436	 1,32377736239035E-02 
437	 1,59198673808595E-02 
438	 0,019299404341317 
439	 0,019221940110596 
440	 1,75867330153329E-02 
441	 1,60881109158736E-02 
442	 1,66541459855986E-02 
443	 1,87560373474822E-02 
444	 2,12801681027346E-02 
445	 2,13907181378571E-02 
446	 2,03084163325276E-02 
447	 1,89426938180467E-02 
448	 1,79723412786881E-02 
449	 1,72280364728708E-02 
450	 1,58883199305757E-02 
451	 1,72925344026015E-02 
452	 2,07453766697633E-02 
453	 1,83444016663773E-02 
454	 1,59154045113551E-02 
455	 1,89404514715734E-02 
456	 2,27406363963283E-02 
457	 0,024201561758717 
458	 1,70276354736449E-02 
459	 1,36848267341613E-02 
460	 1,83962477266019E-02 
461	 1,91706456412732E-02 
462	 1,80196718315452E-02 
463	 1,91401998700966E-02 
464	 1,83403412080332E-02 
465	 1,60524363491993E-02 
466	 1,69786235129966E-02 
467	 0,019064330459697 
468	 2,07726350381844E-02 
469	 2,15350494822901E-02 
470	 2,11292327906171E-02 
471	 1,90649292059967E-02 
472	 1,95087796765526E-02 
473	 0,022266914879999 
474	 1,90014360822859E-02 
475	 1,61356886786936E-02 
476	 2,01303085884748E-02 
477	 0,022156615634097 
478	 2,15426360201821E-02 
479	 0,021766361192792 
480	 2,14124007250044E-02 
481	 2,00382606574677E-02 
482	 1,88454415434989E-02 
483	 1,79113806554233E-02 
484	 1,70459378641241E-02 
485	 1,75657450329558E-02 
486	 1,92103163291627E-02 
487	 0,019864994667896 
488	 1,98362991361446E-02 
489	 1,94071256755146E-02 
490	 1,87063183111369E-02 
491	 1,81330132494496E-02 
