Wavelength	GRA-VIE00879.asd
325	 0,213707724475211 
326	 3,08628717124408E-02 
327	 1,30439790374906E-02 
328	 0,18897145532954 
329	 0,272656726345546 
330	 0,281403828857108 
331	 0,205797262827532 
332	 0,182730894208319 
333	 0,18714210818322 
334	 0,132156829527828 
335	 0,138093213332388 
336	 0,203094104617383 
337	 0,230924940471436 
338	 0,245930841447754 
339	 0,259805671863227 
340	 0,192989908785026 
341	 8,75538951438987E-02 
342	 0,126008268005033 
343	 0,159473480505812 
344	 0,14607981230894 
345	 0,106267480837799 
346	 7,00934378275759E-02 
347	 7,44937633395093E-02 
348	 5,62795250976673E-02 
349	 2,85138564692244E-02 
350	 6,14943955624724E-02 
351	 0,072324662058551 
352	 4,72356763238321E-02 
353	 7,01896825328275E-02 
354	 0,100297969843998 
355	 8,67194271181143E-02 
356	 8,75950202830935E-02 
357	 9,73779104003599E-02 
358	 6,06882137339836E-02 
359	 0,048275226539702 
360	 8,42820113410377E-02 
361	 7,93463084573303E-02 
362	 6,69865411275746E-02 
363	 0,106475934438562 
364	 0,106350333576566 
365	 0,065874263526176 
366	 5,85686309170638E-02 
367	 7,55153801268184E-02 
368	 0,103332647118769 
369	 8,83053013675082E-02 
370	 5,81219140212175E-02 
371	 7,06809720654105E-02 
372	 7,42052950854964E-02 
373	 0,060882355491789 
374	 6,59516624578926E-02 
375	 6,17398832123415E-02 
376	 3,00553465018554E-02 
377	 2,94887228101854E-02 
378	 0,050371391161523 
379	 4,69575125162963E-02 
380	 5,47663398820162E-02 
381	 7,40523775610128E-02 
382	 6,09463440110186E-02 
383	 3,99426116413581E-02 
384	 3,83432168541341E-02 
385	 5,88513145972277E-02 
386	 8,18654509445471E-02 
387	 0,06003091340089 
388	 5,68991216045128E-02 
389	 8,74662377587574E-02 
390	 8,39284745073834E-02 
391	 6,70537158107876E-02 
392	 6,72553703426085E-02 
393	 5,74168232482088E-02 
394	 0,041150375852763 
395	 4,66537742337706E-02 
396	 5,77012981874521E-02 
397	 6,53282930418514E-02 
398	 6,46749526342076E-02 
399	 5,83454655940383E-02 
400	 5,08245670448803E-02 
401	 4,61055625531126E-02 
402	 4,46178159426065E-02 
403	 4,00087263643733E-02 
404	 4,33805223499723E-02 
405	 0,05940125614504 
406	 5,61302214154058E-02 
407	 4,46333320867688E-02 
408	 5,77399548665546E-02 
409	 6,20918231188384E-02 
410	 5,21641669840495E-02 
411	 4,69156170287892E-02 
412	 4,74759562569392E-02 
413	 5,31376699542425E-02 
414	 5,11365992556111E-02 
415	 4,47676700422147E-02 
416	 4,96053123838021E-02 
417	 0,051694807091853 
418	 4,73958950336171E-02 
419	 4,96727987317487E-02 
420	 5,44172267547602E-02 
421	 5,51904811597376E-02 
422	 5,36361587360907E-02 
423	 5,15323711205793E-02 
424	 5,35427939356024E-02 
425	 5,43739089449639E-02 
426	 5,13526489452415E-02 
427	 5,07119634626931E-02 
428	 5,22914183728528E-02 
429	 5,44034448592606E-02 
430	 5,60563922599463E-02 
431	 5,64265928113658E-02 
432	 5,44141040772245E-02 
433	 5,13988765144546E-02 
434	 4,90649330295064E-02 
435	 5,45981810705444E-02 
436	 0,062888999811412 
437	 5,78413645071122E-02 
438	 5,41280107382612E-02 
439	 5,68826543734472E-02 
440	 5,81415254543585E-02 
441	 5,84787514154729E-02 
442	 0,059494110427245 
443	 6,02794399040021E-02 
444	 6,04770500321928E-02 
445	 0,058871340066512 
446	 0,06069078169901 
447	 6,77466082372243E-02 
448	 6,63936564865334E-02 
449	 6,07713165633609E-02 
450	 0,061955744051793 
451	 6,39847986328521E-02 
452	 6,50890864556609E-02 
453	 6,57359148521259E-02 
454	 6,50052739349698E-02 
455	 6,23545706030008E-02 
456	 0,062996901075041 
457	 6,57389505935957E-02 
458	 6,44708948873585E-02 
459	 6,40122886390092E-02 
460	 6,59994685990885E-02 
461	 6,73370500285489E-02 
462	 6,79706356325894E-02 
463	 6,82627185346847E-02 
464	 6,67949889973965E-02 
465	 6,49422955228421E-02 
466	 6,90608943555874E-02 
467	 7,05610478391151E-02 
468	 6,49625317199535E-02 
469	 6,65710227779905E-02 
470	 7,18940544929295E-02 
471	 6,99823582572206E-02 
472	 6,85405053094979E-02 
473	 6,94859021026098E-02 
474	 6,99917243766089E-02 
475	 7,01264085631118E-02 
476	 0,070148069419517 
477	 7,16689026385133E-02 
478	 0,073323784367786 
479	 7,01826134697963E-02 
480	 6,83392296193966E-02 
481	 7,00148916864268E-02 
482	 6,88557740870863E-02 
483	 6,69785308127797E-02 
484	 6,84481937472286E-02 
485	 7,07815756378009E-02 
486	 7,26894840491524E-02 
487	 7,19840346039504E-02 
488	 7,15450874743349E-02 
489	 7,33852640766707E-02 
490	 7,44815639552005E-02 
491	 7,41163899133656E-02 
492	 7,13087702897186E-02 
493	 7,06939368277921E-02 
494	 7,36591983768022E-02 
495	 0,077906830253612 
496	 7,95577636891972E-02 
497	 7,47427552348994E-02 
498	 0,072861938055561 
499	 7,46254536087239E-02 
500	 7,49017555458925E-02 
501	 7,49633308612618E-02 
502	 0,075408962649183 
503	 7,55231725237115E-02 
504	 0,075672857700875 
505	 7,66847910024682E-02 
506	 7,72133598805938E-02 
507	 7,70250470655644E-02 
508	 7,69326901555471E-02 
509	 7,73234572022289E-02 
510	 7,84611972799958E-02 
511	 7,95809722866593E-02 
512	 8,02886567131002E-02 
513	 7,98604484009706E-02 
514	 8,02668094077438E-02 
515	 8,20751695673981E-02 
516	 8,28337299044694E-02 
517	 8,29720324969742E-02 
518	 8,34486684597337E-02 
519	 8,37042714220921E-02 
520	 8,37534213810479E-02 
521	 8,40397356084791E-02 
522	 8,44880808576498E-02 
523	 8,49835694506681E-02 
524	 8,49494775192831E-02 
525	 8,46933686486037E-02 
526	 8,50322399573846E-02 
527	 8,58575654992731E-02 
528	 8,68371654468912E-02 
529	 8,63200510396435E-02 
530	 0,085771457595515 
531	 8,69544798814581E-02 
532	 8,77764471719441E-02 
533	 8,78779816065128E-02 
534	 8,76457186032619E-02 
535	 8,78262411802971E-02 
536	 8,88191163744507E-02 
537	 9,00041883643543E-02 
538	 9,06319068991411E-02 
539	 8,93993163410778E-02 
540	 8,93255959088347E-02 
541	 9,09460542833282E-02 
542	 9,18607577920386E-02 
543	 9,22345859013841E-02 
544	 9,23500793039246E-02 
545	 9,19546522900058E-02 
546	 9,16653708008332E-02 
547	 9,33028247773302E-02 
548	 9,46300555280978E-02 
549	 9,46277447954154E-02 
550	 9,46772316790538E-02 
551	 9,47741843261663E-02 
552	 9,46265337732347E-02 
553	 9,50905972183395E-02 
554	 9,60018314324548E-02 
555	 9,57227972919892E-02 
556	 9,51696552794993E-02 
557	 9,52210293259145E-02 
558	 9,66412320703962E-02 
559	 9,86085408142276E-02 
560	 9,88811849889068E-02 
561	 9,86139814468081E-02 
562	 9,83682588817429E-02 
563	 9,87249728176857E-02 
564	 9,90914781830479E-02 
565	 9,85974106698744E-02 
566	 9,93427820595347E-02 
567	 0,101138235842062 
568	 0,101440395722129 
569	 0,101310595010668 
570	 0,101475940997533 
571	 0,10123461741707 
572	 0,101141494578322 
573	 0,102794561552492 
574	 0,102976315418235 
575	 0,101289072417063 
576	 0,102319103205681 
577	 0,103635797397228 
578	 0,102245688503403 
579	 0,102193080502549 
580	 0,10374879641256 
581	 0,104953607076763 
582	 0,105229017818669 
583	 0,104346777091007 
584	 0,103777919287725 
585	 0,103666437362182 
586	 0,103855560128325 
587	 0,104017277357486 
588	 0,1041454692956 
589	 0,104879933544722 
590	 0,105368242215331 
591	 0,104862238276258 
592	 0,104891543620592 
593	 0,105406046109501 
594	 0,10534743780357 
595	 0,105522507052285 
596	 0,106164457401978 
597	 0,106274439640564 
598	 0,10609938862068 
599	 0,106173675133196 
600	 0,10596419052202 
601	 0,105694113066131 
602	 0,106803592645378 
603	 0,107659036810433 
604	 0,107054878267583 
605	 0,107076876470294 
606	 0,107419864829049 
607	 0,106265043270436 
608	 0,105942259618136 
609	 0,107028738276255 
610	 0,107299404715602 
611	 0,107207320778642 
612	 0,107545612922231 
613	 0,107764760819441 
614	 0,10776980446727 
615	 0,107587253142199 
616	 0,107743350564212 
617	 0,108463907095055 
618	 0,108495967027909 
619	 0,108202665231817 
620	 0,108658860203628 
621	 0,109233627213468 
622	 0,109607685753692 
623	 0,109341755816158 
624	 0,108782753462218 
625	 0,108354379703699 
626	 0,108906128741633 
627	 0,110009965998359 
628	 0,109917687463384 
629	 0,109599566869397 
630	 0,109547212752452 
631	 0,109522296577401 
632	 0,109579179816332 
633	 0,109819487748713 
634	 0,110284401811822 
635	 0,110807003960799 
636	 0,110727730437269 
637	 0,110518118536972 
638	 0,110584384889821 
639	 0,110518352663607 
640	 0,110408104037386 
641	 0,110639872758984 
642	 0,110918379869524 
643	 0,111109811802209 
644	 0,111186521900228 
645	 0,111307950326531 
646	 0,111683985575552 
647	 0,111802074131331 
648	 0,111633104150069 
649	 0,111525536034517 
650	 0,111604436735813 
651	 0,111884289234646 
652	 0,111632213276576 
653	 0,111141282392918 
654	 0,111243313730421 
655	 0,111243140886697 
656	 0,110966043184848 
657	 0,110685613871924 
658	 0,110606158619085 
659	 0,110890989991026 
660	 0,11075235073158 
661	 0,110202378696039 
662	 0,109797919004792 
663	 0,109406868829098 
664	 0,108993248691597 
665	 0,108635812646101 
666	 0,10839774640044 
667	 0,108347575610041 
668	 0,108515782625589 
669	 0,108831176604135 
670	 0,109049844437484 
671	 0,109134912935871 
672	 0,109087219619967 
673	 0,109214441549268 
674	 0,109476045819313 
675	 0,109607208190942 
676	 0,109909443997809 
677	 0,110367522010525 
678	 0,110235123999714 
679	 0,11015536465219 
680	 0,110940627375308 
681	 0,111478536204868 
682	 0,111741694006636 
683	 0,112612427363946 
684	 0,11319126983934 
685	 0,113012644243685 
686	 0,112906384109204 
687	 0,113011121919249 
688	 0,113288502709213 
689	 0,11433949266231 
690	 0,115837549496434 
691	 0,115615370830005 
692	 0,115308083352572 
693	 0,116381104607851 
694	 0,117060354340707 
695	 0,117223128522754 
696	 0,117370411102102 
697	 0,117818015596928 
698	 0,118592020931097 
699	 0,118853829489517 
700	 0,118834841961095 
701	 0,118934981880665 
702	 0,119209818592631 
703	 0,11959401927681 
704	 0,119757151056586 
705	 0,119975949029754 
706	 0,120388652173594 
707	 0,120536252512833 
708	 0,120680001429182 
709	 0,121440284280906 
710	 0,12204337568173 
711	 0,122323287444669 
712	 0,122835021301778 
713	 0,123018631929026 
714	 0,122419658389969 
715	 0,122372913466774 
716	 0,12300969192946 
717	 0,124062230556695 
718	 0,124550270736735 
719	 0,124180580455888 
720	 0,124195527525982 
721	 0,124409728715095 
722	 0,124428674388781 
723	 0,124641558748101 
724	 0,125039186382525 
725	 0,125281371287946 
726	 0,125574606023731 
727	 0,125997472512813 
728	 0,126087115238465 
729	 0,12610668362371 
730	 0,126649756943087 
731	 0,127011882278359 
732	 0,127066321505603 
733	 0,127292491158071 
734	 0,127439634629078 
735	 0,127322820728259 
736	 0,127691921316173 
737	 0,128268507660325 
738	 0,127975900701348 
739	 0,1279027705186 
740	 0,128349489540393 
741	 0,128473230912771 
742	 0,128613945285636 
743	 0,129222092618183 
744	 0,129461380243665 
745	 0,129395434476649 
746	 0,129806896893555 
747	 0,130349887683817 
748	 0,130835122055842 
749	 0,131375132535516 
750	 0,131642013987369 
751	 0,131114709670728 
752	 0,130943752752429 
753	 0,131391889018918 
754	 0,132112625267316 
755	 0,132538062839274 
756	 0,132336365121719 
757	 0,132590578759664 
758	 0,133060670366085 
759	 0,132861529620334 
760	 0,132959085227225 
761	 0,133544324378506 
762	 0,133972529740449 
763	 0,134187289678417 
764	 0,134182437861798 
765	 0,134220600951772 
766	 0,134335700915162 
767	 0,134445247906485 
768	 0,134571221424984 
769	 0,134738217445411 
770	 0,135041610111109 
771	 0,135369162923933 
772	 0,135583727348495 
773	 0,135813806714822 
774	 0,136063050655821 
775	 0,136274894727266 
776	 0,136383985223991 
777	 0,136392243396139 
778	 0,136517430227698 
779	 0,136861149304307 
780	 0,137534841473336 
781	 0,137834862593317 
782	 0,137668650292258 
783	 0,137399101435934 
784	 0,137511859643219 
785	 0,138241030415013 
786	 0,138607793856524 
787	 0,138722379385707 
788	 0,139060492823988 
789	 0,139266325385487 
790	 0,139307251616314 
791	 0,139487988943673 
792	 0,139601090111565 
793	 0,139522774471546 
794	 0,139842803747384 
795	 0,140352689376087 
796	 0,140402532123508 
797	 0,140421827529518 
798	 0,140587584209515 
799	 0,141055452703379 
800	 0,141431233949623 
801	 0,141352921093295 
802	 0,141103392369032 
803	 0,141020331704413 
804	 0,14188250365725 
805	 0,142295416743068 
806	 0,141921454348072 
807	 0,142073359232376 
808	 0,142454488358556 
809	 0,142642561523346 
810	 0,142551197978281 
811	 0,142405733677258 
812	 0,142937901695548 
813	 0,143248481349542 
814	 0,14307705011315 
815	 0,143342578535829 
816	 0,143823346643732 
817	 0,144161284401722 
818	 0,144509573633292 
819	 0,144692420800807 
820	 0,143991018392858 
821	 0,143989878367804 
822	 0,145160091093859 
823	 0,145162694436288 
824	 0,144682117437947 
825	 0,14489613617956 
826	 0,145455514351767 
827	 0,145950980655063 
828	 0,145284939716616 
829	 0,144843437292515 
830	 0,145250368580632 
831	 0,14531773189926 
832	 0,145248911887962 
833	 0,145487480477273 
834	 0,145797010539988 
835	 0,146046211505817 
836	 0,146022388423339 
837	 0,145924234203047 
