Wavelength	PENFOUL00112.asd
325	 0,035094661044594 
326	-4,36212057000583E-02 
327	 3,87778687502738E-02 
328	 0,236254712111495 
329	 4,54372648074643E-02 
330	-0,086501832506852 
331	 0,138308390078723 
332	 0,121375521015779 
333	-3,68350730122557E-02 
334	 3,90183946377792E-02 
335	 6,00002915567255E-02 
336	-2,06850125048941E-02 
337	-1,83727715525591E-04 
338	 0,067382085209667 
339	 0,10605546430656 
340	 9,47653090796608E-02 
341	 0,073112261990411 
342	 0,129473550966374 
343	 0,116681813062916 
344	 1,27392572772644E-02 
345	 3,33445526696454E-02 
346	 7,12010753801991E-02 
347	 1,49175293633457E-02 
348	 3,31475575251004E-02 
349	 9,21970646732442E-02 
350	 4,69664679137462E-02 
351	 7,89570619507893E-03 
352	 1,00599428034196E-02 
353	-4,87595684765795E-03 
354	-7,75854986518885E-03 
355	 3,11999965773058E-02 
356	 3,96407207429231E-02 
357	 0,020761877715773 
358	 3,79349551280166E-02 
359	 3,45517990271027E-02 
360	-6,31485390246368E-03 
361	-2,42565535941238E-02 
362	-1,40576128945524E-02 
363	 1,83818122668711E-02 
364	 0,029876642772127 
365	 1,91997742805055E-02 
366	 1,44305828284049E-02 
367	 2,33898203894838E-02 
368	 4,49618091291202E-02 
369	 3,21759762728621E-02 
370	 8,77227989115574E-03 
371	 2,83934939077981E-02 
372	 3,52086059020206E-02 
373	 2,31086334054274E-02 
374	 3,96386568160372E-02 
375	 4,87448615854348E-02 
376	 2,86766856849873E-02 
377	 3,50456901416883E-02 
378	 4,70153130077599E-02 
379	-1,63432339137411E-03 
380	-2,37874502716722E-02 
381	 5,71105357873742E-03 
382	 3,90403577014044E-02 
383	 0,057691441373801 
384	 4,92239556584204E-02 
385	 2,13040320908653E-02 
386	-6,73050043426025E-03 
387	 3,94593157376997E-03 
388	 2,54410201343002E-02 
389	 4,25811399493998E-02 
390	 4,71969153251238E-02 
391	 3,93502129671998E-02 
392	 2,06211649906255E-02 
393	 1,11485567615874E-02 
394	 1,31863593591277E-02 
395	 1,93159535808296E-02 
396	 2,29886233613991E-02 
397	 1,97625026121564E-02 
398	 5,68332820241497E-03 
399	-3,91004246592373E-03 
400	 1,32179452123794E-02 
401	 2,43547662617079E-02 
402	 2,32253956473701E-02 
403	 1,95085944772458E-02 
404	 1,83750702611897E-02 
405	 2,20950951683345E-02 
406	 2,04651255715602E-02 
407	 1,57522369970855E-02 
408	 0,015805449604264 
409	 1,50493413697006E-02 
410	 1,31033375186148E-02 
411	 1,53770516902444E-02 
412	 1,84397114675264E-02 
413	 1,88681977903484E-02 
414	 1,84645418111177E-02 
415	 1,75236189003998E-02 
416	 1,53507429292183E-02 
417	 0,015764763780937 
418	 1,99810512258921E-02 
419	 2,65238061152929E-02 
420	 2,85648192168913E-02 
421	 1,82241179548071E-02 
422	 1,46071679756478E-02 
423	 1,94760283279465E-02 
424	 2,21290396008603E-02 
425	 2,27159522451551E-02 
426	 2,12466738268371E-02 
427	 1,71330710449837E-02 
428	 1,28375164276873E-02 
429	 1,26343993548067E-02 
430	 1,18510846169037E-02 
431	 1,01779727378665E-02 
432	 1,23266934913353E-02 
433	 1,61294573000035E-02 
434	 1,92104407462815E-02 
435	 1,52716500670205E-02 
436	 8,96054527106238E-03 
437	 1,52886160689375E-02 
438	 1,98694668692378E-02 
439	 1,76165911350523E-02 
440	 1,55649801284623E-02 
441	 1,46155418086182E-02 
442	 1,50967798449898E-02 
443	 1,49644247535945E-02 
444	 0,014378940066295 
445	 1,56602397630495E-02 
446	 1,75084271431269E-02 
447	 0,018830826721229 
448	 1,79855588869787E-02 
449	 0,016048841843264 
450	 1,53291821292283E-02 
451	 1,57574318437636E-02 
452	 1,71545218489084E-02 
453	 1,89738457036212E-02 
454	 1,88623204519688E-02 
455	 1,50486604103282E-02 
456	 1,35251151524684E-02 
457	 1,42552342108603E-02 
