Wavelength	GRA-BER00516.asd
325	 9,85440545505073E-02 
326	 0,121785670682413 
327	 0,127085080464977 
328	 0,127779904253136 
329	 4,49547089573084E-02 
330	-1,82238006351361E-02 
331	 5,88244178424603E-02 
332	 0,140697996307109 
333	 0,180940122588581 
334	 0,169871972894912 
335	 0,103885101146489 
336	 7,50030218783996E-03 
337	-2,58527279966562E-02 
338	-5,75391405680418E-03 
339	 4,88940963499618E-02 
340	 2,72160051739036E-02 
341	-2,55270845240363E-02 
342	 1,72664526221936E-02 
343	 3,08851524196784E-02 
344	-8,80922282071012E-03 
345	-1,76288725851408E-02 
346	-7,9693370270578E-05 
347	 2,83546704599336E-02 
348	 2,77591407874995E-02 
349	 1,25542812604387E-02 
350	 2,60378241940275E-02 
351	 5,87027537559019E-02 
352	 8,91617378659383E-02 
353	 6,78680258317013E-02 
354	 3,08776812907148E-02 
355	 0,017951718626049 
356	 1,17630144190569E-02 
357	 1,46182318193085E-02 
358	 4,35111583027941E-02 
359	 4,76048899708029E-02 
360	 1,75585621407228E-02 
361	 2,14006401517839E-02 
362	 3,98005550100225E-02 
363	 3,19543461641199E-02 
364	 1,94489820961962E-02 
365	 8,05642846608506E-03 
366	 5,97791051988065E-04 
367	 8,24871473514592E-03 
368	 3,39680289428135E-02 
369	 4,87398675662554E-02 
370	 4,68191141570027E-02 
371	 2,44003655831282E-02 
372	 1,78884567193135E-02 
373	 3,35781911636442E-02 
374	 0,0437898824598 
375	 3,33556217396077E-02 
376	-5,75585471481488E-03 
377	-2,99381848900504E-02 
378	-2,77478411085331E-02 
379	 6,87165768447588E-03 
380	 1,51309254282242E-02 
381	-6,37552151073425E-03 
382	 2,18531587231372E-02 
383	 5,27577420031777E-02 
384	 0,041128919012349 
385	 2,21168793486762E-02 
386	 9,22237212891781E-03 
387	 1,29658827932382E-02 
388	 1,94509531909033E-02 
389	 0,02132956040803 
390	 0,017347680814462 
391	 1,54289366298265E-02 
392	 2,49836117817984E-02 
393	 0,026714424499129 
394	 2,00526335518366E-02 
395	 1,73953614660737E-02 
396	 1,44885800004507E-02 
397	 9,77372481318919E-03 
398	 7,83408762965092E-03 
399	 8,12543612980642E-03 
400	 9,20759164990063E-03 
401	 8,34061822782674E-03 
402	 6,34488870962838E-03 
403	 7,79604178907694E-03 
404	 1,50013451795901E-02 
405	 2,74607720808603E-02 
406	 2,49624391634824E-02 
407	 0,014691377307646 
408	 1,56684253710326E-02 
