Wavelength	SCORFF200781.asd
325	 0,382502925483376 
326	 0,341450010165701 
327	 0,26154727421436 
328	 0,200108722426549 
329	 0,263068689826753 
330	 0,268774045349131 
331	 9,77169638257504E-02 
332	 0,14524554685423 
333	 0,310609857274615 
334	 0,316060935698613 
335	 0,332192830830893 
336	 0,367056263914187 
337	 0,297997184992071 
338	 0,185138742241892 
339	 0,142158809327149 
340	 0,175672793960848 
341	 0,217721749134414 
342	 0,14630682469628 
343	 0,152694757781123 
344	 0,242338059002983 
345	 0,203867641715116 
346	 0,133642198070077 
347	 0,133719632849772 
348	 0,167818461299405 
349	 0,202184159098747 
350	 0,181771395599896 
351	 0,154892925645944 
352	 0,147168693186027 
353	 0,150265704005661 
354	 0,145973212146908 
355	 0,113439271239191 
356	 0,118821228775574 
357	 0,147732193059328 
358	 0,118758654705834 
359	 0,107901651399457 
360	 0,138957361544408 
361	 0,130696490024045 
362	 0,108039210453533 
363	 0,121650067904029 
364	 0,133323988325649 
365	 0,139669606633813 
366	 0,160207349508766 
367	 0,157177940582898 
368	 0,114496591772047 
369	 8,82980995088618E-02 
370	 8,29511661374458E-02 
371	 9,37126646158187E-02 
372	 0,106972979697477 
373	 0,116066213901802 
374	 0,116385585836233 
375	 0,109932587303136 
376	 9,93922582180477E-02 
377	 9,79370554581032E-02 
378	 0,103210865325581 
379	 0,105877229194535 
380	 0,104629296773574 
381	 0,101137759985784 
382	 0,108799889682846 
383	 0,115577755767765 
384	 0,11113799113387 
385	 0,107686611718485 
386	 0,10871302383204 
387	 0,11738383451148 
388	 0,124568639290915 
389	 0,123723262861753 
390	 0,102741598782699 
391	 8,58612591392544E-02 
392	 0,103942063101605 
393	 0,105956947038656 
394	 9,04261643826961E-02 
395	 8,73189756320089E-02 
396	 8,80634013111022E-02 
397	 0,089058304904467 
398	 9,67701620126394E-02 
399	 0,10533574138077 
400	 0,107023042985819 
401	 9,77081133652863E-02 
402	 8,17438500560756E-02 
403	 7,44763364933165E-02 
404	 0,078366775082889 
405	 9,21076099074417E-02 
406	 9,07770728321475E-02 
407	 8,40540301379416E-02 
408	 9,96296649053774E-02 
409	 0,108675326680818 
410	 0,104221594731562 
411	 9,66369091602943E-02 
412	 8,86577235073071E-02 
413	 8,25264764472878E-02 
414	 8,39056412820927E-02 
415	 8,88198717224329E-02 
416	 8,54469299742484E-02 
417	 0,081284354167149 
418	 7,95808028738734E-02 
419	 7,91097216301844E-02 
420	 8,04765839872552E-02 
421	 8,45031079134568E-02 
422	 8,80795660168641E-02 
423	 9,00020407824707E-02 
424	 8,98819578800379E-02 
425	 8,77558443063276E-02 
426	 8,41569445454186E-02 
427	 8,30185027224571E-02 
428	 8,38475331750847E-02 
429	 8,45354626406445E-02 
430	 8,70057591146865E-02 
431	 9,02416300157303E-02 
432	 8,81580422873013E-02 
433	 8,54200215394486E-02 
434	 8,62816410890735E-02 
435	 8,86959423776552E-02 
436	 9,01159744366434E-02 
437	 0,085042742351364 
438	 0,080300024334637 
439	 7,90789793041385E-02 
440	 8,13471927034948E-02 
441	 8,37998329514499E-02 
442	 8,23939126779604E-02 
443	 8,25629083922923E-02 
444	 0,085124779249423 
445	 8,89772252105161E-02 
446	 8,94438189094882E-02 
447	 8,44849111106724E-02 
448	 8,31429520731828E-02 
449	 8,52136493419328E-02 
450	 8,79589394829289E-02 
451	 8,91941669483721E-02 
452	 8,84072664232672E-02 
453	 8,76804559827604E-02 
454	 0,087113293275121 
455	 8,66927925676358E-02 
456	 8,61903946918034E-02 
457	 8,55088792151263E-02 
