Wavelength	NEUF00662.asd
325	 0,825164741958635 
326	 0,630964027482599 
327	 0,293817499149008 
328	 0,183957580380926 
329	 0,341219042036321 
330	 0,508861432241106 
331	 0,495675459750558 
332	 0,491975145677574 
333	 0,486218271688747 
334	 0,369290808937153 
335	 0,285659904020768 
336	 0,275245293231615 
337	 0,257102776364673 
338	 0,252575320205291 
339	 0,275410116075387 
340	 0,252937728432522 
341	 0,20986706173231 
342	 0,230452374679987 
343	 0,252726613363652 
344	 0,265573774649995 
345	 0,258874814510548 
346	 0,250327697891993 
347	 0,256365414923102 
348	 0,223749719668087 
349	 0,171848742633934 
350	 0,185765863595471 
351	 0,219909054800709 
352	 0,247721930712035 
353	 0,233073816561888 
354	 0,201123134316007 
355	 0,187306771277939 
356	 0,191827576953337 
357	 0,207134203718465 
358	 0,21578642319328 
359	 0,211680596984536 
360	 0,194935578616572 
361	 0,194895711669847 
362	 0,201427933215785 
363	 0,195507444569444 
364	 0,204131914457602 
365	 0,220966959349199 
366	 0,206635599121538 
367	 0,198833863827647 
368	 0,216561524972101 
369	 0,196291716287625 
370	 0,169304568298799 
371	 0,199473150505662 
372	 0,207948085574912 
373	 0,185262406164232 
374	 0,189986252503871 
375	 0,19697117640646 
376	 0,188429532701576 
377	 0,203473732806681 
378	 0,224568548487867 
379	 0,200042624197252 
380	 0,193948308468166 
381	 0,21753312242449 
382	 0,223268046970739 
383	 0,211437125260593 
384	 0,185473625575991 
385	 0,191208376820784 
386	 0,213262377315401 
387	 0,185718779167889 
388	 0,170569109627767 
389	 0,187398017583595 
390	 0,194770074153839 
391	 0,193620434321233 
392	 0,188689900297482 
393	 0,195467457251085 
394	 0,20960088624286 
395	 0,210006261650629 
396	 0,201327255533597 
397	 0,189712769532505 
398	 0,194047199665107 
399	 0,202942811376947 
400	 0,196835244855721 
401	 0,194306220616107 
402	 0,198661092291196 
403	 0,205507682639793 
404	 0,207173498273763 
405	 0,198930170060837 
406	 0,187277418132429 
407	 0,177019589198523 
408	 0,174561690079495 
409	 0,177693698123536 
410	 0,183496033257003 
411	 0,184111793413744 
412	 0,179272452672185 
413	 0,170268649362036 
414	 0,176719578483037 
415	 0,191238479521167 
416	 0,186893493246657 
417	 0,182092043535889 
418	 0,18353070899535 
419	 0,182935110244214 
420	 0,18288947925102 
421	 0,187529932632775 
422	 0,180877751962671 
423	 0,167392205260211 
424	 0,172670690333534 
425	 0,180261451045483 
426	 0,180074552074074 
427	 0,178805161696811 
428	 0,17764832838982 
429	 0,177303270761816 
430	 0,175760853647425 
431	 0,173394620328863 
432	 0,174107027435598 
433	 0,175664104093613 
434	 0,176011730177822 
435	 0,177465587919651 
436	 0,178891318218285 
437	 0,176072757395286 
438	 0,175375982496718 
439	 0,178428638495166 
440	 0,178478693714811 
441	 0,176781151423541 
442	 0,175701052410825 
443	 0,174291792929302 
444	 0,173343968558022 
445	 0,175944874494568 
446	 0,178066923156705 
447	 0,177785899085867 
448	 0,181736845106546 
449	 0,186599763033482 
450	 0,184695263245093 
451	 0,182392668334756 
452	 0,181811060669258 
453	 0,182538869280859 
454	 0,183792871198015 
455	 0,18468249930946 
456	 0,183292490199751 
457	 0,18135911099057 
458	 0,184561292077098 
459	 0,187192939761061 
460	 0,186928608984432 
461	 0,185875578469429 
462	 0,184610491239393 
463	 0,183600423573441 
464	 0,184650399462941 
465	 0,187282273266515 
466	 0,188888076401961 
467	 0,187242680714679 
468	 0,181802665054174 
469	 0,181470676809751 
470	 0,18512215734354 
471	 0,188027024190239 
472	 0,189007706059147 
473	 0,188065763431541 
474	 0,188649040236876 
475	 0,188761366056413 
476	 0,186427956355251 
477	 0,186007294516534 
478	 0,18748074664582 
479	 0,188518195913601 
480	 0,188144861846473 
481	 0,186200756968664 
482	 0,185664626531372 
483	 0,185569134937175 
484	 0,183883592731873 
485	 0,184638990518723 
486	 0,187634771274404 
487	 0,188351345539956 
488	 0,187447365060391 
489	 0,185578693793176 
490	 0,183487393165732 
491	 0,181925372842335 
492	 0,182033438057421 
493	 0,182599008174016 
494	 0,183249335072692 
495	 0,184837771984205 
496	 0,185741350865695 
497	 0,18418370488802 
498	 0,184459965041511 
499	 0,186219257405885 
500	 0,185119458086833 
501	 0,184305885692934 
502	 0,185458182038908 
503	 0,186733454401625 
504	 0,18803014773862 
505	 0,189731444206065 
506	 0,190454522742835 
507	 0,190108840502335 
508	 0,190246557982874 
