Wavelength	AURAY00280.asd
325	 3,71759339538629E-02 
326	 0,113212685703392 
327	 0,110477650172228 
328	 1,64762157852777E-03 
329	 6,95111042960464E-02 
330	 0,176187807239272 
331	 0,21723910145604 
332	 0,134120221452431 
333	 8,30576322720083E-03 
334	 8,41977903137356E-02 
335	 0,1894753564053 
336	 0,238854719886141 
337	 0,149612286440718 
338	 4,40755295576865E-02 
339	 0,039830848684429 
340	 6,34787574299064E-02 
341	 8,49075365479878E-02 
342	 7,78504880496143E-02 
343	 5,90873257401575E-02 
344	 4,15251531428022E-02 
345	 0,060172485180441 
346	 7,04660807593838E-02 
347	 3,24716189336916E-02 
348	-5,47513437353233E-03 
349	-1,61592079499391E-02 
350	 3,02433350384901E-02 
351	 5,24626478453494E-02 
352	 2,80151819819732E-02 
353	-4,22876081342855E-03 
354	-1,62090257895905E-02 
355	 0,020300124713936 
356	 3,43906614654027E-02 
357	 0,024105461393597 
358	 1,69734731879534E-02 
359	 2,48653662974567E-02 
360	 5,01989326468691E-02 
361	 7,26933830382106E-02 
362	 7,91557914023473E-02 
363	 5,66654199882139E-02 
364	 2,95021927854058E-02 
365	 1,00031500509945E-02 
366	 1,59218606909766E-02 
367	 2,63233196269832E-02 
368	 2,94558141825998E-02 
369	 4,98091666560008E-02 
370	 7,14124956995654E-02 
371	 6,65740440135786E-02 
372	 4,54369860477592E-02 
373	 2,15990480253261E-02 
374	 3,42376343741269E-02 
375	 4,98607833400052E-02 
376	 4,33417147944702E-02 
377	 1,47623065382927E-02 
378	-6,67930269705636E-03 
379	 4,44660050450123E-02 
380	 0,063379680453747 
381	 3,50979301489202E-02 
382	 3,54998428229474E-02 
383	 4,35251350236516E-02 
384	 3,54919927637135E-02 
385	 3,11549561693272E-02 
386	 3,51916733506938E-02 
387	 5,10087709632633E-02 
388	 0,0624479298131 
389	 6,27096779987402E-02 
390	 5,18944515385964E-02 
391	 3,69459634699845E-02 
392	 2,58510246714693E-02 
393	 0,031566247239555 
394	 4,50932094349592E-02 
395	 3,58174730441991E-02 
396	 1,61781950468758E-02 
397	-7,187785855929E-04 
398	 1,52129991769192E-02 
399	 4,25729150348198E-02 
400	 4,83291521876265E-02 
401	 4,19671299148244E-02 
402	 3,02138621014836E-02 
403	 2,85506418067347E-02 
404	 3,13341406598574E-02 
405	 3,43506153561484E-02 
406	 4,05783426307764E-02 
407	 4,34531122777002E-02 
408	 2,81071025541289E-02 
409	 2,00655999283541E-02 
410	 2,47390845337123E-02 
411	 2,75780495363318E-02 
412	 2,89392599733544E-02 
413	 0,029714943019909 
414	 2,75813941301631E-02 
415	 2,39470697935764E-02 
416	 2,20883022712291E-02 
417	 2,45469699478593E-02 
418	 0,030467644039282 
419	 2,87532409764777E-02 
420	 2,35962855913569E-02 
421	 2,16240638889075E-02 
422	 2,00162235263373E-02 
423	 1,91087606360967E-02 
424	 2,18718322333427E-02 
425	 2,35876589262304E-02 
426	 2,20735698650309E-02 
427	 2,44036178994414E-02 
428	 2,85813145307294E-02 
429	 2,98767227399478E-02 
430	 2,69574627289347E-02 
431	 2,16940245946112E-02 
432	 2,42714336897965E-02 
433	 2,66639726484958E-02 
434	 2,19708081261198E-02 
435	 2,07204659800371E-02 
436	 2,30681473455406E-02 
437	 0,024302846587034 
438	 2,63570925592119E-02 
439	 2,90594385502656E-02 
440	 2,80286540045042E-02 
441	 2,56002165620905E-02 
442	 2,51189546201803E-02 
443	 2,49478166519292E-02 
444	 2,48843535866926E-02 
445	 2,48789325369694E-02 
446	 2,74130741849529E-02 
447	 3,28372441236593E-02 
448	 3,03390481035078E-02 
449	 2,47458019919549E-02 
450	 2,77076567611327E-02 
451	 0,030870799782285 
452	 3,16761798815582E-02 
453	 3,09070131751977E-02 
454	 2,97282189262848E-02 
455	 0,029163369096914 
456	 2,78411891186703E-02 
457	 2,62680152954001E-02 
458	 2,65610133071785E-02 
459	 2,55491358735188E-02 
460	 2,27180832362907E-02 
461	 2,40174587974538E-02 
462	 0,026374004202999 
463	 2,50651298559084E-02 
464	 2,37755812096461E-02 
465	 0,023694018402832 
466	 2,57717067715335E-02 
467	 0,026946241274389 
468	 2,54257111241466E-02 
469	 0,024985343232619 
470	 2,55832530609277E-02 
471	 2,60971569817225E-02 
472	 2,56893290665532E-02 
473	 2,47469844087126E-02 
474	 0,027000248725385 
475	 2,82960347594898E-02 
476	 2,47868366427485E-02 
477	 2,59775868051608E-02 
478	 3,00622241517938E-02 
479	 2,64402317337722E-02 
