Wavelength	GOOSEBAR00246.asd
325	-0,325726415582772 
326	-3,13932224917175E-02 
327	 0,121643171745344 
328	 0,190925909537235 
329	 0,135269306276362 
330	 6,42690642690643E-02 
331	 3,31772951679329E-02 
332	-3,54015788728841E-02 
333	-9,24043375296024E-02 
334	-0,158608287044423 
335	-5,07201317580626E-02 
336	 0,130938513099328 
337	 9,06983610220073E-02 
338	 7,97727343937669E-03 
339	 3,53093298336881E-02 
340	 5,09057270400479E-02 
341	 5,31716494012724E-02 
342	 9,42667375057153E-02 
343	 0,102241166282975 
344	 0,067185968492294 
345	 3,79763532452774E-02 
346	 0,015851030138276 
347	-8,69069313316679E-04 
348	 2,37860118613335E-02 
349	 6,83832127945682E-02 
350	 7,20618810974009E-02 
351	 6,14806859858757E-02 
352	 5,02018294745371E-02 
353	 6,65212510078913E-02 
354	 6,77144958838076E-02 
355	 1,11243341094438E-02 
356	-1,04099893516139E-02 
357	 5,12484352839439E-03 
358	-1,16596989188175E-02 
359	-4,46644239003516E-03 
360	 4,04882962028472E-02 
361	 4,95471960989202E-02 
362	 5,30600877351725E-02 
363	 0,101939796674167 
364	 9,05086635886644E-02 
365	 0,019875703564728 
366	 4,15507580151158E-03 
367	 7,9100153623345E-03 
368	 8,46881287499054E-03 
369	 3,22530846329895E-02 
370	 0,062001466826543 
371	 7,27276757745597E-02 
372	 5,03779518664204E-02 
373	 1,00918442497895E-02 
374	 0,03961651613108 
375	 6,34522194954946E-02 
376	 3,54493212244412E-02 
377	 3,99253328688725E-02 
378	 6,03623635527334E-02 
379	 3,33769193376071E-02 
380	 1,21837018036416E-02 
381	 1,20027821358764E-02 
382	 2,97434192315742E-03 
383	 4,81358801418251E-03 
384	 3,49769264121024E-02 
385	 0,042790252319716 
386	 3,26721238973088E-02 
387	 3,93619776462381E-02 
388	 4,28382397340503E-02 
389	 0,037844407289281 
390	 4,14878088411702E-02 
391	 4,50467352646719E-02 
392	 3,74595111334849E-02 
393	 3,17832473437898E-02 
394	 2,82510667693537E-02 
395	 1,60437833584471E-02 
396	 1,30499944625594E-02 
397	 2,59523791267294E-02 
398	 3,47118164089692E-02 
399	 3,43305010336531E-02 
400	 0,019797277045182 
401	 1,88253043527942E-02 
402	 0,032078413900646 
403	 3,61422071511353E-02 
404	 3,30924835287025E-02 
405	 2,61984844951046E-02 
406	 3,02509608004789E-02 
407	 3,77530573747062E-02 
408	 2,95767359302007E-02 
409	 2,61876517042152E-02 
410	 3,14705716644334E-02 
411	 3,17683984914952E-02 
412	 3,18667608844409E-02 
413	 3,63804029062183E-02 
414	 0,03768408703039 
415	 3,61701504321558E-02 
416	 3,65908741459372E-02 
417	 3,48308682541601E-02 
418	 3,09397131012185E-02 
419	 3,44699216663854E-02 
420	 4,03160285111696E-02 
421	 4,10991611562861E-02 
422	 3,56685602097775E-02 
423	 0,027842119178741 
424	 3,09087170983104E-02 
425	 0,033225932717467 
426	 2,89924188174347E-02 
427	 3,21617337285682E-02 
428	 3,90612353998586E-02 
429	 0,040333786680885 
430	 0,041352807505546 
431	 4,20090051527463E-02 
432	 3,44964680389891E-02 
433	 3,08259340995688E-02 
434	 4,05322353731147E-02 
435	 4,02173466614852E-02 
436	 3,22838003657521E-02 
437	 3,38012305950621E-02 
438	 3,48768633282806E-02 
439	 3,24157442511351E-02 
440	 3,15707628071192E-02 
441	 3,23163423457732E-02 
442	 3,40623849806175E-02 
443	 3,52417985961743E-02 
444	 0,035673390107113 
445	 3,63837765464351E-02 
446	 3,73800928217294E-02 
447	 3,82063343530921E-02 
448	 3,43622346742889E-02 
449	 3,01953489590668E-02 
450	 3,49121966625318E-02 
451	 0,038109214495811 
452	 3,71212944365332E-02 
453	 3,55584519571311E-02 
454	 3,58358447966097E-02 
455	 3,95790050158319E-02 
456	 3,82548333153771E-02 
457	 3,38775990639041E-02 
458	 0,036332747976846 
459	 3,85887627623214E-02 
460	 3,76700573429913E-02 
461	 3,41702161301819E-02 
462	 3,26312098317536E-02 
463	 3,89212803833007E-02 
464	 4,19873058660466E-02 
465	 4,02781488684183E-02 
466	 3,88386352142078E-02 
467	 3,78753212010278E-02 
468	 3,73382704009959E-02 
469	 3,46820078648543E-02 
470	 3,22917599490663E-02 
471	 3,56290276159803E-02 
472	 3,80244973186225E-02 
473	 3,79227917167555E-02 
474	 3,91543152325247E-02 
475	 4,01917003187144E-02 
476	 3,94542118677438E-02 
477	 3,99343921424895E-02 
478	 4,12668973623922E-02 
479	 4,08958623968219E-02 
480	 0,039734095156088 
481	 3,83844813684216E-02 
482	 3,76299803113777E-02 
483	 3,81710549822401E-02 
484	 4,09891636427258E-02 
485	 4,02106983123751E-02 
486	 3,61587615695486E-02 
487	 3,65557530354475E-02 
488	 3,78096890955086E-02 
489	 3,71794594304445E-02 
490	 3,65377320513085E-02 
491	 3,65300377969899E-02 
492	 3,80330628120961E-02 
493	 3,94138292534697E-02 
494	 4,01079212687219E-02 
495	 4,10938547503576E-02 
496	 4,08064558623363E-02 
497	 3,75221432044894E-02 
498	 3,67809435295232E-02 
499	 3,88509187764124E-02 
500	 4,04804586861591E-02 
501	 4,10921688026099E-02 
502	 4,04345010295795E-02 
503	 4,00259313601197E-02 
504	 3,97282488571182E-02 
505	 3,87491639433721E-02 
506	 3,92707658885504E-02 
507	 4,10159611966317E-02 
508	 4,00636797181731E-02 
509	 0,038046424627708 
510	 3,67615830574682E-02 
511	 3,84539755095614E-02 
512	 4,16267092899226E-02 
513	 4,14087000158848E-02 
514	 4,09621621994491E-02 
515	 0,041409643600745 
516	 0,040756339662549 
517	 3,99507484410721E-02 
518	 4,05128275213328E-02 
519	 4,13801608471705E-02 
520	 4,21611657973999E-02 
521	 4,25536068975665E-02 
522	 4,29626927544832E-02 
523	 0,043552268793673 
524	 4,26623877145243E-02 
525	 0,041145066690412 
526	 4,14504720438034E-02 
527	 0,04182973717146 
528	 4,17118729015928E-02 
529	 4,14096161811021E-02 
530	 0,041051452780654 
531	 4,07653298848323E-02 
532	 4,14318519886211E-02 
533	 4,24473411537098E-02 
534	 4,12001327158412E-02 
535	 4,05984047495612E-02 
536	 4,19895545288607E-02 
537	 4,11509581496835E-02 
538	 3,93916386397054E-02 
539	 4,00934149373529E-02 
540	 4,13742823537491E-02 
541	 4,25302281484925E-02 
542	 4,33231558917919E-02 
543	 4,32128709983761E-02 
544	 4,18356063084256E-02 
545	 4,21077721480283E-02 
546	 4,35165392561873E-02 
547	 4,28090201658436E-02 
548	 4,22583175303769E-02 
549	 4,27122264441098E-02 
550	 4,19129522086122E-02 
551	 4,10935838133893E-02 
552	 4,25916415748134E-02 
553	 4,28936525069942E-02 
554	 4,16189528418473E-02 
555	 4,14037627377301E-02 
556	 4,20810942301095E-02 
557	 4,33351593328593E-02 
558	 4,38036384287179E-02 
559	 4,32197921995656E-02 
560	 4,13184056361206E-02 
561	 4,09817705887149E-02 
562	 4,28875002452851E-02 
563	 0,042886394869059 
564	 4,21477021867628E-02 
565	 4,27085146273578E-02 
566	 4,32698424538999E-02 
567	 4,35554271732158E-02 
568	 4,37379109447316E-02 
569	 4,38806879683782E-02 
570	 4,40336352125617E-02 
571	 4,41942959826673E-02 
