Wavelength	NEUF00074.asd
325	 0,182824427480916 
326	-7,19038034087118E-02 
327	-0,211946898090683 
328	-7,41918137138426E-02 
329	 6,86221240234925E-02 
330	 0,164126221843436 
331	 0,132476217247858 
332	 8,10759319690491E-02 
333	 6,06510601737433E-02 
334	 3,42607012929824E-02 
335	 3,77530791776656E-02 
336	 6,44007036582688E-02 
337	-2,33349409689418E-02 
338	-8,70362280082149E-02 
339	-1,45857409709048E-02 
340	 6,89486931935729E-02 
341	 0,127909108476239 
342	 0,103174120682784 
343	 6,74676004087163E-02 
344	 3,63720990400627E-02 
345	 4,11524461170875E-02 
346	 5,10019182597308E-02 
347	 3,28406064887778E-02 
348	 1,63820630292933E-03 
349	-0,025635991750219 
350	-5,46719878885397E-03 
351	 2,75307823959325E-02 
352	 5,24361558711624E-02 
353	 3,52853990590782E-02 
354	 1,01249251078282E-02 
355	 2,16192367085815E-02 
356	 5,04183870751328E-02 
357	 7,28750910048373E-02 
358	 4,05861186747076E-02 
359	 1,14174310525619E-02 
360	 8,69246106353753E-03 
361	 2,30770573152657E-02 
362	 3,56888250977857E-02 
363	 2,48604555949232E-02 
364	 3,50753106840172E-02 
365	 6,26292522083368E-02 
366	 6,70309068509293E-02 
367	 5,13889330144803E-02 
368	 1,89149510434274E-02 
369	 3,9421119949339E-03 
370	 6,89968606661863E-03 
371	 0,015836228819313 
372	 1,23605293883963E-02 
373	 4,99016701342433E-04 
374	 2,09469822728134E-02 
375	 0,046861920719713 
376	 5,54681133437333E-02 
377	 4,55315031771835E-02 
378	 2,51511954616371E-02 
379	 5,49196387665745E-03 
380	 1,96925052413389E-02 
381	 6,20151694973394E-02 
382	 6,13589489415128E-02 
383	 4,11447523775934E-02 
384	 2,58881913936049E-02 
385	 2,93922261457071E-02 
386	 3,93301609728572E-02 
387	 0,011716405640953 
388	 4,49608141652912E-03 
389	 3,07212304728196E-02 
390	 2,15572636830071E-02 
391	 1,01064814452692E-02 
392	 4,08878111635755E-02 
393	 4,22021347595331E-02 
394	 1,53022687723522E-02 
395	 5,24999820067511E-03 
396	 1,31430330226191E-02 
397	 3,37979567196159E-02 
398	 0,030565805998029 
399	 1,66470451622777E-02 
400	 1,63209721447761E-02 
401	 2,40140109110718E-02 
402	 3,38557434779217E-02 
403	 2,95274030739856E-02 
404	 2,54674719653379E-02 
405	 3,05515395159071E-02 
406	 2,64157060729477E-02 
407	 1,79424851680949E-02 
408	 2,01551415154896E-02 
409	 1,95509103436934E-02 
410	 1,44874456490975E-02 
411	 1,60359481638478E-02 
412	 1,91898116362513E-02 
413	 0,01909612779872 
414	 2,53046550483144E-02 
415	 3,21305967677484E-02 
416	 2,02610607891174E-02 
417	 1,49991475413442E-02 
418	 2,34420126319616E-02 
419	 1,88000015873057E-02 
420	 1,21327980513937E-02 
421	 1,97777740747097E-02 
422	 2,07693598916916E-02 
423	 1,49578342150903E-02 
424	 1,74314928125934E-02 
425	 2,21973020791489E-02 
426	 0,025063346187053 
427	 2,48503865558056E-02 
428	 2,14079003308487E-02 
429	 1,39267313079794E-02 
430	 1,34373718036084E-02 
431	 1,99809444211734E-02 
432	 1,75874935252494E-02 
433	 1,46395580258339E-02 
434	 1,86093999963798E-02 
435	 1,81610578884007E-02 
436	 1,51525915778119E-02 
437	 1,93941434777754E-02 
438	 2,41776162838503E-02 
439	 2,59351775903572E-02 
440	 2,10888715876629E-02 
441	 1,44859351627104E-02 
442	 1,25657236635148E-02 
443	 1,41552455268285E-02 
444	 1,75379041641931E-02 
445	 1,80072266175504E-02 
446	 1,75655353194932E-02 
447	 1,79920934430829E-02 
448	 2,41427635203501E-02 
449	 2,96048576844211E-02 
450	 2,07967737900765E-02 
451	 1,83505548580247E-02 
452	 2,50721113643279E-02 
453	 2,20615198808722E-02 
454	 1,77464346677499E-02 
455	 2,04876974268062E-02 
456	 2,20206513506565E-02 
457	 0,021938869331808 
458	 2,35826226615667E-02 
459	 2,38749613650063E-02 
460	 2,20211900649663E-02 
461	 2,16177716395748E-02 
462	 2,13986492840888E-02 
463	 1,92073830316461E-02 
464	 1,87551216930576E-02 
465	 2,07347178289279E-02 
466	 2,48657504780142E-02 
467	 0,025498896353286 
468	 1,97660277926245E-02 
469	 1,75278027503543E-02 
470	 1,84484783158206E-02 
471	 1,84611173143487E-02 
472	 2,04832763808494E-02 
473	 0,02411295480836 
474	 2,43173593051661E-02 
475	 2,20825354051954E-02 
476	 1,88327588898261E-02 
477	 0,017820322786748 
478	 1,86559167655279E-02 
479	 1,79003757035316E-02 
480	 1,77745742626069E-02 
481	 1,91733652325091E-02 
482	 2,13063994310312E-02 
483	 2,22312837389355E-02 
484	 1,92086196450351E-02 
485	 1,90447835902808E-02 
486	 2,21999527318762E-02 
487	 2,30507953644397E-02 
488	 2,23600868395059E-02 
489	 2,09724364466561E-02 
490	 2,09900063476565E-02 
491	 2,18230927692584E-02 
492	 0,021146455638472 
493	 2,08414939489656E-02 
494	 2,14736570157414E-02 
495	 0,022766601959181 
496	 2,28904870098221E-02 
497	 1,99478190106995E-02 
498	 2,06431229781637E-02 
499	 2,41824935667361E-02 
500	 2,32616081005301E-02 
501	 2,21442929188909E-02 
502	 2,29917518757144E-02 
503	 2,26193866556306E-02 
504	 0,022033193352115 
505	 2,36567988592348E-02 
506	 2,51178145155293E-02 
507	 2,56393001388218E-02 
508	 2,54138634210569E-02 
509	 2,48344621978033E-02 
510	 0,024273179118854 
511	 2,38843600160253E-02 
512	 2,34788707727849E-02 
