Wavelength	GOOSEBAR00194.asd
325	-0,253726277519228 
326	 5,01350451808381E-02 
327	 0,1437102185649 
328	 3,49065072000202E-02 
329	-0,161113378817035 
330	-0,199623293373293 
331	-1,22637958567665E-02 
332	 3,21743036284542E-02 
333	-2,03614608001994E-02 
334	 2,10758364635756E-02 
335	 0,164442689164132 
336	 0,266631417743971 
337	 0,222444981727071 
338	 9,48228142918316E-02 
339	-5,65971677789209E-02 
340	-1,32676719287778E-02 
341	 0,138054082100499 
342	 0,223897923399819 
343	 0,201772287578938 
344	 8,69873717984408E-02 
345	 5,69810181650301E-02 
346	 5,11489316605319E-02 
347	-3,34822884148199E-03 
348	 2,04434369588111E-02 
349	 0,101576446091059 
350	 0,149774800430687 
351	 0,130644096420364 
352	 5,87628559428187E-02 
353	 0,119606231953082 
354	 0,181153942467211 
355	 0,108611016298319 
356	 6,08093227490243E-02 
357	 6,33956569707397E-02 
358	 7,96693578071001E-02 
359	 9,96638545620171E-02 
360	 0,112784646571524 
361	 9,05626461660944E-02 
362	 7,14365024203547E-02 
363	 0,113258003238446 
364	 0,128316065258625 
365	 0,107011953347131 
366	 9,59183000848246E-02 
367	 8,74105139839561E-02 
368	 7,73343319901174E-02 
369	 8,83716545122837E-02 
370	 0,109543685713893 
371	 0,122125535123244 
372	 0,116810732063938 
373	 9,47906998045108E-02 
374	 7,89478643652212E-02 
375	 7,63652448490313E-02 
376	 8,98211280338036E-02 
377	 0,119159294297165 
378	 0,141312361869931 
379	 0,118622387378625 
380	 0,108874502467955 
381	 0,120220668115446 
382	 8,13194955475591E-02 
383	 5,60989609714484E-02 
384	 0,104938830736926 
385	 0,116098986457759 
386	 9,46863826750082E-02 
387	 0,105307596266988 
388	 0,11335034771632 
389	 0,107951751366389 
390	 0,108208548083774 
391	 0,112142735973292 
392	 0,115854728235168 
393	 0,117549672944702 
394	 0,11328023100431 
395	 8,92220919741278E-02 
396	 8,33924642946386E-02 
397	 0,109418862261279 
398	 0,116284855678747 
399	 0,108507611652384 
400	 0,100747246127825 
401	 0,104918510233194 
402	 0,119571237916922 
403	 0,127694767566639 
404	 0,129877959014823 
405	 0,127331589890679 
406	 0,124223366781492 
407	 0,120073122672122 
408	 0,110522876394175 
409	 0,109130115209736 
410	 0,116708840707871 
411	 0,116498874614288 
412	 0,111684458854656 
413	 0,106402154560084 
414	 0,106741899223851 
415	 0,111387566106953 
416	 0,114392229859987 
417	 0,116731666308207 
418	 0,11813199390338 
419	 0,116186453602018 
420	 0,113942089384214 
421	 0,115437093471748 
422	 0,115152232935332 
423	 0,113359972898888 
424	 0,115209811789708 
425	 0,117116997256175 
426	 0,117063162001636 
427	 0,117023228887129 
428	 0,118056945876179 
429	 0,121775799849486 
430	 0,124048741140904 
431	 0,123665412779379 
432	 0,120913326119175 
433	 0,121251971803885 
434	 0,128570635885571 
435	 0,128417600264203 
436	 0,122409186660709 
437	 0,121152040600297 
438	 0,120390938897712 
439	 0,119315536972782 
440	 0,122514489421211 
441	 0,124825241895834 
442	 0,119448455853036 
443	 0,117932485557159 
444	 0,121283511845873 
445	 0,122730812381542 
446	 0,124879666153242 
447	 0,128294425326271 
448	 0,123642000658032 
449	 0,116495311952474 
450	 0,119325401236651 
451	 0,122639373709592 
452	 0,123335028506618 
453	 0,121179573551 
454	 0,120369172263505 
455	 0,124383283196706 
456	 0,124631321496602 
457	 0,121984187878035 
458	 0,12319092974033 
459	 0,124576433559875 
460	 0,124652033927199 
461	 0,12382385738359 
462	 0,12359024192642 
463	 0,12587723347442 
464	 0,126364605326151 
465	 0,124957327014513 
466	 0,125803399083733 
467	 0,124833599467518 
468	 0,119916992583937 
469	 0,116979946494795 
470	 0,117353041118677 
471	 0,121863523607209 
472	 0,125088963707988 
473	 0,125635890150253 
474	 0,127063644724291 
475	 0,127966203040967 
476	 0,126899300376239 
477	 0,126603569952779 
478	 0,127560492657319 
479	 0,129688928650445 
