Wavelength	CAMFROU00382.asd
325	-2,35796820389267E-02 
326	-7,25817742697632E-02 
327	-4,34387660556292E-02 
328	 3,10695926928152E-02 
329	-5,42690005364457E-03 
330	-6,47181966310928E-02 
331	-8,92969999943063E-02 
332	-0,016928896913421 
333	 0,088954684843703 
334	 7,32736298298576E-02 
335	 7,93830666770543E-02 
336	 0,115670617812912 
337	 2,85331643904825E-02 
338	-1,08619182056656E-02 
339	 0,104359299618428 
340	 8,19428692095216E-02 
341	-4,13641555995431E-02 
342	-3,07443999592582E-03 
343	-1,37580428293087E-02 
344	-9,82488308097297E-02 
345	-0,025503182577404 
346	 5,83037926264617E-02 
347	 5,33483341590032E-02 
348	 4,62540602266087E-02 
349	 4,68194812620199E-02 
350	 5,03182024745067E-02 
351	 1,34924448192346E-02 
352	-5,83170005727129E-02 
353	-0,014435212014311 
354	 5,15367545290766E-02 
355	 3,40130574402877E-02 
356	 1,16235033441153E-02 
357	 5,35624178812548E-03 
358	 3,27387227723119E-02 
359	 5,86348893744454E-02 
360	 5,82136960481809E-02 
361	 2,65511701749645E-02 
362	-0,011604184294812 
363	-1,49802529118709E-02 
364	 5,90122662489335E-03 
365	 3,28998031520406E-02 
366	 9,46609521613523E-03 
367	-1,45502135049203E-02 
368	-6,93604418042812E-03 
369	 2,80415551982885E-03 
370	 1,63990688790737E-02 
371	 0,049529063172008 
372	 4,77031266946971E-02 
373	 9,37753810427477E-03 
374	-1,21678104047336E-03 
375	 8,08217159132058E-03 
376	 2,50747610524383E-02 
377	 2,41789405633756E-02 
378	 1,43256690214739E-02 
379	 2,25869388341256E-02 
380	 2,41318744135615E-02 
381	 1,49994455384326E-02 
382	 1,51651857661536E-02 
383	 2,78067633999837E-02 
384	 5,15053745716003E-02 
385	 4,84948701622402E-02 
386	 2,50117242457402E-02 
387	 1,59894499307062E-02 
388	 1,08140778953654E-02 
389	 6,88360268019057E-03 
390	 9,59043274424101E-03 
391	 1,22618766159347E-02 
392	 6,70774733563677E-03 
393	 1,41485146364046E-02 
394	 2,94345431024882E-02 
395	 2,46464663228487E-02 
396	 1,61816276313864E-02 
397	 1,28839736929869E-02 
398	 1,08002540489044E-02 
399	 1,10529687026115E-02 
400	 1,59618609834494E-02 
401	 1,82646091687795E-02 
402	 1,81200603104152E-02 
403	 2,44091397067594E-02 
404	 2,71457736447779E-02 
405	 2,09365358422912E-02 
406	 2,10072679460188E-02 
407	 2,62705448303136E-02 
408	 0,030601061141308 
409	 3,07783099971282E-02 
410	 2,55216036026059E-02 
411	 1,35813704923666E-02 
412	 4,71342023831686E-03 
413	 7,89310734549597E-03 
414	 1,20747871413524E-02 
415	 1,51782282263664E-02 
416	 1,82340188116454E-02 
417	 2,18101092993763E-02 
418	 2,51913988885318E-02 
419	 2,28739349024277E-02 
420	 1,99002249828817E-02 
421	 2,31682701184687E-02 
422	 2,53352647883371E-02 
423	 0,023962130235873 
424	 1,59747699606755E-02 
425	 1,19714156779552E-02 
426	 0,017479935729286 
427	 2,05065829942646E-02 
428	 1,89110431870091E-02 
429	 1,10789438841317E-02 
430	 1,07159888615047E-02 
431	 1,85564982393939E-02 
432	 1,81745637572759E-02 
433	 1,59857394042913E-02 
434	 1,80235060197063E-02 
435	 1,90694824131102E-02 
436	 1,84087157057101E-02 
437	 1,62465428255654E-02 
438	 0,015077922536117 
439	 1,58011584431467E-02 
440	 1,62083534085852E-02 
441	 1,72482423009995E-02 
442	 2,03373078070574E-02 
443	 2,03931808888123E-02 
444	 1,75302292754013E-02 
445	 1,62162057436755E-02 
446	 1,59293090651913E-02 
447	 1,60391280692773E-02 
448	 1,31590406754308E-02 
449	 1,03632165853539E-02 
450	 1,41580331540796E-02 
451	 1,86265893035226E-02 
452	 2,10311904982533E-02 
453	 1,87491288449493E-02 
454	 1,57749748861799E-02 
455	 1,59565384815578E-02 
456	 1,92269966688598E-02 
457	 2,26049822817942E-02 
458	 1,81021034071035E-02 
459	 1,57244982937642E-02 
460	 0,018871525621082 
461	 0,019266750570029 
462	 1,75708811682498E-02 
463	 1,57085702300928E-02 
464	 1,51681036603123E-02 
465	 1,60523609250659E-02 
466	 1,69688181443408E-02 
467	 1,76999266726246E-02 
468	 0,018058041483955 
469	 1,81638678794009E-02 
470	 1,79032518112513E-02 
471	 1,69581947385917E-02 
472	 1,61215658368293E-02 
473	 1,58315190013568E-02 
474	 1,62870103283701E-02 
475	 1,78156693489262E-02 
476	 2,05616822005242E-02 
477	 2,09832686935453E-02 
478	 1,93187207220953E-02 
479	 1,82547174985145E-02 
480	 1,79164822338435E-02 
481	 1,81736668109869E-02 
482	 1,68508519051852E-02 
483	 1,57115479031983E-02 
484	 1,77056696254484E-02 
485	 1,84480334296626E-02 
486	 1,75108519549263E-02 
487	 1,81441407587396E-02 
488	 1,89078783711072E-02 
489	 1,87370007031337E-02 
490	 1,87786468465675E-02 
491	 1,88564346359642E-02 
492	 1,80247277864726E-02 
493	 1,78246095758976E-02 
494	 1,85637634712906E-02 
495	 1,87230427345896E-02 
496	 1,85859296597914E-02 
497	 1,85998842010147E-02 
498	 1,81507385721647E-02 
499	 1,70860404846937E-02 
500	 1,50675931025623E-02 
501	 1,40892199574305E-02 
502	 1,51568507410476E-02 
503	 1,63602594981612E-02 
504	 1,71814475675246E-02 
505	 1,72971566451944E-02 
506	 1,66350286816927E-02 
507	 1,59532831325136E-02 
508	 1,87056417264472E-02 
509	 2,03912721043548E-02 
510	 1,72033081094019E-02 
511	 1,66626173479584E-02 
512	 1,86854485307703E-02 
513	 1,93732470306393E-02 
514	 0,019088545058041 
515	 1,80962415945329E-02 
516	 1,76472306541961E-02 
517	 1,78786744865187E-02 
518	 1,87538622726611E-02 
519	 1,97398006243209E-02 
520	 2,02993593258645E-02 
521	 1,90932611582577E-02 
522	 1,85887495541022E-02 
523	 2,02986727985837E-02 
524	 2,02508911232098E-02 
525	 1,87798194715864E-02 
526	 1,79476061141349E-02 
527	 1,76103537012657E-02 
528	 1,78300047027628E-02 
529	 0,018607920080993 
530	 1,95259861737923E-02 
531	 2,01248700255809E-02 
532	 2,00606050533334E-02 
533	 1,95150709031149E-02 
534	 1,92550184299018E-02 
535	 1,92473769442926E-02 
536	 1,94006917649022E-02 
537	 1,89423578692715E-02 
538	 1,84558392948713E-02 
539	 1,92251407143648E-02 
540	 1,98830742161805E-02 
541	 1,98316799209183E-02 
542	 1,83982028813268E-02 
543	 1,74580885813115E-02 
544	 1,87695145399145E-02 
545	 1,98960040923412E-02 
546	 2,02421568570091E-02 
547	 1,96851725354184E-02 
548	 1,90808232055843E-02 
549	 1,89349501718594E-02 
550	 1,93030089860915E-02 
551	 1,98119855981968E-02 
552	 0,019902024241677 
553	 1,96663759643917E-02 
554	 1,92977794003608E-02 
555	 0,01948325966581 
556	 1,96135226307831E-02 
557	 1,92389919767974E-02 
558	 1,96642585633172E-02 
559	 2,02696706626158E-02 
560	 1,87717168763306E-02 
561	 1,80085900075097E-02 
562	 1,88415300609285E-02 
563	 0,018808493321917 
564	 1,84912734190308E-02 
565	 1,89375691485087E-02 
566	 1,95574765176844E-02 
567	 1,99164844839417E-02 
568	 0,018970823062275 
569	 1,84110149702856E-02 
570	 1,92818389427509E-02 
