Wavelength	CAMFROU00825.asd
325	 0,155712333281114 
326	 0,141068272108367 
327	 0,039314717584434 
328	-0,07300475708211 
329	 0,104794234770194 
330	 0,218374680320704 
331	 4,18685554537018E-02 
332	 2,70512710285731E-02 
333	 0,167381113126564 
334	 0,233209968548295 
335	 0,201884418254918 
336	 0,103992015084585 
337	 0,104050217727772 
338	 0,145947822798939 
339	 0,175577665360796 
340	 0,105164386407681 
341	-2,69046643238954E-02 
342	-0,044866139634734 
343	 7,44895960507849E-03 
344	 0,094225018092418 
345	 7,17927552027241E-02 
346	 4,43977921194141E-02 
347	 9,07938503553156E-02 
348	 5,28175339840709E-02 
349	-3,18873122303654E-02 
350	 4,18473807002166E-02 
351	 7,59306586748415E-02 
352	 2,67498409375902E-02 
353	 6,09534892250649E-02 
354	 0,101700288407265 
355	 5,95596500928228E-02 
356	 5,04040776586529E-02 
357	 7,03155095023491E-02 
358	 0,031859591116217 
359	 2,16344480481958E-02 
360	 0,066024810765607 
361	 4,17334540549707E-02 
362	 2,76172605170067E-03 
363	 4,37642510303764E-02 
364	 5,29767682560107E-02 
365	 2,18786782519541E-02 
366	 1,28962535216628E-02 
367	 1,34333324944142E-02 
368	 1,59313931952526E-02 
369	 2,87601733206763E-02 
370	 4,37293581632247E-02 
371	 5,29603112098736E-02 
372	 4,16190726519988E-02 
373	 1,37588270299504E-02 
374	-1,78257683792536E-04 
375	 1,34021252485264E-02 
376	 0,055690017332321 
377	 6,62921998805285E-02 
378	 5,13079760316276E-02 
379	 0,035343356799539 
380	 3,16933523936304E-02 
381	 0,042417570046978 
382	 4,29988798535414E-02 
383	 4,24452627842458E-02 
384	 4,90136503478898E-02 
385	 4,15243345621808E-02 
386	 2,47405663347822E-02 
387	 2,00821367155472E-02 
388	 3,02561263532716E-02 
389	 4,92379516695767E-02 
390	 4,78872172240657E-02 
391	 3,45951273425416E-02 
392	 2,27882135383717E-02 
393	 2,18649255277989E-02 
394	 2,86786396593723E-02 
395	 2,81311155275449E-02 
396	 2,27446103061424E-02 
397	 1,65219086465683E-02 
398	 2,76344138554364E-02 
399	 4,04648521580233E-02 
400	 2,87941157364159E-02 
401	 2,14806278891588E-02 
