Wavelength	AURAY00595.asd
325	 6,32305354639424E-02 
326	 0,187423233519888 
327	 0,168907792541837 
328	-6,93735401485377E-03 
329	-1,12653019499604E-02 
330	 0,101506649327978 
331	 0,240699500413356 
332	 0,203333771495732 
333	 5,64891131985226E-02 
334	 3,71796395933441E-02 
335	 7,87652588947375E-02 
336	 0,128724316542516 
337	 7,60789842617601E-02 
338	 9,92579803727862E-03 
339	 1,63069233114298E-02 
340	 2,81190135278447E-02 
341	 3,70659703040694E-02 
342	 5,73378508455016E-02 
343	 6,61481947331991E-02 
344	 6,02252792567782E-02 
345	 8,37879670998377E-02 
346	 8,10085618892195E-02 
347	 1,99121970005841E-03 
348	-1,65756927412201E-02 
349	 3,30737453300305E-02 
350	 9,40803279575088E-02 
351	 0,111059464098027 
352	 7,38423657697043E-02 
353	 4,43221619815981E-02 
354	 2,47672099379929E-02 
355	 0,014485549482522 
356	 0,008379866558044 
357	 3,23973776248531E-03 
358	-7,53449723376316E-04 
359	-6,40423222902116E-03 
360	-8,97465576472549E-03 
361	 3,64207234471654E-02 
362	 8,24146255740123E-02 
363	 0,061879273434318 
364	 5,30604269084162E-02 
365	 6,29111712360233E-02 
366	 4,93870624655264E-02 
367	 2,29194420890113E-02 
368	-4,49881097238249E-03 
369	 1,17955740999091E-02 
370	 4,27594562466105E-02 
371	 3,28002871858047E-02 
372	 1,19157471832392E-02 
373	-3,26417249429498E-03 
374	 1,66502539768329E-02 
375	 3,81822753075204E-02 
376	 3,78740102622381E-02 
377	 2,80353808254824E-02 
378	 2,06064842977677E-02 
379	 0,037586098711663 
380	 4,64205487715986E-02 
381	 0,040002593909388 
382	 2,73341584138816E-02 
383	 2,28844686818829E-02 
384	 3,73331401241822E-02 
385	 3,03648277438652E-02 
386	 1,35321768221765E-02 
387	 3,67043050444058E-02 
388	 5,67094446451638E-02 
389	 5,76568792344532E-02 
390	 4,57125240992514E-02 
391	 3,13719553222985E-02 
392	 0,026133365043095 
393	 3,34019574794013E-02 
394	 4,32721285789145E-02 
395	 2,65302258667193E-02 
396	 1,03075359677641E-02 
397	 1,07657345004206E-02 
398	 1,93635168928011E-02 
399	 2,68380299944629E-02 
400	 0,021773711289458 
401	 2,19150139435024E-02 
402	 2,75482548703214E-02 
403	 2,10352218812883E-02 
