Wavelength	GOOSEBAR00217.asd
325	-0,279210506635679 
326	 1,16490814632318E-02 
327	 0,10722520606956 
328	 1,74722176568011E-02 
329	 5,93465119443311E-02 
330	 0,140370046620047 
331	 0,196096487862277 
332	 0,201426277219559 
333	 0,162502804437243 
334	 4,06491566474743E-02 
335	 6,48622758516377E-02 
336	 0,216292164417266 
337	 0,170387082874515 
338	 5,92436316542555E-02 
339	 4,9208391416132E-03 
340	 8,26513577646101E-02 
341	 0,198741032138271 
342	 0,224434913775299 
343	 0,186734375990031 
344	 0,112423752361395 
345	 0,131634954175217 
346	 0,161655122102101 
347	 0,111186332966182 
348	 9,27901055258249E-02 
349	 0,104473224574088 
350	 9,62489190717835E-02 
351	 4,73657813682126E-02 
352	-2,63093826545594E-02 
353	 4,12168742587777E-02 
354	 0,128273390302689 
355	 0,11562267624005 
356	 6,19536269220261E-02 
357	 8,34690233096754E-03 
358	 4,07967723501433E-02 
359	 9,33620540379563E-02 
360	 0,127957106848813 
361	 0,12979860178136 
362	 0,111505625614597 
363	 9,29067276036665E-02 
364	 9,20589408654957E-02 
365	 0,101609494980755 
366	 7,31914347385384E-02 
367	 5,11840245084638E-02 
368	 5,89941809037392E-02 
369	 0,083288260944596 
370	 0,104305548647101 
371	 9,88147194980411E-02 
372	 8,16270526788065E-02 
373	 6,59939835546233E-02 
374	 0,086846271194174 
375	 0,10208377739591 
376	 8,70999216145276E-02 
377	 9,07719642339898E-02 
378	 0,102667130372348 
379	 8,23432449742569E-02 
380	 8,02923945531266E-02 
381	 0,101862942524381 
382	 8,52833156675961E-02 
383	 7,01764982271867E-02 
384	 9,49887862725135E-02 
385	 9,86051611715823E-02 
386	 0,082304494165544 
387	 0,073965247774654 
388	 7,74348855014199E-02 
389	 9,03386818034929E-02 
390	 8,51565374048339E-02 
391	 7,70980696964537E-02 
392	 8,54693276178563E-02 
393	 9,95219866473421E-02 
394	 0,107729566011193 
395	 8,27520242938335E-02 
396	 6,81188674236543E-02 
397	 8,34908083671397E-02 
398	 9,31756141478039E-02 
399	 9,42707282068633E-02 
400	 8,77452506630163E-02 
401	 8,65957961713025E-02 
402	 0,092332000097811 
403	 9,74054599304632E-02 
404	 9,90048137063565E-02 
405	 9,59091292546038E-02 
406	 9,35441607712588E-02 
407	 9,28377893216409E-02 
408	 0,094456150266251 
409	 9,00044442925028E-02 
410	 8,11503673999969E-02 
411	 8,76390494957924E-02 
412	 9,33642465898034E-02 
413	 8,39787968534832E-02 
414	 8,64607712868719E-02 
415	 9,75247876410481E-02 
416	 9,69645654213834E-02 
417	 9,72605172385998E-02 
418	 0,101344294913654 
419	 9,52443743197489E-02 
420	 8,95908606261073E-02 
421	 9,91873953296245E-02 
422	 9,98167273567904E-02 
423	 9,07152807580258E-02 
424	 0,087710386453705 
425	 8,84239682695775E-02 
426	 9,11387582842322E-02 
427	 9,41602774686995E-02 
428	 9,64486123298603E-02 
429	 9,66499837544675E-02 
430	 9,99534105023904E-02 
431	 0,105296367050844 
432	 0,100784992679463 
433	 9,69179828834456E-02 
434	 0,102808512750419 
435	 0,106502128027995 
436	 0,107124023207028 
437	 0,108885701408004 
438	 0,10592990275318 
439	 9,83070762203431E-02 
440	 0,100134196175181 
441	 0,10455065623401 
442	 0,101441139749612 
443	 0,101370778418763 
444	 0,105316875101776 
445	 0,108672161531711 
446	 0,109003265080598 
447	 0,105347731539725 
448	 0,103530470196277 
449	 0,103927873168911 
450	 0,105534681066004 
451	 0,10681232342507 
452	 0,107099733007016 
453	 0,106362182804812 
454	 0,106254597551654 
455	 0,108096002514987 
456	 0,107843192077664 
457	 0,106208345333449 
458	 0,106903672136912 
459	 0,108856437555733 
460	 0,111478182292481 
461	 0,114068160208518 
462	 0,115854617431083 
463	 0,115986741186831 
464	 0,112915585815353 
465	 0,10840892756892 
466	 0,109743106545062 
467	 0,111451442358901 
468	 0,110060103564254 
469	 0,108694099237642 
470	 0,108899718042272 
471	 0,113119605290208 
472	 0,114528968871499 
473	 0,11243792764289 
474	 0,115348111380958 
475	 0,117898190041944 
476	 0,114619309516907 
477	 0,112465797513156 
478	 0,112469963576463 
479	 0,113216493594228 
480	 0,114470208337405 
481	 0,11566094799169 
482	 0,114341329331295 
483	 0,112925532873146 
484	 0,115314299761591 
485	 0,116670881337892 
486	 0,116360207082667 
487	 0,117432012400505 
488	 0,117739139115501 
489	 0,115880864835101 
490	 0,114907210219489 
491	 0,115269546461359 
492	 0,116900267057754 
493	 0,117750723748881 
494	 0,117646978948116 
495	 0,120682617112372 
496	 0,122616811699817 
497	 0,118545342619056 
498	 0,117524732380762 
499	 0,119854636720138 
500	 0,119531789265695 
501	 0,119441642440082 
502	 0,120812392673434 
503	 0,119977249795134 
504	 0,118577152607064 
505	 0,120249142557802 
506	 0,121605429078131 
507	 0,121808553809044 
508	 0,121887666763633 
509	 0,12224536617113 
510	 0,123195714254596 
511	 0,124561780533115 
512	 0,125969202278992 
513	 0,126759270670902 
514	 0,126770778491668 
515	 0,126224417833343 
516	 0,126952151043994 
517	 0,128172269367251 
518	 0,128537586241396 
519	 0,12893502775257 
520	 0,129592622177975 
521	 0,130659764781948 
522	 0,131209269567579 
523	 0,130636179538284 
524	 0,12977384853786 
525	 0,129464751913333 
526	 0,131434271771232 
527	 0,132424345793093 
528	 0,131624419177675 
529	 0,131412599303591 
530	 0,131976763537431 
531	 0,133291866246496 
532	 0,134754011092701 
533	 0,135783875360471 
534	 0,135073007266146 
535	 0,135159861225896 
536	 0,137165049825028 
537	 0,136855351390687 
538	 0,135517177164154 
539	 0,136470956312015 
540	 0,138283964306194 
541	 0,140096849677504 
542	 0,140120580234077 
543	 0,139685341612697 
544	 0,140179907463458 
545	 0,141266690268641 
546	 0,142436936625028 
547	 0,142452349406763 
548	 0,142463325053745 
549	 0,142906751759565 
550	 0,142558750682263 
551	 0,142147016637494 
552	 0,143004071192284 
553	 0,143494516967254 
554	 0,143400909548907 
555	 0,143721209528669 
556	 0,144697371894242 
557	 0,146353332266041 
558	 0,14660066544448 
559	 0,145798920078537 
560	 0,14565279184313 
561	 0,146507042154253 
562	 0,148252516019845 
563	 0,14886984371111 
564	 0,149004297135279 
565	 0,149771998053646 
566	 0,150001849973146 
567	 0,149818642909887 
568	 0,150658373929119 
569	 0,151553821183707 
570	 0,151864639116781 
571	 0,152352333429358 
572	 0,153016846087141 
573	 0,15363788901984 
574	 0,15404261977369 
575	 0,154337747263185 
576	 0,155519031517477 
577	 0,156604291577135 
578	 0,156466734731028 
579	 0,15659057425163 
580	 0,157127787552459 
581	 0,157389647864484 
582	 0,157672207795209 
583	 0,158142707392825 
584	 0,158787970589432 
585	 0,159421075845002 
586	 0,159765145442778 
587	 0,159608531239694 
588	 0,159154093727494 
589	 0,159477376337018 
590	 0,160196985451878 
591	 0,160894834501409 
592	 0,161472677472897 
593	 0,161935221249887 
594	 0,162440148163022 
