Wavelength	AURAY00532.asd
325	-0,102481432606312 
326	 0,197369173577352 
327	 0,233717917781484 
328	-5,89255493237478E-02 
329	 2,01410718393008E-02 
330	 0,143188177200215 
331	 8,00624186638925E-02 
332	 5,84966132624026E-02 
333	 7,28624815675565E-02 
334	 3,55478771748843E-02 
335	 0,100184382959659 
336	 0,232027113663903 
337	 0,141195852771815 
338	 1,9680192968733E-03 
339	-1,37609002085717E-02 
340	 1,52648886463435E-02 
341	 4,75634024886557E-02 
342	 3,13064103906184E-02 
343	 2,58278489277729E-02 
344	 4,90118606311123E-02 
345	 8,09569380173443E-02 
346	 7,04318588689237E-02 
347	-2,41474384695901E-02 
348	-6,88775243959714E-02 
349	-3,78458779348906E-02 
350	 0,04734514176591 
351	 8,02638931389114E-02 
352	 3,45801005161971E-02 
353	-1,81112135438244E-02 
354	-0,044257251043849 
355	-1,05523772718255E-02 
356	 1,33993077071456E-02 
357	 1,50970646956374E-02 
358	-8,54492713064818E-03 
359	-0,027047960285849 
360	-2,32903984517515E-02 
361	 2,13988093994279E-02 
362	 6,00233926215293E-02 
363	 2,95873420334472E-02 
364	 1,54848215513294E-02 
365	 3,07031031478583E-02 
366	 0,049353281624014 
367	 4,41005220851121E-02 
368	 5,02074640959774E-03 
369	 1,20884156096812E-02 
370	 0,040802820490195 
371	 3,33176728141561E-02 
372	 1,47243687768745E-02 
373	-2,33694304728392E-03 
374	 4,26103963321073E-03 
375	 1,22749598130583E-02 
376	 5,54054090735123E-03 
377	-8,28714485381672E-03 
378	-1,02709520783741E-02 
379	 4,06662646133349E-02 
380	 4,96861642448732E-02 
381	 7,63189364649285E-03 
382	 5,38875784202637E-03 
383	 1,71219675387591E-02 
384	 1,32465250654911E-02 
385	 1,85942816304759E-02 
386	 2,79227487703436E-02 
387	 1,51821820525817E-02 
388	 1,50371275898989E-02 
389	 3,55376544801653E-02 
390	 4,64908986203961E-02 
391	 4,48749709448135E-02 
392	 3,07897403783182E-02 
393	 2,75296339357582E-02 
394	 3,41522365644716E-02 
395	 3,25525608282141E-02 
396	 2,38495859897008E-02 
397	 1,06965568834172E-02 
398	 3,17617858693325E-03 
399	 3,57324481490211E-03 
400	 1,37430856126047E-02 
401	 1,71879075712089E-02 
402	 1,34007579368638E-02 
403	 1,93882705247777E-02 
404	 0,023874161906459 
405	 1,99206603513871E-02 
406	 1,78231663748003E-02 
407	 1,66099148064602E-02 
408	 9,91099952283487E-03 
409	 1,22267086547324E-02 
410	 2,34534818807795E-02 
411	 2,50966346850182E-02 
412	 2,02467721639237E-02 
413	 1,29251923189498E-02 
414	 8,24266581021097E-03 
415	 8,3476340670329E-03 
416	 1,63557959289667E-02 
417	 1,91262775240486E-02 
418	 1,28669720203588E-02 
