Wavelength	AVEN00085.asd
325	 0,252600936274724 
326	 4,66870083101754E-02 
327	-2,65952640391208E-02 
328	 0,112112931766813 
329	 0,151507873193969 
330	 9,42413847588854E-02 
331	-1,05604894019644E-02 
332	-1,47531087770132E-02 
333	 3,74009581721024E-02 
334	-2,26985865781667E-02 
335	-1,03540962637097E-02 
336	 7,84419449198634E-02 
337	 6,96302356196291E-02 
338	 2,29361921902019E-02 
339	-7,62819413479678E-03 
340	-5,16157337660452E-02 
341	-7,83021355127867E-02 
342	-0,033686350747351 
343	 5,12154507415103E-02 
344	 0,132436308922505 
345	 0,103022111761707 
346	 3,26124750122641E-02 
347	 5,33153014915281E-03 
348	-2,91692097918811E-02 
349	-5,24748957461499E-02 
350	 8,24662813102119E-03 
351	 5,40811547560434E-02 
352	 4,59129528592917E-02 
353	 3,38641493884512E-02 
354	 2,17219174400519E-02 
355	 8,84004998905687E-03 
356	 1,07484445609663E-02 
357	 2,38266958565837E-02 
358	 2,82668101307942E-02 
359	 2,70121422699513E-02 
360	 2,08227456299943E-02 
361	 8,71652674009602E-03 
362	-4,32363128877201E-03 
363	-1,57316140872444E-02 
364	 1,78317795625339E-02 
365	 0,071533184305866 
366	 4,74344108978333E-02 
367	 2,13129590976651E-02 
368	 3,76415351422164E-02 
369	 3,77824054920235E-02 
370	 0,021069008109391 
371	-1,14090692749039E-03 
372	-1,87844119877353E-02 
373	-2,39928533747873E-02 
374	-4,89602502546871E-03 
375	 1,87187305935334E-02 
376	 3,14036129750092E-02 
377	 4,50570599758729E-02 
378	 4,92632489665159E-02 
379	 1,14803902890425E-02 
380	-3,48130725740329E-04 
381	 2,19994574665869E-02 
382	 1,12648219823471E-02 
383	-7,06829160544335E-03 
384	-4,63527975081267E-03 
385	 3,14848212156758E-03 
386	 1,01573315781272E-02 
387	 7,35823522586039E-03 
388	 1,16042938819698E-02 
389	 2,58347615866038E-02 
390	 3,00382932183151E-02 
391	 2,56846812420123E-02 
392	 1,61620707223209E-02 
393	 9,4986545427157E-03 
394	 0,007893339766337 
395	 1,01878444772762E-02 
396	 1,11999418412503E-02 
397	 8,72942953775877E-03 
398	 7,87557262388883E-03 
399	 1,01052211947154E-02 
400	 0,016758864426575 
401	 2,05405481957015E-02 
402	 1,91367902805249E-02 
403	 1,04844195689234E-02 
404	 7,20127256839747E-03 
405	 1,61957043525967E-02 
406	 1,51185928795129E-02 
407	 9,9312816878048E-03 
408	 1,94416898413807E-02 
409	 2,31942655679534E-02 
410	 0,017057475100995 
411	 1,23365203826832E-02 
412	 8,72230161031065E-03 
413	 5,39834019704402E-03 
414	 3,52167580347652E-03 
415	 4,54054428029028E-03 
416	 1,25405470250398E-02 
417	 1,64769407242819E-02 
418	 1,34620220309061E-02 
419	 1,62863316935551E-02 
420	 1,97286539737749E-02 
421	 1,59595279753522E-02 
422	 1,46535421906134E-02 
423	 1,57994476216571E-02 
424	 1,13874718864218E-02 
425	 7,78124514050617E-03 
426	 8,72609648898451E-03 
427	 1,05109270846808E-02 
428	 0,012265277334703 
429	 1,39293836130328E-02 
430	 1,01775425520985E-02 
431	 3,20157586106738E-03 
432	 9,15601083436482E-03 
433	 0,017295852114429 
434	 1,77056604795691E-02 
435	 1,36649305695113E-02 
436	 9,12628944594182E-03 
437	 1,27960880566962E-02 
438	 1,49436845321813E-02 
439	 1,23826722819726E-02 
440	 1,12955117202352E-02 
441	 1,25417879765721E-02 
442	 1,64671535915638E-02 
443	 1,43399811915522E-02 
444	 8,06444979919679E-03 
445	 1,16184200513947E-02 
446	 1,43564651738376E-02 
447	 1,04084424853868E-02 
448	 9,99975916010937E-03 
449	 1,18269811865532E-02 
450	 1,06757710363997E-02 
451	 1,23712869418267E-02 
452	 1,64122781451784E-02 
453	 0,012409023531436 
454	 8,36321046268829E-03 
455	 1,17097028889669E-02 
456	 1,36717107756327E-02 
457	 1,34306076204887E-02 
458	 1,36967267878365E-02 
459	 1,25805329427535E-02 
460	 1,00552366905699E-02 
461	 1,04379578153965E-02 
462	 1,25043782481296E-02 
463	 1,40885853525006E-02 
464	 1,32972192383712E-02 
465	 1,10140441559261E-02 
466	 1,22832032825558E-02 
467	 0,013691523474598 
468	 1,31084585503287E-02 
469	 0,012800922123316 
470	 1,30674629800246E-02 
