Wavelength	AULNE200162.asd
325	 0,263822734571529 
326	 0,282982604803955 
327	 0,270440507703794 
328	 0,230879438382005 
329	 7,99691094331684E-02 
330	 2,84284500178448E-02 
331	 0,236316992312765 
332	 0,234350143730289 
333	 0,105524863061054 
334	 0,166277397253535 
335	 0,142678673770649 
336	 2,75767006343751E-02 
337	 0,109546880517152 
338	 0,170494388259875 
339	 1,20443708674921E-03 
340	 1,06548908566563E-03 
341	 0,108090261142497 
342	 5,46948235900077E-02 
343	 0,031473707230559 
344	 7,72951807703519E-02 
345	 6,40069290569723E-02 
346	 4,53311589896294E-02 
347	 6,79822717728128E-02 
348	 6,83348144698998E-02 
349	 4,82516976605643E-02 
350	 3,77855820450214E-02 
351	 4,41623497394297E-02 
352	 6,28278988576891E-02 
353	 4,51489352372326E-02 
354	 0,019071969213941 
355	 1,66488043518684E-02 
356	 2,46784166601247E-02 
357	 3,64703633185592E-02 
358	 4,09963338231112E-02 
359	 3,72826260853546E-02 
360	 2,46956176734042E-02 
361	 1,66473721309103E-03 
362	-5,94185295086644E-03 
363	 0,03227415411139 
364	 4,28447071507959E-02 
365	 1,85742321726666E-02 
366	 8,50876377007306E-03 
367	 2,23398166126082E-02 
368	 5,64215818717916E-02 
369	 4,68861752136333E-02 
370	 2,18401948402852E-02 
371	 5,18337839858602E-02 
372	 4,57115349854185E-02 
373	 1,03236450754776E-03 
374	 1,87800577255121E-02 
375	 0,040007893203701 
376	 2,31657888821314E-02 
377	 0,026028503919557 
378	 3,59050251715627E-02 
379	 2,41330406333257E-03 
380	 1,30064934288822E-03 
381	 4,09720737586839E-02 
382	 3,37676170876753E-02 
383	 2,02691016718487E-02 
384	 4,12148487039117E-02 
385	 5,39332494319622E-02 
386	 4,96885424267804E-02 
387	 1,96283710282401E-02 
388	 1,40047399318321E-02 
389	 4,70185903002647E-02 
390	 5,29478501807052E-02 
391	 4,44586935632869E-02 
392	 4,33736433310743E-02 
393	 3,61670401547744E-02 
394	 2,66122019327117E-02 
395	 3,39792324377725E-02 
396	 4,11130711581534E-02 
397	 0,039122907644037 
398	 3,24454465269478E-02 
399	 2,58379113126258E-02 
400	 2,50856632446607E-02 
401	 2,96035458162207E-02 
402	 3,55873189471943E-02 
403	 3,02205458704534E-02 
404	 0,02635996081533 
405	 3,23446908594804E-02 
406	 3,93736318057918E-02 
407	 0,043621434076894 
408	 4,09779815687469E-02 
409	 3,69665522486936E-02 
410	 3,35042929697627E-02 
411	 2,86244747502894E-02 
412	 0,028325893667211 
413	 3,73076053561551E-02 
414	 4,04794377919888E-02 
415	 3,68229884234823E-02 
416	 3,02780723734627E-02 
417	 2,58619952275722E-02 
418	 2,57163362047942E-02 
419	 2,58648615087813E-02 
420	 0,026659020927654 
421	 2,90070786441374E-02 
422	 3,07571585392313E-02 
423	 3,14054434445222E-02 
424	 3,06496754696933E-02 
425	 3,17043687841583E-02 
426	 3,56171569965111E-02 
427	 3,35284953026303E-02 
428	 2,94957494895313E-02 
429	 3,32079573004542E-02 
430	 3,31448955535651E-02 
431	 2,84006894917857E-02 
432	 2,99375720451675E-02 
433	 3,31530187297752E-02 
434	 3,37043192784374E-02 
435	 0,035754679265399 
436	 3,74274985481212E-02 
437	 3,17395609584744E-02 
438	 2,85130628250792E-02 
439	 3,11497178963973E-02 
440	 0,033026872108996 
441	 3,38934650282127E-02 
442	 3,42938199590837E-02 
443	 3,29964344130115E-02 
444	 3,09558494352637E-02 
445	 3,17987930658014E-02 
446	 3,40239781708162E-02 
447	 3,62182150649921E-02 
448	 3,51257528017582E-02 
449	 3,28693737176277E-02 
450	 3,42862641315856E-02 
451	 3,57644697223152E-02 
452	 3,59866080875308E-02 
453	 3,42269244344739E-02 
454	 3,26720194357627E-02 
455	 3,33307806955549E-02 
