Wavelength	GRA-BER00712.asd
325	 9,84118807317685E-02 
326	 0,128414786657295 
327	 0,192320170418026 
328	 0,274634292466175 
329	 0,209473210162979 
330	 0,102676298756394 
331	 0,075537753773565 
332	-0,028752607711692 
333	-0,105160449872066 
334	 8,92810856846627E-02 
335	 0,155728104342595 
336	 4,77376203714896E-02 
337	-2,77563730510419E-02 
338	-0,022960632458914 
339	 0,090441709462025 
340	 0,134464948040084 
341	 9,81948942655744E-02 
342	 0,023894686546903 
343	-8,10543179173152E-03 
344	 1,71265252280972E-02 
345	 1,01119725755294E-02 
346	-7,51268136566607E-03 
347	-6,17434174821619E-03 
348	 5,08228099961466E-02 
349	 0,116381607202507 
350	 6,36023285507152E-02 
351	 2,78390888418193E-02 
352	 5,72464680012469E-02 
353	 8,46676798549842E-02 
354	 8,67809909227991E-02 
355	 3,97793343371236E-02 
356	 1,12726681119775E-02 
357	 1,72470121122492E-02 
358	 0,045365358951003 
359	 5,94196496831518E-02 
360	 5,30156176047134E-02 
361	 6,19274021564973E-02 
362	 6,37001516252004E-02 
363	 2,21994252397137E-02 
364	 5,15059437296157E-03 
365	 0,018916128739492 
366	 2,97450440920293E-02 
367	 3,90211191562568E-02 
368	 4,75555656713781E-02 
369	 5,73251709310907E-02 
370	 6,69879786188954E-02 
371	 7,83995081030882E-02 
372	 5,75578643073275E-02 
373	 1,29519872411797E-02 
374	 2,42412229722968E-02 
375	 4,11361289362918E-02 
376	 2,40736283280512E-02 
377	 4,06036247618624E-03 
378	-7,54726184548752E-03 
379	-1,23398570882445E-03 
380	 1,57049164897631E-02 
381	 3,66425687887438E-02 
382	 3,83750141450719E-02 
383	 2,87927571424289E-02 
384	 1,79990237898515E-02 
385	 2,65344906104143E-02 
386	 0,0416874785706 
387	 2,02852912907156E-02 
388	 1,83091721766521E-02 
389	 4,69297160741789E-02 
390	 3,87721563187755E-02 
391	 0,019686443064503 
392	 2,55459329994884E-02 
393	 2,41092051986227E-02 
394	 1,61437920552254E-02 
395	 2,75768105382065E-02 
396	 0,030333523671239 
397	 1,39959463275936E-02 
398	 1,04235988339037E-02 
399	 1,64436070860867E-02 
400	 2,18120126119527E-02 
401	 0,031441483659683 
402	 4,12076548999982E-02 
403	 3,48162223085826E-02 
404	 2,56208415598064E-02 
405	 2,34354097029005E-02 
406	 2,78760842235458E-02 
407	 3,30573942517778E-02 
408	 2,80717816451254E-02 
409	 2,38352844910172E-02 
410	 2,33303919591502E-02 
411	 2,34400845939515E-02 
412	 0,021677884118051 
413	 1,61635473894014E-02 
414	 1,30834513010924E-02 
415	 1,35741081161961E-02 
416	 1,66151032632452E-02 
417	 0,022087017057408 
418	 2,77116886285993E-02 
419	 2,29924694903549E-02 
420	 1,54346404226318E-02 
421	 1,56523992111146E-02 
422	 1,94287268174941E-02 
423	 2,41679607406198E-02 
424	 2,55545855478195E-02 
425	 2,37987168918677E-02 
426	 1,99748157232188E-02 
427	 2,18043476905001E-02 
428	 2,51778368664423E-02 
429	 0,02078911095796 
430	 1,75862478175446E-02 
431	 1,82120841962406E-02 
432	 2,25677636483089E-02 
433	 2,31050559428709E-02 
434	 1,43494877387089E-02 
435	 0,015307635257028 
436	 2,29206852403215E-02 
437	 2,05184286371255E-02 
438	 1,66094442635833E-02 
439	 1,46616611757045E-02 
440	 1,48547786900637E-02 
441	 0,016773173405172 
442	 0,019781026698328 
443	 2,06780453550592E-02 
444	 1,90750180144369E-02 
445	 1,63265084280655E-02 
446	 1,55485477739571E-02 
447	 1,81688175164069E-02 
448	 1,75277240263006E-02 
449	 1,68351993363589E-02 
450	 2,43868101533575E-02 
451	 2,58170322118937E-02 
452	 1,91932847193054E-02 
453	 0,017659461039394 
454	 1,86082452918918E-02 
455	 1,90671837020622E-02 
456	 1,95115271361105E-02 
457	 2,05888113692009E-02 
458	 2,45607701432332E-02 
459	 2,61202858060604E-02 
460	 2,37484723215508E-02 
