Wavelength	BEL100081.asd
325	 1,11684755658469 
326	 1,2235022106843 
327	 1,29789232713958 
328	 1,28371816093507 
329	 1,23503170760686 
330	 1,1711854064099 
331	 1,10699759047523 
332	 1,14763565223015 
333	 1,26625247279921 
334	 1,28529792941318 
335	 1,22521545473798 
336	 1,14376959317313 
337	 1,14538201043015 
338	 1,19436013659044 
339	 1,25196393137459 
340	 1,26533378034677 
341	 1,24305289280028 
342	 1,22918021365536 
343	 1,20505924760375 
344	 1,17728791305484 
345	 1,19112268093411 
346	 1,220252643796 
347	 1,23198971657092 
348	 1,23117744486556 
349	 1,23027509740301 
350	 1,25953769571611 
351	 1,27453631738385 
352	 1,26443092620897 
353	 1,28386828305684 
354	 1,30867625339869 
355	 1,30218071071074 
356	 1,29891344492108 
357	 1,30611198762007 
358	 1,32653693683601 
359	 1,3269870695704 
360	 1,29467416542451 
361	 1,27013462066534 
362	 1,25783854438409 
363	 1,25852771574129 
364	 1,27711050399484 
365	 1,30359450776068 
366	 1,29216776129605 
367	 1,27722515664709 
368	 1,27998501807446 
369	 1,29014345277104 
370	 1,29697753342934 
371	 1,28493642958839 
372	 1,25344388245702 
373	 1,21689293126246 
374	 1,23528071873809 
375	 1,26587954367177 
376	 1,27212949043865 
377	 1,2679515572006 
378	 1,25795050373534 
379	 1,24648445727144 
380	 1,22853502474809 
381	 1,21065065589675 
382	 1,22924021488872 
383	 1,24819015775941 
384	 1,22865479798887 
385	 1,23642931950128 
386	 1,26712543108954 
387	 1,27202711267261 
388	 1,27404129911748 
389	 1,27489376445571 
390	 1,22966040893019 
391	 1,19628470107948 
392	 1,23799587948677 
393	 1,25662591296832 
394	 1,24011796339814 
395	 1,2338406425963 
396	 1,23488235117024 
397	 1,23888546788184 
398	 1,22342390044034 
399	 1,21012623157511 
400	 1,22958624851912 
401	 1,24074370162419 
402	 1,23731084625988 
403	 1,23166579763347 
404	 1,23274980591165 
405	 1,24375196180354 
406	 1,22887321078004 
407	 1,20273613615687 
408	 1,2032624842029 
409	 1,20422621627301 
410	 1,19799709904503 
411	 1,18617199645196 
412	 1,17969719046939 
413	 1,18807278708302 
414	 1,188879378651 
415	 1,18096247855361 
416	 1,17066482499848 
417	 1,16777761558743 
418	 1,17657752290416 
419	 1,19138641906556 
420	 1,19960051180437 
421	 1,18645780414363 
422	 1,17727461371521 
423	 1,17853235832979 
424	 1,18930925068595 
425	 1,19933600795649 
426	 1,20075584707121 
427	 1,19178738236256 
428	 1,18281462527837 
429	 1,19370003841988 
430	 1,19749408718206 
431	 1,18921105541529 
432	 1,18736839189939 
433	 1,19165667973132 
434	 1,20043017713339 
435	 1,20492979854 
436	 1,20454887017882 
437	 1,20204468638862 
438	 1,20268050891226 
439	 1,20779683112462 
440	 1,20914803121793 
441	 1,20976622447826 
442	 1,21442354196783 
443	 1,21901334658554 
444	 1,22159337850083 
445	 1,21835207708242 
446	 1,21699596835879 
447	 1,22257150196069 
448	 1,23410564706783 
449	 1,24474943999415 
450	 1,24197879015168 
451	 1,24010965761709 
452	 1,24382428935719 
453	 1,25216137233548 
454	 1,25623383418262 
455	 1,24841139752782 
456	 1,24992810960068 
457	 1,26004526398697 
458	 1,26460836380477 
459	 1,27107772061951 
460	 1,27943680760784 
461	 1,2694232277623 
462	 1,25913664789543 
463	 1,27541204867101 
464	 1,27594123100814 
465	 1,26037725027206 
466	 1,26937252618226 
467	 1,28550883777392 
468	 1,29555066860047 
469	 1,30378081881388 
470	 1,30565791726621 
471	 1,28995054977387 
472	 1,28438587678019 
473	 1,29595852696848 
474	 1,31086775828673 
475	 1,31571526710109 
476	 1,29917899089018 
