Wavelength	SCORFF200882.asd
325	 0,341263450961026 
326	 0,414366676832368 
327	 0,341639280367788 
328	 0,181167237176275 
329	 0,233503945680484 
330	 0,268583029462976 
331	 0,116104388907736 
332	 1,02309245845363E-02 
333	 2,75848708564787E-04 
334	 5,88088995500019E-02 
335	 9,77817966913578E-02 
336	 0,07174480296065 
337	 0,029160214059442 
338	-3,10548985089319E-02 
339	-7,26559025351039E-02 
340	 0,036244864303891 
341	 0,171863318114065 
342	 0,109878787230237 
343	 8,98986739089875E-02 
344	 0,150117210545224 
345	 0,117880178052326 
346	 7,65908183543945E-02 
347	 0,111549537677951 
348	 0,126937045826248 
349	 0,110156109897689 
350	 6,31602948293191E-02 
351	 4,51937267290985E-02 
352	 7,30662186263951E-02 
353	 6,29471963925675E-02 
354	 4,43390168807404E-02 
355	 5,67078763552552E-02 
356	 6,66109381678437E-02 
357	 6,74441136600158E-02 
358	 6,98156360463997E-02 
359	 0,064265201144827 
360	 4,54124410643031E-02 
361	 5,14473898596306E-03 
362	-1,57513840838845E-02 
363	 3,87284970574921E-02 
364	 5,96638742547402E-02 
365	 4,19540815686899E-02 
366	 4,98806372682059E-02 
367	 6,73384528512632E-02 
368	 8,02166461100617E-02 
369	 5,90804632764915E-02 
370	 2,22562117778978E-02 
371	 1,41301910513493E-02 
372	 1,31401628940079E-02 
373	 1,51426959109098E-02 
374	 3,10057162486533E-02 
375	 0,034580132271537 
376	 1,21194120409351E-02 
377	 2,79161572005989E-02 
378	 0,061182947688456 
379	 5,03574530409362E-02 
380	 3,51107753498473E-02 
381	 3,03764481838923E-02 
382	 4,79653823481264E-02 
383	 5,07250260142673E-02 
384	 9,52357948305313E-03 
385	 2,03151671954117E-03 
386	 2,57022274090022E-02 
387	 3,43789300057575E-02 
388	 4,99189875216193E-02 
389	 6,80694829440847E-02 
390	 2,86346245435279E-02 
391	-1,18162060728191E-02 
392	 2,12871467814996E-02 
393	 2,69411151183727E-02 
394	 5,77315999014304E-03 
395	 2,93134659961449E-02 
396	 4,31057382816359E-02 
397	 2,61803917689413E-02 
398	 3,04688057115257E-02 
