Wavelength	GRA-VIE00245.asd
325	 0,216991719135766 
326	 0,188658786686251 
327	 0,112804663454463 
328	 0,077359660886471 
329	 0,143844072340275 
330	 0,193864398701335 
331	 0,116471080702666 
332	 0,121854160154898 
333	 0,165781852053567 
334	 1,12709311620865E-02 
335	-1,84253419318262E-04 
336	 0,150711964914926 
337	 0,214787218312193 
338	 0,228544578403381 
339	 0,212940440918213 
340	 0,121529634246557 
341	 1,32573388570989E-02 
342	 0,101843018513142 
343	 0,173281125807196 
344	 0,168325607357629 
345	 0,117365544334607 
346	 0,072025261145921 
347	 9,11752531313635E-02 
348	 6,91422257056797E-02 
349	 2,13055942850877E-02 
350	 4,81790444124748E-02 
351	 4,98502375833232E-02 
352	 9,43267470067445E-03 
353	 3,66385588618891E-02 
354	 9,17994871387848E-02 
355	 0,121321095181938 
356	 9,79081326198579E-02 
357	 4,39066025314446E-02 
358	 3,64237825503085E-02 
359	 4,55051451389955E-02 
360	 5,67581379025853E-02 
361	 6,87091884153899E-02 
362	 7,91037030637344E-02 
363	 8,83978603472787E-02 
364	 7,33917309496508E-02 
365	 0,038982890887274 
366	 1,75461832311786E-02 
367	 2,40574626979338E-02 
368	 5,88787458865534E-02 
369	 4,89662096679763E-02 
370	 2,01435949161032E-02 
371	 3,15266537710902E-02 
372	 3,50438053573625E-02 
373	 2,74712303661642E-02 
374	 0,056186426208415 
375	 7,55015954433637E-02 
376	 5,27127043856613E-02 
377	 3,02057964068297E-02 
378	 2,06305161975334E-02 
379	 3,22683035065468E-02 
380	 4,53955688608508E-02 
381	 5,16315925016851E-02 
382	 4,41320519218219E-02 
383	 3,49790289120353E-02 
384	 3,66995275697669E-02 
385	 4,60686014264692E-02 
386	 5,33574116492435E-02 
387	 0,037536562374371 
388	 2,46152223439634E-02 
389	 2,74391113207841E-02 
390	 5,03064693044737E-02 
391	 0,069877969860826 
392	 5,87548650939774E-02 
393	 3,09630389208581E-02 
394	 2,68772368741096E-03 
395	 1,29612945554748E-02 
396	 2,71567216706094E-02 
397	 2,94581448038996E-02 
398	 3,76186667867888E-02 
399	 4,13134660797994E-02 
400	 2,28788644402591E-02 
401	 1,89165643756447E-02 
402	 3,09189865745099E-02 
403	 2,58403778391702E-02 
404	 2,09706941801366E-02 
405	 2,71102735620903E-02 
406	 2,25892927614016E-02 
407	 1,58234199840187E-02 
408	 3,17552134876276E-02 
409	 3,42542332293908E-02 
410	 1,89214370506297E-02 
411	 1,48271369693723E-02 
412	 1,78292813681864E-02 
413	 2,19199465546752E-02 
414	 1,62193011449136E-02 
415	 6,25815656998084E-03 
416	 1,16339063829874E-02 
417	 1,88544164905868E-02 
418	 2,20518645042142E-02 
419	 2,07204990401635E-02 
420	 1,80041578396988E-02 
421	 1,78947636285254E-02 
422	 1,55142275555386E-02 
423	 1,33343518511945E-02 
424	 2,46040712730416E-02 
425	 2,64814280317119E-02 
426	 8,41647202758314E-03 
427	 6,70658135151752E-03 
428	 0,015916788829839 
429	 1,81129843221406E-02 
430	 1,69766077246384E-02 
431	 1,43264890463243E-02 
432	 1,54290311628891E-02 
433	 0,01687060343309 
434	 1,57327264988653E-02 
435	 1,78983791944569E-02 
436	 2,14569209585245E-02 
437	 1,90648114857822E-02 
438	 1,63961908319955E-02 
439	 1,60746572878554E-02 
440	 1,88264554643637E-02 
441	 2,14093025429039E-02 
442	 1,99210017632539E-02 
443	 1,65381559317636E-02 
444	 1,38127992540961E-02 
445	 1,79674521806148E-02 
446	 0,023044101620211 
447	 2,48242833405456E-02 
448	 2,10991249582973E-02 
449	 1,59812382146395E-02 
450	 1,75398899379033E-02 
451	 1,90816642761114E-02 
