Wavelength	GRA-BER00230.asd
325	 4,4628423995385E-03 
326	 0,250480813533526 
327	 0,276943952220715 
328	 7,40742414825696E-02 
329	 0,0624005551234 
330	 8,99824567284592E-02 
331	 3,97217653925095E-02 
332	 0,111930032611918 
333	 0,214626161039713 
334	 0,148336996449595 
335	 7,63047504848953E-02 
336	 7,71326863742651E-02 
337	 0,133292301912992 
338	 0,17221590694987 
339	 0,148618877054125 
340	 0,127339531327626 
341	 0,114539217110483 
342	 7,54809008405603E-02 
343	 6,00871403396369E-02 
344	 8,12910873887288E-02 
345	 9,90853246015208E-02 
346	 0,105788887861227 
347	 9,60548968212732E-02 
348	 6,98470675161367E-02 
349	 4,25008725744287E-02 
350	 6,13024357550106E-02 
351	 0,07737184682513 
352	 7,18628739764646E-02 
353	 0,067798221693654 
354	 6,87375792158167E-02 
355	 7,68093381311559E-02 
356	 6,24522072016555E-02 
357	 0,034437263937302 
358	 3,18568427359323E-02 
359	 0,052825937323485 
360	 8,54717539154808E-02 
361	 7,06370825152426E-02 
362	 3,53649090228225E-02 
363	 2,54685233913094E-02 
364	 3,93380244638826E-02 
365	 6,49579679673457E-02 
366	 6,73887611228357E-02 
367	 0,060840478540408 
368	 5,43493581279287E-02 
369	 4,45621901356983E-02 
370	 3,27416646096233E-02 
371	 1,84704773322522E-02 
372	 1,98176989581595E-02 
373	 3,61560378147365E-02 
374	 4,24133233449611E-02 
375	 4,04116401559943E-02 
376	 0,033610098001097 
377	 4,61356897705623E-02 
378	 6,79154115351137E-02 
379	 7,80532679202505E-02 
380	 5,31653019372945E-02 
381	 1,12217713874426E-03 
382	 1,69971648824555E-03 
383	 2,89936314323166E-02 
384	 5,24625916503173E-02 
385	 4,57983457068158E-02 
386	 2,14632178736132E-02 
387	 2,69988232343559E-02 
388	 0,041723332614262 
389	 5,48465522522959E-02 
390	 4,69427660013883E-02 
391	 3,76468748364379E-02 
392	 5,15527258831777E-02 
393	 5,85564713897627E-02 
394	 5,33778285518959E-02 
395	 3,74153905884542E-02 
396	 2,74070214608306E-02 
397	 0,031722799504878 
398	 3,23873250706742E-02 
399	 2,99574905627145E-02 
400	 0,027753051230361 
401	 3,87150455797468E-02 
402	 5,69091830895717E-02 
403	 5,18187637870083E-02 
404	 4,23974174465605E-02 
405	 4,18714613508651E-02 
406	 4,16274733643288E-02 
407	 4,15317448641585E-02 
408	 4,39050628996819E-02 
409	 0,043931943853402 
410	 0,041134934450996 
411	 4,09608532057512E-02 
412	 4,01865518568425E-02 
413	 0,036003297990651 
414	 3,71758438444863E-02 
415	 4,09257624448637E-02 
416	 0,036432219349922 
417	 3,28822436416428E-02 
418	 3,35261405438009E-02 
419	 3,28195993291713E-02 
420	 3,21352907192942E-02 
421	 3,37897538853611E-02 
422	 3,35362199928913E-02 
423	 3,21385954718336E-02 
424	 3,47553033418721E-02 
425	 4,04676233788146E-02 
426	 4,71648164302731E-02 
427	 4,28858666290427E-02 
428	 3,43304647469221E-02 
429	 3,62050572443157E-02 
430	 3,72761692589749E-02 
431	 3,50693704274321E-02 
432	 3,28138223519679E-02 
433	 3,37063959526452E-02 
434	 3,97023281037438E-02 
435	 3,86762260174212E-02 
436	 3,34189504832398E-02 
437	 3,73971250947366E-02 
438	 3,87665522824335E-02 
439	 3,47418819422859E-02 
440	 3,83931380734972E-02 
441	 4,30469110308787E-02 
442	 3,91733907038504E-02 
443	 3,79676075618271E-02 
444	 4,05400594628136E-02 
445	 4,10174311275113E-02 
446	 4,18424868742533E-02 
447	 4,37763953646881E-02 
448	 0,039849744293637 
449	 3,46257802163908E-02 
450	 3,80258826058715E-02 
451	 4,18383746485321E-02 
452	 4,28495576386051E-02 
453	 3,87232175635022E-02 
454	 3,54200861824487E-02 
455	 3,83307851259952E-02 
456	 4,08874744430467E-02 
457	 4,14814064614178E-02 
458	 3,96314384757831E-02 
459	 3,68397299286514E-02 
460	 3,48070559491353E-02 
461	 3,90209148347553E-02 
462	 4,37658172631896E-02 
463	 4,09945964566295E-02 
464	 3,83971178135439E-02 
465	 3,78107792727078E-02 
466	 3,83267231830386E-02 
467	 3,92845989295966E-02 
468	 4,00493864456754E-02 
469	 3,95201289030816E-02 
470	 3,86162482178557E-02 
471	 3,93876247554432E-02 
472	 4,08324861042837E-02 
473	 4,21480370614823E-02 
474	 4,12427880361621E-02 
475	 3,98834497021142E-02 
476	 3,99213792368386E-02 
477	 4,01794700039453E-02 
478	 0,040326830547891 
479	 3,99830096850024E-02 
480	 4,02176529667272E-02 
481	 4,12203156112092E-02 
482	 4,06923411530628E-02 
483	 3,94822888483478E-02 
484	 3,91821773569661E-02 
485	 3,91084347112592E-02 
486	 3,90302669969022E-02 
487	 3,86001211759303E-02 
488	 3,85512318436567E-02 
489	 0,03935648149482 
490	 3,98221642143567E-02 
491	 4,00762800235851E-02 
492	 4,09031929466485E-02 
493	 4,18223272584042E-02 
494	 4,23421666165982E-02 
495	 0,040805729313962 
496	 3,94999148953776E-02 
497	 4,10580393701418E-02 
498	 4,06804573189507E-02 
499	 3,88810758853415E-02 
500	 4,07385110728349E-02 
501	 4,24873625140543E-02 
502	 4,21803930748838E-02 
503	 4,26526060913289E-02 
504	 4,31777121825996E-02 
505	 4,17660664773815E-02 
506	 4,14159268865311E-02 
507	 0,042697791095326 
508	 4,37487145639155E-02 
509	 4,47861231646333E-02 
510	 4,59453658962841E-02 
511	 4,47850672069382E-02 
512	 4,24178578227578E-02 
513	 4,26324372921216E-02 
514	 4,40578210688912E-02 
515	 4,56769032464876E-02 
516	 4,49291366060428E-02 
517	 4,36167896363547E-02 
518	 0,044601597112005 
519	 4,47063324722447E-02 
520	 4,37566153845255E-02 
521	 4,41585940675766E-02 
522	 4,47085838096432E-02 
523	 4,45394970615239E-02 
524	 4,44340594301122E-02 
525	 4,44482502249596E-02 
526	 4,43988603719755E-02 
527	 4,44531449412719E-02 
528	 0,044814729047084 
529	 4,63046255682377E-02 
530	 4,75147108947335E-02 
531	 4,68516413227227E-02 
532	 4,68746727909958E-02 
533	 4,74825431655788E-02 
534	 4,62806796650674E-02 
535	 4,55076065502683E-02 
536	 4,63190038307031E-02 
537	 4,64732602535246E-02 
538	 0,046227156248305 
539	 4,66314993054758E-02 
540	 0,046940470241986 
541	 4,70270115877368E-02 
542	 4,73448866171514E-02 
543	 4,78296003040712E-02 
544	 4,83677425582913E-02 
545	 4,83198672697131E-02 
546	 4,80364963867784E-02 
547	 4,89562693443069E-02 
548	 4,94782882758496E-02 
549	 4,89155354393434E-02 
550	 4,83756802912866E-02 
551	 4,81226142723856E-02 
552	 4,83447556514017E-02 
553	 4,86280553171906E-02 
554	 4,87672839467145E-02 
555	 0,048404225748473 
556	 4,85898065609465E-02 
557	 5,00343818781635E-02 
558	 5,01920622892677E-02 
559	 4,94175515905711E-02 
560	 4,98362880208621E-02 
561	 5,00317326537533E-02 
562	 0,049595476824041 
563	 4,94209012284323E-02 
564	 0,049624617334372 
565	 5,02447175219911E-02 
566	 5,06197841415835E-02 
567	 5,07686462850374E-02 
568	 5,15221358802179E-02 
569	 5,20715141867118E-02 
570	 5,19431273148656E-02 
571	 5,23662793099272E-02 
572	 0,053180011025905 
573	 5,36962446453458E-02 
574	 5,36418990946321E-02 
575	 5,31256555117299E-02 
576	 5,34191400301294E-02 
577	 5,38410211142569E-02 
578	 0,053550888846692 
579	 5,39873520276104E-02 
580	 5,50455659251621E-02 
581	 5,54254592777609E-02 
582	 5,54599203818287E-02 
583	 5,54420367368908E-02 
584	 5,62511580409128E-02 
585	 5,71844126234951E-02 
586	 5,67983154608521E-02 
587	 5,64366481364548E-02 
588	 5,65645247529223E-02 
589	 5,73275909417276E-02 
590	 5,77204743843564E-02 
591	 0,056871904022389 
592	 5,62823270742165E-02 
593	 0,056289521142643 
594	 5,69792380858112E-02 
595	 5,74065186971245E-02 
596	 5,70436349769254E-02 
597	 5,57504984540234E-02 
598	 5,48251874133519E-02 
599	 5,61981725094036E-02 
600	 5,70438573190044E-02 
601	 5,67684067911653E-02 
602	 5,64528658937696E-02 
603	 0,056432037931704 
604	 5,68677596426232E-02 
605	 0,056442990588793 
606	 5,55821837958939E-02 
607	 0,055913192397458 
608	 5,61288698220883E-02 
609	 5,57863299801206E-02 
610	 0,05535582246989 
611	 5,48404100115675E-02 
612	 5,41975568895656E-02 
613	 5,48182261593543E-02 
614	 5,62550589978617E-02 
615	 5,59456454333217E-02 
616	 5,52751586143535E-02 
617	 5,51335378685075E-02 
618	 5,50582850549794E-02 
619	 5,49159103576838E-02 
620	 5,44862999355286E-02 
621	 5,44609599115796E-02 
622	 5,50123208210365E-02 
623	 5,57775866822049E-02 
624	 5,62559861839751E-02 
625	 5,60028423896079E-02 
626	 5,61180480618364E-02 
627	 5,66313839629919E-02 
628	 5,69398648032301E-02 
629	 5,69089490896489E-02 
630	 5,65885289682605E-02 
631	 5,69988056386573E-02 
632	 5,76731596532677E-02 
633	 5,76677175417518E-02 
634	 5,75992411566652E-02 
635	 5,76540106608984E-02 
636	 5,78274774957806E-02 
637	 5,80434502530691E-02 
638	 5,82708510482883E-02 
639	 5,90315476147103E-02 
640	 6,00701214837964E-02 
641	 6,06491409610679E-02 
642	 6,05962880675268E-02 
643	 6,00295655740349E-02 
644	 6,02513255516471E-02 
645	 6,07098078465497E-02 
646	 6,05237079778076E-02 
647	 6,06724604422924E-02 
648	 6,09712877678761E-02 
649	 5,98339504773741E-02 
650	 5,91290973591084E-02 
651	 5,99935023880892E-02 
652	 6,05445116019726E-02 
653	 6,05259076446248E-02 
654	 5,99951480362819E-02 
655	 5,97308344633796E-02 
656	 5,98854256091632E-02 
657	 5,96520770847019E-02 
658	 5,92649121967206E-02 
659	 5,90009117963312E-02 
660	 0,058406475241092 
661	 0,057481315832118 
662	 5,63578729865064E-02 
663	 5,58021540659672E-02 
664	 5,60842422417416E-02 
665	 5,59456859349661E-02 
666	 5,56235487866302E-02 
667	 5,57521268748032E-02 
668	 5,55504788810015E-02 
669	 5,50224295839095E-02 
670	 5,50728278970905E-02 
671	 5,51749367990324E-02 
672	 5,49363680980797E-02 
673	 5,52100396757055E-02 
674	 5,56076803057334E-02 
675	 5,46997820601421E-02 
676	 5,45674816034999E-02 
677	 5,57242830386871E-02 
678	 5,63382365257439E-02 
679	 0,05651933041781 
680	 5,65902129696747E-02 
681	 0,05657917906603 
682	 5,65949346507401E-02 
683	 5,68546489661658E-02 
684	 5,71766557044234E-02 
685	 0,057477737471599 
686	 5,80175746748789E-02 
687	 5,86778446943121E-02 
688	 5,91611651707427E-02 
689	 6,01008688267132E-02 
690	 6,14373135766419E-02 
691	 6,19948766754377E-02 
692	 6,26912731387616E-02 
693	 6,43508155072462E-02 
694	 6,60603855256142E-02 
695	 6,77310268531264E-02 
696	 6,96149759586979E-02 
697	 7,15514332799474E-02 
698	 7,34956854414753E-02 
699	 7,54854047771664E-02 
700	 7,78876984563629E-02 
701	 8,11519556949818E-02 
702	 8,43958775295881E-02 
703	 0,087345347695876 
704	 9,00832337052528E-02 
705	 9,25310020680403E-02 
706	 0,094714752421493 
707	 9,72930692479708E-02 
708	 0,100125254939543 
709	 0,102801415478696 
710	 0,105043545686376 
711	 0,106951425320397 
712	 0,109510447019833 
713	 0,111951992081815 
714	 0,11358347972591 
715	 0,115537781226207 
716	 0,117670660146408 
717	 0,119034773712928 
718	 0,120311921928175 
719	 0,121756788860254 
720	 0,123108032646272 
721	 0,124291837854534 
722	 0,125244356150385 
723	 0,126413686351929 
724	 0,127732508637535 
